# c0 + a0 * ((|EA_wtd_mean - IP_std|) / (w_log * lambda)) + a1 * ((((at_mass_std-3.751073e+01) / (V_molar-2.683081e+01))+1.373875e+01) * (((at_mass_wtd_mean-6.884801e+01) / (PE_wtd_mean-2.618150e+00))+1.631790e+02)) + a2 * ((((EA_mean+8.688418e+00) / (L_avg+4.610797e+01))-1.890920e-01) * (((ThermalCond_wtd_mean-4.672042e+01) / (lambda4w_low-4.735416e-02))+7.038712e+02)) + a3 * (((sin(7.421342e+01*PE_wtd_range-2.900320e+00))-6.318823e-01) * (((at_rad_mean-1.499302e+00) / (V_molar-8.096640e+00))-2.205016e-02)) + a4 * ((((ThermalCond_std-3.910943e+01) / (at_mass_wtd_mean-1.519938e+01))-1.728271e+00) * (((PE_range-1.019775e+00) * (lambda4w_low-3.957664e-02))-4.394370e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.994712139613245; Max AE: 2.54514057451505
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.613300514566863e-03, -4.353059507755645e-04, -6.957308091196859e-02,  3.796627450874334e+01,  3.201383703922447e+01,  3.972869351912296e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|23|abd|1|0|mult|div; ((|EA_wtd_mean - IP_std|) / (w_log * lambda)); $\left(\frac{ \left(\left|EA_{wtd, mean} - IP_{std}\right|\right) }{ \left(w_{log} lambda\right) } \right)$; (abs(EA_wtd_mean - IP_std) ./ (w_log .* lambda)); (abs(newdata$EA_wtd_mean - newdata$IP_std) / (newdata$w_log * newdata$lambda)); EA_wtd_mean,IP_std,w_log,lambda
# 1;  2; cm^-3 * g^2 * mol^-1;                             11|6|div|8|26|div|mult:1.3738751529910e+01,1.6317899203352e+02,-6.8848006397260e+01,-2.6181499088309e+00,-3.7510730904364e+01,-2.6830813056020e+01; ((((at_mass_std-3.751073e+01) / (V_molar-2.683081e+01))+1.373875e+01) * (((at_mass_wtd_mean-6.884801e+01) / (PE_wtd_mean-2.618150e+00))+1.631790e+02)); $\left(\left(\left(\frac{ at_{mass, std} -3.751e+01 }{ V_{molar}-2.683e+01 } \right)+1.374e+01\right) * \left(\left(\frac{ at_{mass, wtd, mean} -6.885e+01 }{ PE_{wtd, mean}-2.618e+00 } \right)+1.632e+02\right)\right)$; ((((at_mass_std-3.751073e+01) ./ (V_molar-2.683081e+01))+1.373875e+01) .* (((at_mass_wtd_mean-6.884801e+01) ./ (PE_wtd_mean-2.618150e+00))+1.631790e+02)); ((((newdata$at_mass_std-3.751073e+01) / (newdata$V_molar-2.683081e+01))+1.373875e+01) * (((newdata$at_mass_wtd_mean-6.884801e+01) / (newdata$PE_wtd_mean-2.618150e+00))+1.631790e+02)); at_mass_std,V_molar,at_mass_wtd_mean,PE_wtd_mean
# 2;  2; AA^-1 * W * mK^-1;                                31|4|div|38|2|div|mult:-1.8909203771029e-01,7.0387120005639e+02,-4.6720419352434e+01,-4.7354160625599e-02,8.6884182191637e+00,4.6107965185117e+01; ((((EA_mean+8.688418e+00) / (L_avg+4.610797e+01))-1.890920e-01) * (((ThermalCond_wtd_mean-4.672042e+01) / (lambda4w_low-4.735416e-02))+7.038712e+02)); $\left(\left(\left(\frac{ EA_{mean} +8.688e+00 }{ L_{avg}+4.611e+01 } \right)-1.891e-01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -4.672e+01 }{ lambda4w_{low}-4.735e-02 } \right)+7.039e+02\right)\right)$; ((((EA_mean+8.688418e+00) ./ (L_avg+4.610797e+01))-1.890920e-01) .* (((ThermalCond_wtd_mean-4.672042e+01) ./ (lambda4w_low-4.735416e-02))+7.038712e+02)); ((((newdata$EA_mean+8.688418e+00) / (newdata$L_avg+4.610797e+01))-1.890920e-01) * (((newdata$ThermalCond_wtd_mean-4.672042e+01) / (newdata$lambda4w_low-4.735416e-02))+7.038712e+02)); EA_mean,L_avg,ThermalCond_wtd_mean,lambda4w_low
# 3;  2; AA * cm^-3 * mol;                                 28|sin|13|6|div|mult:-6.3188233668673e-01,-2.2050156847075e-02,-1.4993021937233e+00,-8.0966400155802e+00,7.4213423504781e+01,-2.9003196160783e+00; (((sin(7.421342e+01*PE_wtd_range-2.900320e+00))-6.318823e-01) * (((at_rad_mean-1.499302e+00) / (V_molar-8.096640e+00))-2.205016e-02)); $\left(\left(\left(\sin{ \left(7.421e+01PE_{wtd, range}-2.900e+00 \right)}\right)-6.319e-01\right) * \left(\left(\frac{ at_{rad, mean} -1.499e+00 }{ V_{molar}-8.097e+00 } \right)-2.205e-02\right)\right)$; ((sin(7.421342e+01.*PE_wtd_range-2.900320e+00)-6.318823e-01) .* (((at_rad_mean-1.499302e+00) ./ (V_molar-8.096640e+00))-2.205016e-02)); ((sin(7.421342e+01*newdata$PE_wtd_range-2.900320e+00)-6.318823e-01) * (((newdata$at_rad_mean-1.499302e+00) / (newdata$V_molar-8.096640e+00))-2.205016e-02)); PE_wtd_range,at_rad_mean,V_molar
# 4;  2; W * eV * g^-1 * mK^-1 * mol;                      41|8|div|27|2|mult|mult:-1.7282706655044e+00,-4.3943701505882e-03,-1.0197749128922e+00,-3.9576643659929e-02,-3.9109432904049e+01,-1.5199378698181e+01; ((((ThermalCond_std-3.910943e+01) / (at_mass_wtd_mean-1.519938e+01))-1.728271e+00) * (((PE_range-1.019775e+00) * (lambda4w_low-3.957664e-02))-4.394370e-03)); $\left(\left(\left(\frac{ ThermalCond_{std} -3.911e+01 }{ at_{mass, wtd, mean}-1.520e+01 } \right)-1.728e+00\right) * \left(\left(\left(PE_{range}-1.020e+00\right) * \left(lambda4w_{low}-3.958e-02\right)\right)-4.394e-03\right)\right)$; ((((ThermalCond_std-3.910943e+01) ./ (at_mass_wtd_mean-1.519938e+01))-1.728271e+00) .* (((PE_range-1.019775e+00) .* (lambda4w_low-3.957664e-02))-4.394370e-03)); ((((newdata$ThermalCond_std-3.910943e+01) / (newdata$at_mass_wtd_mean-1.519938e+01))-1.728271e+00) * (((newdata$PE_range-1.019775e+00) * (newdata$lambda4w_low-3.957664e-02))-4.394370e-03)); ThermalCond_std,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.918217515087327e+00,  2.140659209341431e+02,  4.656688936310298e+03,  3.302602358201602e+00,  2.957193153791222e-02,  1.546678028894310e-02
Se2Ta1      ,  1.250000000000000e-01,  4.682558499672374e-01,  2.462632595154864e+01,  8.581539687271422e+02, -1.554914422789982e+00,  7.527681853742134e-03, -1.050224281797700e-01
Ti1         ,  1.620000000000000e-01, -5.048102152309633e-01,  7.881682968780555e+00,  2.914097061806853e+03, -1.728403203001250e+01, -2.917722963303079e-02, -1.015743436889708e-01
B1Mo1       ,  2.500000000000000e-01,  2.506282574842921e-01,  5.404485900493671e+00,  2.585103892466998e+03,  6.731864380785711e-01, -3.562800726532182e-02, -3.628712601035629e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.774180474662131e+00,  2.010732983321436e+00,  2.755211782035804e+03,  4.041069467712925e+00, -9.282722111486383e-03, -1.100933893231198e-02
Pt1Te1      ,  5.900000000000000e-01,  7.240353015250638e-01,  3.242718583490030e+02, -9.611579973412257e+02,  2.042684637770332e+01,  3.592275864213893e-02, -4.577455919130745e-02
Sb1V3       ,  6.500000000000000e-01,  1.680383238807639e+00,  2.691435789143669e+01,  2.201978743700382e+03, -3.288211515737181e+00,  8.823184812929847e-04, -4.430047780168302e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.452370072454334e+00,  1.492694221653991e+01,  2.091217972960690e+03,  2.643164374236415e+00, -3.275896350258957e-03, -6.347150065152719e-03
Rh1Te2      ,  7.550000000000000e-01,  1.114198369328346e+00,  2.364148429870468e+02,  6.287472454429903e+02,  3.426455627036889e+00,  1.324660014179996e-02, -4.017094681483310e-02
Zr1         ,  9.966666670000000e-01,  4.781111677868514e-04,  4.847905499982930e+01,  2.414299029182811e+03, -8.170049484033855e+00, -2.101611228867720e-02, -7.407228223399193e-02
Be2Ta3      ,  1.000000000000000e+00,  1.226777714577589e+00,  8.901753592724275e+01,  2.105278117007403e+03,  1.115314828769296e+01,  2.787388248041141e-02, -4.758131343572638e-02
C1Si1       ,  1.075000000000000e+00,  5.283128986353347e-01,  9.560225869065059e+00,  4.447429436500945e+03, -2.506459019478494e+01, -2.254269159761962e-02, -7.288404850319949e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.961509305053612e+00,  2.644251347989742e-01,  1.586063400703886e+03, -5.336006874933074e-01,  1.798743750540524e-02, -3.246186078589576e-02
Nb1O1       ,  1.380000000000000e+00,  2.919218059045093e+00,  1.756300772881500e+02,  4.232608806585996e+03,  7.996216147219778e+00,  5.151810752378127e-03,  7.218907616024066e-02
Sb1         ,  1.416666667000000e+00,  1.487907039137434e+00,  1.049301067423576e+02,  1.237755976850448e+03,  1.292240878496230e+01,  2.955628902149091e-02, -4.608369281693437e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.376810859057678e+00,  7.243964528075792e+01,  6.865609714242165e+02,  4.258086236050759e+00,  5.430375719765279e-03, -5.397829157208434e-02
S2Ta1       ,  1.488116666500000e+00,  2.123117449648637e+00,  1.211211539556377e+01,  2.493611430738800e+03, -2.692631590941969e-03, -8.962354951235303e-03, -1.074807291902173e-02
B2C2Y1      ,  1.800000000000000e+00,  3.334475112631622e+00,  8.442988655408863e+01,  3.237279105948722e+03, -1.147957192480707e+00,  2.868173211651823e-02,  5.009315137663246e-03
Re2Y1       ,  1.830000000000000e+00,  3.598621906070913e+00,  8.651841747749035e+01,  1.144804397005629e+03, -1.755788328168533e+01,  6.986925175451718e-05, -1.649110955590780e-02
S1Y1        ,  1.900000000000000e+00,  3.340087625756408e+00,  8.751438838039773e+01,  3.076300360128514e+03,  1.357619482586422e+01,  2.491434326815907e-02,  4.009959757366107e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.841138374288428e+00,  9.291392126058105e+01,  1.908481365184650e+03,  6.091542811214675e+00,  1.852891588146834e-02, -3.017934100713400e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  8.853652122885463e-01,  6.976165442984664e+01,  1.489960237434553e+03, -4.794909913128974e+00, -8.898849274502334e-03, -6.163901238323458e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.248251970853463e+00,  2.333673129230338e+02,  1.261764044657300e+03, -1.487680655677741e+00,  3.038071927263493e-03,  3.589439734723927e-02
Be2Nb1      ,  2.150000000000000e+00,  3.307171804585561e+00,  8.092629072624008e+01,  2.528625757556017e+03,  1.266069330188953e+01,  6.007116941599796e-02, -1.341972521959943e-02
In1Te1      ,  2.206000000000000e+00,  1.713375757144443e+00,  9.486521375233035e+01,  8.548746369888609e+02,  4.489364607801066e+00,  5.046012716575406e-03, -3.558551218559453e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.898571211580312e+00,  1.138165481453008e+02,  3.149037875941788e+03,  4.660830920995442e+00, -1.949069872130713e-03,  1.397730333717466e-02
Be2Nb3      ,  2.300000000000000e+00,  2.372887277516295e+00,  8.563970634142400e+01,  2.419890756100372e+03,  7.313389706780567e+00,  4.470634231698475e-02, -3.650753652145900e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.850348483044631e+00,  6.015579098989823e+02,  9.724358352801977e+02, -5.817862516539583e+00,  1.136047819553748e-02,  4.507387905316165e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.261408024884061e+00,  1.299832988284679e+02,  1.504042142419792e+03, -1.626828000851599e+00, -8.082123525657962e-03,  3.112842949273269e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.938750134360897e+00,  6.729624809512687e+01,  1.562242455852747e+03, -1.769709241626764e+00,  7.653674109790359e-04, -3.314809593089268e-02
Re1         ,  2.581333333000000e+00,  2.619535067928880e+00,  1.384015616125000e+01, -3.787922021104380e+00, -6.909461038067850e+00,  5.111544618009950e-03, -6.054359784280934e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.090333712580316e+00,  1.324897067011266e+02,  1.150981777422749e+03, -4.376684029766099e+00,  5.175154420736151e-03, -1.965682016929282e-04
Nb3Rh1      ,  2.742333333000000e+00,  3.266670605149550e+00,  5.812055820369753e+01,  1.487321534205287e+03,  3.901499735955954e-03,  1.988271886410659e-02, -1.340018808815496e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.794251963153944e+00,  1.226160925218067e+01,  1.603124106631845e+03, -1.381000923201990e+00,  2.284586364422096e-02, -1.134294016562937e-02
