# c0 + a0 * ((IP_range^6) * (ThermalCond_range / at_mass_mean)) + a1 * (|(|PE_range - lambda|) - (PE_wtd_std + PE_wtd_range)|) + a2 * ((|PE_wtd_mean - lambda|) + (PE_wtd_range + lambda)) + a3 * ((EA_wtd_mean / density) / (V_molar * lambda)) + a4 * ((w_log^3) * (ThermalCond_mean * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59839515567639; Max AE: 4.0407588305727
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.386748301599053e-05,  3.032586968488348e+00,  3.726209378141529e+00, -2.509314210643359e+02,  1.971188780724347e+05, -5.163316573665965e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^6 * g^-1 * mK^-1 * mol;                    21|sp|39|7|div|mult; ((IP_range^6) * (ThermalCond_range / at_mass_mean)); $\left(\left(IP_{range}^6\right) \left(\frac{ ThermalCond_{range} }{ at_{mass, mean} } \right)\right)$; ((IP_range).^6 .* (ThermalCond_range ./ at_mass_mean)); ((newdata$IP_range)^6 * (newdata$ThermalCond_range / newdata$at_mass_mean)); IP_range,ThermalCond_range,at_mass_mean
# 1;  2; Unitless;                                         27|0|abd|30|28|add|abd; (|(|PE_range - lambda|) - (PE_wtd_std + PE_wtd_range)|); $\left(\left|\left(\left|PE_{range} - lambda\right|\right) - \left(PE_{wtd, std} + PE_{wtd, range}\right)\right|\right)$; abs(abs(PE_range - lambda) - (PE_wtd_std + PE_wtd_range)); abs(abs(newdata$PE_range - newdata$lambda) - (newdata$PE_wtd_std + newdata$PE_wtd_range)); PE_range,lambda,PE_wtd_std,PE_wtd_range
# 2;  2; Unitless;                                         26|0|abd|28|0|add|add; ((|PE_wtd_mean - lambda|) + (PE_wtd_range + lambda)); $\left(\left(\left|PE_{wtd, mean} - lambda\right|\right) + \left(PE_{wtd, range} + lambda\right)\right)$; (abs(PE_wtd_mean - lambda) + (PE_wtd_range + lambda)); (abs(newdata$PE_wtd_mean - newdata$lambda) + (newdata$PE_wtd_range + newdata$lambda)); PE_wtd_mean,lambda,PE_wtd_range,lambda
# 3;  2; eV * g^-1 * mol;                                  32|5|div|6|0|mult|div; ((EA_wtd_mean / density) / (V_molar * lambda)); $\left(\frac{ \left(\frac{ EA_{wtd, mean} }{ density } \right) }{ \left(V_{molar} lambda\right) } \right)$; ((EA_wtd_mean ./ density) ./ (V_molar .* lambda)); ((newdata$EA_wtd_mean / newdata$density) / (newdata$V_molar * newdata$lambda)); EA_wtd_mean,density,V_molar,lambda
# 4;  2; W * eV^4 * mK^-1;                                 1|cb|37|2|mult|mult; ((w_log^3) * (ThermalCond_mean * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{mean} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_mean .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_mean * newdata$lambda4w_low)); w_log,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.238454646973936e-01,  2.292644325212949e+05,  4.117000000000000e-01,  2.702100000000000e+00,  1.146705386778294e-02,  1.657986148156800e-06
Ti1         ,  1.620000000000000e-01,  1.288611092370050e+00,  0.000000000000000e+00,  4.962000000000000e-01,  1.540000000000000e+00,  3.326064449605331e-03,  2.202206569440000e-07
B1Mo1       ,  2.500000000000000e-01,  3.197875997150229e+00,  6.455341646951207e+00,  3.418000000000000e-01,  2.160000000000000e+00,  8.234980792682259e-03,  6.810849642690000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.481038909133788e+00,  4.929487569232855e+01,  4.599000000000000e-01,  1.910000000000000e+00,  3.613976886560367e-03,  2.036982749900886e-07
Pt1Te1      ,  5.900000000000000e-01,  2.766832198787753e+00,  7.704091291506594e-09,  4.548000000000000e-01,  2.280000000000000e+00,  7.795060040030457e-03,  5.679988775700001e-08
Sb1V3       ,  6.500000000000000e-01,  1.524973624227721e+00,  3.581692398825553e+00,  2.451000000000000e-01,  1.892500000000000e+00,  4.682793989646804e-03,  3.462971374632960e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.531919728737259e+00,  7.371643148536646e+01,  1.477000000000000e-01,  1.910000000000000e+00,  3.775749425858415e-03,  3.994529902578135e-07
Rh1Te2      ,  7.550000000000000e-01, -4.366216081259422e-01,  1.775565248973146e+01,  2.389999999999998e-02,  2.240000000000000e+00,  1.472797188794086e-02,  1.757452881190500e-08
Zr1         ,  9.966666670000000e-01,  2.090727227972805e-01,  0.000000000000000e+00,  6.892000000000000e-01,  1.330000000000000e+00,  6.775709102435482e-03,  1.355029965000000e-07
Be2Ta3      ,  1.000000000000000e+00,  1.162782715315250e+00,  1.212541518351864e+01,  2.344000000000000e-01,  1.561600000000000e+00,  9.252375192349413e-04,  1.458594603199500e-07
C1Si1       ,  1.075000000000000e+00,  1.920862963133325e+00,  4.495860640893093e+02,  6.001000000000000e-01,  2.550000000000000e+00,  5.502617178895811e-02,  4.858246143766600e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.580864950199447e+00,  1.237998021280881e+01,  1.495000000000000e-01,  1.881300000000000e+00,  3.523694016393116e-03,  8.374098751356002e-07
Nb1O1       ,  1.380000000000000e+00,  2.631784717512622e+00,  1.032104282521093e+05,  5.125999999999999e-01,  3.440000000000000e+00,  2.108375563223451e-02,  7.319571558266342e-07
Sb1         ,  1.416666667000000e+00,  3.875173370368513e+00,  0.000000000000000e+00,  1.103600000000000e+00,  2.050000000000000e+00,  7.962861998634661e-03,  2.593867110912000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.172137968000276e+00,  1.678837651370241e+00,  6.786000000000001e-01,  2.050000000000000e+00,  5.497222215377393e-03,  9.263883551988599e-08
S2Ta1       ,  1.488116666500000e+00,  5.528875497072703e+00,  1.210916171645095e+02,  6.769999999999998e-02,  2.700000000000000e+00,  2.849175731836444e-03,  5.797250747166396e-06
B2C2Y1      ,  1.800000000000000e+00,  1.400913530247442e+00,  5.423671149566065e+04,  8.500000000000063e-03,  2.456000000000000e+00,  1.097354753928364e-02,  4.528320394033481e-06
