# c0 + a0 * (ThermalCond_mean * IP_wtd_mean) + a1 * (EA_mean / at_mass_mean) + a2 * (w_log / lambda) + a3 * ((lambda4w_low-4.439304e-02) * (PE_wtd_range-4.533617e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17559009381053; Max AE: 6.02938018952983
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.116448563374783e-03, -1.222794348390548e+02, -1.203775628433364e+02, -1.196539785420479e+02,  1.915832020142821e+05,  5.319523845176284e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   37|20|mult; (ThermalCond_mean * IP_wtd_mean); $\left(ThermalCond_{mean} IP_{wtd, mean}\right)$; (ThermalCond_mean .* IP_wtd_mean); (newdata$ThermalCond_mean * newdata$IP_wtd_mean); ThermalCond_mean,IP_wtd_mean
# 1;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               2|28|mult:-4.4393040253062e-02,-4.5336173784250e-01; ((lambda4w_low-4.439304e-02) * (PE_wtd_range-4.533617e-01)); $\left(\left(lambda4w_{low}-4.439e-02\right) * \left(PE_{wtd, range}-4.534e-01\right)\right)$; ((lambda4w_low-4.439304e-02) .* (PE_wtd_range-4.533617e-01)); ((newdata$lambda4w_low-4.439304e-02) * (newdata$PE_wtd_range-4.533617e-01)); lambda4w_low,PE_wtd_range
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.566407558926901e+00,  9.188607999999999e+02,  1.197243648398178e-02,  5.850279329608938e-02,  4.579700956516099e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.694645188063167e+00,  2.626161880000000e+02,  9.014353713544384e-03,  1.003693243536824e-03,  2.707062941005399e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -7.965265112836573e-02,  1.495332000000000e+02,  1.650406334217728e-03,  4.070939137444579e-02,  1.957300455707244e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.905605333059621e+00,  6.386850000000001e+02,  9.582150785399162e-03,  5.001718803712616e-02,  1.615262887504105e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.978306307172828e+00,  8.169854992400000e+02,  6.045181571224799e-03,  1.857942024071876e-02,  9.726293108338219e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.987049666032308e+00,  3.369150000000000e+02,  1.270283001326375e-02,  9.401080019636722e-03,  1.490620319793550e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.385144651613630e-01,  1.974533250000000e+02,  9.235583225633115e-03,  4.013221854948473e-02,  1.270816113488986e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.326661603419534e+00,  8.107272674999999e+02,  1.143548102622546e-02,  9.591494124230554e-03,  9.085481932946641e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -4.771199611809332e-01,  6.497145000000000e+02,  1.348340344008996e-02,  3.766355140186916e-02,  1.652612563107583e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.136000034334503e+00,  1.505918000000000e+02,  4.669926114314530e-03,  1.849970980847359e-02,  1.882042407225388e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.803725628453605e+00,  1.045205200000000e+03,  1.695093703937671e-03,  4.241203330647327e-02,  1.850857120338466e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.330465434192883e+00,  1.407370000000000e+03,  6.604117098378399e-02,  6.680553241126480e-02,  5.030886758214210e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.545994155599348e+00,  2.819427000000000e+02,  9.144421297417760e-03,  2.743149653718759e-02,  1.162236651318259e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.041323552688072e+00,  2.752250070500000e+02,  2.161501040348632e-02,  4.880998829496684e-02, -1.990820696204403e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.369459689174815e+00,  2.073600000000000e+02,  8.787779237844941e-03,  8.372598767669446e-03,  1.391505006879799e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.326697818627276e+00,  3.620376000000000e+02,  9.439846966357550e-03,  9.119496855345912e-03,  1.638879806264345e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.902363117675560e+00,  2.727734617500000e+02,  1.126218113568229e-02,  4.647135904155747e-03,  4.331566822372365e-03,  9.791466569999998e-07
