# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * ((ThermalCond_range - ThermalCond_mean) / (at_mass_range - at_mass_mean)) + a2 * ((at_mass_wtd_range / L_avg) / (L_avg^6)) + a3 * (sin(lambda) + (PE_std^2)) + a4 * ((lambda3 * w_log) * (|ThermalCond_wtd_std - ThermalCond_mean|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62974725356126; Max AE: 4.47858611139053
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.909417139207218e+00, -1.057655882816818e-01,  1.592936538893548e+02,  3.041177907252377e+00,  1.738181330089980e+00,  8.818996650254549e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; W * g^-1 * mK^-1 * mol;                           39|37|sub|9|7|sub|div; ((ThermalCond_range - ThermalCond_mean) / (at_mass_range - at_mass_mean)); $\left(\frac{ \left(ThermalCond_{range} - ThermalCond_{mean}\right) }{ \left(at_{mass, range} - at_{mass, mean}\right) } \right)$; ((ThermalCond_range - ThermalCond_mean) ./ (at_mass_range - at_mass_mean)); ((newdata$ThermalCond_range - newdata$ThermalCond_mean) / (newdata$at_mass_range - newdata$at_mass_mean)); ThermalCond_range,ThermalCond_mean,at_mass_range,at_mass_mean
# 2;  2; AA^-7 * g * mol^-1;                               10|4|div|4|sp|div; ((at_mass_wtd_range / L_avg) / (L_avg^6)); $\left(\frac{ \left(\frac{ at_{mass, wtd, range} }{ L_{avg} } \right) }{ \left(L_{avg}^6\right) } \right)$; ((at_mass_wtd_range ./ L_avg) ./ (L_avg).^6); ((newdata$at_mass_wtd_range / newdata$L_avg) / (newdata$L_avg)^6); at_mass_wtd_range,L_avg,L_avg
# 3;  2; Unitless;                                         0|sin|29|sq|add; (sin(lambda) + (PE_std^2)); $\left(\left(\sin{ lambda }\right) + \left(PE_{std}^2\right)\right)$; (sin(lambda) + (PE_std)^2); (sin(newdata$lambda) + (newdata$PE_std)^2); lambda,PE_std
# 4;  2; W * eV * mK^-1;                                   3|1|mult|42|37|abd|mult; ((lambda3 * w_log) * (|ThermalCond_wtd_std - ThermalCond_mean|)); $\left(\left(lambda3 w_{log}\right) \left(\left|ThermalCond_{wtd, std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 .* w_log) .* abs(ThermalCond_wtd_std - ThermalCond_mean)); ((newdata$lambda3 * newdata$w_log) * abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean)); lambda3,w_log,ThermalCond_wtd_std,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.689963921616182e-01,  2.151500000000000e+00,  3.303280363856332e-01,  2.105189994494152e-04,  1.207113059433676e+00,  1.297707717768000e-01
Se2Ta1      ,  1.250000000000000e-01, -7.182241292365805e-01,  6.309000000000001e-01, -9.906191369606007e-01,  7.764778462902848e-05, -7.183979891034208e-01,  9.620177871427207e-01
Ti1         ,  1.620000000000000e-01,  2.224473164986133e+00,  7.900000000000000e-02,  4.575177053084589e-01,  0.000000000000000e+00,  4.760872714465754e-01,  5.404556459999999e-02
B1Mo1       ,  2.500000000000000e-01,  3.048069531978951e+00,  4.249999999999998e-02,  9.131413637293954e-01,  2.465830534758040e-03,  5.531286809501414e-01,  1.547279010000000e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.305977986526183e+00,  3.956999999999999e-01,  1.507728022770363e+00,  1.922604894687246e-03,  6.182789260632071e-01,  8.776153156055999e-02
Pt1Te1      ,  5.900000000000000e-01, -3.268504047766007e-01,  1.892500000000000e+00, -3.356133733938502e-01,  6.928034531596728e-04,  7.356884103672617e-01,  1.243080120000000e-02
Sb1V3       ,  6.500000000000000e-01,  2.525554956068264e+00,  1.580000000000004e-02,  1.329487583937987e+00,  4.078856533433691e-04,  5.360255235092186e-01,  6.864389824896001e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.894042527881695e+00,  5.879999999999996e-02,  1.821204193444427e+01,  6.130146459235290e-04,  8.353441655625663e-01,  2.373425306147600e-01
Rh1Te2      ,  7.550000000000000e-01,  7.469955838321749e-01,  6.338000000000001e-01, -7.785040134366481e-01,  2.363701684012152e-05,  3.236156385927271e-01,  2.880947620200002e-03
Zr1         ,  9.966666670000000e-01,  2.140805737020729e+00,  4.260000000000000e-01,  2.488434807392954e-01,  0.000000000000000e+00,  6.359199817838959e-01,  9.474906224999999e-02
Be2Ta3      ,  1.000000000000000e+00,  1.797381875185098e+00,  1.897000000000000e-01,  1.234476458533936e-01,  6.161435445818649e-04,  3.649838264968560e-01,  4.753626491039999e-02
C1Si1       ,  1.075000000000000e+00, -3.053668091100909e-02,  1.202000000000000e+00,  3.397679510734149e+01,  5.206090982889713e-03,  6.703500041331764e-01,  1.212938986000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.225110690555616e+00,  4.873999999999999e-01,  1.146794835855432e-01,  1.004052452206357e-04,  6.670544019082222e-01,  1.388606871142400e-01
Nb1O1       ,  1.380000000000000e+00,  3.927126282546630e+00,  6.090000000000000e-01,  1.200676045800099e+00,  1.690672460973030e-03,  1.336844730008063e+00,  8.964050508000659e-05
Sb1         ,  1.416666667000000e+00,  2.051344029500751e+00,  1.070000000000000e+00,  1.971090670170828e-01,  0.000000000000000e+00,  8.928345275539501e-01,  2.980698336000000e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.344038709833073e+00,  3.100000000000003e-02,  2.304049153048595e-02,  5.593036691200608e-05,  7.589534080526384e-01,  1.189439640000000e-01
S2Ta1       ,  1.488116666500000e+00,  3.416622943636229e+00,  6.216999999999997e-01,  6.653097345132744e-01,  1.911090430743552e-04,  1.135650792603148e+00,  1.772060403613500e-01
