# c0 + a0 * (((IP_wtd_mean-2.105466e+00) / (lambda4w_low-3.272964e-03)) - (2.861815e+02*((ThermalCond_wtd_std-5.447643e+01) / (IP_wtd_mean-6.467530e+00)))) + a1 * ((sin(1.014856e+00*PE_mean-4.659574e-01)) - (4.906184e-04*((ThermalCond_wtd_mean-6.256638e+00) / (density-7.420518e+00)))) + a2 * (((at_mass_wtd_std+6.142813e+02) / (lambda3+2.738688e-01)) - (2.298432e+00*((ThermalCond_wtd_mean-4.545397e+01) / (IP_mean-7.822061e+00)))) + a3 * (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))) + a4 * (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08442813116555; Max AE: 2.88175929271008
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.246066482294715e-05, -1.092302278881177e+01, -1.478740612620736e-03,  2.992823850752808e-02,  6.827725139135539e-01,  1.500146066711709e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         20|2|div|42|20|div|sub:2.8618150756231e+02,0.0000000000000e+00,-5.4476432105288e+01,-6.4675296290219e+00,-2.1054657486288e+00,-3.2729641826117e-03; (((IP_wtd_mean-2.105466e+00) / (lambda4w_low-3.272964e-03)) - (2.861815e+02*((ThermalCond_wtd_std-5.447643e+01) / (IP_wtd_mean-6.467530e+00)))); $\left(\left(\frac{ IP_{wtd, mean} -2.105e+00 }{ lambda4w_{low}-3.273e-03 } \right) - \left(2.862e+02\left(\frac{ ThermalCond_{wtd, std} -5.448e+01 }{ IP_{wtd, mean}-6.468e+00 } \right)\right)\right)$; (((IP_wtd_mean-2.105466e+00) ./ (lambda4w_low-3.272964e-03)) - (2.861815e+02.*((ThermalCond_wtd_std-5.447643e+01) ./ (IP_wtd_mean-6.467530e+00)))); (((newdata$IP_wtd_mean-2.105466e+00) / (newdata$lambda4w_low-3.272964e-03)) - (2.861815e+02*((newdata$ThermalCond_wtd_std-5.447643e+01) / (newdata$IP_wtd_mean-6.467530e+00)))); IP_wtd_mean,lambda4w_low,ThermalCond_wtd_std,IP_wtd_mean
# 1;  2; Unitless;                                         25|sin|38|5|div|sub:4.9061836652686e-04,0.0000000000000e+00,-6.2566382700486e+00,-7.4205176988349e+00,1.0148557997838e+00,-4.6595738402707e-01; ((sin(1.014856e+00*PE_mean-4.659574e-01)) - (4.906184e-04*((ThermalCond_wtd_mean-6.256638e+00) / (density-7.420518e+00)))); $\left(\left(\sin{ \left(1.015e+00PE_{mean}-4.660e-01 \right)}\right) - \left(4.906e-04\left(\frac{ ThermalCond_{wtd, mean} -6.257e+00 }{ density-7.421e+00 } \right)\right)\right)$; (sin(1.014856e+00.*PE_mean-4.659574e-01) - (4.906184e-04.*((ThermalCond_wtd_mean-6.256638e+00) ./ (density-7.420518e+00)))); (sin(1.014856e+00*newdata$PE_mean-4.659574e-01) - (4.906184e-04*((newdata$ThermalCond_wtd_mean-6.256638e+00) / (newdata$density-7.420518e+00)))); PE_mean,ThermalCond_wtd_mean,density
# 2;  2; g * mol^-1;                                       12|3|div|38|19|div|sub:2.2984320099178e+00,0.0000000000000e+00,-4.5453974352500e+01,-7.8220611010730e+00,6.1428129961447e+02,2.7386880722510e-01; (((at_mass_wtd_std+6.142813e+02) / (lambda3+2.738688e-01)) - (2.298432e+00*((ThermalCond_wtd_mean-4.545397e+01) / (IP_mean-7.822061e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} +6.143e+02 }{ lambda3+2.739e-01 } \right) - \left(2.298e+00\left(\frac{ ThermalCond_{wtd, mean} -4.545e+01 }{ IP_{mean}-7.822e+00 } \right)\right)\right)$; (((at_mass_wtd_std+6.142813e+02) ./ (lambda3+2.738688e-01)) - (2.298432e+00.*((ThermalCond_wtd_mean-4.545397e+01) ./ (IP_mean-7.822061e+00)))); (((newdata$at_mass_wtd_std+6.142813e+02) / (newdata$lambda3+2.738688e-01)) - (2.298432e+00*((newdata$ThermalCond_wtd_mean-4.545397e+01) / (newdata$IP_mean-7.822061e+00)))); at_mass_wtd_std,lambda3,ThermalCond_wtd_mean,IP_mean
# 3;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.6918498047110e+01,0.0000000000000e+00,-6.9405899508164e+00,-7.9353192138140e+01,-7.9787551242431e+00,-2.8557158548334e+00; (((at_mass_wtd_std-7.978755e+00) / (L_avg-2.855716e+00)) - (1.691850e+01*((at_mass_wtd_std-6.940590e+00) / (at_mass_mean-7.935319e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.979e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.692e+01\left(\frac{ at_{mass, wtd, std} -6.941e+00 }{ at_{mass, mean}-7.935e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.978755e+00) ./ (L_avg-2.855716e+00)) - (1.691850e+01.*((at_mass_wtd_std-6.940590e+00) ./ (at_mass_mean-7.935319e+01)))); (((newdata$at_mass_wtd_std-7.978755e+00) / (newdata$L_avg-2.855716e+00)) - (1.691850e+01*((newdata$at_mass_wtd_std-6.940590e+00) / (newdata$at_mass_mean-7.935319e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 4;  2; cm^3 * g^-1;                                      26|5|div|34|2|mult|sub:9.5425923470555e+01,0.0000000000000e+00,-7.3573107420949e-01,-4.5783467415834e-03,-3.7783659689962e+00,-2.7232578143318e+00; (((PE_wtd_mean-3.778366e+00) / (density-2.723258e+00)) - (9.542592e+01*((EA_wtd_range-7.357311e-01) * (lambda4w_low-4.578347e-03)))); $\left(\left(\frac{ PE_{wtd, mean} -3.778e+00 }{ density-2.723e+00 } \right) - \left(9.543e+01\left(\left(EA_{wtd, range}-7.357e-01\right) * \left(lambda4w_{low}-4.578e-03\right)\right)\right)\right)$; (((PE_wtd_mean-3.778366e+00) ./ (density-2.723258e+00)) - (9.542592e+01.*((EA_wtd_range-7.357311e-01) .* (lambda4w_low-4.578347e-03)))); (((newdata$PE_wtd_mean-3.778366e+00) / (newdata$density-2.723258e+00)) - (9.542592e+01*((newdata$EA_wtd_range-7.357311e-01) * (newdata$lambda4w_low-4.578347e-03)))); PE_wtd_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.091252276285144e-01, -2.180687607655651e+03,  9.557446103629642e-01,  2.572902047090904e+03,  8.860849989439892e+01, -4.904908259646938e+00
Se2Ta1      ,  1.250000000000000e-01,  1.080004782036856e+00,  2.995615456981353e+03,  9.950609743172067e-01,  6.684203793308198e+01, -3.223317802707159e+00, -4.085970590029775e+00
Ti1         ,  1.620000000000000e-01,  8.991783739981059e-01,  4.094910697725399e+04,  8.927696929190411e-01,  1.496602757010611e+03, -1.107641940691246e+01, -1.297957091063659e+00
B1Mo1       ,  2.500000000000000e-01,  5.257712416334923e-01,  9.764520750002401e+04,  9.667310007025078e-01,  2.074360729568759e+03,  5.266539421865042e+01, -3.392483081023854e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.067804697608315e+00, -1.430627870574198e+04,  8.973614642783444e-01,  1.550532570480216e+03, -6.354217695801692e+01, -3.786676536507225e-01
Pt1Te1      ,  5.900000000000000e-01,  1.552345395163940e+00,  7.316209773151090e+04,  9.797256770791358e-01,  8.110355327775326e+02,  8.641598821841702e+00, -2.396064080474508e-01
Sb1V3       ,  6.500000000000000e-01,  4.648427649097460e-01,  1.683823525488527e+04,  9.617979216519835e-01,  1.280847404919276e+03, -4.610607350087241e+01, -5.547450712774797e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.898368772986671e+00, -1.070564844913880e+04,  1.059906056864957e+00,  7.839099022592449e+02,  2.342481874009628e+01, -4.511517517021814e-01
Rh1Te2      ,  7.550000000000000e-01,  1.245815639155955e+00, -4.126275916153780e+03,  9.672545757123949e-01,  2.002695640936785e+03, -1.196228611047190e+00, -4.184582056497335e-01
Zr1         ,  9.966666670000000e-01,  2.688751636707333e+00,  8.212714654253804e+04,  7.850958080846384e-01,  9.776726876376382e+02,  1.682261775581031e+00, -7.280347823117379e-01
Be2Ta3      ,  1.000000000000000e+00,  6.763072898233412e-01, -3.670037048279882e+03,  8.791381720130687e-01,  1.956464483414281e+03, -5.371257290089854e+01, -4.454080595027635e-01
C1Si1       ,  1.075000000000000e+00,  1.417464610849084e-01,  8.316358197547836e+03,  9.958019628705388e-01,  1.148645540373351e+03, -4.425499485025757e+01, -1.131757461820199e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.647265589573858e+00,  3.408065661136607e+04,  9.723283031925253e-01,  1.125257124695202e+03, -1.460293302965352e+00, -3.812239610951536e-01
Nb1O1       ,  1.380000000000000e+00,  2.257988289854859e+00, -3.124392556472048e+03,  1.050909439004411e+00,  1.615562735062035e+03,  4.421873401918893e+01, -3.938810426605651e-01
Sb1         ,  1.416666667000000e+00,  2.100772645289663e+00,  7.802921646919992e+03,  1.022079972878116e+00,  4.399459594189227e+02, -3.590947222254771e+01,  2.402657184107646e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.801017720740862e+00,  1.219190310271813e+04,  1.058484644616681e+00,  6.811666835638625e+02, -2.221425651878588e+00, -4.262043372582338e-01
S2Ta1       ,  1.488116666500000e+00,  2.004800182226212e+00,  2.619616015933014e+03,  1.037204821782793e+00,  1.146642329306447e+02, -2.072029315210164e+01, -1.199125202695835e+00
B2C2Y1      ,  1.800000000000000e+00,  1.572961338161769e+00, -4.421931098231577e+03,  1.008177133318906e+00,  1.667877210476458e+03,  2.201188210626384e+01, -1.036796464526228e+00
Re2Y1       ,  1.830000000000000e+00,  2.392470946982247e+00,  1.093349966713319e+04,  8.965669746648719e-01,  1.532406763630678e+03, -8.784241014371545e-01, -4.069770599909604e-01
S1Y1        ,  1.900000000000000e+00,  2.087383137304045e+00,  3.860624881514386e+04,  9.946009000201873e-01,  1.218517168827549e+03,  3.963089404541148e+01, -8.306122923690360e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.171920402849697e+00,  7.078044255861574e+03,  9.937601071263756e-01,  8.956681208742370e+02,  2.187362633707156e+01, -2.136533987270793e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.607992685805545e+00,  1.074419989275636e+04,  9.604972906393331e-01,  1.644984089362943e+03, -1.161963495409233e+00, -2.831572886443212e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.663454065859701e+00,  1.451372745440047e+04,  9.208405869836702e-01,  1.113704811741690e+03,  1.360974760439859e-02, -4.499048965886031e-01
Be2Nb1      ,  2.150000000000000e+00,  4.345936061177389e+00, -4.739394024146206e+03,  9.436832691497382e-01,  6.468557793879741e+02,  3.773360300654645e+01, -9.181228571763730e-01
In1Te1      ,  2.206000000000000e+00,  2.205395346744678e+00,  1.446133483968219e+04,  1.033212847058741e+00,  5.857548578181436e+02, -8.409722587100988e-01, -4.307413229217286e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.078867665782747e+00, -2.928337169385292e+02,  9.592673894840029e-01,  1.995978647166225e+02,  2.081723640846352e+01, -2.605465798200088e+00
Be2Nb3      ,  2.300000000000000e+00,  2.309017268736135e+00, -4.927197556994659e+03,  1.071462905952000e+00,  1.135989996755764e+03,  3.331332153255022e+01, -6.102651647868056e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.998300093541553e+00,  1.381557902332342e+04,  9.658844004333885e-01,  7.752845380946806e+02,  1.012927439781955e+01, -4.381880753514633e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.820493058467735e+00, -1.171402193530857e+03,  9.589323214529436e-01,  9.316465263113491e+02, -4.287636645691247e+00, -3.322534353391794e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.325408425694899e+00,  1.227254824708420e+04,  9.749039669206488e-01,  1.153933346276574e+03,  7.023413996367836e+00, -3.739674661243900e-01
Re1         ,  2.581333333000000e+00,  2.195360018133865e+00,  1.452236190380513e+04,  9.926370228208707e-01,  7.416593677730523e+02, -1.631493589182796e+01, -7.663285062763159e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.752216207083920e+00,  6.444773609705291e+03,  9.630476493137163e-01,  1.029047709556757e+03,  5.449448672153947e+00, -3.317311322493889e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.922353462213997e+00,  3.151903039834898e+03,  9.810003877355995e-01,  1.363810137078950e+03,  7.581846137592712e-01, -4.376178922903357e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.899076046099344e+00,  1.261542365599667e+04,  9.210207180044926e-01,  2.701082479891700e+02,  2.122770540299947e+01,  7.921641215218322e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.881759292710076e+00,  1.505182037533830e+03,  9.414381179784620e-01,  9.485401045304883e+01,  1.856621548312073e+01,  1.145427456728665e+00
