# c0 + a0 * ((wtd_range_PE * wtd_std_IP) - (|wtd_mean_EA - wtd_std_IP|)) + a1 * ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)) + a2 * (|(std_PE * wtd_mean_IP) - (mean_PE * wtd_std_IP)|) + a3 * ((wtd_range_PE * lambda3) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89843538378798; Max AE: 4.73651949560546
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.140125201801017e+00,  3.856081948871676e+00,  2.355436405325495e+00,  1.507130703428308e-04, -8.897870573754052e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               35|25|mult|27|25|abd|sub; ((wtd_range_PE * wtd_std_IP) - (|wtd_mean_EA - wtd_std_IP|)); $\left(\left(wtd_{range, PE} wtd_{std, IP}\right) - \left(\left|wtd_{mean, EA} - wtd_{std, IP}\right|\right)\right)$; ((wtd_range_PE .* wtd_std_IP) - abs(wtd_mean_EA - wtd_std_IP)); ((newdata$wtd_range_PE * newdata$wtd_std_IP) - abs(newdata$wtd_mean_EA - newdata$wtd_std_IP)); wtd_range_PE,wtd_std_IP,wtd_mean_EA,wtd_std_IP
# 1;  2; eV^2;                                             27|5|mult|26|24|abd|mult; ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|)); $\left(\left(wtd_{mean, EA} lambda\right) \left(\left|mean_{EA} - std_{IP}\right|\right)\right)$; ((wtd_mean_EA .* lambda) .* abs(mean_EA - std_IP)); ((newdata$wtd_mean_EA * newdata$lambda) * abs(newdata$mean_EA - newdata$std_IP)); wtd_mean_EA,lambda,mean_EA,std_IP
# 2;  2; eV;                                               36|21|mult|32|25|mult|abd; (|(std_PE * wtd_mean_IP) - (mean_PE * wtd_std_IP)|); $\left(\left|\left(std_{PE} wtd_{mean, IP}\right) - \left(mean_{PE} wtd_{std, IP}\right)\right|\right)$; abs((std_PE .* wtd_mean_IP) - (mean_PE .* wtd_std_IP)); abs((newdata$std_PE * newdata$wtd_mean_IP) - (newdata$mean_PE * newdata$wtd_std_IP)); std_PE,wtd_mean_IP,mean_PE,wtd_std_IP
# 3;  2; K^2;                                              35|7|mult|4|sq|mult; ((wtd_range_PE * lambda3) * (w_log^2)); $\left(\left(wtd_{range, PE} lambda3\right) \left(w_{log}^2\right)\right)$; ((wtd_range_PE .* lambda3) .* (w_log)^2); ((newdata$wtd_range_PE * newdata$lambda3) * (newdata$w_log)^2); wtd_range_PE,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  1.430193217845763e+00, -5.532000000000003e-02,  2.432780955000001e-02,  8.046000000000000e-01,  1.043535173913876e+03
Cr3Ir1      ,  2.560000000000000e-01,  2.646237611196091e+00,  6.095290000000000e-01,  6.966358872000022e-02,  2.047350000000001e-01,  3.117946739861154e+04
Al1Os1      ,  3.900000000000000e-01,  1.862512434918178e+00, -1.861850000000000e-01,  2.474142918750000e-01,  4.188999999999998e-01,  1.505597265699586e+03
Al1Mo3      ,  5.800000000000000e-01,  1.306219689255344e+00,  2.996910000000000e-01,  9.185168339999996e-03,  1.050140500000000e+00,  4.167628466562101e+03
Sb1V3       ,  6.500000000000000e-01, -4.811634258313382e-01,  4.441769999999999e-01,  8.117751778499999e-02,  1.384869999999998e-01,  7.724416589795499e+03
Nb3Os1      ,  6.633333330000000e-01,  5.438838693894414e-01,  3.210800000000000e-01,  1.429917008000001e-02,  7.156099999999999e-01,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  1.242174746982064e+00,  6.002500000000000e-01,  2.508371250000000e-01,  1.258300000000000e+00,  5.688147544408960e+02
Ga1Mo3      ,  7.600000000000000e-01, -1.447276635746434e-01,  3.018600000000001e-01,  6.088059224999991e-03,  3.357699999999999e-01,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  6.315970628649271e-02,  1.211854400000001e-01,  3.890183114999999e-02,  2.159280000000001e-01,  4.477852487228913e+03
La1Se1      ,  1.020000000000000e+00,  2.621731969154154e+00,  6.864375000000000e-01,  3.833027979500000e-01,  1.747075000000001e+00,  4.899884370467624e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.358108183943520e-01,  4.187050000000003e-02,  1.017843884650000e-01,  3.887182999999994e-02,  5.129133257738626e+03
Co1Si2      ,  1.306666667000000e+00,  4.109752056874059e+00, -9.524759999999999e-01,  3.329310700000000e-01,  1.397570000000000e-01,  2.625167191500000e+03
Nb1O1       ,  1.380000000000000e+00,  4.128221719143196e+00,  9.026400000000003e-01,  1.224320696500000e+00,  7.310799999999986e-01,  9.351000552622630e+03
Cr1         ,  1.550000000000000e+00,  1.970184822264300e+00, -6.660000000000000e-01,  1.993340664000000e-01,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  2.578478046221838e+00,  2.358309900000002e-01,  2.672161704450000e-01,  1.298720000000000e+00,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.770940402608334e+00, -1.334600000000000e-01,  6.866942506500000e-02,  1.649044500000000e+00,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  4.955592608253349e+00, -2.393247799999999e-01,  1.158327925950000e-01,  1.621864500000000e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.268544374423883e+00, -2.206705000000000e-01,  2.605282680000001e-01,  1.188990000000001e-01,  7.834231272755857e+03
