# c0 + a0 * ((range_at_mass - (5.794802e-01*V_molar)) - (5.494752e+00*((range_EA-3.735193e-01) / (mean_at_rad-1.191762e+00)))) + a1 * ((wtd_mean_ThermalCond * wtd_std_PE) / (std_IP - (1.012529e-02*w_log))) + a2 * ((|std_at_rad - (-1.143270e+01*L_avg+6.424192e+01)|-1.567995e+01) * (((wtd_std_EA-5.103982e-01) * (wtd_range_PE+1.286353e-01))+3.533824e-02)) + a3 * (((wtd_mean_at_rad-2.614744e+01) / (lambda3-4.765983e-02)) + 4.826452e-02*((wtd_mean_IP-7.379828e+05) / (wtd_mean_at_mass-1.001786e+02))) + a4 * ((|range_EA - (8.813636e-01*mean_EA+5.342032e-01)|+4.054049e-02) * ((wtd_mean_IP + 8.357146e-01*lambda)-7.431141e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.837387230378246; Max AE: 1.98832580905746
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -8.908923048407539e-03, -6.846174411601412e-03, -7.513473003255048e-01,  2.265907951125447e-04,  3.157869538734003e+00,  2.759589743200255e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|3|sub|28|14|div|sub:5.4947518812797e+00,0.0000000000000e+00,-3.7351933375535e-01,-1.1917620272038e+00,5.7948015368170e-01,0.0000000000000e+00; ((range_at_mass - (5.794802e-01*V_molar)) - (5.494752e+00*((range_EA-3.735193e-01) / (mean_at_rad-1.191762e+00)))); $\left(\left(range_{at, mass} - \left(5.795e-01V_{molar}\right)\right) - \left(5.495e+00\left(\frac{ range_{EA} -3.735e-01 }{ mean_{at, rad}-1.192e+00 } \right)\right)\right)$; ((range_at_mass - (5.794802e-01.*V_molar)) - (5.494752e+00.*((range_EA-3.735193e-01) ./ (mean_at_rad-1.191762e+00)))); ((newdata$range_at_mass - (5.794802e-01*newdata$V_molar)) - (5.494752e+00*((newdata$range_EA-3.735193e-01) / (newdata$mean_at_rad-1.191762e+00)))); range_at_mass,V_molar,range_EA,mean_at_rad
# 1;  2; W * eV^-1 * mK^-1;                                39|37|mult|24|4|sub:1.0125289640723e-02,0.0000000000000e+00|div; ((wtd_mean_ThermalCond * wtd_std_PE) / (std_IP - (1.012529e-02*w_log))); $\left(\frac{ \left(wtd_{mean, ThermalCond} wtd_{std, PE}\right) }{ \left(std_{IP} - \left(1.013e-02w_{log}\right)\right) } \right)$; ((wtd_mean_ThermalCond .* wtd_std_PE) ./ (std_IP - (1.012529e-02.*w_log))); ((newdata$wtd_mean_ThermalCond * newdata$wtd_std_PE) / (newdata$std_IP - (1.012529e-02*newdata$w_log))); wtd_mean_ThermalCond,wtd_std_PE,std_IP,w_log
# 2;  2; AA * eV;                                          18|0|abd|31|35|mult|mult:-1.5679954768497e+01,3.5338237836501e-02,-5.1039818578799e-01,1.2863533410452e-01,-1.1432701479208e+01,6.4241921734664e+01; ((|std_at_rad - (-1.143270e+01*L_avg+6.424192e+01)|-1.567995e+01) * (((wtd_std_EA-5.103982e-01) * (wtd_range_PE+1.286353e-01))+3.533824e-02)); $\left(\left(\left(\left|std_{at, rad} - \left(-1.143e+01L_{avg}+6.424e+01\right)\right|\right)-1.568e+01\right) * \left(\left(\left(wtd_{std, EA}-5.104e-01\right) * \left(wtd_{range, PE}+1.286e-01\right)\right)+3.534e-02\right)\right)$; ((abs(std_at_rad - (-1.143270e+01.*L_avg+6.424192e+01))-1.567995e+01) .* (((wtd_std_EA-5.103982e-01) .* (wtd_range_PE+1.286353e-01))+3.533824e-02)); ((abs(newdata$std_at_rad - (-1.143270e+01*newdata$L_avg+6.424192e+01))-1.567995e+01) * (((newdata$wtd_std_EA-5.103982e-01) * (newdata$wtd_range_PE+1.286353e-01))+3.533824e-02)); std_at_rad,L_avg,wtd_std_EA,wtd_range_PE
# 3;  2; AA;                                               15|7|div|21|9|div|add:4.8264515062305e-02,0.0000000000000e+00,-7.3798277589884e+05,-1.0017856147608e+02,-2.6147444274693e+01,-4.7659826805112e-02; (((wtd_mean_at_rad-2.614744e+01) / (lambda3-4.765983e-02)) + 4.826452e-02*((wtd_mean_IP-7.379828e+05) / (wtd_mean_at_mass-1.001786e+02))); $\left(\left(\frac{ wtd_{mean, at, rad} -2.615e+01 }{ lambda3-4.766e-02 } \right) + 0.0483\left(\frac{ wtd_{mean, IP} -7.380e+05 }{ wtd_{mean, at, mass}-1.002e+02 } \right)\right)$; (((wtd_mean_at_rad-2.614744e+01) ./ (lambda3-4.765983e-02)) + (4.826452e-02.*((wtd_mean_IP-7.379828e+05) ./ (wtd_mean_at_mass-1.001786e+02)))); (((newdata$wtd_mean_at_rad-2.614744e+01) / (newdata$lambda3-4.765983e-02)) + (4.826452e-02*((newdata$wtd_mean_IP-7.379828e+05) / (newdata$wtd_mean_at_mass-1.001786e+02)))); wtd_mean_at_rad,lambda3,wtd_mean_IP,wtd_mean_at_mass
# 4;  2; eV^2;                                             28|26|abd|21|5|add|mult:4.0540485134978e-02,-7.4311411543575e+00,8.3571463097647e-01,0.0000000000000e+00,8.8136363128639e-01,5.3420323808898e-01; ((|range_EA - (8.813636e-01*mean_EA+5.342032e-01)|+4.054049e-02) * ((wtd_mean_IP + 8.357146e-01*lambda)-7.431141e+00)); $\left(\left(\left(\left|range_{EA} - \left(8.814e-01mean_{EA}+5.342e-01\right)\right|\right)+4.054e-02\right) * \left(\left(wtd_{mean, IP} + 0.836lambda\right)-7.431e+00\right)\right)$; ((abs(range_EA - (8.813636e-01.*mean_EA+5.342032e-01))+4.054049e-02) .* ((wtd_mean_IP + (8.357146e-01.*lambda))-7.431141e+00)); ((abs(newdata$range_EA - (8.813636e-01*newdata$mean_EA+5.342032e-01))+4.054049e-02) * ((newdata$wtd_mean_IP + (8.357146e-01*newdata$lambda))-7.431141e+00)); range_EA,mean_EA,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.653517098486116e+00,  2.860295943821932e+01, -5.772777095747396e+00,  1.011206931260932e+00,  5.373380589492504e+02, -8.004155206761343e-02
B1Mo1       ,  2.500000000000000e-01,  6.626430712682488e-01,  3.756913988190260e+02, -1.679146184383852e+00,  1.329271674586920e-01,  4.907822375507212e+02,  3.886262805912779e-01
Cr3Ir1      ,  2.560000000000000e-01,  3.584061879731853e-01,  1.092115457043861e+02,  6.210199231321020e+02,  3.834008332107030e-01,  2.706330680931064e+03,  7.911099359221569e-01
Al1Os1      ,  3.900000000000000e-01,  2.378325809057459e+00,  1.420762563478666e+02, -1.106605889393036e+02, -5.843002776396885e-01, -4.439896830042087e+03,  2.197393263206935e-01
Al1Mo3      ,  5.800000000000000e-01, -4.094259522059351e-01,  4.983403191000803e+01, -1.448296299937793e+01,  4.010446328863747e+00,  4.510007150537333e+03, -2.637503241707287e-01
Nb3Os1      ,  6.633333330000000e-01,  4.715560747600960e-01,  7.581879753036101e+01, -1.538876277745049e+01,  3.176321608442934e+00, -2.252403594990511e+03,  3.733436682354214e-01
Ti1O1       ,  7.200000000000000e-01,  1.174706698698067e+00,  1.148474236128362e+02, -4.877502089483420e+00,  3.666566979410332e+00,  1.069818590527613e+03,  6.071643295094157e-01
Ga1Mo3      ,  7.600000000000000e-01,  3.020099418715710e-01,  3.010802071528635e+00, -7.018181314908906e+00,  3.257110829709360e+00,  2.088746242883167e+03, -1.598779581299953e-01
La1Se1      ,  1.020000000000000e+00,  1.300857691059361e+00,  2.588918160546558e+01,  5.383877033514962e+00, -2.425483744401108e+00, -1.454077902191263e+04,  8.904663384386130e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.917473454370023e+00,  3.650581842443014e+01, -1.717972620930660e+01,  1.532024621906788e+00,  7.968196192103318e+02,  1.064092119265060e-01
Co1Si2      ,  1.306666667000000e+00,  1.715085121398513e+00,  3.025656549484963e+02, -3.442650315663827e-01,  1.435502809470904e+00,  2.550006935428089e+03,  6.806568960102504e-01
Cr1         ,  1.550000000000000e+00,  2.020164530378794e+00,  5.787944393752303e+00, -0.000000000000000e+00, -4.428357250755643e-01,  1.679972928833892e+02, -3.352421356608324e-01
Hg2Na1      ,  1.620000000000000e+00,  1.990098152736996e+00,  1.484321273335424e+02,  1.163518428002553e+01,  8.359639934045621e-01, -9.975912112406040e+02,  4.707856255255662e-01
Ga2Y1       ,  1.680000000000000e+00,  2.643906875734791e+00,  2.816039948984006e+00, -5.599344393918533e+01, -2.735526219645107e-01,  1.464324394108219e+03, -3.202384733574867e-01
Be2Nb1      ,  2.150000000000000e+00,  2.563412549307797e+00,  4.516859966024042e+01, -9.274735202512718e-01,  2.142548936779576e-01,  9.625932847242041e+01,  1.073651375445956e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.334769643751288e+00, -4.821651195230657e+00, -2.957510580027334e+00,  2.450818504058977e+00,  2.984179362382132e+03,  2.144499105035294e-01
B1Hf1       ,  3.100000000000000e+00,  2.246493063264277e+00,  1.629346746098478e+02, -3.263290676534734e+00,  1.084843086626620e+00,  4.916947551375851e+03,  1.954145358460019e-01
B1Zr1       ,  3.100000000000000e+00,  1.929530434024269e+00,  8.202942241590718e+01, -2.652196652220636e+00,  1.408662920442477e+00,  4.058184961486268e+01,  2.950649795124081e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.155551925307761e+00,  5.332535412785788e+00, -1.271415712686167e+02,  1.343537090485632e-01,  1.636211010580148e+03,  9.602420140750623e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.313611691453331e+00,  1.140695152041538e+02, -1.228356892369521e+01, -8.526979883879953e-01,  2.646757907419178e+03,  7.782453101124044e-02
Sn1         ,  3.740729412000000e+00,  3.054737743980834e+00, -2.019125155930498e+00, -0.000000000000000e+00,  1.457953113102660e-01, -1.140049524030072e+03,  2.042603102820456e-01
Sn1V3       ,  4.462500000000000e+00,  3.729132082553085e+00,  4.058492506453145e+01, -2.062267443713231e+01,  1.392946528287520e+00,  1.098506226524876e+03,  6.294114045847942e-01
B2Nb1       ,  4.597500000000000e+00,  5.643747126949280e+00,  4.469114919521783e+01, -2.430055888236911e+00, -2.326682469961951e+00,  4.896444629781561e+02,  4.454190613232068e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.514461156388021e+00,  1.055122120261302e+01, -1.353415261754777e+02, -1.583902499957650e-01,  5.588376467174992e+02, -1.023898586866363e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.943456591614880e+00, -1.283595975719557e+00, -1.999794248441759e+01,  1.790530784075526e-01,  1.129747010283282e+03,  2.894555177308002e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.044945433330826e+00,  1.088859201549038e+01,  3.724381910641509e+01, -1.267808196313789e-01,  9.275551797520737e+02,  7.384431430754178e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.573161298838023e+00,  1.259355480586279e+02, -1.946001743413478e+01, -7.954878400268327e-01, -1.768976817326140e+03,  8.250629671409448e-01
Ir1Ti3      ,  5.185000000000000e+00,  4.204477015129571e+00,  1.030187869433432e+02,  2.571814658761756e+01, -7.985988683747939e-01,  2.192642111697276e+03,  4.566011969337815e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.296334967772581e+00,  7.729770470059445e+01, -2.220329792746666e+00,  5.394149251323127e-02, -1.343672675133567e+03,  8.091456552651852e-01
La1         ,  5.343000000000000e+00,  5.417259696559412e+00, -1.077266096010169e+01, -0.000000000000000e+00,  1.537672320300579e-01, -9.203980737292737e+02,  9.138387246379484e-01
N1Ti1       ,  5.387500000000000e+00,  6.227629409187786e+00, -1.681304770203226e+01,  4.522320095579188e+02,  1.353522912949412e-01,  4.280219709798469e+02,  2.032706985179696e+00
B6Y1        ,  5.692857143000000e+00,  5.931966284255140e+00,  6.480133302310159e+01, -1.204758963239378e+01, -1.039373803712984e+00,  3.417297260837897e+02,  8.894741167361561e-01
