# c0 + a0 * ((((EA_wtd_std+5.106557e-01)^3)-1.713231e-01) * (((PE_mean-1.431688e+00) / (PE_wtd_mean-1.658678e+00))-1.059612e+00)) + a1 * ((((at_mass_wtd_std-8.948138e+00) * (ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((EA_mean-1.702621e-01) / (V_molar-8.447681e+00))-1.488496e-02)) + a2 * (((cos(1.930926e+00*lambda3+2.294168e-01))-4.662489e-01) * (((L_avg-2.955616e+00) / (V_molar-6.244010e+00))-3.121468e-02)) + a3 * ((((at_mass_wtd_std+5.991571e+01) / (lambda4w_low-4.664153e-02))-4.227000e+02) * (((PE_wtd_std+1.283618e-03) * (EA_mean-1.719293e+00))+1.290965e-01)) + a4 * ((((lambda-1.297770e+01) / (density-2.718789e+00))-2.910398e+01) * (((lambda4w_low-3.572996e-02) * (EA_std-8.171372e-01))+3.095637e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.969994427052633; Max AE: 2.55846047307841
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -4.778420211974840e-01,  8.595130031319675e-03, -2.089487800847274e+01,  8.792666144606127e-04,  1.950527225441644e+00,  5.564438166177267e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             36|cb|25|26|div|mult:-1.7132312086968e-01,-1.0596124983057e+00,-1.4316878625200e+00,-1.6586783399842e+00,1.0000000000000e+00,5.1065567139657e-01; ((((EA_wtd_std+5.106557e-01)^3)-1.713231e-01) * (((PE_mean-1.431688e+00) / (PE_wtd_mean-1.658678e+00))-1.059612e+00)); $\left(\left(\left(\left(EA_{wtd, std}+5.107e-01\right)^3\right)-1.713e-01\right) * \left(\left(\frac{ PE_{mean} -1.432e+00 }{ PE_{wtd, mean}-1.659e+00 } \right)-1.060e+00\right)\right)$; (((EA_wtd_std+5.106557e-01).^3-1.713231e-01) .* (((PE_mean-1.431688e+00) ./ (PE_wtd_mean-1.658678e+00))-1.059612e+00)); (((newdata$EA_wtd_std+5.106557e-01)^3-1.713231e-01) * (((newdata$PE_mean-1.431688e+00) / (newdata$PE_wtd_mean-1.658678e+00))-1.059612e+00)); EA_wtd_std,PE_mean,PE_wtd_mean
# 1;  2; W * cm^-3 * eV * g * mK^-1;                       12|37|mult|31|6|div|mult:-7.0960494213504e+01,-1.4884956870233e-02,-1.7026207613074e-01,-8.4476810915795e+00,-8.9481377184006e+00,-5.0818772298887e+01; ((((at_mass_wtd_std-8.948138e+00) * (ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((EA_mean-1.702621e-01) / (V_molar-8.447681e+00))-1.488496e-02)); $\left(\left(\left(\left(at_{mass, wtd, std}-8.948e+00\right) * \left(ThermalCond_{mean}-5.082e+01\right)\right)-7.096e+01\right) * \left(\left(\frac{ EA_{mean} -1.703e-01 }{ V_{molar}-8.448e+00 } \right)-1.488e-02\right)\right)$; ((((at_mass_wtd_std-8.948138e+00) .* (ThermalCond_mean-5.081877e+01))-7.096049e+01) .* (((EA_mean-1.702621e-01) ./ (V_molar-8.447681e+00))-1.488496e-02)); ((((newdata$at_mass_wtd_std-8.948138e+00) * (newdata$ThermalCond_mean-5.081877e+01))-7.096049e+01) * (((newdata$EA_mean-1.702621e-01) / (newdata$V_molar-8.447681e+00))-1.488496e-02)); at_mass_wtd_std,ThermalCond_mean,EA_mean,V_molar
# 2;  2; AA * cm^-3 * mol;                                 3|cos|4|6|div|mult:-4.6624890617068e-01,-3.1214680208555e-02,-2.9556158959562e+00,-6.2440097049461e+00,1.9309255809597e+00,2.2941681205129e-01; (((cos(1.930926e+00*lambda3+2.294168e-01))-4.662489e-01) * (((L_avg-2.955616e+00) / (V_molar-6.244010e+00))-3.121468e-02)); $\left(\left(\left(\cos{ \left(1.931e+00lambda3+2.294e-01 \right)}\right)-4.662e-01\right) * \left(\left(\frac{ L_{avg} -2.956e+00 }{ V_{molar}-6.244e+00 } \right)-3.121e-02\right)\right)$; ((cos(1.930926e+00.*lambda3+2.294168e-01)-4.662489e-01) .* (((L_avg-2.955616e+00) ./ (V_molar-6.244010e+00))-3.121468e-02)); ((cos(1.930926e+00*newdata$lambda3+2.294168e-01)-4.662489e-01) * (((newdata$L_avg-2.955616e+00) / (newdata$V_molar-6.244010e+00))-3.121468e-02)); lambda3,L_avg,V_molar
# 3;  2; g * mol^-1;                                       12|2|div|30|31|mult|mult:-4.2270004446968e+02,1.2909654854307e-01,1.2836177521905e-03,-1.7192934854995e+00,5.9915706249760e+01,-4.6641528227920e-02; ((((at_mass_wtd_std+5.991571e+01) / (lambda4w_low-4.664153e-02))-4.227000e+02) * (((PE_wtd_std+1.283618e-03) * (EA_mean-1.719293e+00))+1.290965e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, std} +5.992e+01 }{ lambda4w_{low}-4.664e-02 } \right)-4.227e+02\right) * \left(\left(\left(PE_{wtd, std}+1.284e-03\right) * \left(EA_{mean}-1.719e+00\right)\right)+1.291e-01\right)\right)$; ((((at_mass_wtd_std+5.991571e+01) ./ (lambda4w_low-4.664153e-02))-4.227000e+02) .* (((PE_wtd_std+1.283618e-03) .* (EA_mean-1.719293e+00))+1.290965e-01)); ((((newdata$at_mass_wtd_std+5.991571e+01) / (newdata$lambda4w_low-4.664153e-02))-4.227000e+02) * (((newdata$PE_wtd_std+1.283618e-03) * (newdata$EA_mean-1.719293e+00))+1.290965e-01)); at_mass_wtd_std,lambda4w_low,PE_wtd_std,EA_mean
# 4;  2; cm^3 * eV^2 * g^-1;                               0|5|div|2|35|mult|mult:-2.9103976590555e+01,3.0956368679408e-02,-3.5729963464564e-02,-8.1713717898832e-01,-1.2977703696540e+01,-2.7187894542789e+00; ((((lambda-1.297770e+01) / (density-2.718789e+00))-2.910398e+01) * (((lambda4w_low-3.572996e-02) * (EA_std-8.171372e-01))+3.095637e-02)); $\left(\left(\left(\frac{ lambda -1.298e+01 }{ density-2.719e+00 } \right)-2.910e+01\right) * \left(\left(\left(lambda4w_{low}-3.573e-02\right) * \left(EA_{std}-8.171e-01\right)\right)+3.096e-02\right)\right)$; ((((lambda-1.297770e+01) ./ (density-2.718789e+00))-2.910398e+01) .* (((lambda4w_low-3.572996e-02) .* (EA_std-8.171372e-01))+3.095637e-02)); ((((newdata$lambda-1.297770e+01) / (newdata$density-2.718789e+00))-2.910398e+01) * (((newdata$lambda4w_low-3.572996e-02) * (newdata$EA_std-8.171372e-01))+3.095637e-02)); lambda,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.532312306045948e-01, -1.910027015547054e-01, -4.555955395835628e+00,  9.827035880002725e-04,  8.819081046219743e+02, -3.187966732385543e+00
Se2Ta1      ,  1.250000000000000e-01, -1.261397924028338e+00,  7.595105386237100e-02, -1.705322064599955e+01,  4.430187545228542e-02,  5.274188120669724e+01, -2.954924521554727e+00
Ti1         ,  1.620000000000000e-01, -9.550058822306073e-01,  7.526133888816144e-02, -1.452291813540350e+01,  1.016538336603155e-01, -2.211934675844557e+02, -2.071297498850900e+00
B1Mo1       ,  2.500000000000000e-01,  1.906448585060031e+00,  1.102400818268795e-01,  7.609429680644374e+01,  5.239488237149800e-02, -1.536105609968249e+02, -1.553171501758233e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.008025125305992e-01,  5.281121705399756e+00, -2.497999062393359e-01,  6.089130147794130e-03,  5.204133766561278e+02, -1.316719481671250e+00
Pt1Te1      ,  5.900000000000000e-01,  1.832399749998187e+00,  1.219548126008143e-02, -3.702206692399859e+01, -9.697191566151188e-03, -4.119701907522815e+02, -1.665391480350580e+00
Sb1V3       ,  6.500000000000000e-01,  1.740779413368637e+00,  1.050831362756795e+00, -5.172520786310812e+00,  1.488349958853095e-02,  9.648530641083886e+01, -1.564149550142228e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.090245517847372e+00,  2.383047043456911e+00,  4.397524783411153e+00, -8.825432473960180e-03,  3.019379707195313e+02, -1.447383151174923e+00
Rh1Te2      ,  7.550000000000000e-01,  1.766139840026692e+00,  2.568977311592533e-01, -5.122346343120648e-02,  3.491304078364123e-02, -2.252427902823141e+02, -1.408618804784550e+00
Zr1         ,  9.966666670000000e-01,  1.437603932100030e+00,  2.862859630088864e-02,  6.410321799425243e+00,  1.637799961455670e-02, -2.283458798204038e+02, -1.858604472285642e+00
Be2Ta3      ,  1.000000000000000e+00,  1.160254824706424e+00, -2.354020854179743e-01, -8.190508280239432e+01,  1.836098851761405e-02, -2.602110173100754e+02, -1.640704111011720e+00
C1Si1       ,  1.075000000000000e+00,  8.731207356069386e-01,  5.284672316872004e-03, -1.219393174026838e+02, -1.953717127829847e-02, -2.449347763098831e-01, -2.075705121042373e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.055271983275048e+00,  1.949606286417101e-01, -9.546612928011223e-01,  7.125353905211826e-03,  3.290557130940157e+01, -1.685621041783566e+00
Nb1O1       ,  1.380000000000000e+00,  1.396263509347542e+00,  6.739395319596650e-02, -1.113051728498432e+02,  4.725270835446663e-02,  9.681372448105013e+02, -1.560193419226612e+00
Sb1         ,  1.416666667000000e+00,  1.767061417222043e+00, -1.986023711802129e-02,  1.468427522454084e+01,  3.057172896832242e-02, -2.875081959659452e+02, -1.559317457712114e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.115450823678591e+00,  1.158115632908083e-02, -6.903109506553615e-01, -6.064596158720246e-03, -1.910851568572372e+02, -1.741182702108784e+00
S2Ta1       ,  1.488116666500000e+00,  1.722299662511533e+00,  5.359654896406876e-02, -3.683303301166675e+01,  4.386783403568859e-02, -5.292676058359908e+01, -1.300568023272594e+00
B2C2Y1      ,  1.800000000000000e+00,  2.944351554953709e+00,  1.106515481469087e-01,  9.458048252645904e-01,  1.938601000775103e-02,  9.993570504777318e+02, -1.563154260922125e+00
Re2Y1       ,  1.830000000000000e+00,  2.199846043278698e+00,  2.200967551487716e-01,  9.286933863207926e+00,  4.093060839341877e-02,  9.628480411663783e+02, -1.707539927393233e+00
S1Y1        ,  1.900000000000000e+00,  2.614114290913440e+00,  2.244096504683011e+00, -4.354255981617668e+01,  2.896228223468455e-03,  5.681817952568077e+02, -9.960451845766853e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.777225856264325e+00,  2.248054412614278e+00, -2.699179568145438e+00, -7.077919268699400e-04, -5.174771760842705e+01, -8.505837858199442e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.558088537477298e+00,  6.233690716878604e-02, -4.309071264739938e+01,  1.926951111158006e-02, -1.513400491266407e+02, -1.574184548669460e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.268112180181856e+00,  2.205863878342523e-01, -1.835436404954300e-01,  3.543681838597123e-03,  8.820031644284262e+02, -1.482068057309590e+00
Be2Nb1      ,  2.150000000000000e+00,  2.746260347550201e+00, -1.917242785779972e+00,  1.708827974102224e+01,  3.612888256416297e-02, -2.869586904695687e+02, -1.473433000775228e+00
In1Te1      ,  2.206000000000000e+00,  3.001685085743076e+00,  1.694853153288374e+00, -1.064507313092475e+00, -1.009880180542707e-02, -6.885955498674238e+01, -9.711214201582956e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.338724480725995e+00,  1.936907628460440e+00, -1.408582707846805e+00,  2.503130772399575e-02, -7.547662790712493e+02, -1.077351773540022e+00
Be2Nb3      ,  2.300000000000000e+00,  3.142365621890043e+00, -2.199009055137453e+00, -1.460450372160542e+01,  1.720330828012967e-02, -2.855623910748388e+02, -1.403096212616465e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.851734535827000e+00,  1.726775402781915e-02,  2.487902318088302e+00, -3.665828363108408e-03,  1.769553403716284e+03, -1.721761398061429e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.780790613842347e+00,  3.775938776228447e+00, -2.703612970922594e-02,  2.835868733108318e-03,  9.585778543130677e+02, -9.037060887816536e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.090580817385284e+00, -1.380950814161239e-01, -5.012951957899704e+00,  6.697608983634345e-03,  5.115925253119554e+01, -1.744038669869934e+00
Re1         ,  2.581333333000000e+00,  2.192627184946270e+00, -3.361886988611923e-02,  3.669146284320695e+00, -2.223602580429774e-03, -2.362623387203168e+02, -1.670387654606541e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.320866051233720e+00,  1.156735781125685e-01, -1.170116921682237e+00,  1.581326086887717e-03,  9.880351897803400e+02, -1.545195479859008e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.064511394949529e+00,  2.203052769412801e-01, -3.640888104420426e+00,  1.068250268325609e-02,  1.480349193067550e+02, -1.676630951365047e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.091109056976309e+00,  1.182799105780536e+00, -3.144335878183421e-01, -8.346371116231486e-03,  3.770717083208064e+02, -1.236270037900095e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.484781526048856e+00,  8.048904054937327e-01, -5.597054051141167e-01,  6.269702653577009e-04, -7.626277116594483e+02, -5.160563127369244e-01
