# c0 + a0 * ((((wtd_mean_ThermalCond-1.218977e+01) / (L_avg-4.691442e+00))-3.927383e+01) * (((wtd_std_at_mass+3.040018e+01) * (w_log-7.967445e+01))-6.029609e+03)) + a1 * ((((wtd_std_at_rad-6.194842e-02) / (mean_IP-2.112933e+00))-2.753006e-02) * (((wtd_std_IP-3.741953e-01) / (lambda-5.270036e-01))-1.496922e+00)) + a2 * ((((L_avg-4.623291e+00) * (wtd_range_at_rad-2.110670e-02))-1.325426e-01) * (((wtd_range_at_rad-1.456638e-01) * (wtd_std_EA+1.216398e-01))-2.228639e-01)) + a3 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a4 * ((((std_at_rad+1.591410e+00) * (lambda+9.570993e+00))-1.860012e+01) * (((range_at_mass-8.971216e+01) / (density-2.721234e+00))+3.166495e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13212211858744; Max AE: 3.13444901445387
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -4.795051827173793e-07,  2.701063227640507e+00,  3.515126229352275e+01, -6.323369544228184e-05,  3.156075867367514e-02,  3.111163793473312e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * W * g * mK^-1 * mol^-1;               39|0|div|13|4|mult|mult:-3.9273826168950e+01,-6.0296090973224e+03,3.0400183455434e+01,-7.9674447276328e+01,-1.2189766068419e+01,-4.6914423283648e+00; ((((wtd_mean_ThermalCond-1.218977e+01) / (L_avg-4.691442e+00))-3.927383e+01) * (((wtd_std_at_mass+3.040018e+01) * (w_log-7.967445e+01))-6.029609e+03)); $\left(\left(\left(\frac{ wtd_{mean, ThermalCond} -1.219e+01 }{ L_{avg}-4.691e+00 } \right)-3.927e+01\right) * \left(\left(\left(wtd_{std, at, mass}+3.040e+01\right) * \left(w_{log}-7.967e+01\right)\right)-6.030e+03\right)\right)$; ((((wtd_mean_ThermalCond-1.218977e+01) ./ (L_avg-4.691442e+00))-3.927383e+01) .* (((wtd_std_at_mass+3.040018e+01) .* (w_log-7.967445e+01))-6.029609e+03)); ((((newdata$wtd_mean_ThermalCond-1.218977e+01) / (newdata$L_avg-4.691442e+00))-3.927383e+01) * (((newdata$wtd_std_at_mass+3.040018e+01) * (newdata$w_log-7.967445e+01))-6.029609e+03)); wtd_mean_ThermalCond,L_avg,wtd_std_at_mass,w_log
# 1;  2; AA;                                               19|20|div|25|5|div|mult:-2.7530064304013e-02,-1.4969216079655e+00,-3.7419527418684e-01,-5.2700361895804e-01,-6.1948415308935e-02,-2.1129328163387e+00; ((((wtd_std_at_rad-6.194842e-02) / (mean_IP-2.112933e+00))-2.753006e-02) * (((wtd_std_IP-3.741953e-01) / (lambda-5.270036e-01))-1.496922e+00)); $\left(\left(\left(\frac{ wtd_{std, at, rad} -6.195e-02 }{ mean_{IP}-2.113e+00 } \right)-2.753e-02\right) * \left(\left(\frac{ wtd_{std, IP} -3.742e-01 }{ lambda-5.270e-01 } \right)-1.497e+00\right)\right)$; ((((wtd_std_at_rad-6.194842e-02) ./ (mean_IP-2.112933e+00))-2.753006e-02) .* (((wtd_std_IP-3.741953e-01) ./ (lambda-5.270036e-01))-1.496922e+00)); ((((newdata$wtd_std_at_rad-6.194842e-02) / (newdata$mean_IP-2.112933e+00))-2.753006e-02) * (((newdata$wtd_std_IP-3.741953e-01) / (newdata$lambda-5.270036e-01))-1.496922e+00)); wtd_std_at_rad,mean_IP,wtd_std_IP,lambda
# 2;  2; AA^3 * eV;                                        0|17|mult|17|31|mult|mult:-1.3254262076691e-01,-2.2286392156554e-01,-1.4566383130079e-01,1.2163978572436e-01,-4.6232914077079e+00,-2.1106701656377e-02; ((((L_avg-4.623291e+00) * (wtd_range_at_rad-2.110670e-02))-1.325426e-01) * (((wtd_range_at_rad-1.456638e-01) * (wtd_std_EA+1.216398e-01))-2.228639e-01)); $\left(\left(\left(\left(L_{avg}-4.623e+00\right) * \left(wtd_{range, at, rad}-2.111e-02\right)\right)-1.325e-01\right) * \left(\left(\left(wtd_{range, at, rad}-1.457e-01\right) * \left(wtd_{std, EA}+1.216e-01\right)\right)-2.229e-01\right)\right)$; ((((L_avg-4.623291e+00) .* (wtd_range_at_rad-2.110670e-02))-1.325426e-01) .* (((wtd_range_at_rad-1.456638e-01) .* (wtd_std_EA+1.216398e-01))-2.228639e-01)); ((((newdata$L_avg-4.623291e+00) * (newdata$wtd_range_at_rad-2.110670e-02))-1.325426e-01) * (((newdata$wtd_range_at_rad-1.456638e-01) * (newdata$wtd_std_EA+1.216398e-01))-2.228639e-01)); L_avg,wtd_range_at_rad,wtd_range_at_rad,wtd_std_EA
# 3;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 4;  2; AA * cm^3 * mol^-1;                               18|5|mult|10|2|div|mult:-1.8600118588137e+01,3.1664949381621e+01,-8.9712163889071e+01,-2.7212337963149e+00,1.5914099379959e+00,9.5709934312221e+00; ((((std_at_rad+1.591410e+00) * (lambda+9.570993e+00))-1.860012e+01) * (((range_at_mass-8.971216e+01) / (density-2.721234e+00))+3.166495e+01)); $\left(\left(\left(\left(std_{at, rad}+1.591e+00\right) * \left(lambda+9.571e+00\right)\right)-1.860e+01\right) * \left(\left(\frac{ range_{at, mass} -8.971e+01 }{ density-2.721e+00 } \right)+3.166e+01\right)\right)$; ((((std_at_rad+1.591410e+00) .* (lambda+9.570993e+00))-1.860012e+01) .* (((range_at_mass-8.971216e+01) ./ (density-2.721234e+00))+3.166495e+01)); ((((newdata$std_at_rad+1.591410e+00) * (newdata$lambda+9.570993e+00))-1.860012e+01) * (((newdata$range_at_mass-8.971216e+01) / (newdata$density-2.721234e+00))+3.166495e+01)); std_at_rad,lambda,range_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  6.241341601797118e-01,  4.192270523247599e+06, -2.741915474574203e-03, -4.275849433517868e-04, -1.802126964417496e+04, -5.050352068936110e+01
B1Mo1       ,  2.500000000000000e-01, -1.146386440095507e-02,  3.889940247802713e+06, -8.006522016822033e-01,  5.592326968850437e-03,  4.058650024068538e+03,  3.058535977850187e+01
Cr3Ir1      ,  2.560000000000000e-01, -7.127039910242290e-02,  4.005348180227532e+06,  3.506338972655444e-02, -5.205601082961242e-03,  3.362951444472758e+03, -3.044673696351132e+01
Al1Os1      ,  3.900000000000000e-01,  9.621655013365465e-01, -6.117077702743617e+05, -8.076586586743791e-01,  6.744906410881711e-02,  1.594973837747644e+04, -5.142896267608088e+01
Al1Mo3      ,  5.800000000000000e-01,  1.879434402307675e+00,  3.513929332549767e+06,  2.209416054830664e-02, -7.182139098104667e-03, -2.699866347389574e+04, -3.362478729588108e+01
Sb1V3       ,  6.500000000000000e-01,  1.864061160039441e+00, -9.692441561662957e+04,  6.419647015901332e-03, -2.111919031413272e-04,  2.044252977848912e+03, -3.720534558418404e+01
Nb3Os1      ,  6.633333330000000e-01,  4.265702174191003e-02,  1.052381571048735e+05, -1.379514285761249e-01, -2.503407502525776e-02,  4.730473666384650e+03, -4.646036382101111e+01
Ti1O1       ,  7.200000000000000e-01,  2.158941469607808e+00, -6.040811499455512e+05, -2.049321397932494e-01, -3.847273470611164e-02, -3.051465726177333e+03,  1.492556120730583e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.005836505476413e-01,  6.100722445164368e+05,  2.572516033858819e-02, -1.799388285756846e-03,  3.035519549365402e+04, -2.550035872863376e+01
B2Ru1       ,  8.000000000000000e-01,  8.167622275111702e-01, -1.326110471642287e+06, -1.399651674631196e-02,  4.417727512906418e-02,  7.518069161334286e+04,  9.777744605641853e+00
La1Se1      ,  1.020000000000000e+00, -9.234168680073701e-01,  1.647901594200338e+05, -4.860012227204421e-01,  1.549462285188600e-02,  6.847119400032083e+04,  3.619013703346378e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.294331580273828e+00, -8.442888305681510e+04,  1.148502523602384e-03, -4.122773826061813e-02,  3.854923626263715e+03, -5.305650981235274e+00
Co1Si2      ,  1.306666667000000e+00,  2.324303603905169e+00,  8.520971171371033e+05,  5.483791370507959e-03, -1.071269202683633e-02, -7.005686357106790e+03, -1.455979141239610e+01
Nb1O1       ,  1.380000000000000e+00,  2.715018202302133e+00, -7.765303960183609e+05, -1.231872799726712e+00,  2.558650813052789e-02,  6.471760818455269e+03,  6.554676632967896e+01
Cr1         ,  1.550000000000000e+00,  1.789230371672874e+00, -2.050532964087575e+05, -1.357934677295669e-01,  2.349217560014697e-02,  1.841393533922797e+04, -2.265057226750136e+01
Hg2Na1      ,  1.620000000000000e+00,  8.818006506982422e-01,  2.019814475883203e+06, -2.532717895476360e-01,  2.725930154106957e-02,  9.616294488564197e+03, -2.936791054785294e+01
Ga2Y1       ,  1.680000000000000e+00,  4.814449014453872e+00,  5.246704351064104e+05, -5.842747432098789e-02,  4.495837760593808e-02,  2.845507184681299e+03,  2.256827647101195e+01
Be2Nb1      ,  2.150000000000000e+00,  2.724724095797433e+00,  3.295290312579894e+05, -1.523773861650958e-01, -1.633992525839563e-03,  7.681077044426174e+03,  2.301249881315026e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.468130948472276e+00,  6.851395641278356e+05,  1.091853293578950e-02,  4.316311775569642e-03, -2.777232953765320e+03, -2.127119433361252e+01
B1Hf1       ,  3.100000000000000e+00,  2.175716186846764e+00,  1.181409007472542e+06, -1.950403717975693e-01,  5.484165264591564e-03,  3.749641278952282e+04,  7.401982793005297e+01
B1Zr1       ,  3.100000000000000e+00,  3.383888938117205e+00,  3.380758802546551e+05, -3.055709183420866e-01,  1.320506172894361e-03,  7.650981923746484e+03,  5.378777715254385e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.319223311289722e+00, -4.255591857581596e+05, -1.485823546776501e-01, -5.082840126817155e-02, -5.885607322130864e+03,  2.597674503654100e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.170799001767786e+00,  1.046074708638831e+06,  5.348717499002576e-05, -4.434484902435236e-03,  4.485851300880820e+03,  3.170467755868302e+01
Sn1         ,  3.740729412000000e+00,  4.269661102892096e+00,  5.210889408893864e+04,  4.971211962784756e-03,  4.177262193385155e-02,  4.625113709305281e+03, -1.850754696559334e-01
B1Ta1       ,  4.000000000000000e+00,  3.872494034904638e+00,  1.377097534581646e+06, -3.151544260163487e-02, -7.106662689905753e-03, -4.427767369132680e+03,  4.678610345484941e+01
Sn1V3       ,  4.462500000000000e+00,  3.097368949102118e+00, -5.423246508811407e+05,  4.639842444050049e-02,  3.573285582412798e-03,  1.184052521675504e+04,  7.095750318635363e+00
B2Nb1       ,  4.597500000000000e+00,  6.147183063263649e+00, -6.579452265392803e+05,  4.097929616500798e-03,  3.325740302638275e-02,  3.205711409788412e+03,  5.523098024125073e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.303095604887011e+00,  1.027550191429514e+06,  2.149356191303074e-01,  2.363842340303836e-02,  3.055514648941837e+03, -4.859250051015895e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.511537988629437e+00, -1.301550821815569e+06,  1.277489708826299e-01,  3.618257280837341e-02, -1.514897788588614e+03,  2.013896146517692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.326590053384470e+00,  1.981614689863959e+06, -5.099091763329517e-02,  2.518141016619884e-02,  2.451305663246796e+03,  8.153153905745354e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.181035623381777e+00, -2.819336688833459e+05,  9.112051759177831e-03,  4.511299983611399e-02,  4.090231444319909e+03, -4.489966507899562e+01
Ir1Ti3      ,  5.185000000000000e+00,  6.415085961315512e+00, -7.618639730573992e+05,  2.932653526553362e-02,  4.911902058623464e-02,  3.325092096508766e+03,  4.255455063177638e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.540714393176398e+00, -1.306307869463213e+06,  2.771156319811234e-01,  4.237028085321622e-02,  6.523583749635214e+03, -6.407311705942249e+01
La1         ,  5.343000000000000e+00,  4.795373784607011e+00,  2.963858736760006e+05,  7.411815045639535e-02,  4.165583019338621e-02,  2.517906172753862e+03,  1.017378083857290e+01
N1Ti1       ,  5.387500000000000e+00,  6.602865480512627e+00, -2.979079020967660e+05,  3.285027218237974e-01,  5.151855942177455e-02,  2.074663813976647e+03,  2.477104414807231e+01
B6Y1        ,  5.692857143000000e+00,  7.110149911644865e+00,  9.666916062061531e+04,  3.133747727428995e-02,  6.598104846280727e-02,  4.953987406986323e+03,  6.193250245965523e+01
Nb1S2       ,  5.821818182000000e+00,  5.501408677991233e+00, -4.339774835151979e+05, -1.580079373487953e-02,  3.726754361615657e-02, -1.417638599432977e+04,  5.830943413095000e-01
Ge1V3       ,  6.680000000000000e+00,  5.393856768737677e+00, -2.600305675220477e+06,  2.079836710056722e-02, -3.298257259529097e-03, -2.120253657605846e+03,  3.046573324532338e+01
