# c0 + a0 * ((at_mass_wtd_std - (3.376518e-08*at_mass_std)) - (8.873451e+00*((ThermalCond_mean-3.488665e+01) / (V_molar-2.724532e+01)))) + a1 * (((IP_wtd_mean-2.415665e+01) / (lambda4w_low-9.463780e-04)) - (2.190338e+01*((ThermalCond_wtd_mean-2.343019e+02) / (L_avg-4.933721e+00)))) + a2 * (((IP_mean-7.607668e+02) / (at_mass_wtd_mean-9.831507e+01)) - (1.676800e+00*((ThermalCond_range-1.395429e+02) / (IP_wtd_mean-1.049136e+01)))) + a3 * (((IP_mean+1.660356e+01) * (at_mass_wtd_range-6.077342e+02)) - (4.579270e+03*((PE_wtd_mean-2.272990e+00) / (IP_mean-9.226456e+00)))) + a4 * (((EA_wtd_range-7.367421e-01) * (lambda4w_low+7.251578e-03)) - (1.126211e+00*((PE_wtd_std-3.897452e-01) / (at_mass_mean-1.765357e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08307677468962; Max AE: 3.34334236717557
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.480311329625353e-03,  1.953886739939126e-05,  1.867071910231058e-03,  7.758434676834297e-04, -6.698519600628313e+01,  1.452231267966479e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|11|sub|37|6|div|sub:8.8734510127974e+00,0.0000000000000e+00,-3.4886648622508e+01,-2.7245319420464e+01,3.3765179294211e-08,0.0000000000000e+00; ((at_mass_wtd_std - (3.376518e-08*at_mass_std)) - (8.873451e+00*((ThermalCond_mean-3.488665e+01) / (V_molar-2.724532e+01)))); $\left(\left(at_{mass, wtd, std} - \left(3.377e-08at_{mass, std}\right)\right) - \left(8.873e+00\left(\frac{ ThermalCond_{mean} -3.489e+01 }{ V_{molar}-2.725e+01 } \right)\right)\right)$; ((at_mass_wtd_std - (3.376518e-08.*at_mass_std)) - (8.873451e+00.*((ThermalCond_mean-3.488665e+01) ./ (V_molar-2.724532e+01)))); ((newdata$at_mass_wtd_std - (3.376518e-08*newdata$at_mass_std)) - (8.873451e+00*((newdata$ThermalCond_mean-3.488665e+01) / (newdata$V_molar-2.724532e+01)))); at_mass_wtd_std,at_mass_std,ThermalCond_mean,V_molar
# 1;  2; Unitless;                                         20|2|div|38|4|div|sub:2.1903379382501e+01,0.0000000000000e+00,-2.3430185617558e+02,-4.9337213621147e+00,-2.4156653944282e+01,-9.4637804947665e-04; (((IP_wtd_mean-2.415665e+01) / (lambda4w_low-9.463780e-04)) - (2.190338e+01*((ThermalCond_wtd_mean-2.343019e+02) / (L_avg-4.933721e+00)))); $\left(\left(\frac{ IP_{wtd, mean} -2.416e+01 }{ lambda4w_{low}-9.464e-04 } \right) - \left(2.190e+01\left(\frac{ ThermalCond_{wtd, mean} -2.343e+02 }{ L_{avg}-4.934e+00 } \right)\right)\right)$; (((IP_wtd_mean-2.415665e+01) ./ (lambda4w_low-9.463780e-04)) - (2.190338e+01.*((ThermalCond_wtd_mean-2.343019e+02) ./ (L_avg-4.933721e+00)))); (((newdata$IP_wtd_mean-2.415665e+01) / (newdata$lambda4w_low-9.463780e-04)) - (2.190338e+01*((newdata$ThermalCond_wtd_mean-2.343019e+02) / (newdata$L_avg-4.933721e+00)))); IP_wtd_mean,lambda4w_low,ThermalCond_wtd_mean,L_avg
# 2;  2; eV * g^-1 * mol;                                  19|8|div|39|20|div|sub:1.6768002581299e+00,0.0000000000000e+00,-1.3954290758009e+02,-1.0491356728544e+01,-7.6076680513273e+02,-9.8315074120436e+01; (((IP_mean-7.607668e+02) / (at_mass_wtd_mean-9.831507e+01)) - (1.676800e+00*((ThermalCond_range-1.395429e+02) / (IP_wtd_mean-1.049136e+01)))); $\left(\left(\frac{ IP_{mean} -7.608e+02 }{ at_{mass, wtd, mean}-9.832e+01 } \right) - \left(1.677e+00\left(\frac{ ThermalCond_{range} -1.395e+02 }{ IP_{wtd, mean}-1.049e+01 } \right)\right)\right)$; (((IP_mean-7.607668e+02) ./ (at_mass_wtd_mean-9.831507e+01)) - (1.676800e+00.*((ThermalCond_range-1.395429e+02) ./ (IP_wtd_mean-1.049136e+01)))); (((newdata$IP_mean-7.607668e+02) / (newdata$at_mass_wtd_mean-9.831507e+01)) - (1.676800e+00*((newdata$ThermalCond_range-1.395429e+02) / (newdata$IP_wtd_mean-1.049136e+01)))); IP_mean,at_mass_wtd_mean,ThermalCond_range,IP_wtd_mean
# 3;  2; eV * g * mol^-1;                                  19|10|mult|26|19|div|sub:4.5792697187804e+03,0.0000000000000e+00,-2.2729903490093e+00,-9.2264560342074e+00,1.6603556724938e+01,-6.0773419633587e+02; (((IP_mean+1.660356e+01) * (at_mass_wtd_range-6.077342e+02)) - (4.579270e+03*((PE_wtd_mean-2.272990e+00) / (IP_mean-9.226456e+00)))); $\left(\left(\left(IP_{mean}+1.660e+01\right) * \left(at_{mass, wtd, range}-6.077e+02\right)\right) - \left(4.579e+03\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.226e+00 } \right)\right)\right)$; (((IP_mean+1.660356e+01) .* (at_mass_wtd_range-6.077342e+02)) - (4.579270e+03.*((PE_wtd_mean-2.272990e+00) ./ (IP_mean-9.226456e+00)))); (((newdata$IP_mean+1.660356e+01) * (newdata$at_mass_wtd_range-6.077342e+02)) - (4.579270e+03*((newdata$PE_wtd_mean-2.272990e+00) / (newdata$IP_mean-9.226456e+00)))); IP_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 4;  2; eV^2;                                             34|2|mult|30|7|div|sub:1.1262110099281e+00,0.0000000000000e+00,-3.8974519678143e-01,-1.7653573739151e+01,-7.3674209857140e-01,7.2515784684657e-03; (((EA_wtd_range-7.367421e-01) * (lambda4w_low+7.251578e-03)) - (1.126211e+00*((PE_wtd_std-3.897452e-01) / (at_mass_mean-1.765357e+01)))); $\left(\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}+7.252e-03\right)\right) - \left(1.126e+00\left(\frac{ PE_{wtd, std} -3.897e-01 }{ at_{mass, mean}-1.765e+01 } \right)\right)\right)$; (((EA_wtd_range-7.367421e-01) .* (lambda4w_low+7.251578e-03)) - (1.126211e+00.*((PE_wtd_std-3.897452e-01) ./ (at_mass_mean-1.765357e+01)))); (((newdata$EA_wtd_range-7.367421e-01) * (newdata$lambda4w_low+7.251578e-03)) - (1.126211e+00*((newdata$PE_wtd_std-3.897452e-01) / (newdata$at_mass_mean-1.765357e+01)))); EA_wtd_range,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.098579422338073e-01,  2.826429912821113e+01, -1.255346943747987e+05, -1.187459066374402e+03, -1.389189790660663e+04, -8.176291402595005e-03
Se2Ta1      ,  1.250000000000000e-01,  5.672378196868378e-01,  5.283633432140182e+01,  2.713684855753669e+03, -1.537409983501614e+02, -1.512341469256055e+04,  3.715080701453383e-02
Ti1         ,  1.620000000000000e-01,  3.499327055449291e-01, -6.647184850157688e+00, -6.802037870060471e+04, -4.892705975804385e+01, -1.563962547797634e+04,  8.286455253598401e-03
B1Mo1       ,  2.500000000000000e-01,  3.593342367175567e+00,  7.100805030784426e+01, -1.057323513631224e+04,  2.435362217843640e-01, -1.424995199527195e+04,  5.079961642256007e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.035916549395722e+00, -6.987306724437794e+01, -4.869977174444888e+04,  7.786231552886824e+01, -1.421078225300738e+04, -1.123938300647358e-04
Pt1Te1      ,  5.900000000000000e-01,  2.099292535419210e+00,  5.211687095170753e+01, -2.283175145372471e+04, -9.042149436952081e+01, -1.625731730175155e+04, -4.642206623781923e-03
Sb1V3       ,  6.500000000000000e-01,  6.146461112475603e-01,  3.950633552286916e+01, -1.065742649382885e+05, -4.269838564280163e+01, -1.572717613905851e+04, -1.219513206822909e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.064243502137003e+00, -9.424808472248066e+01, -7.982257283160909e+03,  5.382366304723216e+01, -1.489672116359586e+04, -7.229572002345449e-04
Rh1Te2      ,  7.550000000000000e-01,  2.778633375752993e+00, -1.643824250843162e+01,  2.182055121084719e+04, -2.948676754048579e+01, -1.534394040770674e+04,  8.156825377323078e-04
Zr1         ,  9.966666670000000e-01,  2.125299717316421e+00, -7.881510487988968e+00, -1.325146447595713e+04,  4.566003468213124e+01, -1.578793978325590e+04, -1.498005602652635e-03
Be2Ta3      ,  1.000000000000000e+00,  6.783336938106866e-01,  2.883724808965516e+01,  3.010498433637350e+04, -5.968361156405503e+01, -1.874327879056212e+04,  7.807451270059615e-04
C1Si1       ,  1.075000000000000e+00,  1.187687804283142e+00,  6.437785440039517e+01, -4.337956158699749e+03, -2.669884658671460e+02, -1.531948659150324e+04,  2.203737617286518e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.636490011630069e+00,  1.020635064989204e+01,  7.147464085813333e+03, -4.735836905212486e+02, -1.618772148127911e+04, -4.793855807560106e-03
Nb1O1       ,  1.380000000000000e+00,  2.127126568939707e+00,  3.284574293816775e+01, -2.394562128706560e+04, -4.566529794132608e+02, -1.642795135544028e+04, -2.029432050165311e-02
Sb1         ,  1.416666667000000e+00,  1.560759896833754e+00, -9.702595825401456e+00, -3.677654898418616e+03, -1.584665858125626e+02, -1.708256533700455e+04, -1.121969243324961e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.921600075667841e+00, -1.235510473293468e+01, -1.143037904971807e+04, -9.938032430928507e+01, -1.590417482836113e+04, -3.947956759886856e-03
S2Ta1       ,  1.488116666500000e+00,  1.968293766430557e+00,  7.870706825912269e+01,  3.695470342751928e+03, -1.001216826873858e+02, -1.632541922507943e+04,  7.755258114157554e-03
B2C2Y1      ,  1.800000000000000e+00,  1.245909748058463e+00, -5.574762592493919e+01, -4.032268963976957e+04, -9.170888463473185e+00, -1.607949189114079e+04, -7.945831190972426e-03
Re2Y1       ,  1.830000000000000e+00,  1.615963125142704e+00,  4.955008988851385e+01, -1.144156122647726e+05, -7.119020506693212e+01, -1.461221170975434e+04, -4.913889912912110e-03
S1Y1        ,  1.900000000000000e+00,  1.451084862052459e+00, -5.543088290500441e+01, -1.088653688123751e+04, -7.339119145020565e+01, -1.624133016026749e+04, -6.042250790379270e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.172587786083634e+00,  2.381828243338520e+01, -1.454633295411232e+04, -1.032655957899990e+02, -1.409655297836713e+04,  2.415278703093019e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.582870239906490e+00,  9.971372136694826e+01, -1.295362939160575e+04, -7.441824393984398e+02, -1.455345132371529e+04, -7.312355301264681e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.645949792062436e+00,  2.782652501836740e-01, -4.020046311612878e+04, -8.224798994717219e+01, -1.465476928631779e+04, -6.416948041389287e-03
Be2Nb1      ,  2.150000000000000e+00,  1.540948895448300e+00,  1.534850485424241e+02, -4.173653055464824e+04,  9.335213897223811e+00, -1.673537135955063e+04,  9.768819063272241e-03
In1Te1      ,  2.206000000000000e+00,  2.037712524791460e+00, -2.285042260351322e+00, -1.303952092533149e+04, -6.572511763631132e+01, -1.526712924349013e+04,  3.590998789251539e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.507584138681999e+00,  1.486255207451064e+01,  4.092608339587376e+03,  1.639116406544562e+01, -1.566696167526286e+04,  1.658406750942327e-03
Be2Nb3      ,  2.300000000000000e+00,  3.009960174511971e+00, -1.225875221967902e+01,  1.104684238430254e+05,  1.712253236688419e+01, -1.663095610292340e+04,  1.020395533743430e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.398068904488720e+00,  3.781149769432287e+01, -5.514806058112413e+04, -5.897342499171642e+01, -1.394463975811547e+04, -7.819449966318984e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.495872468339650e+00,  4.323945941495812e+01, -5.647295609388764e+03, -1.096572898052299e+02, -1.580480556487008e+04, -2.101527221309449e-03
Bi1Nb3      ,  2.516666667000000e+00,  4.027148047065523e+00,  5.220815928614929e+01,  2.188580173283743e+03, -7.549691085713346e+01, -1.451176434432413e+04, -5.477913631304149e-03
Re1         ,  2.581333333000000e+00,  2.168028231976565e+00,  6.294012647958296e+00, -6.605084744032005e+03, -9.816912339334239e+01, -1.614802729697280e+04, -6.370549918248495e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.038686783706235e+00,  1.506422651431070e+01, -2.720034359999412e+04, -6.931325174629366e+01, -1.454398261003229e+04, -4.751664546466638e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.069210578905428e+00, -4.218491852312472e+01,  6.935831068647854e+03,  2.385647370183546e+02, -1.540979764532336e+04, -4.799255926021226e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.053912935931101e+00, -6.126035573721138e+00, -6.914361834332007e+03, -7.761844275030395e+00, -1.493167805760459e+04, -4.835584622094867e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  3.253382647272998e+00, -6.793663579547719e+01, -2.968821967275929e+03, -1.934276174642010e+01, -1.541549356504445e+04, -2.133698548754503e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.840740677071933e+00,  3.288918930826598e+01, -2.339462236293910e+04,  1.480065338388923e+01, -1.514210740614344e+04, -2.746933836067058e-03
