# FEAT_ID     Score                   Feature Expression
0             0.62386073062156322     ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
1             0.624730990701490518    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
2             0.625279685979762467    (exp(7.853384e-03*((at_rad_wtd_std-2.251554e-01) / (at_mass_mean-1.726958e+01))))
3             0.625665573489143201    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
4             0.625733852611636832    (exp(2.733819e+00*((PE_wtd_std-1.860265e+00) * (density-5.877154e+00))))
5             0.625982519064803067    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.626261912378839103    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
7             0.626282791056522625    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
8             0.626377516491796515    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
9             0.626564941713434576    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
10            0.628971842879117449    ((w_log^3) * (at_rad_mean * lambda3))
11            0.62958593574302435     ((w_log^3) * (ThermalCond_range * lambda4w_low))
12            0.629755588080489259    ((V_molar * lambda4w_low) * (w_log^3))
13            0.629808864442659488    ((w_log^3) * (ThermalCond_std * lambda4w_low))
14            0.633519119593702329    (exp(1.081382e+00*((at_rad_range-5.146953e+00) * (density-6.318847e+00))))
15            0.633595914764242485    (exp(7.515637e-01*((EA_wtd_std-1.829681e+00) * (at_mass_wtd_mean-1.822079e+01))))
16            0.633788136957851078    (exp(3.724005e+00*((at_mass_wtd_mean-1.387344e+01) * (w_log-5.059397e-01))))
17            0.634643216487339235    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
18            0.637987685939811588    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
19            0.63804880903707617     ((lambda4w_low / lambda3)^3)
20            0.638136607080059926    ((lambda4w_low * w_log) * (w_log / lambda))
21            0.638184824447473154    ((w_log * lambda)^3)
22            0.638770275126747666    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.640854829867061881    ((w_log^3) * (lambda3 / L_avg))
24            0.644973512546709871    ((w_log^3) * (lambda3 / density))
25            0.656608499621370134    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.668433945066515323    ((w_log^3) * (lambda3 / PE_wtd_mean))
27            0.668727628044897271    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
28            0.669461670101460515    ((IP_mean * lambda4w_low) * (w_log^3))
29            0.670933588117299418    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.363542456953281412    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.363557488268480999    ((lambda4w_low / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.363998382403671883    ((lambda3 * w_log) * (|ThermalCond_wtd_std - ThermalCond_mean|))
33            0.364006672500770012    ((lambda4w_low / lambda) * (|ThermalCond_wtd_std - ThermalCond_mean|))
