# c0 + a0 * (((EA_wtd_std-3.696971e+01) / (ThermalCond_mean-3.580122e+01)) - (7.344861e-02*((ThermalCond_wtd_mean-8.011544e+01) / (IP_mean-9.287030e+00)))) + a1 * ((cos(2.765205e+00*lambda-3.874121e-01)) - (1.117747e-02*((at_mass_wtd_std-6.180089e+00) / (L_avg-2.909829e+00)))) + a2 * (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55749359510662; Max AE: 4.39356700249233
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.526074070233961e-02, -1.625669309573782e+00, -6.507919511256885e+01,  3.021794062890384e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * eV * mK;                                   36|37|div|38|19|div|sub:7.3448610298674e-02,0.0000000000000e+00,-8.0115435258132e+01,-9.2870297710868e+00,-3.6969706458169e+01,-3.5801220406397e+01; (((EA_wtd_std-3.696971e+01) / (ThermalCond_mean-3.580122e+01)) - (7.344861e-02*((ThermalCond_wtd_mean-8.011544e+01) / (IP_mean-9.287030e+00)))); $\left(\left(\frac{ EA_{wtd, std} -3.697e+01 }{ ThermalCond_{mean}-3.580e+01 } \right) - \left(7.345e-02\left(\frac{ ThermalCond_{wtd, mean} -8.012e+01 }{ IP_{mean}-9.287e+00 } \right)\right)\right)$; (((EA_wtd_std-3.696971e+01) ./ (ThermalCond_mean-3.580122e+01)) - (7.344861e-02.*((ThermalCond_wtd_mean-8.011544e+01) ./ (IP_mean-9.287030e+00)))); (((newdata$EA_wtd_std-3.696971e+01) / (newdata$ThermalCond_mean-3.580122e+01)) - (7.344861e-02*((newdata$ThermalCond_wtd_mean-8.011544e+01) / (newdata$IP_mean-9.287030e+00)))); EA_wtd_std,ThermalCond_mean,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         0|cos|12|4|div|sub:1.1177473465688e-02,0.0000000000000e+00,-6.1800887421552e+00,-2.9098287592800e+00,2.7652050630879e+00,-3.8741213359785e-01; ((cos(2.765205e+00*lambda-3.874121e-01)) - (1.117747e-02*((at_mass_wtd_std-6.180089e+00) / (L_avg-2.909829e+00)))); $\left(\left(\cos{ \left(2.765e+00lambda-3.874e-01 \right)}\right) - \left(1.118e-02\left(\frac{ at_{mass, wtd, std} -6.180e+00 }{ L_{avg}-2.910e+00 } \right)\right)\right)$; (cos(2.765205e+00.*lambda-3.874121e-01) - (1.117747e-02.*((at_mass_wtd_std-6.180089e+00) ./ (L_avg-2.909829e+00)))); (cos(2.765205e+00*newdata$lambda-3.874121e-01) - (1.117747e-02*((newdata$at_mass_wtd_std-6.180089e+00) / (newdata$L_avg-2.909829e+00)))); lambda,at_mass_wtd_std,L_avg
# 2;  2; eV^2;                                             36|2|mult|29|8|div|sub:3.5355095361390e-01,0.0000000000000e+00,-5.5317228736476e-01,-1.5427961709745e+01,-7.7999144825114e-01,-6.9431062395918e-03; (((EA_wtd_std-7.799914e-01) * (lambda4w_low-6.943106e-03)) - (3.535510e-01*((PE_std-5.531723e-01) / (at_mass_wtd_mean-1.542796e+01)))); $\left(\left(\left(EA_{wtd, std}-7.800e-01\right) * \left(lambda4w_{low}-6.943e-03\right)\right) - \left(3.536e-01\left(\frac{ PE_{std} -5.532e-01 }{ at_{mass, wtd, mean}-1.543e+01 } \right)\right)\right)$; (((EA_wtd_std-7.799914e-01) .* (lambda4w_low-6.943106e-03)) - (3.535510e-01.*((PE_std-5.531723e-01) ./ (at_mass_wtd_mean-1.542796e+01)))); (((newdata$EA_wtd_std-7.799914e-01) * (newdata$lambda4w_low-6.943106e-03)) - (3.535510e-01*((newdata$PE_std-5.531723e-01) / (newdata$at_mass_wtd_mean-1.542796e+01)))); EA_wtd_std,lambda4w_low,PE_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.843767336853376e+00,  1.372323143894920e+00,  5.095349568962716e-01, -8.405552009448813e-03
Se2Ta1      ,  1.250000000000000e-01, -1.513385766931375e+00, -4.440730898882729e+00,  8.499479699276591e-01,  4.332003182875353e-02
Ti1         ,  1.620000000000000e-01,  1.400175791168033e+00,  9.206243281553281e-01,  6.200717353091934e-01,  1.049296245229250e-02
B1Mo1       ,  2.500000000000000e-01,  2.579731865626594e+00, -6.452284280268346e-01, -2.076115413498686e-02,  6.565118056820396e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.017057148941464e+00,  4.357000126648373e-01, -1.073236395677389e-01,  3.257581263819014e-03
Pt1Te1      ,  5.900000000000000e-01,  1.129255343960514e+00, -3.205911702626402e+01, -4.652925733631783e-01,  3.628773855467833e-03
Sb1V3       ,  6.500000000000000e-01,  2.225038658591038e+00,  1.992446408891574e+00,  3.712405232661626e-01,  5.273483654871597e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.860919684614465e+00,  4.089828480171715e-01, -6.251058330441758e-01,  3.194109853512409e-03
Rh1Te2      ,  7.550000000000000e-01,  1.134009312696348e+00, -2.860690033390860e+00,  8.602345294764936e-01,  4.210719344049448e-03
Zr1         ,  9.966666670000000e-01,  2.532785205785256e+00,  1.232317015756437e+00,  1.276884003325537e-01,  5.749530771464423e-03
Be2Ta3      ,  1.000000000000000e+00,  2.109848347887581e+00,  2.827229224685761e+00,  4.505561065341251e-01,  6.027576789722967e-03
C1Si1       ,  1.075000000000000e+00, -1.650410019243137e-01, -1.171274439850077e+01,  6.689177644857260e-01,  1.871390946471602e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.644456599138459e+00, -1.308874521405214e+01,  9.090942018529484e-02,  3.756656014397453e-03
Nb1O1       ,  1.380000000000000e+00,  3.330134683144848e+00,  8.501135046192514e+00,  2.334223526533062e-01, -7.376620848083249e-04
Sb1         ,  1.416666667000000e+00,  3.707434322502613e+00, -3.237330627965260e+00, -4.342795908779934e-01, -3.431037484720337e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.940544946701452e+00, -5.859789260662090e+00, -3.667242496813496e-01,  3.632641636799726e-03
S2Ta1       ,  1.488116666500000e+00, -1.223119142879149e-01, -2.262118357843671e+01,  5.050901610157295e-01,  9.534681108106699e-03
B2C2Y1      ,  1.800000000000000e+00,  1.935183811637459e+00, -2.468668908101301e+00,  4.829697421934049e-01,  1.777331651747281e-03
Re2Y1       ,  1.830000000000000e+00,  2.920890337072040e+00,  1.013490848723021e+01,  3.440354025179915e-01,  4.677019279523512e-03
S1Y1        ,  1.900000000000000e+00,  3.212251056161126e+00, -3.921301964562827e+00, -2.442549759520469e-01, -1.359870314503367e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.725607830860026e+00, -3.950669642481934e+00, -6.493478887738616e-01,  8.371468391531346e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.393916883305788e+00,  2.012612620179634e+00,  2.921088183457953e-01,  4.678539040916412e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.512190025811627e+00, -2.955344011968739e+00,  8.010795909327267e-02,  2.411732457442878e-03
Be2Nb1      ,  2.150000000000000e+00,  1.990225587112558e+00,  3.381041155975651e+00,  3.576534315950552e-01,  1.082683842501520e-02
In1Te1      ,  2.206000000000000e+00,  3.301260297075336e+00, -6.856698193044259e+00, -5.349848994517123e-01,  1.140181789738779e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.040592904552194e+00,  2.202280666836449e-01, -1.023622276018581e+00,  1.016987077567421e-02
Be2Nb3      ,  2.300000000000000e+00,  1.884161923776595e+00,  1.243451618094799e+00,  4.995697711955935e-01,  6.439538521808117e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.113428248833045e+00, -7.937147565704120e+00, -5.631787825303034e-01,  3.481184291991378e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.214521188847436e+00, -3.987831315385038e+00, -2.788744779594798e-01, -6.069003225756000e-04
