# c0 + a0 * ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)) + a1 * ((PE_std^3) * (EA_wtd_mean / at_mass_mean)) + a2 * ((exp(-1.0 * lambda3)) - (PE_wtd_range * PE_range)) + a3 * ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.61650218441167; Max AE: 4.17383971725304
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.142015337403585e+00, -3.215443222689896e+02, -3.496176053706745e+00, -1.424631658194374e+00, -8.723586211068785e+03,  4.640690859017963e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|10|mult|16|12|mult|sub; ((at_rad_wtd_std * at_mass_wtd_range) - (at_rad_wtd_range * at_mass_wtd_std)); $\left(\left(at_{rad, wtd, std} at_{mass, wtd, range}\right) - \left(at_{rad, wtd, range} at_{mass, wtd, std}\right)\right)$; ((at_rad_wtd_std .* at_mass_wtd_range) - (at_rad_wtd_range .* at_mass_wtd_std)); ((newdata$at_rad_wtd_std * newdata$at_mass_wtd_range) - (newdata$at_rad_wtd_range * newdata$at_mass_wtd_std)); at_rad_wtd_std,at_mass_wtd_range,at_rad_wtd_range,at_mass_wtd_std
# 1;  2; eV * g^-1 * mol;                                  29|cb|32|7|div|mult; ((PE_std^3) * (EA_wtd_mean / at_mass_mean)); $\left(\left(PE_{std}^3\right) \left(\frac{ EA_{wtd, mean} }{ at_{mass, mean} } \right)\right)$; ((PE_std).^3 .* (EA_wtd_mean ./ at_mass_mean)); ((newdata$PE_std)^3 * (newdata$EA_wtd_mean / newdata$at_mass_mean)); PE_std,EA_wtd_mean,at_mass_mean
# 2;  2; Unitless;                                         3|nexp|28|27|mult|sub; ((exp(-1.0 * lambda3)) - (PE_wtd_range * PE_range)); $\left(\left(\exp{ \left(-lambda3 \right) } \right) - \left(PE_{wtd, range} PE_{range}\right)\right)$; (exp(-1.0 * (lambda3)) - (PE_wtd_range .* PE_range)); (exp(-1.0 * (newdata$lambda3)) - (newdata$PE_wtd_range * newdata$PE_range)); lambda3,PE_wtd_range,PE_range
# 3;  2; W * eV * mK^-1;                                   2|0|div|42|38|sub|mult; ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda4w_{low} }{ lambda } \right) \left(ThermalCond_{wtd, std} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low ./ lambda) .* (ThermalCond_wtd_std - ThermalCond_wtd_mean)); ((newdata$lambda4w_low / newdata$lambda) * (newdata$ThermalCond_wtd_std - newdata$ThermalCond_wtd_mean)); lambda4w_low,lambda,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -5.802130026882870e-01, -9.111199999995989e-04,  1.105187338889648e-02,  3.023356879469871e-01, -2.246892067039106e-01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.201801469092547e+00,  9.673899999977920e-04,  1.619733824082752e-03, -4.900350000000000e-01,  3.279285272213774e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.623291982562389e+00,  0.000000000000000e+00,  0.000000000000000e+00,  8.849979060696508e-01, -5.384522370012091e-02,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.014129022240467e+00,  0.000000000000000e+00,  2.069744569646219e-06,  8.140481186689538e-01, -1.545376418013063e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.578828523191004e+00, -2.694893999999994e-01,  1.206781640580283e-04,  6.756523913272059e-01, -7.367194439735548e-02, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.676551818321874e+00,  0.000000000000000e+00,  9.260363079669272e-06,  5.660007263942848e-01, -1.240795287187040e-02,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.877325323530641e+00, -5.801099999998005e-04,  7.092348073208353e-05,  8.066664476025198e-01, -7.314460820532763e-02,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.402544060404457e+00, -7.845369000000004e-01,  1.789798874162834e-04,  3.624146452788148e-01, -1.987024465584779e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.435501760451235e+00,  2.215900000000215e-04,  1.070860751322311e-05,  9.530611596003058e-01,  7.004813084112146e-03, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.255725188273170e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.208169913937824e-01, -9.485780615206035e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.509318438910964e+00, -2.016930000003470e-03,  8.721257106759320e-08,  9.473566743460633e-01, -3.629621273166800e-02, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  3.561877119610048e+00,  0.000000000000000e+00,  2.267069572677710e-03,  5.943966758647934e-01, -1.213131144809198e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.467966981297753e+00, -1.203699999998697e-04,  9.946999448912360e-05,  6.700472204036109e-01, -1.791012947907257e-01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.091509058011038e+00,  0.000000000000000e+00,  1.683134922106996e-02, -8.188131943929543e-01, -8.977370269216423e-05,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.153433372990182e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.607716914173412e-01, -2.979340340703154e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.967665658077413e+00,  0.000000000000000e+00,  8.602060548093316e-07,  5.269729703568645e-01, -1.190775681341719e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.752871372813178e+00, -1.645959999997615e-03,  2.205831622176592e-03, -5.183420801268512e-01,  7.397963777611378e-01, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.030138394279164e+00,  6.531440000000011e-02,  2.991646446336810e-03,  4.078572597134960e-01, -4.563764385353093e-02,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.381978006337371e+00, -5.280600000014957e-04,  5.780319345373972e-05,  6.547215126739439e-01, -4.756251879699248e-02,  1.972214929220701e-06
