# c0 + a0 * (ThermalCond_wtd_mean / w_log) + a1 * ((at_mass_range-8.609624e+01) * (L_avg-4.746760e+00)) + a2 * (w_log / lambda) + a3 * ((ThermalCond_wtd_mean-2.231249e+01) * (lambda3+6.855142e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1757803837213; Max AE: 7.04712970907166
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.073270737479926e-04, -1.818382845432040e-02, -1.577129658394877e+02,  1.706199703618543e-02,  2.144056527579212e+05,  6.115406383921947e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                38|1|div; (ThermalCond_wtd_mean / w_log); $\left(\frac{ ThermalCond_{wtd, mean} }{ w_{log} } \right)$; (ThermalCond_wtd_mean ./ w_log); (newdata$ThermalCond_wtd_mean / newdata$w_log); ThermalCond_wtd_mean,w_log
# 1;  1; AA * g * mol^-1;                                  9|4|mult:-8.6096240725595e+01,-4.7467602685354e+00; ((at_mass_range-8.609624e+01) * (L_avg-4.746760e+00)); $\left(\left(at_{mass, range}-8.610e+01\right) * \left(L_{avg}-4.747e+00\right)\right)$; ((at_mass_range-8.609624e+01) .* (L_avg-4.746760e+00)); ((newdata$at_mass_range-8.609624e+01) * (newdata$L_avg-4.746760e+00)); at_mass_range,L_avg
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; W * mK^-1;                                        38|3|mult:-2.2312494380791e+01,6.8551421174378e-01; ((ThermalCond_wtd_mean-2.231249e+01) * (lambda3+6.855142e-01)); $\left(\left(ThermalCond_{wtd, mean}-2.231e+01\right) * \left(lambda3+6.855e-01\right)\right)$; ((ThermalCond_wtd_mean-2.231249e+01) .* (lambda3+6.855142e-01)); ((newdata$ThermalCond_wtd_mean-2.231249e+01) * (newdata$lambda3+6.855142e-01)); ThermalCond_wtd_mean,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  7.890153330645886e-01,  4.906203208556150e+03,  1.833326362348376e+01,  5.850279329608938e-02,  8.226540968395516e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -4.133852533227756e-01,  4.187597402597402e+03,  3.044861898866877e+01,  1.003693243536824e-03, -2.912768178229901e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.860302305218215e-02,  1.084158415841584e+03,  6.931266267843276e+01,  4.070939137444579e-02, -3.331651987976857e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.820373562525636e+00,  2.852233676975945e+03,  6.861121195305881e-01,  5.001718803712616e-02,  5.355333805883954e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.299239966809598e+00,  1.003649635036496e+04, -3.189046845625935e+01,  1.857942024071876e-02,  7.811064557278588e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  4.007167051226175e+00,  4.895561357702350e+03,  1.361676529529321e+00,  9.401080019636722e-03,  1.862678023256160e+01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.508459780043252e+00,  1.406250000000000e+03, -1.905741275497122e+00,  4.013221854948473e-02,  5.514620137759009e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.984384307624625e+00,  1.282672112018670e+04,  1.017297894717477e+01,  9.591494124230554e-03,  1.225553702367444e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.928002301285176e+00,  4.301075268817204e+03, -1.045696040367790e+02,  3.766355140186916e-02,  2.133326969907483e+01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.840415165762019e+00,  1.780392156862745e+03,  7.915346299336829e+01,  1.849970980847359e-02,  3.924983236590873e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.091173693176532e+00,  6.979100696643446e+03,  5.609949716326430e+01,  4.241203330647327e-02,  6.478312942663075e+01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.122129709071665e+00,  3.616862060364181e+03,  1.325057923747202e+02,  6.680553241126480e-02,  1.106180255447305e+02,  6.443297272900001e-05
