# c0 + a0 * (((at_rad_std+2.028216e+01) / (L_avg-3.123880e+00)) - (2.309531e+01*((density-4.064821e+00) / (lambda3-2.580279e+00)))) + a1 * (((at_rad_mean+3.586786e+00) * (at_mass_range-8.977183e+02)) - (1.741184e+04*((EA_wtd_mean-1.275381e+00) / (V_molar-2.778634e+01)))) + a2 * (((ThermalCond_wtd_std-4.636710e+01) / (PE_mean-2.149656e+00)) - (7.534292e-01*((PE_wtd_std+9.319086e-01) * (at_mass_wtd_range+1.488589e+03)))) + a3 * (((at_rad_mean-9.234986e+01) / (density-2.710920e+00)) - (1.588920e+02*((EA_wtd_range-7.408127e-01) * (lambda3-3.158488e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3113642211495; Max AE: 3.48602704939153
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.473622498562211e-03, -3.888930577869649e-04, -2.474828719698620e-03,  9.991787434430806e-03, -2.105558210808518e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|4|div|5|3|div|sub:2.3095313463826e+01,0.0000000000000e+00,-4.0648206114949e+00,-2.5802786957848e+00,2.0282160457740e+01,-3.1238804832595e+00; (((at_rad_std+2.028216e+01) / (L_avg-3.123880e+00)) - (2.309531e+01*((density-4.064821e+00) / (lambda3-2.580279e+00)))); $\left(\left(\frac{ at_{rad, std} +2.028e+01 }{ L_{avg}-3.124e+00 } \right) - \left(2.310e+01\left(\frac{ density -4.065e+00 }{ lambda3-2.580e+00 } \right)\right)\right)$; (((at_rad_std+2.028216e+01) ./ (L_avg-3.123880e+00)) - (2.309531e+01.*((density-4.064821e+00) ./ (lambda3-2.580279e+00)))); (((newdata$at_rad_std+2.028216e+01) / (newdata$L_avg-3.123880e+00)) - (2.309531e+01*((newdata$density-4.064821e+00) / (newdata$lambda3-2.580279e+00)))); at_rad_std,L_avg,density,lambda3
# 1;  2; AA * g * mol^-1;                                  13|9|mult|32|6|div|sub:1.7411843566763e+04,0.0000000000000e+00,-1.2753806055584e+00,-2.7786342737856e+01,3.5867859675719e+00,-8.9771829441495e+02; (((at_rad_mean+3.586786e+00) * (at_mass_range-8.977183e+02)) - (1.741184e+04*((EA_wtd_mean-1.275381e+00) / (V_molar-2.778634e+01)))); $\left(\left(\left(at_{rad, mean}+3.587e+00\right) * \left(at_{mass, range}-8.977e+02\right)\right) - \left(1.741e+04\left(\frac{ EA_{wtd, mean} -1.275e+00 }{ V_{molar}-2.779e+01 } \right)\right)\right)$; (((at_rad_mean+3.586786e+00) .* (at_mass_range-8.977183e+02)) - (1.741184e+04.*((EA_wtd_mean-1.275381e+00) ./ (V_molar-2.778634e+01)))); (((newdata$at_rad_mean+3.586786e+00) * (newdata$at_mass_range-8.977183e+02)) - (1.741184e+04*((newdata$EA_wtd_mean-1.275381e+00) / (newdata$V_molar-2.778634e+01)))); at_rad_mean,at_mass_range,EA_wtd_mean,V_molar
# 2;  2; W * mK^-1;                                        42|25|div|30|10|mult|sub:7.5342920550362e-01,0.0000000000000e+00,9.3190860358294e-01,1.4885888070179e+03,-4.6367099424230e+01,-2.1496562294002e+00; (((ThermalCond_wtd_std-4.636710e+01) / (PE_mean-2.149656e+00)) - (7.534292e-01*((PE_wtd_std+9.319086e-01) * (at_mass_wtd_range+1.488589e+03)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -4.637e+01 }{ PE_{mean}-2.150e+00 } \right) - \left(7.534e-01\left(\left(PE_{wtd, std}+9.319e-01\right) * \left(at_{mass, wtd, range}+1.489e+03\right)\right)\right)\right)$; (((ThermalCond_wtd_std-4.636710e+01) ./ (PE_mean-2.149656e+00)) - (7.534292e-01.*((PE_wtd_std+9.319086e-01) .* (at_mass_wtd_range+1.488589e+03)))); (((newdata$ThermalCond_wtd_std-4.636710e+01) / (newdata$PE_mean-2.149656e+00)) - (7.534292e-01*((newdata$PE_wtd_std+9.319086e-01) * (newdata$at_mass_wtd_range+1.488589e+03)))); ThermalCond_wtd_std,PE_mean,PE_wtd_std,at_mass_wtd_range
# 3;  2; AA * cm^3 * g^-1;                                 13|5|div|34|3|mult|sub:1.5889198530540e+02,0.0000000000000e+00,-7.4081270532360e-01,-3.1584880285655e-01,-9.2349859597152e+01,-2.7109198352918e+00; (((at_rad_mean-9.234986e+01) / (density-2.710920e+00)) - (1.588920e+02*((EA_wtd_range-7.408127e-01) * (lambda3-3.158488e-01)))); $\left(\left(\frac{ at_{rad, mean} -9.235e+01 }{ density-2.711e+00 } \right) - \left(1.589e+02\left(\left(EA_{wtd, range}-7.408e-01\right) * \left(lambda3-3.158e-01\right)\right)\right)\right)$; (((at_rad_mean-9.234986e+01) ./ (density-2.710920e+00)) - (1.588920e+02.*((EA_wtd_range-7.408127e-01) .* (lambda3-3.158488e-01)))); (((newdata$at_rad_mean-9.234986e+01) / (newdata$density-2.710920e+00)) - (1.588920e+02*((newdata$EA_wtd_range-7.408127e-01) * (newdata$lambda3-3.158488e-01)))); at_rad_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  4.685551821097188e-01,  1.961016934604558e-01, -3.981112562012800e+03, -1.663697548737305e+03, -3.094506584608286e+02
Se2Ta1      ,  1.250000000000000e-01,  9.105641603150342e-01,  4.655996146068413e+00, -4.295200107144752e+03, -1.490696606035103e+03, -2.356922720382200e+02
Ti1         ,  1.620000000000000e-01,  1.980379715254077e+00,  3.199521708870717e+01, -5.821514338615710e+03, -9.691241301427712e+02, -6.561077378813913e+01
B1Mo1       ,  2.500000000000000e-01,  2.969604216006500e+00,  6.795052573159117e+01, -4.736670139001889e+03, -1.338276779945051e+03, -2.471884715753076e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.108007510864041e+00,  7.398101326115935e+01, -1.722569077352680e+03, -1.429009010662375e+03, -1.760276370841391e+01
Pt1Te1      ,  5.900000000000000e-01,  6.258069907219769e-01,  1.077032268719161e+02,  3.360317118522827e+03, -1.466246455390975e+03,  1.431608095242277e+01
Sb1V3       ,  6.500000000000000e-01,  1.514225409638049e+00,  4.777214521024138e+01, -2.650776513561392e+03, -1.131105571332778e+03, -3.288178133495482e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.533766072088033e+00,  5.466726029888913e+01, -2.670209337901432e+03, -1.388224243541880e+03,  3.007971940612283e+00
Rh1Te2      ,  7.550000000000000e-01,  1.057247409901340e+00,  4.962628625473813e+01, -4.930259589141988e+03, -5.804555528964490e+02, -3.140808185431880e+01
Zr1         ,  9.966666670000000e-01,  2.535945389069792e+00,  5.630394508741391e+01, -5.827942044198784e+03, -9.886096709493975e+02, -2.110302238137949e+01
Be2Ta3      ,  1.000000000000000e+00,  1.558133594398687e+00,  9.556121699447068e+01, -2.188485714560538e+03, -1.174295153481480e+03, -3.302280457855881e+01
C1Si1       ,  1.075000000000000e+00,  3.308869251950818e+00, -7.612451795335349e+01, -3.926041527478967e+03, -1.966337241984703e+03, -7.910770678646790e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.356827220712591e+00,  6.222774145370121e+01, -4.050863123317652e+03, -1.170147665298791e+03, -1.629439236123487e+01
Nb1O1       ,  1.380000000000000e+00,  4.658244602479985e+00,  5.061501229073364e+01, -4.019781355764098e+03, -2.182985523581992e+03, -3.274488709363462e+01
Sb1         ,  1.416666667000000e+00,  1.525977241726227e+00, -2.721296573837614e+02, -4.808414687257621e+03, -5.799081724081275e+02,  1.000370565752775e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.020313138964593e+00,  5.313136842797501e+01, -4.052928680161174e+03, -9.234832774092478e+02,  1.329348105208769e+01
S2Ta1       ,  1.488116666500000e+00,  2.522925350799873e+00, -3.529365359255765e+00, -4.344068525025976e+03, -1.509315192819044e+03, -7.881080379265093e+01
B2C2Y1      ,  1.800000000000000e+00,  1.104257554427537e+00,  1.699685532600344e+01,  9.081429927980003e+02, -1.667804112558319e+03, -6.070856227652382e+01
Re2Y1       ,  1.830000000000000e+00,  1.518349305972755e+00,  1.013209923668485e+02, -4.761091344842703e+02, -1.391544869595249e+03, -2.559232933702476e+01
S1Y1        ,  1.900000000000000e+00,  3.582655772061675e+00,  3.723174922691881e+01, -4.694702990543382e+03, -1.690657925651550e+03, -4.140495415618112e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.428812083058368e+00,  9.204316018623612e+01, -1.884266230673370e+03, -1.092778952301770e+03, -1.306358150981453e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.125473198386957e+00,  9.840661239779084e+01, -5.059276265782950e+03, -1.696033074806305e+03, -1.774439084910745e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.536016198461617e+00,  6.567920131739996e+01, -3.885564375052972e+03, -1.665838755965967e+03, -1.547528392741810e+01
Be2Nb1      ,  2.150000000000000e+00,  2.734384968733968e+00,  2.686080279263743e+01, -6.300833025598042e+03, -1.118992515280951e+03, -4.465320598318451e+01
In1Te1      ,  2.206000000000000e+00,  2.290750801630445e+00,  5.274482674019325e+01, -4.076839944944769e+03, -1.197129664092518e+03, -2.825394412339840e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.602020124018023e+00,  3.277527754719565e+01, -4.879228923871377e+03, -1.892049991246500e+03, -2.955920811748508e+02
Be2Nb3      ,  2.300000000000000e+00,  1.643190416735667e+00,  3.727311974781390e+01, -3.053594403317292e+03, -1.126263925105997e+03, -3.185445794401889e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.889070862935281e+00,  9.145197994834010e+01, -3.359873708490096e+03, -1.735155237158956e+03,  1.677055535618207e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.455383128301555e+00,  5.556561725221813e+01, -3.586453900584422e+03, -1.692055459063153e+03, -1.589320152537278e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.363348206871642e+00,  7.796030210437598e+01, -3.648795613744348e+03, -1.207846944338719e+03, -1.322521428578076e+01
Re1         ,  2.581333333000000e+00,  3.042469045070919e+00,  2.936268544016103e+02, -5.605244253648199e+03, -8.594548464898837e+02,  1.149555558321503e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.814178866479017e+00,  9.962219718476825e+01, -3.036695951051529e+03, -1.426982467699002e+03, -3.921000003615931e+00
