# c0 + a0 * (((std_IP-5.677963e+00) / (wtd_mean_at_rad-1.142521e+00)) - (1.189669e-01*((range_at_mass+2.808954e+02) / (lambda4w_low-6.169629e-02)))) + a1 * (((wtd_mean_IP-9.635742e-01) / (lambda3-4.781465e-02)) - (3.265128e+00*((wtd_range_ThermalCond-4.389336e+01) / (wtd_mean_IP-7.196206e+00)))) + a2 * (((density+1.021125e+02) / (L_avg-8.933892e+00)) - (1.628670e-04*((std_at_mass-2.333908e+06) / (wtd_mean_at_mass-1.000015e+02)))) + a3 * (((mean_IP+4.201881e+00) * (lambda+1.433746e+01)) - (3.058425e-01*((wtd_range_ThermalCond-1.182061e+02) / (density-2.576153e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.63332433163426; Max AE: 5.02017077726058
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.333411319192764e-02, -9.920696574878783e-04, -1.594617300922866e-02,  1.265489886910381e-01, -2.029283730547731e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       24|15|div|10|6|div|sub:1.1896685138584e-01,0.0000000000000e+00,2.8089544833594e+02,-6.1696285687944e-02,-5.6779628254690e+00,-1.1425206400479e+00; (((std_IP-5.677963e+00) / (wtd_mean_at_rad-1.142521e+00)) - (1.189669e-01*((range_at_mass+2.808954e+02) / (lambda4w_low-6.169629e-02)))); $\left(\left(\frac{ std_{IP} -5.678e+00 }{ wtd_{mean, at, rad}-1.143e+00 } \right) - \left(1.190e-01\left(\frac{ range_{at, mass} +2.809e+02 }{ lambda4w_{low}-6.170e-02 } \right)\right)\right)$; (((std_IP-5.677963e+00) ./ (wtd_mean_at_rad-1.142521e+00)) - (1.189669e-01.*((range_at_mass+2.808954e+02) ./ (lambda4w_low-6.169629e-02)))); (((newdata$std_IP-5.677963e+00) / (newdata$wtd_mean_at_rad-1.142521e+00)) - (1.189669e-01*((newdata$range_at_mass+2.808954e+02) / (newdata$lambda4w_low-6.169629e-02)))); std_IP,wtd_mean_at_rad,range_at_mass,lambda4w_low
# 1;  2; eV;                                               21|7|div|41|21|div|sub:3.2651280935389e+00,0.0000000000000e+00,-4.3893357241674e+01,-7.1962062201044e+00,-9.6357424408370e-01,-4.7814654104830e-02; (((wtd_mean_IP-9.635742e-01) / (lambda3-4.781465e-02)) - (3.265128e+00*((wtd_range_ThermalCond-4.389336e+01) / (wtd_mean_IP-7.196206e+00)))); $\left(\left(\frac{ wtd_{mean, IP} -9.636e-01 }{ lambda3-4.781e-02 } \right) - \left(3.265e+00\left(\frac{ wtd_{range, ThermalCond} -4.389e+01 }{ wtd_{mean, IP}-7.196e+00 } \right)\right)\right)$; (((wtd_mean_IP-9.635742e-01) ./ (lambda3-4.781465e-02)) - (3.265128e+00.*((wtd_range_ThermalCond-4.389336e+01) ./ (wtd_mean_IP-7.196206e+00)))); (((newdata$wtd_mean_IP-9.635742e-01) / (newdata$lambda3-4.781465e-02)) - (3.265128e+00*((newdata$wtd_range_ThermalCond-4.389336e+01) / (newdata$wtd_mean_IP-7.196206e+00)))); wtd_mean_IP,lambda3,wtd_range_ThermalCond,wtd_mean_IP
# 2;  2; AA^-1 * cm^-3 * g;                                2|0|div|12|9|div|sub:1.6286702569071e-04,0.0000000000000e+00,-2.3339083353472e+06,-1.0000151379797e+02,1.0211253900992e+02,-8.9338920024568e+00; (((density+1.021125e+02) / (L_avg-8.933892e+00)) - (1.628670e-04*((std_at_mass-2.333908e+06) / (wtd_mean_at_mass-1.000015e+02)))); $\left(\left(\frac{ density +1.021e+02 }{ L_{avg}-8.934e+00 } \right) - \left(1.629e-04\left(\frac{ std_{at, mass} -2.334e+06 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)\right)$; (((density+1.021125e+02) ./ (L_avg-8.933892e+00)) - (1.628670e-04.*((std_at_mass-2.333908e+06) ./ (wtd_mean_at_mass-1.000015e+02)))); (((newdata$density+1.021125e+02) / (newdata$L_avg-8.933892e+00)) - (1.628670e-04*((newdata$std_at_mass-2.333908e+06) / (newdata$wtd_mean_at_mass-1.000015e+02)))); density,L_avg,std_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               20|5|mult|41|2|div|sub:3.0584247552634e-01,0.0000000000000e+00,-1.1820610834535e+02,-2.5761532237194e+00,4.2018811685075e+00,1.4337463258452e+01; (((mean_IP+4.201881e+00) * (lambda+1.433746e+01)) - (3.058425e-01*((wtd_range_ThermalCond-1.182061e+02) / (density-2.576153e+00)))); $\left(\left(\left(mean_{IP}+4.202e+00\right) * \left(lambda+1.434e+01\right)\right) - \left(3.058e-01\left(\frac{ wtd_{range, ThermalCond} -1.182e+02 }{ density-2.576e+00 } \right)\right)\right)$; (((mean_IP+4.201881e+00) .* (lambda+1.433746e+01)) - (3.058425e-01.*((wtd_range_ThermalCond-1.182061e+02) ./ (density-2.576153e+00)))); (((newdata$mean_IP+4.201881e+00) * (newdata$lambda+1.433746e+01)) - (3.058425e-01*((newdata$wtd_range_ThermalCond-1.182061e+02) / (newdata$density-2.576153e+00)))); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.242471996886820e+00, -1.750928876700015e+01, -2.479531227105964e+02, -3.683517383425885e+01,  1.733353505490338e+02
B1Mo1       ,  2.500000000000000e-01,  1.603027864690846e+00, -1.085842132472938e+02, -6.230104374381369e+00, -3.568458430744616e+01,  1.799186729449909e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.856979492965214e+00, -1.794988966058246e+01,  2.326167592679813e+02, -5.568924555005880e+01,  1.954334412244029e+02
Al1Os1      ,  3.900000000000000e-01,  1.467675952075234e+00, -2.702565513094406e+01, -6.147535158212205e+02,  2.471116706360738e+01,  1.730953906791815e+02
Al1Mo3      ,  5.800000000000000e-01,  1.132953251639525e+00, -2.713167501370145e+01, -6.501066574661724e+02, -4.564349865179270e+01,  1.613191648447430e+02
Sb1V3       ,  6.500000000000000e-01,  9.728797454286535e-03, -1.407946919633151e+01,  3.747002915865539e+03, -3.941527342673013e+01,  1.863236420365616e+02
Nb3Os1      ,  6.633333330000000e-01,  9.031996298422107e-01, -1.258176628914310e+01,  1.749104306789208e+03, -8.067628870934325e+00,  1.815138103714994e+02
Ti1O1       ,  7.200000000000000e-01,  3.232452046689542e+00, -3.624138533437089e+02, -1.666084252790125e+02, -2.316385532580296e+01,  2.198602689343954e+02
Ga1Mo3      ,  7.600000000000000e-01, -1.291743150179287e-01, -2.105481128733668e+01,  7.495249586893949e+02, -6.392837801735119e+01,  1.593736815204533e+02
B2Ru1       ,  8.000000000000000e-01,  2.186686622162660e+00,  4.816630924068525e+01,  1.768333505316820e+03, -2.801610513212452e+01,  1.828922498950697e+02
La1Se1      ,  1.020000000000000e+00, -7.976669158657141e-01, -2.694230487548775e+01,  3.328833824186637e+03,  4.253460733724211e+00,  1.835232649841028e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.578709382041360e+00, -2.729520497999507e+01,  4.157101443770871e+01, -4.618141720995330e+01,  1.702133595577093e+02
Co1Si2      ,  1.306666667000000e+00,  2.363076039612490e-02, -3.265949000545043e+02, -6.398207583457206e+02, -3.575228526456039e+01,  1.854338212177170e+02
Nb1O1       ,  1.380000000000000e+00,  3.700242751596201e+00, -3.035408184042751e+02,  2.022653092558584e+02, -3.165537648091721e+01,  2.191752549030751e+02
Cr1         ,  1.550000000000000e+00,  1.647921436095575e+00, -2.525622112124308e+01, -1.995286163301205e+02, -2.614666036446811e+01,  1.711798950037045e+02
Hg2Na1      ,  1.620000000000000e+00,  2.808880445786710e+00, -1.705050940623047e+01,  4.773158842217743e+01, -1.594267526914332e+01,  1.827134283358348e+02
Ga2Y1       ,  1.680000000000000e+00,  1.541812721981089e+00, -1.918321855178208e+01, -8.446060635457309e+01, -3.858835255135975e+01,  1.690358343083760e+02
Be2Nb1      ,  2.150000000000000e+00,  2.254806752773816e+00, -1.023493537864106e+02, -2.515088816641961e+01, -5.107479961084898e+01,  1.823245143355199e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.905174612317249e+00, -2.006386730700787e+01, -1.371092856451759e+03, -6.652073737905515e+01,  1.741979546112573e+02
B1Zr1       ,  3.100000000000000e+00,  2.363299844990339e+00, -3.461510329604265e+01,  6.867041812064467e+02, -3.455739730932117e+01,  1.837067150202805e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.938575265819387e+00, -5.836005647406050e+01, -8.960073124172686e+01, -2.725253882592876e+01,  1.855892215917781e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.061440601196185e+00, -9.237717282053350e+00,  1.119795675727411e+03, -5.636682503082287e+01,  1.871965559593440e+02
Sn1         ,  3.740729412000000e+00,  7.490773445288335e-01, -1.087816777201810e+02,  7.691623144622532e+02, -2.523096385324213e+01,  1.805873549001423e+02
B1Ta1       ,  4.000000000000000e+00,  3.477552583758198e+00, -9.594631159993236e+01, -9.401202780064267e+01, -1.220328945052995e+02,  1.818309650487799e+02
Sn1V3       ,  4.462500000000000e+00,  4.353427803773254e+00, -1.533579931101103e+01, -4.049677442916180e+02, -3.927740500084401e+01,  1.882486310850252e+02
B2Nb1       ,  4.597500000000000e+00,  5.074696848966592e+00,  1.365195406772733e+02,  2.665174971761069e+02, -2.510576238213022e+01,  1.849973712153821e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.650845318772016e+00, -1.798973269022094e+01,  1.540599321309893e+02, -3.060899282380983e+01,  1.884511436385523e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.214759117006355e+00, -1.390137577104320e+02, -1.007386533450497e+02, -2.887517028964189e+01,  1.959781238643492e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.805538686735290e+00, -1.614577168371724e+01, -1.983843050595571e+01, -3.325359179579493e+01,  2.035869047472497e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.886561301841205e+00, -1.112488425812940e+01,  3.748512595739182e+02, -5.191156149421205e+01,  2.044411983121930e+02
La1         ,  5.343000000000000e+00,  3.385140050979037e+00, -6.132430161608543e+00, -8.838184592279481e+01, -3.558229057962095e+01,  1.825748732099429e+02
Nb1S2       ,  5.821818182000000e+00,  6.042099499144402e+00, -5.026954341885098e+01, -4.441536136936567e+02, -3.108025288389756e+01,  2.059992295731010e+02
