# c0 + a0 * ((PE_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_wtd_mean-1.565204e+02) / (lambda4w_low+3.496959e-04)) - (2.602433e-02*((PE_wtd_range+1.095375e+04) / (PE_wtd_mean-2.186552e+00)))) + a2 * (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))) + a3 * (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25239817065603; Max AE: 2.93245740739073
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.427704242036897e-03,  3.023429842321168e-05,  2.533667058389254e-02,  2.045691710810076e-01,  2.388581982008782e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       25|8|mult|26|3|abd|div; ((PE_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(PE_{mean} at_{mass, wtd, mean}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((PE_mean .* at_mass_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); ((newdata$PE_mean * newdata$at_mass_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); PE_mean,at_mass_wtd_mean,PE_wtd_mean,lambda3
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|28|26|div|sub:2.6024331546708e-02,0.0000000000000e+00,1.0953745796539e+04,-2.1865515454612e+00,-1.5652038703004e+02,3.4969591084119e-04; (((at_mass_wtd_mean-1.565204e+02) / (lambda4w_low+3.496959e-04)) - (2.602433e-02*((PE_wtd_range+1.095375e+04) / (PE_wtd_mean-2.186552e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.565e+02 }{ lambda4w_{low}+3.497e-04 } \right) - \left(2.602e-02\left(\frac{ PE_{wtd, range} +1.095e+04 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.565204e+02) ./ (lambda4w_low+3.496959e-04)) - (2.602433e-02.*((PE_wtd_range+1.095375e+04) ./ (PE_wtd_mean-2.186552e+00)))); (((newdata$at_mass_wtd_mean-1.565204e+02) / (newdata$lambda4w_low+3.496959e-04)) - (2.602433e-02*((newdata$PE_wtd_range+1.095375e+04) / (newdata$PE_wtd_mean-2.186552e+00)))); at_mass_wtd_mean,lambda4w_low,PE_wtd_range,PE_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               12|4|div|38|19|div|sub:1.8383024893422e-01,0.0000000000000e+00,-8.3441332931397e+01,-9.2877342064877e+00,-8.7733198490297e+00,-2.8252215887327e+00; (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.773e+00 }{ L_{avg}-2.825e+00 } \right) - \left(1.838e-01\left(\frac{ ThermalCond_{wtd, mean} -8.344e+01 }{ IP_{mean}-9.288e+00 } \right)\right)\right)$; (((at_mass_wtd_std-8.773320e+00) ./ (L_avg-2.825222e+00)) - (1.838302e-01.*((ThermalCond_wtd_mean-8.344133e+01) ./ (IP_mean-9.287734e+00)))); (((newdata$at_mass_wtd_std-8.773320e+00) / (newdata$L_avg-2.825222e+00)) - (1.838302e-01*((newdata$ThermalCond_wtd_mean-8.344133e+01) / (newdata$IP_mean-9.287734e+00)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 3;  2; Unitless;                                         12|8|div|34|2|mult|sub:3.2992265977299e+02,0.0000000000000e+00,-7.3621290357552e-01,-3.8571530602713e-03,2.8911458151601e+01,-1.5110696903470e+01; (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +2.891e+01 }{ at_{mass, wtd, mean}-1.511e+01 } \right) - \left(3.299e+02\left(\left(EA_{wtd, range}-7.362e-01\right) * \left(lambda4w_{low}-3.857e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+2.891146e+01) ./ (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02.*((EA_wtd_range-7.362129e-01) .* (lambda4w_low-3.857153e-03)))); (((newdata$at_mass_wtd_std+2.891146e+01) / (newdata$at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((newdata$EA_wtd_range-7.362129e-01) * (newdata$lambda4w_low-3.857153e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.228566278612647e+00,  1.876140613478512e+01, -9.534508346263436e+04,  1.677043561977206e+01,  5.937840176035417e+00
Se2Ta1      ,  1.250000000000000e-01, -1.100416461419922e+00,  2.399653176407499e+00, -2.121868019387529e+04, -1.500750442888942e+01, -1.211253523565726e+01
Ti1         ,  1.620000000000000e-01,  2.732088491656906e-01,  5.199155046796866e+01, -6.877848694745846e+04, -1.245737098457777e+01,  2.420758845633424e-01
B1Mo1       ,  2.500000000000000e-01,  2.975216806823408e+00,  5.890432301491800e+01, -2.473586741674431e+04,  2.800084322503080e+01,  1.780558421258619e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.573166624724595e+00,  8.778764384692973e+01, -4.456569961474491e+04,  3.624516810575417e+01,  1.099714563566169e+00
Pt1Te1      ,  5.900000000000000e-01,  5.800277729545181e-01,  2.142669035693062e+02, -8.136869193296705e+04, -1.433349539955503e+01,  3.227450069670149e-01
Sb1V3       ,  6.500000000000000e-01,  1.525950261175313e+00,  7.899386730207573e+01, -4.846881390459174e+04,  4.425687352664618e+00,  6.887411154010731e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.902552850094700e+00,  9.749329352500307e+01, -1.622932579064267e+04,  1.149465650054847e+01,  1.377262034248387e+00
Rh1Te2      ,  7.550000000000000e-01,  7.844094313771494e-01,  1.229087201211141e+02, -6.671250597776899e+04, -4.696529167508703e+00, -6.049682526866346e-02
Zr1         ,  9.966666670000000e-01,  2.023888074560061e+00,  1.210070115595982e+02, -1.988531818112397e+04, -1.296194080091811e+01,  1.425136658078884e-01
Be2Ta3      ,  1.000000000000000e+00,  1.878545695787528e+00,  1.166258981305879e+02, -6.782489286763544e+04,  3.652381713452800e+01,  4.830877382498199e-01
C1Si1       ,  1.075000000000000e+00,  1.786800242117970e+00,  2.220481086570196e+01, -3.200535249714465e+04, -5.227677394574589e+01,  7.782603290726423e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.555972354904044e+00,  1.287222327894722e+02, -1.386147213777833e+04, -2.731847878317596e+00,  4.191942082600493e-01
Nb1O1       ,  1.380000000000000e+00,  2.260977483562228e+00,  5.752766223258192e+01, -4.993305056927007e+04,  3.323297446778292e+01,  1.394921098928845e+00
Sb1         ,  1.416666667000000e+00,  3.120878451138212e+00,  3.536075025853887e+02, -3.865104585705171e+02, -5.392262205458572e+01,  2.661850813607161e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.792027864588195e+00,  1.757014503844612e+02, -6.301375339935116e+03, -1.031977121937040e+01,  3.787380638112185e-01
S2Ta1       ,  1.488116666500000e+00,  5.446464570606172e-01,  2.211310789562725e+01, -8.883731140060436e+03, -5.436268697414346e+01, -1.446371194151153e+00
B2C2Y1      ,  1.800000000000000e+00,  1.772145909329802e+00,  2.627593230884029e+01, -6.414460135890906e+04,  8.240294979982624e+00,  4.877603235141689e+00
Re2Y1       ,  1.830000000000000e+00,  3.192739265568678e+00,  1.575370210083206e+02, -1.352679142029080e+03,  6.380650621217564e+00, -6.910714166525245e-02
S1Y1        ,  1.900000000000000e+00,  2.381289005754428e+00,  7.393650722166822e+01, -2.414704922636093e+04,  5.251170031526241e+00,  1.282500010991254e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.704213493242930e+00,  1.519756546194910e+02, -1.272661113792097e+04,  3.298068915545000e+01,  9.380082144038555e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.065574924272463e+00,  1.108637448518333e+02, -2.862770682959876e+04,  9.065858886818363e-01,  1.402451414564737e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.323624102082650e+00,  1.285980420453477e+02, -2.066814784244000e+04, -5.672999226157631e-01,  2.399415684718259e-02
Be2Nb1      ,  2.150000000000000e+00,  1.746883627137679e+00,  3.996153502611447e+01, -6.864245437115629e+04,  2.656135032576287e+01,  2.853528957382911e+00
In1Te1      ,  2.206000000000000e+00,  2.975256312114044e+00,  1.988629202080426e+02, -7.332713710041738e+03, -5.545929966133703e+00,  3.342780808542944e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.960893161903611e+00,  1.918797675608509e+02, -6.153742030222986e+03,  1.449897609707723e+01, -2.241673985802913e+00
Be2Nb3      ,  2.300000000000000e+00,  7.733905356467446e-01,  6.283243126803463e+01, -8.478480803593434e+04,  1.617977391590080e+01,  1.271319211417866e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.324387522296441e+00,  1.883072470924427e+02, -9.702153146418552e+03,  1.541396543681861e+01,  2.363979096629409e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.120676545282578e+00,  1.541414062970558e+02, -1.234944489599524e+04,  1.016419873397592e+01,  8.087819447038515e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.215003565622092e+00,  1.568260639998863e+02, -1.025403597708890e+04,  1.340386789713297e+01,  5.008396551231907e-01
Re1         ,  2.581333333000000e+00,  3.188561424265050e+00,  2.448582937109399e+02,  6.617596906011913e+03, -2.258129482535806e+01,  4.295650448062507e-01
