# c0 + a0 * ((IP_wtd_mean - (3.004816e+00*density)) - (1.882877e+01*|ThermalCond_std - (1.095624e+00*ThermalCond_wtd_range+5.261649e+00)|)) + a1 * (((at_mass_wtd_range+9.536302e+01) / (PE_mean-2.186529e+00)) - (2.957861e+00*((at_mass_wtd_mean-7.738633e+01)^2))) + a2 * ((cos(1.741625e+00*lambda3-2.848308e-01)) - (1.341555e+00*((PE_wtd_mean-8.407056e-01) * (at_rad_wtd_mean-1.365672e-01)))) + a3 * (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))) + a4 * (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05372392979666; Max AE: 2.9697416294947
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.086139318364561e-02, -5.990440680635516e-05, -1.432028975653882e+00,  3.043676288068379e-02,  2.047087706711147e-01,  1.678742256783158e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|sub|41|40|abd|sub:1.8828774217384e+01,0.0000000000000e+00,1.0956236170849e+00,5.2616485899787e+00,3.0048158281508e+00,0.0000000000000e+00; ((IP_wtd_mean - (3.004816e+00*density)) - (1.882877e+01*|ThermalCond_std - (1.095624e+00*ThermalCond_wtd_range+5.261649e+00)|)); $\left(\left(IP_{wtd, mean} - \left(3.005e+00density\right)\right) - \left(1.883e+01\left(\left|ThermalCond_{std} - \left(1.096e+00ThermalCond_{wtd, range}+5.262e+00\right)\right|\right)\right)\right)$; ((IP_wtd_mean - (3.004816e+00.*density)) - (1.882877e+01.*abs(ThermalCond_std - (1.095624e+00.*ThermalCond_wtd_range+5.261649e+00)))); ((newdata$IP_wtd_mean - (3.004816e+00*newdata$density)) - (1.882877e+01*abs(newdata$ThermalCond_std - (1.095624e+00*newdata$ThermalCond_wtd_range+5.261649e+00)))); IP_wtd_mean,density,ThermalCond_std,ThermalCond_wtd_range
# 1;  2; g * mol^-1;                                       10|25|div|8|sq|sub:2.9578612736395e+00,0.0000000000000e+00,1.0000000000000e+00,-7.7386333054942e+01,9.5363016761787e+01,-2.1865289000904e+00; (((at_mass_wtd_range+9.536302e+01) / (PE_mean-2.186529e+00)) - (2.957861e+00*((at_mass_wtd_mean-7.738633e+01)^2))); $\left(\left(\frac{ at_{mass, wtd, range} +9.536e+01 }{ PE_{mean}-2.187e+00 } \right) - \left(2.958e+00\left(\left(at_{mass, wtd, mean}-7.739e+01\right)^2\right)\right)\right)$; (((at_mass_wtd_range+9.536302e+01) ./ (PE_mean-2.186529e+00)) - (2.957861e+00.*(at_mass_wtd_mean-7.738633e+01).^2)); (((newdata$at_mass_wtd_range+9.536302e+01) / (newdata$PE_mean-2.186529e+00)) - (2.957861e+00*(newdata$at_mass_wtd_mean-7.738633e+01)^2)); at_mass_wtd_range,PE_mean,at_mass_wtd_mean
# 2;  2; Unitless;                                         3|cos|26|14|mult|sub:1.3415550003406e+00,0.0000000000000e+00,-8.4070558744970e-01,-1.3656724838189e-01,1.7416251044221e+00,-2.8483083060449e-01; ((cos(1.741625e+00*lambda3-2.848308e-01)) - (1.341555e+00*((PE_wtd_mean-8.407056e-01) * (at_rad_wtd_mean-1.365672e-01)))); $\left(\left(\cos{ \left(1.742e+00lambda3-2.848e-01 \right)}\right) - \left(1.342e+00\left(\left(PE_{wtd, mean}-8.407e-01\right) * \left(at_{rad, wtd, mean}-1.366e-01\right)\right)\right)\right)$; (cos(1.741625e+00.*lambda3-2.848308e-01) - (1.341555e+00.*((PE_wtd_mean-8.407056e-01) .* (at_rad_wtd_mean-1.365672e-01)))); (cos(1.741625e+00*newdata$lambda3-2.848308e-01) - (1.341555e+00*((newdata$PE_wtd_mean-8.407056e-01) * (newdata$at_rad_wtd_mean-1.365672e-01)))); lambda3,PE_wtd_mean,at_rad_wtd_mean
# 3;  2; AA^-1 * g * mol^-1;                               12|4|div|38|19|div|sub:1.8383024893422e-01,0.0000000000000e+00,-8.3441332931397e+01,-9.2877342064877e+00,-8.7733198490297e+00,-2.8252215887327e+00; (((at_mass_wtd_std-8.773320e+00) / (L_avg-2.825222e+00)) - (1.838302e-01*((ThermalCond_wtd_mean-8.344133e+01) / (IP_mean-9.287734e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.773e+00 }{ L_{avg}-2.825e+00 } \right) - \left(1.838e-01\left(\frac{ ThermalCond_{wtd, mean} -8.344e+01 }{ IP_{mean}-9.288e+00 } \right)\right)\right)$; (((at_mass_wtd_std-8.773320e+00) ./ (L_avg-2.825222e+00)) - (1.838302e-01.*((ThermalCond_wtd_mean-8.344133e+01) ./ (IP_mean-9.287734e+00)))); (((newdata$at_mass_wtd_std-8.773320e+00) / (newdata$L_avg-2.825222e+00)) - (1.838302e-01*((newdata$ThermalCond_wtd_mean-8.344133e+01) / (newdata$IP_mean-9.287734e+00)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_mean,IP_mean
# 4;  2; Unitless;                                         12|8|div|34|2|mult|sub:3.2992265977299e+02,0.0000000000000e+00,-7.3621290357552e-01,-3.8571530602713e-03,2.8911458151601e+01,-1.5110696903470e+01; (((at_mass_wtd_std+2.891146e+01) / (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((EA_wtd_range-7.362129e-01) * (lambda4w_low-3.857153e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +2.891e+01 }{ at_{mass, wtd, mean}-1.511e+01 } \right) - \left(3.299e+02\left(\left(EA_{wtd, range}-7.362e-01\right) * \left(lambda4w_{low}-3.857e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+2.891146e+01) ./ (at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02.*((EA_wtd_range-7.362129e-01) .* (lambda4w_low-3.857153e-03)))); (((newdata$at_mass_wtd_std+2.891146e+01) / (newdata$at_mass_wtd_mean-1.511070e+01)) - (3.299227e+02*((newdata$EA_wtd_range-7.362129e-01) * (newdata$lambda4w_low-3.857153e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.860096653410373e-01, -4.548848340509196e+02, -8.211336259785305e+03, -5.991988747405961e-01,  1.677043561977206e+01,  5.937840176035417e+00
Se2Ta1      ,  1.250000000000000e-01, -3.088070018191769e-01, -1.023960800058932e+02, -4.614791486512133e+03, -1.246127391375747e+00, -1.500750442888942e+01, -1.211253523565726e+01
Ti1         ,  1.620000000000000e-01,  8.905678278027384e-01, -1.067574566513921e+02, -2.724953770296527e+03, -3.755025512683380e-01, -1.245737098457777e+01,  2.420758845633424e-01
B1Mo1       ,  2.500000000000000e-01,  1.839633362952000e+00, -2.184259502616362e+02, -3.298619340829420e+03, -7.813727699505486e-01,  2.800084322503080e+01,  1.780558421258619e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.352486024067527e-01, -2.982088094635466e+02, -2.815245464371195e+02, -3.842786150503010e-01,  3.624516810575417e+01,  1.099714563566169e+00
Pt1Te1      ,  5.900000000000000e-01,  3.345526447466221e-01, -1.895189052101093e+02,  1.634562203465195e+04, -1.441046953131750e+00, -1.433349539955503e+01,  3.227450069670149e-01
Sb1V3       ,  6.500000000000000e-01,  1.759615232983134e+00, -1.043080778040385e+02, -5.777878605586975e+02, -6.309209200318074e-01,  4.425687352664618e+00,  6.887411154010731e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.922655230419924e-01, -2.911709079008935e+02, -1.206812356582286e+03, -8.183869669967003e-01,  1.149465650054847e+01,  1.377262034248387e+00
Rh1Te2      ,  7.550000000000000e-01,  9.099466614025316e-01, -8.107684046474461e+01,  2.542209994538142e+04, -1.250001969088089e+00, -4.696529167508703e+00, -6.049682526866346e-02
Zr1         ,  9.966666670000000e-01,  2.723705585832099e-01, -1.127035755912213e+02, -6.775472065326637e+02, -9.951181835755618e-02, -1.296194080091811e+01,  1.425136658078884e-01
Be2Ta3      ,  1.000000000000000e+00,  1.258411454047562e+00, -1.961333888990752e+02, -3.852505431050851e+03, -1.875729778481799e-01,  3.652381713452800e+01,  4.830877382498199e-01
C1Si1       ,  1.075000000000000e+00,  1.559216949826320e+00, -1.105329695982310e+02, -7.036737888654902e+03, -4.591064553856637e-01, -5.227677394574589e+01,  7.782603290726423e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.054964575154978e+00, -6.934408349777817e+01, -1.822359571010312e+03, -7.105751332300635e-01, -2.731847878317596e+00,  4.191942082600493e-01
Nb1O1       ,  1.380000000000000e+00,  3.150743707616463e+00, -1.596012539525651e+02, -1.154380814376402e+03, -1.284390336320284e+00,  3.323297446778292e+01,  1.394921098928845e+00
Sb1         ,  1.416666667000000e+00,  3.341129924199524e+00, -1.115921092632618e+02, -6.522577136962143e+03, -2.499969094592255e+00, -5.392262205458572e+01,  2.661850813607161e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.986310810843513e+00, -1.507416800445411e+02, -5.964391015558164e+03, -1.273793590485189e+00, -1.031977121937040e+01,  3.787380638112185e-01
S2Ta1       ,  1.488116666500000e+00,  2.509076069521693e+00, -9.736575475219718e+01, -1.157263152319399e+03, -2.632101403829882e+00, -5.436268697414346e+01, -1.446371194151153e+00
B2C2Y1      ,  1.800000000000000e+00,  1.827753962626495e+00, -2.055920021913768e+02, -8.017251579276050e+03, -4.556210255627789e-01,  8.240294979982624e+00,  4.877603235141689e+00
Re2Y1       ,  1.830000000000000e+00,  2.505204307773238e+00, -1.264913299991255e+02, -1.748025964811866e+04, -6.795463220143944e-01,  6.380650621217564e+00, -6.910714166525245e-02
S1Y1        ,  1.900000000000000e+00,  2.227284382215412e+00, -1.209327360693197e+02, -1.276846541425002e+03, -9.519247106396654e-01,  5.251170031526241e+00,  1.282500010991254e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.116330651368889e+00, -1.137599828942944e+02, -4.511684774615187e+03, -8.429065290230741e-01,  3.298068915545000e+01,  9.380082144038555e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.298103605633848e+00, -1.365620861120529e+02,  1.516012985292530e+03, -1.492378160495303e+00,  9.065858886818363e-01,  1.402451414564737e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.613198650061173e+00, -6.398050204243556e+01, -4.632081128303245e+03, -9.526669444872843e-01, -5.672999226157631e-01,  2.399415684718259e-02
Be2Nb1      ,  2.150000000000000e+00,  2.640933295599133e+00, -7.345897739581098e+01, -5.050477846510983e+03, -4.533991295154272e-02,  2.656135032576287e+01,  2.853528957382911e+00
In1Te1      ,  2.206000000000000e+00,  1.885987049403584e+00, -1.835842004508121e+02, -6.093100911688811e+03, -1.352341267920059e+00, -5.545929966133703e+00,  3.342780808542944e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.435250533499950e+00, -1.312163165478548e+02, -2.008649823201936e+03, -2.150069438159199e+00,  1.449897609707723e+01, -2.241673985802913e+00
Be2Nb3      ,  2.300000000000000e+00,  9.060573855225207e-01, -1.789729117248943e+02, -1.187837658680634e+03, -2.425533650113160e-01,  1.617977391590080e+01,  1.271319211417866e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.007498446993877e+00, -1.663995224366267e+02, -1.126638366501984e+04, -1.387674655223682e+00,  1.541396543681861e+01,  2.363979096629409e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.607150933106042e+00, -1.010129624500233e+02, -5.554410422279551e+03, -8.504621575105571e-01,  1.016419873397592e+01,  8.087819447038515e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.083083735704714e+00, -4.756488115490082e+01, -6.236333518775076e+03, -7.240648712037316e-01,  1.340386789713297e+01,  5.008396551231907e-01
Re1         ,  2.581333333000000e+00,  3.056891911048817e+00, -1.550784869684871e+02, -3.535963013107904e+04, -1.077971338428153e+00, -2.258129482535806e+01,  4.295650448062507e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.302894760210985e+00, -4.791449590675703e+01, -7.429753024577968e+03, -9.367646751075677e-01,  1.039076036641411e+01,  2.039994052513469e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.952730994288144e+00, -8.375696995084238e+01, -1.362496563970409e+03, -8.101759310142563e-01, -2.408640556624569e+00,  7.426347400112282e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.195874005172094e+00, -2.091069608960813e+02, -3.912518311584159e+02, -2.297988172066310e+00,  1.311801972752299e+00,  2.120936509645958e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.593277046738861e+00, -2.130439505028432e+02,  6.135482090849750e+03, -2.039174673687941e+00,  1.209105376799907e+01,  6.388888746412976e+00
