# c0 + a0 * (((IP_std+1.182858e+01) / (lambda+2.895459e-02)) + 1.923426e+00*((PE_range+1.372988e-01) / (L_avg-3.268368e+00))) + a1 * (((PE_mean-1.583409e+00) / (lambda4w_low-1.324137e-03)) + 1.159015e+02*((at_mass_wtd_std-5.254657e+01) / (V_molar-2.666909e+01))) + a2 * ((ThermalCond_mean * PE_mean) / (PE_wtd_std + 9.626609e-01*w_log)) + a3 * (|at_rad_range - (-1.884258e-01*at_rad_wtd_mean+1.180832e+00)| + 1.128383e+00*((PE_wtd_mean-2.288243e+00) / (IP_mean-9.218574e+00))) + a4 * (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.1071281542903; Max AE: 3.22880255693103
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.963877327193616e-02, -4.993911965023122e-04,  4.638636093183986e-04, -2.275193333574460e+00, -4.240932420530611e+00,  6.301870985702412e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               23|0|div|27|4|div|add:1.9234257602277e+00,0.0000000000000e+00,1.3729884489944e-01,-3.2683679836623e+00,1.1828584374536e+01,2.8954587843037e-02; (((IP_std+1.182858e+01) / (lambda+2.895459e-02)) + 1.923426e+00*((PE_range+1.372988e-01) / (L_avg-3.268368e+00))); $\left(\left(\frac{ IP_{std} +1.183e+01 }{ lambda+2.895e-02 } \right) + 1.92\left(\frac{ PE_{range} +1.373e-01 }{ L_{avg}-3.268e+00 } \right)\right)$; (((IP_std+1.182858e+01) ./ (lambda+2.895459e-02)) + (1.923426e+00.*((PE_range+1.372988e-01) ./ (L_avg-3.268368e+00)))); (((newdata$IP_std+1.182858e+01) / (newdata$lambda+2.895459e-02)) + (1.923426e+00*((newdata$PE_range+1.372988e-01) / (newdata$L_avg-3.268368e+00)))); IP_std,lambda,PE_range,L_avg
# 1;  2; eV^-1;                                            25|2|div|12|6|div|add:1.1590152073835e+02,0.0000000000000e+00,-5.2546570454176e+01,-2.6669091870558e+01,-1.5834090609733e+00,-1.3241372011157e-03; (((PE_mean-1.583409e+00) / (lambda4w_low-1.324137e-03)) + 1.159015e+02*((at_mass_wtd_std-5.254657e+01) / (V_molar-2.666909e+01))); $\left(\left(\frac{ PE_{mean} -1.583e+00 }{ lambda4w_{low}-1.324e-03 } \right) + 116.0\left(\frac{ at_{mass, wtd, std} -5.255e+01 }{ V_{molar}-2.667e+01 } \right)\right)$; (((PE_mean-1.583409e+00) ./ (lambda4w_low-1.324137e-03)) + (1.159015e+02.*((at_mass_wtd_std-5.254657e+01) ./ (V_molar-2.666909e+01)))); (((newdata$PE_mean-1.583409e+00) / (newdata$lambda4w_low-1.324137e-03)) + (1.159015e+02*((newdata$at_mass_wtd_std-5.254657e+01) / (newdata$V_molar-2.666909e+01)))); PE_mean,lambda4w_low,at_mass_wtd_std,V_molar
# 2;  2; W * mK^-1;                                        37|25|mult|30|1|add:9.6266094865136e-01,0.0000000000000e+00|div; ((ThermalCond_mean * PE_mean) / (PE_wtd_std + 9.626609e-01*w_log)); $\left(\frac{ \left(ThermalCond_{mean} PE_{mean}\right) }{ \left(PE_{wtd, std} + 0.963w_{log}\right) } \right)$; ((ThermalCond_mean .* PE_mean) ./ (PE_wtd_std + (9.626609e-01.*w_log))); ((newdata$ThermalCond_mean * newdata$PE_mean) / (newdata$PE_wtd_std + (9.626609e-01*newdata$w_log))); ThermalCond_mean,PE_mean,PE_wtd_std,w_log
# 3;  2; AA;                                               15|14|abd|26|19|div|add:1.1283830890349e+00,0.0000000000000e+00,-2.2882428290586e+00,-9.2185735849739e+00,-1.8842584737346e-01,1.1808324429362e+00; (|at_rad_range - (-1.884258e-01*at_rad_wtd_mean+1.180832e+00)| + 1.128383e+00*((PE_wtd_mean-2.288243e+00) / (IP_mean-9.218574e+00))); $\left(\left(\left|at_{rad, range} - \left(-1.884e-01at_{rad, wtd, mean}+1.181e+00\right)\right|\right) + 1.13\left(\frac{ PE_{wtd, mean} -2.288e+00 }{ IP_{mean}-9.219e+00 } \right)\right)$; (abs(at_rad_range - (-1.884258e-01.*at_rad_wtd_mean+1.180832e+00)) + (1.128383e+00.*((PE_wtd_mean-2.288243e+00) ./ (IP_mean-9.218574e+00)))); (abs(newdata$at_rad_range - (-1.884258e-01*newdata$at_rad_wtd_mean+1.180832e+00)) + (1.128383e+00*((newdata$PE_wtd_mean-2.288243e+00) / (newdata$IP_mean-9.218574e+00)))); at_rad_range,at_rad_wtd_mean,PE_wtd_mean,IP_mean
# 4;  2; cm^3 * g^-1;                                      25|5|div|28|2|mult|add:2.9912251662481e+01,0.0000000000000e+00,-4.5431307275805e-01,-3.6480126124353e-02,-1.6092731357271e+00,-2.6926644373731e+00; (((PE_mean-1.609273e+00) / (density-2.692664e+00)) + 2.991225e+01*((PE_wtd_range-4.543131e-01) * (lambda4w_low-3.648013e-02))); $\left(\left(\frac{ PE_{mean} -1.609e+00 }{ density-2.693e+00 } \right) + 29.9\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-3.648e-02\right)\right)\right)$; (((PE_mean-1.609273e+00) ./ (density-2.692664e+00)) + (2.991225e+01.*((PE_wtd_range-4.543131e-01) .* (lambda4w_low-3.648013e-02)))); (((newdata$PE_mean-1.609273e+00) / (newdata$density-2.692664e+00)) + (2.991225e+01*((newdata$PE_wtd_range-4.543131e-01) * (newdata$lambda4w_low-3.648013e-02)))); PE_mean,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.453145086433283e+00,  3.437616623085053e+01, -3.502776163301372e+02,  2.541230744134939e+02,  6.570442914882380e-01,  2.953862362141176e-01
Se2Ta1      ,  1.250000000000000e-01,  1.114018719099344e+00,  3.427201983378350e+00, -4.304412528483592e+01,  1.166068520681214e+02,  6.737593575585648e-01,  8.233658337894177e-01
Ti1         ,  1.620000000000000e-01,  4.219294104231309e-01,  2.291620957057500e+01,  7.802259670221586e+02,  1.734363446169779e+03,  1.232531830081851e+00,  4.467665528329876e-01
B1Mo1       ,  2.500000000000000e-01,  2.685080826156861e+00,  2.100425003684594e+01,  3.376418086205093e+02,  1.980379504119287e+03,  3.960213498350121e-01,  4.723172306383832e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.572894036130548e-01,  2.165555633113463e+01,  4.072500308861230e+03,  7.105575755407277e+02,  6.691825021062787e-01,  2.381142957296191e-01
Pt1Te1      ,  5.900000000000000e-01, -9.649397909889226e-01,  1.448363336472884e+01,  3.474542686000163e+03,  8.433977699407728e+02,  1.376079516879499e+00,  4.205223523819407e-01
Sb1V3       ,  6.500000000000000e-01, -3.829333679049714e-01,  2.418539673703783e+01,  1.903072850846271e+03,  2.494135357452772e+02,  1.168339171299890e+00,  3.555070878845574e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.436741776220666e+00,  1.492270754918622e+01, -5.043779614684440e+02,  7.533147839173806e+02,  6.583956749936064e-01,  2.191192519480253e-01
Rh1Te2      ,  7.550000000000000e-01,  5.536152912279981e-01,  3.620817482269850e+01, -8.533622782198734e+02,  1.735420345376790e+03,  1.025347712842271e+00,  5.010828469053211e-01
Zr1         ,  9.966666670000000e-01,  1.580517213607016e+00,  1.694320064423423e+01,  3.004661595102953e+02,  2.459766932422878e+03,  1.269440554578530e+00,  3.876915324739399e-01
Be2Ta3      ,  1.000000000000000e+00,  2.485944857414151e-01,  3.145167500736234e+01,  2.958792767621946e+02,  3.829715260327368e+03,  1.577821801003028e+00,  4.484572354790951e-01
C1Si1       ,  1.075000000000000e+00,  1.717354397193765e+00,  1.761608388323076e+01,  4.732166592281347e+02,  8.873243744879636e+02,  4.810746898302536e-01,  5.749899317650652e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.474096645924128e+00,  1.899606471883740e+01, -1.722717210024655e+02,  3.350362755565560e+02,  1.061258214483168e+00,  3.140314595514036e-01
Nb1O1       ,  1.380000000000000e+00,  3.442137493165934e+00,  3.229269043094182e+01,  2.445120986490506e+03,  7.210522355392746e+01,  2.854765726580490e-01, -2.891414042769704e-01
Sb1         ,  1.416666667000000e+00,  2.995900028312060e+00,  9.164486793814190e+00,  6.869733076411628e+02,  5.531205282747716e+03,  1.383561809427723e+00,  4.108891596189018e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.694009506011299e+00,  1.448026675084396e+01, -6.739226580867821e+02,  1.728789268986690e+03,  1.179488998148760e+00,  4.844173945307713e-01
S2Ta1       ,  1.488116666500000e+00,  2.240376204157785e+00,  6.834655564319311e+00,  2.893850768712153e+02,  1.124998792805385e+02,  1.115078548631504e+00,  2.254661516614370e-01
B2C2Y1      ,  1.800000000000000e+00,  1.624768158625688e+00,  3.043650908681512e+01,  5.694730855906378e+02,  2.281143762287982e+02,  5.539414367504403e-01,  2.637726350922360e-01
Re2Y1       ,  1.830000000000000e+00,  2.292154712705115e+00,  2.305738451987296e+01, -2.717934422876168e+01,  1.523731565585543e+02,  8.015686891407492e-01,  1.567009289327118e-01
S1Y1        ,  1.900000000000000e+00,  3.143889985544908e+00,  2.389593500281838e+01,  1.421663240446313e+03,  2.383266103500343e+01,  5.239279551429074e-01, -9.362351331501090e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.459368347592442e+00,  1.782238432907065e+01,  4.690890660101696e+02,  4.505303817807194e+02,  1.010711794077814e+00,  3.010032919839124e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.445670391387751e+00,  1.946356923593484e+01,  1.142744624437679e+03,  4.160869929819060e+03,  8.215922135704377e-01,  4.694486313001110e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.133738830994200e+00,  2.196724803955057e+01, -2.514865918210194e+01,  1.437140512444070e+02,  3.903108278130501e-01, -4.019161117590004e-02
Be2Nb1      ,  2.150000000000000e+00,  2.611182252700415e+00,  2.580421566226890e+01,  2.711494926607003e+02,  5.049923438177252e+03,  9.558850628858949e-01,  4.541353972573803e-01
In1Te1      ,  2.206000000000000e+00,  1.691182416337661e+00,  1.510386240015972e+01, -4.962300184370735e+02,  4.987772189821341e+02,  1.092875551674361e+00,  3.658507847785669e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.609847326916813e+00,  1.172687944065799e+01, -2.204350725202856e+02,  1.482055815443171e+02,  2.448313587462538e-01,  5.888256986754000e-01
Be2Nb3      ,  2.300000000000000e+00,  3.070044456010096e+00,  2.754636996312536e+01, -9.105604633490189e+01,  5.797093770258085e+03,  9.140576388180062e-01,  4.641447926054462e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.562675740920130e+00,  1.826736324116879e+01,  4.060220355061735e+03,  1.146330871420700e+02,  3.564153764112526e-01, -7.505415382883010e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.835513645178551e+00,  1.876190445494310e+01,  1.974098988539119e+02,  1.540169388674801e+02,  6.533164191595628e-01, -8.341602951946557e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.432133305286281e+00,  1.788326537273848e+01,  1.350017751116462e+02,  2.868064361273684e+02,  1.019236836979446e+00,  3.232846920480481e-01
Re1         ,  2.581333333000000e+00,  3.102570698531600e+00,  2.061988228237806e+01,  4.278206149571968e+02,  6.723733486397127e+03,  1.223588128346718e+00,  4.444076619892195e-01
