# c0 + a0 * ((((EA_range-1.033424e+00) / (IP_wtd_mean-1.054835e+01))+2.144256e+00) * (((EA_range+6.235420e+00) * (EA_wtd_mean-3.015925e-01))+4.867709e+00)) + a1 * (((sin(1.281518e+01*PE_wtd_mean+1.886759e+00))-5.134046e-01) * (((ThermalCond_wtd_std-1.898398e+01) / (at_rad_mean-1.013146e+00))-3.437720e+01)) + a2 * ((((L_avg-4.382007e+00) * (at_mass_wtd_range-3.602036e+01))+1.234971e+02) * ((cos(7.748335e+00*PE_std-1.321006e+00))+2.835455e+00)) + a3 * ((((at_mass_std-9.362288e+01) / (IP_mean-9.262866e+00))+4.703704e+01) * (((at_mass_mean+1.410716e+02) * (ThermalCond_mean-7.050451e+01))-6.978869e+03)) + a4 * ((((EA_mean+1.218606e+01) / (w_log-6.278456e-02))+1.906748e+02) * (((EA_std-7.883791e-01) * (lambda-6.506449e-01))-5.809712e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.976962184973703; Max AE: 2.73911805983917
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.804042938099041e-02,  8.151687025037246e-03, -1.014535691615358e-02,  8.326276632717803e-07,  1.820456293848193e-01,  7.269444833419659e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             33|20|div|33|32|mult|mult:2.1442561785828e+00,4.8677091942498e+00,6.2354201663727e+00,-3.0159246927747e-01,-1.0334242889978e+00,-1.0548346182243e+01; ((((EA_range-1.033424e+00) / (IP_wtd_mean-1.054835e+01))+2.144256e+00) * (((EA_range+6.235420e+00) * (EA_wtd_mean-3.015925e-01))+4.867709e+00)); $\left(\left(\left(\frac{ EA_{range} -1.033e+00 }{ IP_{wtd, mean}-1.055e+01 } \right)+2.144e+00\right) * \left(\left(\left(EA_{range}+6.235e+00\right) * \left(EA_{wtd, mean}-3.016e-01\right)\right)+4.868e+00\right)\right)$; ((((EA_range-1.033424e+00) ./ (IP_wtd_mean-1.054835e+01))+2.144256e+00) .* (((EA_range+6.235420e+00) .* (EA_wtd_mean-3.015925e-01))+4.867709e+00)); ((((newdata$EA_range-1.033424e+00) / (newdata$IP_wtd_mean-1.054835e+01))+2.144256e+00) * (((newdata$EA_range+6.235420e+00) * (newdata$EA_wtd_mean-3.015925e-01))+4.867709e+00)); EA_range,IP_wtd_mean,EA_range,EA_wtd_mean
# 1;  2; AA^-1 * W * mK^-1;                                26|sin|42|13|div|mult:-5.1340460021664e-01,-3.4377198245217e+01,-1.8983976772677e+01,-1.0131462104313e+00,1.2815177832798e+01,1.8867585289679e+00; (((sin(1.281518e+01*PE_wtd_mean+1.886759e+00))-5.134046e-01) * (((ThermalCond_wtd_std-1.898398e+01) / (at_rad_mean-1.013146e+00))-3.437720e+01)); $\left(\left(\left(\sin{ \left(1.282e+01PE_{wtd, mean}+1.887e+00 \right)}\right)-5.134e-01\right) * \left(\left(\frac{ ThermalCond_{wtd, std} -1.898e+01 }{ at_{rad, mean}-1.013e+00 } \right)-3.438e+01\right)\right)$; ((sin(1.281518e+01.*PE_wtd_mean+1.886759e+00)-5.134046e-01) .* (((ThermalCond_wtd_std-1.898398e+01) ./ (at_rad_mean-1.013146e+00))-3.437720e+01)); ((sin(1.281518e+01*newdata$PE_wtd_mean+1.886759e+00)-5.134046e-01) * (((newdata$ThermalCond_wtd_std-1.898398e+01) / (newdata$at_rad_mean-1.013146e+00))-3.437720e+01)); PE_wtd_mean,ThermalCond_wtd_std,at_rad_mean
# 2;  2; AA * g * mol^-1;                                  4|10|mult|29|cos|mult:1.2349709945699e+02,2.8354545024311e+00,7.7483350859439e+00,-1.3210058585962e+00,-4.3820066329927e+00,-3.6020356557401e+01; ((((L_avg-4.382007e+00) * (at_mass_wtd_range-3.602036e+01))+1.234971e+02) * ((cos(7.748335e+00*PE_std-1.321006e+00))+2.835455e+00)); $\left(\left(\left(\left(L_{avg}-4.382e+00\right) * \left(at_{mass, wtd, range}-3.602e+01\right)\right)+1.235e+02\right) * \left(\left(\cos{ \left(7.748e+00PE_{std}-1.321e+00 \right)}\right)+2.835e+00\right)\right)$; ((((L_avg-4.382007e+00) .* (at_mass_wtd_range-3.602036e+01))+1.234971e+02) .* (cos(7.748335e+00.*PE_std-1.321006e+00)+2.835455e+00)); ((((newdata$L_avg-4.382007e+00) * (newdata$at_mass_wtd_range-3.602036e+01))+1.234971e+02) * (cos(7.748335e+00*newdata$PE_std-1.321006e+00)+2.835455e+00)); L_avg,at_mass_wtd_range,PE_std
# 3;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 11|19|div|7|37|mult|mult:4.7037037865245e+01,-6.9788693058931e+03,1.4107160220874e+02,-7.0504514656801e+01,-9.3622881180383e+01,-9.2628663761559e+00; ((((at_mass_std-9.362288e+01) / (IP_mean-9.262866e+00))+4.703704e+01) * (((at_mass_mean+1.410716e+02) * (ThermalCond_mean-7.050451e+01))-6.978869e+03)); $\left(\left(\left(\frac{ at_{mass, std} -9.362e+01 }{ IP_{mean}-9.263e+00 } \right)+4.704e+01\right) * \left(\left(\left(at_{mass, mean}+1.411e+02\right) * \left(ThermalCond_{mean}-7.050e+01\right)\right)-6.979e+03\right)\right)$; ((((at_mass_std-9.362288e+01) ./ (IP_mean-9.262866e+00))+4.703704e+01) .* (((at_mass_mean+1.410716e+02) .* (ThermalCond_mean-7.050451e+01))-6.978869e+03)); ((((newdata$at_mass_std-9.362288e+01) / (newdata$IP_mean-9.262866e+00))+4.703704e+01) * (((newdata$at_mass_mean+1.410716e+02) * (newdata$ThermalCond_mean-7.050451e+01))-6.978869e+03)); at_mass_std,IP_mean,at_mass_mean,ThermalCond_mean
# 4;  2; eV;                                               31|1|div|35|0|mult|mult:1.9067483764712e+02,-5.8097124297161e-02,-7.8837906439909e-01,-6.5064491683411e-01,1.2186064539004e+01,-6.2784561578617e-02; ((((EA_mean+1.218606e+01) / (w_log-6.278456e-02))+1.906748e+02) * (((EA_std-7.883791e-01) * (lambda-6.506449e-01))-5.809712e-02)); $\left(\left(\left(\frac{ EA_{mean} +1.219e+01 }{ w_{log}-6.278e-02 } \right)+1.907e+02\right) * \left(\left(\left(EA_{std}-7.884e-01\right) * \left(lambda-6.506e-01\right)\right)-5.810e-02\right)\right)$; ((((EA_mean+1.218606e+01) ./ (w_log-6.278456e-02))+1.906748e+02) .* (((EA_std-7.883791e-01) .* (lambda-6.506449e-01))-5.809712e-02)); ((((newdata$EA_mean+1.218606e+01) / (newdata$w_log-6.278456e-02))+1.906748e+02) * (((newdata$EA_std-7.883791e-01) * (newdata$lambda-6.506449e-01))-5.809712e-02)); EA_mean,w_log,EA_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.282607278105395e-01,  4.859177838220570e+01, -8.971997308512755e-01,  3.991311291745376e+02, -2.163630349785758e+05, -3.603166372739364e+00
Se2Ta1      ,  1.250000000000000e-01,  2.852859176203602e-01,  2.347227591414096e+01,  2.509173884634180e+01,  2.767685278537683e+02, -2.625479714122697e+06, -7.151179241669213e+00
Ti1         ,  1.620000000000000e-01,  3.949721323604706e-01,  8.428071719843377e+00,  1.018948894885032e+01,  4.295899264088127e+02, -1.381668395759076e+06, -6.197173224494009e+00
B1Mo1       ,  2.500000000000000e-01,  1.347918961140910e+00,  1.469651473558305e+01, -1.773764994262265e+02,  4.230608217557675e+02, -3.621051556626030e+05,  3.719152024938159e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.259034097372947e+00,  1.629796374737920e+01, -1.754533683434228e+02,  4.457359843112257e+02,  2.065114420556245e+05,  2.142403870141196e+00
Pt1Te1      ,  5.900000000000000e-01, -5.907255363181467e-01,  4.338546076588107e+01, -1.372437765278272e+01,  4.479960123647979e+02, -4.444763844153801e+06,  1.179935382680245e+01
Sb1V3       ,  6.500000000000000e-01,  1.406443365818399e+00,  1.673945891321301e+01,  9.577921728749071e+01,  4.503736338106619e+02, -1.412623349955504e+06, -1.436985480294309e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.954398206955651e+00,  1.850903166234774e+01, -1.765167189928348e+02,  4.651340671518095e+02,  1.602429070313069e+05,  7.764440080053114e+00
Rh1Te2      ,  7.550000000000000e-01,  6.995652988374249e-01,  3.295617377252933e+01, -1.411375822673626e+02,  2.615376671798489e+02, -6.860869570966838e+05, -5.169336820336533e+00
Zr1         ,  9.966666670000000e-01,  2.221734205238072e+00,  1.359090827230129e+01,  2.598714045158845e+01,  4.422816095887399e+02, -1.494613587203762e+06,  5.432790291180878e+00
Be2Ta3      ,  1.000000000000000e+00, -1.724644270638460e-01,  1.033182286670143e+01, -1.569730043686401e+00,  5.694971065806193e+02,  3.246571546550044e+05, -8.397089556883984e+00
C1Si1       ,  1.075000000000000e+00,  1.504688129523260e-01,  3.667481352536448e+01, -1.577810996787941e+02,  5.320503999107079e+02, -7.339798750078328e+05,  8.631379586291329e+00
Nb1O1       ,  1.380000000000000e+00,  9.959788605927714e-01,  3.720736083818931e+01, -3.511864738028792e+00,  4.582318672870105e+02,  1.945327015584501e+05, -1.881406513816150e+00
Sb1         ,  1.416666667000000e+00,  2.352976731541510e+00,  2.594213882114961e+01,  3.366412222450948e+01,  5.272703611715594e+02, -3.789398579968708e+06,  2.362301536359148e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.534121705082058e+00,  2.540794870941896e+01, -3.544582003027875e+00,  4.291376407845337e+02, -1.621090760440017e+06,  1.078641670085451e+01
S2Ta1       ,  1.488116666500000e+00, -2.855172218061059e-01,  2.057697604134630e+01,  1.792827526101771e+01,  3.332997765112023e+02, -3.230618938518786e+06, -4.652695329509180e+00
B2C2Y1      ,  1.800000000000000e+00,  1.697060039021908e+00,  1.649948872068919e+01, -1.797172308057869e+02,  2.225095374551014e+02, -1.136325606974076e+06, -1.517002807005256e+00
Re2Y1       ,  1.830000000000000e+00,  1.748287753591409e+00,  1.022781032353029e+01,  6.070324434622374e+01,  4.285746316766765e+02, -1.181263817260170e+06, -1.622258652211574e+00
S1Y1        ,  1.900000000000000e+00,  2.473495237510940e+00,  2.181214153134183e+01, -2.163960270249378e+01,  2.732026333068862e+02, -2.214783067211400e+06,  4.537438115203348e+00
Ga2Pt1      ,  1.900000000000000e+00,  1.697130833645556e+00,  1.876642970118748e+01, -1.226996146155107e+01,  4.440188814445456e+02, -8.015274063916209e+05,  2.272473402670522e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.792655831017400e+00,  2.131769966014150e+01,  8.825470624348911e+01,  4.791850099939646e+02,  9.994487109808137e+05,  3.537876822161961e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.325692989526451e+00,  1.698576762845836e+01,  2.373697088826238e+01,  2.223512981567464e+02, -9.211215729261127e+05,  2.920598960146465e+00
Be2Nb1      ,  2.150000000000000e+00,  2.441222523733710e+00,  1.070486520454018e+01, -8.071040432149560e+01,  3.951717611858991e+02,  2.599360146166339e+05,  1.628710280996693e-01
In1Te1      ,  2.206000000000000e+00,  8.881215972903793e-01,  2.225568035852990e+01,  9.059228578451581e+00,  4.769848749648919e+02, -1.343776385055943e+06,  1.919802181305509e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.430933437662363e+00, -6.558560091562079e+01, -7.850991222039077e+01,  3.490945396242849e+02,  2.315097386741303e+05, -2.386489754499161e+01
Be2Nb3      ,  2.300000000000000e+00,  1.790163618741266e+00,  1.434966805188791e+01, -9.970809286395681e+01,  4.083365998849575e+02,  2.599360146166339e+05, -1.067500949982774e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.707231455222558e+00,  1.441430916993682e+01, -6.460638870280459e+00,  2.764176460804845e+02, -1.022331331814221e+06,  3.814182551725684e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.751851723734332e+00,  1.777014789403963e+01,  2.737665239410415e+01,  2.679101508125103e+02, -9.710159497471987e+05,  2.536528278702339e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.918369368723963e+00,  2.091606320420714e+01,  4.894285906173249e+01,  4.941886490151782e+02, -1.165165409517205e+06,  5.655081504958811e+00
Re1         ,  2.581333333000000e+00,  1.960361587417039e+00,  9.929905692100482e+00, -2.751677230922855e+01,  4.992998013025860e+02, -1.645830641577951e+06,  9.497078097955608e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.231097678015143e+00,  1.196432852610290e+01, -3.822506477264745e+00,  3.492050034469453e+02, -7.498208718969121e+05,  3.378668934990864e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.729685166570678e+00,  2.148832512959757e+01, -9.760508303642160e+00,  3.095607371623505e+02,  4.831054501626235e+04,  2.513707842004051e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.070335515814370e+00,  1.780377148583334e+01, -8.653496681700927e-01,  4.598296501732172e+02, -9.398380422378419e+05,  1.061755195722332e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.965781600126441e+00,  1.584309198093920e+01, -3.722016324059495e+02,  2.559294406439591e+02,  6.659655161072986e+04,  1.578797252761772e+01
B1Hf1       ,  3.100000000000000e+00,  3.169597340118032e+00,  9.123914576008056e+00,  1.396953723159691e+02,  2.171009419537455e+02, -9.346312365340787e+05, -1.049603036429667e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.258622141440944e+00,  1.921801549261086e+01,  2.897693348358623e+01,  4.162610947004869e+02, -7.501245553898965e+05,  7.315307776241409e+00
