# c0 + a0 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a1 * ((|at_mass_wtd_range|) / (exp(1.857324e+00*L_avg))) + a2 * (|sin(PE_mean) - (PE_std * lambda)|) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.63223581920773; Max AE: 5.32685066902576
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  8.494536718569681e-04,  2.037489945556192e+01, -3.969824062139309e+00, -1.788307293057136e-02, -8.755715566769313e+03,  4.707588795937500e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 1;  2; g * mol^-1;                                       10|abs|4|exp:1.8573242582351e+00,0.0000000000000e+00|div; ((|at_mass_wtd_range|) / (exp(1.857324e+00*L_avg))); $\left(\frac{ \left(\left|at_{mass, wtd, range}\right|\right) }{ \left(\exp{ \left(1.857e+00L_{avg} \right)}\right) } \right)$; (abs(at_mass_wtd_range) ./ exp(1.857324e+00.*L_avg)); (abs(newdata$at_mass_wtd_range) / exp(1.857324e+00*newdata$L_avg)); at_mass_wtd_range,L_avg
# 2;  2; Unitless;                                         25|sin|29|0|mult|abd; (|sin(PE_mean) - (PE_std * lambda)|); $\left(\left|\left(\sin{ PE_{mean} }\right) - \left(PE_{std} lambda\right)\right|\right)$; abs(sin(PE_mean) - (PE_std .* lambda)); abs(sin(newdata$PE_mean) - (newdata$PE_std * newdata$lambda)); PE_mean,PE_std,lambda
# 3;  2; W * mK^-1;                                        41|37|abd|29|3|sub|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} - lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  9.368788054301437e-01,  3.399072479126099e+01,  1.331129872196715e-03,  6.012833498101802e-01,  2.845404000000000e+01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01, -3.661607959141161e-01,  1.038854298088592e+01,  1.909349520678972e-04,  1.517964301052571e+00, -5.044081120000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  9.260265430884864e-01,  1.630846647341360e+02,  0.000000000000000e+00,  9.995258306054791e-01, -2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.180397475208480e+00,  2.447979515467113e+02,  2.389995444109343e-02,  8.283013666488737e-01, -3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.203594270768905e+00,  5.361728560616830e+02,  1.793106971336342e-02,  8.524704323601794e-01,  1.222266619000000e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.939029030138910e+00,  1.215049885267971e+03,  5.732249163489741e-03,  7.410088924257960e-01, -1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.606292475077544e+00,  3.386518608979531e+02,  3.123923537728382e-03,  8.559799961524481e-01,  1.775280000000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.564793131151214e+00,  4.251484311750010e+02,  5.689760265451515e-03,  7.873658113830366e-01, -1.322085679200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.150578875809291e+00,  4.975221520555546e+02,  6.884019821101306e-05,  7.854508924257960e-01,  1.707600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.506478714396937e+00,  6.136693174949880e+02,  0.000000000000000e+00,  9.711483779210446e-01, -7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.892447809008706e+00,  1.028313717041452e+03,  3.635686842405582e-03,  9.863288799047013e-01, -9.461999999999998e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.909517847625846e+00,  4.040676796141152e+01,  4.005744560927150e-02,  5.985002664279611e-01,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.003319819876283e+00,  6.538595696593120e+02,  6.478361757558831e-04,  8.184188586299050e-01, -1.632480000000000e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  4.736061719463377e+00,  1.681314414059389e+02,  1.598238918324078e-02,  1.107386495240819e-01,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.793706382532950e+00,  1.214788389125785e+03,  0.000000000000000e+00,  8.873623686333755e-01, -3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.050393692786983e+00,  6.215712656244307e+02,  5.167099756248204e-04,  8.685683351185052e-01, -1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  3.850721280052893e+00,  7.862293832772725e+01,  6.787023559805712e-04,  2.619433490466204e-01, -1.889372249999984e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  5.846555407590561e-01,  6.093514471972653e+01,  3.859270035683318e-03,  6.824242942810718e-01,  2.562414431999999e+00,  1.711337967681722e-04
