# c0 + a0 * ((cbrt(PE_std-3.700000e-01)) + 2.588598e+00*((PE_std-6.468386e-01) / (PE_mean-3.484426e+00))) + a1 * (((at_rad_wtd_range-7.975464e+01) / (L_avg-3.669827e+00)) + 6.919436e+00*((ThermalCond_wtd_mean-1.690868e+01) * (EA_std-8.125446e-01))) + a2 * (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))) + a3 * (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28637767111519; Max AE: 3.3041401044204
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.666961247046417e+00,  3.687678766055439e-03, -4.274812203140888e-03,  2.388385592268003e-01,  3.460802481492405e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|cbrt|29|25|div|add:2.5885983214862e+00,0.0000000000000e+00,-6.4683864206756e-01,-3.4844261851101e+00,1.0000000000000e+00,-3.6999999695009e-01; ((cbrt(PE_std-3.700000e-01)) + 2.588598e+00*((PE_std-6.468386e-01) / (PE_mean-3.484426e+00))); $\left(\left(\sqrt[3]{PE_{std}-3.700e-01 }\right) + 2.59\left(\frac{ PE_{std} -6.468e-01 }{ PE_{mean}-3.484e+00 } \right)\right)$; (nthroot(PE_std-3.700000e-01, 3) + (2.588598e+00.*((PE_std-6.468386e-01) ./ (PE_mean-3.484426e+00)))); (nthroot(newdata$PE_std-3.700000e-01, 3) + (2.588598e+00*((newdata$PE_std-6.468386e-01) / (newdata$PE_mean-3.484426e+00)))); PE_std,PE_std,PE_mean
# 1;  2; Unitless;                                         16|4|div|38|35|mult|add:6.9194356037627e+00,0.0000000000000e+00,-1.6908677440322e+01,-8.1254461910989e-01,-7.9754641370860e+01,-3.6698273087823e+00; (((at_rad_wtd_range-7.975464e+01) / (L_avg-3.669827e+00)) + 6.919436e+00*((ThermalCond_wtd_mean-1.690868e+01) * (EA_std-8.125446e-01))); $\left(\left(\frac{ at_{rad, wtd, range} -7.975e+01 }{ L_{avg}-3.670e+00 } \right) + 6.92\left(\left(ThermalCond_{wtd, mean}-1.691e+01\right) * \left(EA_{std}-8.125e-01\right)\right)\right)$; (((at_rad_wtd_range-7.975464e+01) ./ (L_avg-3.669827e+00)) + (6.919436e+00.*((ThermalCond_wtd_mean-1.690868e+01) .* (EA_std-8.125446e-01)))); (((newdata$at_rad_wtd_range-7.975464e+01) / (newdata$L_avg-3.669827e+00)) + (6.919436e+00*((newdata$ThermalCond_wtd_mean-1.690868e+01) * (newdata$EA_std-8.125446e-01)))); at_rad_wtd_range,L_avg,ThermalCond_wtd_mean,EA_std
# 2;  2; eV;                                               24|3|div|9|26|div|add:2.0972729633322e-01,0.0000000000000e+00,-6.1040295413724e+01,-2.1872998026323e+00,2.1414769096928e+02,3.7158935969422e-01; (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))); $\left(\left(\frac{ IP_{wtd, std} +2.141e+02 }{ lambda3+3.716e-01 } \right) + 0.210\left(\frac{ at_{mass, range} -6.104e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)$; (((IP_wtd_std+2.141477e+02) ./ (lambda3+3.715894e-01)) + (2.097273e-01.*((at_mass_range-6.104030e+01) ./ (PE_wtd_mean-2.187300e+00)))); (((newdata$IP_wtd_std+2.141477e+02) / (newdata$lambda3+3.715894e-01)) + (2.097273e-01*((newdata$at_mass_range-6.104030e+01) / (newdata$PE_wtd_mean-2.187300e+00)))); IP_wtd_std,lambda3,at_mass_range,PE_wtd_mean
# 3;  2; AA * cm^3 * g^-1;                                 14|5|div|37|2|mult|add:5.5445082916376e+00,0.0000000000000e+00,-2.9557811872950e+01,5.3918194636697e-04,-3.8843932541133e+00,-2.7039903322579e+00; (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04))); $\left(\left(\frac{ at_{rad, wtd, mean} -3.884e+00 }{ density-2.704e+00 } \right) + 5.54\left(\left(ThermalCond_{mean}-2.956e+01\right) * \left(lambda4w_{low}+5.392e-04\right)\right)\right)$; (((at_rad_wtd_mean-3.884393e+00) ./ (density-2.703990e+00)) + (5.544508e+00.*((ThermalCond_mean-2.955781e+01) .* (lambda4w_low+5.391819e-04)))); (((newdata$at_rad_wtd_mean-3.884393e+00) / (newdata$density-2.703990e+00)) + (5.544508e+00*((newdata$ThermalCond_mean-2.955781e+01) * (newdata$lambda4w_low+5.391819e-04)))); at_rad_wtd_mean,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.047596638054309e-01,  4.663112583680810e-01, -3.713788915663619e+02,  5.444704503596013e+02, -8.702415922648447e+00
Se2Ta1      ,  1.250000000000000e-01,  9.372898317497804e-01,  7.532749153223808e-01, -2.593809479959764e+01,  6.782113792354285e+02, -9.591687951598876e+00
Ti1         ,  1.620000000000000e-01,  5.877605404715932e-01,  1.432254422654842e-01, -3.214158594439258e+02,  4.534858803684059e+02, -1.148887654455671e+00
B1Mo1       ,  2.500000000000000e-01,  2.014577568688784e+00,  4.204802041481642e-01, -4.848109656926764e+02,  3.198425678871384e+02,  6.991521385786738e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.060372038787979e+00,  5.384419681643038e-02, -3.515787874518625e+02,  3.348326220671565e+02,  5.442219318198465e-01
Pt1Te1      ,  5.900000000000000e-01,  1.303076886930769e+00,  4.593547373201213e-01, -1.840318401124141e+02,  7.351925193787138e+02, -8.667508491947920e-02
Sb1V3       ,  6.500000000000000e-01,  1.673332982845986e+00,  1.447726278223289e-01, -1.116023208960637e+02,  4.189481903427679e+02, -4.851258913430790e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.781107451489784e+00,  5.759554937038747e-02, -4.338647301658182e+02,  1.966863534581346e+02,  2.302204890872144e+00
Rh1Te2      ,  7.550000000000000e-01,  1.166776901182478e+00,  4.593547373201213e-01, -1.247256368804536e+02,  8.102204177354504e+02, -2.301696560712967e-01
Zr1         ,  9.966666670000000e-01,  1.608748006727840e-01,  5.928778633428045e-02, -5.387059168160470e+02,  3.213134652385420e+02, -6.582044516318886e-01
Be2Ta3      ,  1.000000000000000e+00,  2.032713008330090e-01,  1.179315467021899e-01, -4.664703259946833e+02,  4.724151126300409e+02,  2.080778435648874e-01
C1Si1       ,  1.075000000000000e+00,  2.336905094864938e+00,  3.058111120664354e-01, -5.685346014840156e+02,  1.168829079451885e+02,  1.469321270936756e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.736755169393440e+00,  1.326824180207442e-01, -1.991445660048742e+02,  3.376588347041306e+02, -1.372446004050397e-01
Nb1O1       ,  1.380000000000000e+00,  1.052836445326143e+00,  8.613397011533563e-02, -1.887817626664501e+02,  4.397592232032915e+02, -6.186663314124445e-01
Sb1         ,  1.416666667000000e+00,  4.271292688946027e+00,  4.493943835910797e-01,  9.134276695746506e+01,  2.180564320965807e+02, -1.013714317491077e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.559337211207812e+00,  3.655214860642582e-01, -2.730361217230629e+02,  2.805401528198705e+02, -1.494416042825469e-01
S2Ta1       ,  1.488116666500000e+00,  3.182240924316489e+00,  7.454344774916813e-01, -3.059315189400838e+01,  5.846434456138677e+02, -1.674697114328356e+00
B2C2Y1      ,  1.800000000000000e+00,  3.243534655012442e+00,  7.278938336105284e-01, -2.064189050075736e+02,  4.282357489836662e+02, -1.233436882060076e+00
Re2Y1       ,  1.830000000000000e+00,  1.603724994245401e+00,  1.020138136955409e-01, -1.340305778554924e+02,  3.968251466494695e+02, -1.697527128494397e-01
S1Y1        ,  1.900000000000000e+00,  2.514338652245701e+00,  6.226116989962872e-01, -4.230216736941905e+02,  3.045266366526656e+02, -1.539929634506780e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.969503566068088e+00,  2.276390275951946e-01, -1.366826594341816e+02,  1.961222173923885e+02,  6.860274664723109e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.712473714635446e+00,  5.246163088945687e-01, -8.205500403233314e+02,  9.987700774816972e+00,  1.660301692832435e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.625844713539510e+00,  6.700997305860784e-01, -2.204833223069226e+02,  3.408276314558693e+02, -9.270583311261704e-02
Be2Nb1      ,  2.150000000000000e+00,  6.401683618388561e-01,  1.530198924114490e-01, -4.108438145035111e+02,  4.361693927469713e+02, -9.001400357561806e-03
In1Te1      ,  2.206000000000000e+00,  2.797558406663592e+00,  2.215935140342284e-01, -1.133002147086349e+02,  2.320096784698831e+02, -2.772010636100434e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.193618849764994e+00,  4.009602143482957e-01,  1.048144001795875e+02,  9.431134152813735e+01,  1.168790488829110e+00
Be2Nb3      ,  2.300000000000000e+00,  1.068627834258111e+00,  1.530198924114490e-01, -2.773384428687426e+02,  4.577709705021682e+02,  1.102307561860939e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.924227869609075e+00,  6.128143630247247e-01, -2.417172573987296e+02,  2.002688440422807e+02, -1.517922270444190e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.926243638155859e+00,  1.324521776202204e-01, -1.879196347381446e+02,  2.963217382591966e+02, -2.535135718358686e-01
Re1         ,  2.581333333000000e+00,  3.690351127441700e+00,  3.388843616226948e-01,  4.926934264214864e+01,  3.035984659773358e+02,  4.312944422294809e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.368844692347042e+00,  2.870245262527354e-01, -2.693126906119020e+02,  2.784257753682043e+02,  1.628337948094931e-01
