# c0 + a0 * (wtd_mean_IP * wtd_mean_at_mass) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((lambda-1.635950e-01) * (w_log+5.810312e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.68537520544486; Max AE: 12.4958018811199
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.186112741333438e-03,  5.119855532913059e-01,  2.220160875828777e-02, -3.397513746648651e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  21|9|mult; (wtd_mean_IP * wtd_mean_at_mass); $\left(wtd_{mean, IP} wtd_{mean, at, mass}\right)$; (wtd_mean_IP .* wtd_mean_at_mass); (newdata$wtd_mean_IP * newdata$wtd_mean_at_mass); wtd_mean_IP,wtd_mean_at_mass
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K;                                                5|4|mult:-1.6359503990456e-01,5.8103122047111e+01; ((lambda-1.635950e-01) * (w_log+5.810312e+01)); $\left(\left(lambda-1.636e-01\right) * \left(w_{log}+5.810e+01\right)\right)$; ((lambda-1.635950e-01) .* (w_log+5.810312e+01)); ((newdata$lambda-1.635950e-01) * (newdata$w_log+5.810312e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.759221843696272e+00,  4.426878097500000e+02,  4.727065264145779e+00,  1.099342665494254e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.736001600813209e+00,  6.398531703899999e+02,  1.281308837432640e+00,  2.323774421042260e+02
Al1Os1      ,  3.900000000000000e-01,  3.568815605965601e+00,  7.974923894000000e+02,  1.624308278195087e+00,  9.003048202788243e+01
Al1Mo3      ,  5.800000000000000e-01,  2.688500784790393e+00,  5.364336924500000e+02,  3.764084672567811e+00,  6.201586404902432e+01
Sb1V3       ,  6.500000000000000e-01,  3.111677923257504e+00,  4.955905189500000e+02,  2.041422600846953e+00,  1.303430087794540e+02
Nb3Os1      ,  6.633333330000000e-01,  4.150428446289959e+00,  8.493021723900000e+02,  1.625873335533998e+00,  1.040889307324201e+02
Ti1O1       ,  7.200000000000000e-01,  6.537298523870446e+00,  3.264531036000000e+02,  1.713429283629577e+01, -2.390460679371892e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.103518175889472e+00,  6.095550340400000e+02,  3.031283105109667e+00,  8.052739131076649e+01
B2Ru1       ,  8.000000000000000e-01,  4.931428811709772e+00,  3.265672158000000e+02,  9.064498459431702e+00,  8.983294509193671e+01
La1Se1      ,  1.020000000000000e+00,  2.269203407279849e+00,  8.349568339000000e+02,  1.067231696503155e+00,  3.558884750895108e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.769997101185122e+00,  4.156046078100000e+02,  2.632475087957086e+00,  1.200070368993223e+02
Co1Si2      ,  1.306666667000000e+00,  4.236386812898616e+00,  3.093145302800000e+02,  8.922381438892421e+00,  6.583442448825051e+01
Nb1O1       ,  1.380000000000000e+00,  5.024574678193201e+00,  5.547933716499999e+02,  5.914269028830421e+00,  1.133632782057536e+02
Cr1         ,  1.550000000000000e+00,  4.555843439393597e+00,  3.518576087000000e+02,  6.841403489877125e+00,  1.182745014544957e+02
Be2Nb1      ,  2.150000000000000e+00,  5.297209943984268e+00,  3.137505150000000e+02,  8.781031039136304e+00,  1.158392231910271e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.711909839597508e+00,  6.573352800000000e+02,  3.063086995117621e+00,  9.603594264490195e+01
B1Hf1       ,  3.100000000000000e+00,  4.387047705735853e+00,  7.156657289999999e+02,  3.726384633265009e+00,  9.752370749418149e+01
B1Zr1       ,  3.100000000000000e+00,  5.590355496671846e+00,  3.808705240000000e+02,  8.089114752812952e+00,  1.293204427169347e+02
C1In1Ti2    ,  3.100000000000000e+00,  1.825781752181202e+00,  4.270717279500000e+02,  4.569018473820517e+00,  3.014114540136967e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.680703102634831e+00,  6.357591124500000e+02,  2.253378188051798e+00,  1.633846167138381e+02
Sn1         ,  3.740729412000000e+00,  1.924560234565531e+00,  8.718062400000000e+02,  9.119164350096876e-01,  1.503947281827813e+01
B1Ta1       ,  4.000000000000000e+00,  3.381685985590733e+00,  7.760276286000000e+02,  4.108179342469354e+00,  2.933591404780235e+01
Sn1V3       ,  4.462500000000000e+00,  3.487987788149836e+00,  4.680913638000000e+02,  8.029862882934906e-01,  1.822755104753041e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.006771258387227e+00,  3.144356875000000e+02,  3.129841787122208e+00,  9.779256648947535e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.763125885749207e+00,  2.477369821000000e+02,  1.096218198340602e+01,  1.186260454558832e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.696454502874841e+00,  4.088897084100000e+02,  4.371174750888615e-01,  2.589732281655173e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.818964467125221e+00,  9.312841334000001e+02,  1.507887330017299e+00,  2.078550804596063e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.125352532248437e+00,  6.209274819999999e+02,  6.919390860525643e-01,  2.228849085266885e+02
Ir1Mo1      ,  5.325000000000000e+00,  5.310957279830245e+00,  1.166500016000000e+03,  1.580388455305431e+00,  8.331533057668153e+01
La1         ,  5.343000000000000e+00,  6.635673464151928e+00,  7.746759734999999e+02,  1.942399688997196e-01,  2.664753838647142e+02
N1Ti1       ,  5.387500000000000e+00,  9.744428036781247e+00,  3.304370289000000e+02,  1.224196671288978e+01,  2.324402728178067e+02
B6Y1        ,  5.692857143000000e+00,  3.549897101632759e+00,  1.757201741700000e+02,  7.249204347291593e+00,  1.047049491209255e+02
Nb1S2       ,  5.821818182000000e+00,  3.534544988632795e+00,  4.794324375500001e+02,  6.180955838101697e+00,  5.770338454311266e+01
Ge1V3       ,  6.680000000000000e+00,  6.416957276662143e+00,  3.964897442000000e+02,  1.778651470097723e+00,  3.084274985037102e+02
Sn1Ta3      ,  6.692500000000000e+00,  8.379074321855622e+00,  1.282338959400000e+03,  1.818724892435020e-01,  2.267005792334318e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.091234718027657e+00,  4.073533335000000e+02,  1.543025612677354e-01,  4.187609812695121e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.428034453448031e+00,  9.114075792000001e+02,  2.056845374980836e-01,  3.150032191570171e+02
N1V1        ,  8.528333333499999e+00,  7.497997502954242e+00,  3.455244240000000e+02,  1.965947632112976e+01, -4.332051971131699e+01
C1Ta1       ,  8.637499999999999e+00,  7.326866186701806e+00,  9.237931274999999e+02,  2.076511431938532e+00,  2.193688224620926e+02
Re3W1       ,  8.733333332999999e+00,  1.210534961125609e+01,  1.467288946500000e+03,  5.127702296093048e-02,  3.543474911175003e+02
Hf1N1       ,  8.830000000000000e+00,  6.842906714439811e+00,  1.027863428800000e+03,  2.924673546231340e+00,  1.537012146293483e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.535585983733151e+00,  8.669769404400000e+02,  2.070395472212936e-01,  3.301949149630781e+02
N1Zr1       ,  9.850000000000000e+00,  7.066194489135216e+00,  5.568708096000000e+02,  6.831650650772412e+00,  1.836806981381343e+02
C1I1Y1      ,  9.917500000000000e+00,  3.577796825840616e+00,  7.069538275800001e+02,  1.349945878752604e+00,  1.179110739494721e+02
C1Nb1       ,  1.002500000000000e+01,  7.895401281006966e+00,  4.726293605000000e+02,  6.451634609885815e+00,  2.494712083328197e+02
C1Mo1       ,  1.015200000000000e+01,  4.929959755089606e+00,  4.953278208000000e+02,  1.037876059636019e+01,  2.003783138367882e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.809249968199531e+00,  7.140493255499999e+02,  2.112929431853869e+00,  1.541255006650017e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  3.004198118880137e+00,  5.201179561200000e+02,  4.399226472546725e+00,  6.539981505421028e+01
Nb3Sn1      ,  1.670900000000000e+01,  6.029981341908666e+00,  6.860919636900001e+02,  3.492083621434963e-01,  2.563127401886081e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.836465849502071e+01,  5.722288745000000e+02,  6.788389459364830e-02,  8.449735969844962e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.624390737191465e+01,  1.236775377100000e+02,  5.529707356275277e+01,  4.814386550714551e+02
