# c0 + a0 * (((density+1.350881e+00) / (lambda3-2.565798e+00)) - (1.192630e+01*((L_avg-9.272087e+00) / (lambda-8.357598e-02)))) + a1 * (((at_mass_wtd_range-8.101050e+00) / (L_avg-2.852852e+00)) - (1.564741e+01*((at_mass_wtd_std-8.107110e+00) / (at_mass_mean-7.933604e+01)))) + a2 * (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50713245477147; Max AE: 3.95506789095127
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.648699280608609e-02,  3.418825974735655e-02, -6.431917330302660e+01,  4.758603378200889e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|3|div|4|0|div|sub:1.1926301594634e+01,0.0000000000000e+00,-9.2720874424360e+00,-8.3575980738444e-02,1.3508809528355e+00,-2.5657977079190e+00; (((density+1.350881e+00) / (lambda3-2.565798e+00)) - (1.192630e+01*((L_avg-9.272087e+00) / (lambda-8.357598e-02)))); $\left(\left(\frac{ density +1.351e+00 }{ lambda3-2.566e+00 } \right) - \left(1.193e+01\left(\frac{ L_{avg} -9.272e+00 }{ lambda-8.358e-02 } \right)\right)\right)$; (((density+1.350881e+00) ./ (lambda3-2.565798e+00)) - (1.192630e+01.*((L_avg-9.272087e+00) ./ (lambda-8.357598e-02)))); (((newdata$density+1.350881e+00) / (newdata$lambda3-2.565798e+00)) - (1.192630e+01*((newdata$L_avg-9.272087e+00) / (newdata$lambda-8.357598e-02)))); density,lambda3,L_avg,lambda
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5647409882318e+01,0.0000000000000e+00,-8.1071095145537e+00,-7.9336043126925e+01,-8.1010497075762e+00,-2.8528519215346e+00; (((at_mass_wtd_range-8.101050e+00) / (L_avg-2.852852e+00)) - (1.564741e+01*((at_mass_wtd_std-8.107110e+00) / (at_mass_mean-7.933604e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.101e+00 }{ L_{avg}-2.853e+00 } \right) - \left(1.565e+01\left(\frac{ at_{mass, wtd, std} -8.107e+00 }{ at_{mass, mean}-7.934e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.101050e+00) ./ (L_avg-2.852852e+00)) - (1.564741e+01.*((at_mass_wtd_std-8.107110e+00) ./ (at_mass_mean-7.933604e+01)))); (((newdata$at_mass_wtd_range-8.101050e+00) / (newdata$L_avg-2.852852e+00)) - (1.564741e+01*((newdata$at_mass_wtd_std-8.107110e+00) / (newdata$at_mass_mean-7.933604e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; eV^2;                                             36|2|mult|33|5|div|sub:2.9177781522282e-03,0.0000000000000e+00,-6.2957580902659e+00,-2.7158939931274e+00,-7.7730974107987e-01,-1.5602411762443e-02; (((EA_wtd_std-7.773097e-01) * (lambda4w_low-1.560241e-02)) - (2.917778e-03*((EA_range-6.295758e+00) / (density-2.715894e+00)))); $\left(\left(\left(EA_{wtd, std}-7.773e-01\right) * \left(lambda4w_{low}-1.560e-02\right)\right) - \left(2.918e-03\left(\frac{ EA_{range} -6.296e+00 }{ density-2.716e+00 } \right)\right)\right)$; (((EA_wtd_std-7.773097e-01) .* (lambda4w_low-1.560241e-02)) - (2.917778e-03.*((EA_range-6.295758e+00) ./ (density-2.715894e+00)))); (((newdata$EA_wtd_std-7.773097e-01) * (newdata$lambda4w_low-1.560241e-02)) - (2.917778e-03*((newdata$EA_range-6.295758e+00) / (newdata$density-2.715894e+00)))); EA_wtd_std,lambda4w_low,EA_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.344209454031390e+00,  1.292686262572483e+02,  7.451053145019716e+01,  5.955500077869141e-02
Se2Ta1      ,  1.250000000000000e-01,  1.289244110783208e+00,  6.988758145044995e+00, -2.586690606761135e+00,  5.077337042908140e-02
Ti1         ,  1.620000000000000e-01,  5.902498920508008e-01,  1.515375209804835e+02, -1.147113126629052e+01,  1.986619831919771e-02
B1Mo1       ,  2.500000000000000e-01,  3.860900060830837e+00,  1.212287133131888e+02,  5.005711970789906e+01,  9.489739567810768e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.280599727353180e-01,  1.133475300185877e+02, -6.040006007292212e+01,  6.169397561486006e-03
Pt1Te1      ,  5.900000000000000e-01,  3.279864872771255e+00,  6.820119848070082e+01,  9.191298226578770e+00,  1.039410635375974e-02
Sb1V3       ,  6.500000000000000e-01,  7.028928510055656e-01,  1.180452501110700e+02, -4.117656412541297e+01,  1.091034340090245e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.685873886478362e+00,  6.895539811339178e+01,  1.686300982066950e+01,  7.966198454441241e-03
Rh1Te2      ,  7.550000000000000e-01,  1.913486587781952e+00,  1.377358345563042e+02, -7.405297046720357e-01,  8.534774731457787e-03
Zr1         ,  9.966666670000000e-01,  2.201862643995808e+00,  1.036032357587946e+02,  2.360079237407607e+00,  1.444859885212018e-02
Be2Ta3      ,  1.000000000000000e+00, -9.829398229549703e-02,  1.540111465562189e+02, -4.692388346544635e+01,  1.109266090119341e-02
C1Si1       ,  1.075000000000000e+00, -4.013096314934380e-01,  1.458833613051804e+02, -4.113369598747992e+01,  2.096490874014307e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.705333786532276e+00,  7.824848242303577e+01, -1.310421590908591e+00,  1.116908620326650e-02
Nb1O1       ,  1.380000000000000e+00,  3.245367536747327e+00,  1.376373590690051e+02,  4.175007994425978e+01,  1.043813587401707e-02
Sb1         ,  1.416666667000000e+00,  2.084571526860134e+00,  6.573904474735733e+01, -3.574338033689868e+01,  5.724400725286198e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.716587400030044e+00,  7.211411011396419e+01, -2.019956362615468e+00,  1.218940372581409e-02
S2Ta1       ,  1.488116666500000e+00,  3.013608114188271e+00,  1.912813749163800e+01, -1.832240445983714e+01,  1.248801305546825e-02
B2C2Y1      ,  1.800000000000000e+00,  2.178421482411259e+00,  1.422943151566729e+02,  1.744980103187584e+01,  1.291613111627148e-02
Re2Y1       ,  1.830000000000000e+00,  2.868200071866405e+00,  6.770847931783392e+01, -4.755998486906776e-01,  1.178239900841243e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.081330537496954e+00,  8.197229862115979e+01,  2.075690973256670e+01,  5.509828983807725e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.237112782261574e+00,  1.144206143009416e+02, -5.750550463854101e-01,  9.567576636870884e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.651552899002701e+00,  9.100141319158894e+01, -1.806598523509003e-01,  9.336786494089526e-03
Be2Nb1      ,  2.150000000000000e+00,  2.969894156609654e+00,  1.369765166974033e+02,  3.423111774149398e+01,  1.089380794255306e-02
In1Te1      ,  2.206000000000000e+00,  3.485525520051132e+00,  6.633204252760945e+01, -5.015263974820072e-01,  2.523596419252408e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.535355131876564e+00,  4.856336016758624e+01,  1.819814718497128e+01,  1.624317300473178e-02
Be2Nb3      ,  2.300000000000000e+00,  3.238363123105306e+00,  1.223753316257153e+02,  3.076542449703896e+01,  8.620374585199776e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.114829942289378e+00,  6.732640712163474e+01,  7.166469368744283e+00,  1.210793799569800e-02
