# c0 + a0 * (((ThermalCond_mean-5.100171e+01)^3) - (2.240393e+05*((PE_wtd_std-3.568951e-01) / (at_rad_mean-1.428139e+00)))) + a1 * (((V_molar+5.382924e+01)^3) - (5.945230e+04*((at_mass_wtd_range-2.183603e+00) / (at_mass_wtd_mean-9.795706e+01)))) + a2 * (((lambda3-7.290977e-01) / (lambda4w_low-4.910689e-02)) - (3.268633e+04*((w_log-3.169503e-02) / (ThermalCond_wtd_mean-3.610030e+01)))) + a3 * (((at_mass_wtd_std+1.456559e+03) / (lambda3+4.787964e-01)) - (7.924691e+02*((PE_wtd_range+8.900862e-02) / (IP_wtd_mean-1.048308e+01)))) + a4 * (((lambda4w_low+4.355421e-01) / (at_rad_mean-1.123264e+00)) - (1.369802e+02*((IP_wtd_mean-9.041489e+00) * (lambda4w_low-9.425258e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04458570274407; Max AE: 2.45800679261617
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  5.216621449582040e-07,  1.596585560452258e-06, -2.949165522524263e-03, -7.101905850183546e-04,  1.405909620329435e-01,  2.799925397764429e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^3 * mK^-3;                                      37|cb|30|13|div|sub:2.2403931865051e+05,0.0000000000000e+00,-3.5689510132768e-01,-1.4281390244169e+00,1.0000000000000e+00,-5.1001705007334e+01; (((ThermalCond_mean-5.100171e+01)^3) - (2.240393e+05*((PE_wtd_std-3.568951e-01) / (at_rad_mean-1.428139e+00)))); $\left(\left(\left(ThermalCond_{mean}-5.100e+01\right)^3\right) - \left(2.240e+05\left(\frac{ PE_{wtd, std} -3.569e-01 }{ at_{rad, mean}-1.428e+00 } \right)\right)\right)$; ((ThermalCond_mean-5.100171e+01).^3 - (2.240393e+05.*((PE_wtd_std-3.568951e-01) ./ (at_rad_mean-1.428139e+00)))); ((newdata$ThermalCond_mean-5.100171e+01)^3 - (2.240393e+05*((newdata$PE_wtd_std-3.568951e-01) / (newdata$at_rad_mean-1.428139e+00)))); ThermalCond_mean,PE_wtd_std,at_rad_mean
# 1;  2; cm^9 * mol^-3;                                    6|cb|10|8|div|sub:5.9452300558553e+04,0.0000000000000e+00,-2.1836030494747e+00,-9.7957064546738e+01,1.0000000000000e+00,5.3829238578183e+01; (((V_molar+5.382924e+01)^3) - (5.945230e+04*((at_mass_wtd_range-2.183603e+00) / (at_mass_wtd_mean-9.795706e+01)))); $\left(\left(\left(V_{molar}+5.383e+01\right)^3\right) - \left(5.945e+04\left(\frac{ at_{mass, wtd, range} -2.184e+00 }{ at_{mass, wtd, mean}-9.796e+01 } \right)\right)\right)$; ((V_molar+5.382924e+01).^3 - (5.945230e+04.*((at_mass_wtd_range-2.183603e+00) ./ (at_mass_wtd_mean-9.795706e+01)))); ((newdata$V_molar+5.382924e+01)^3 - (5.945230e+04*((newdata$at_mass_wtd_range-2.183603e+00) / (newdata$at_mass_wtd_mean-9.795706e+01)))); V_molar,at_mass_wtd_range,at_mass_wtd_mean
# 2;  2; eV^-1;                                            3|2|div|1|38|div|sub:3.2686332961379e+04,0.0000000000000e+00,-3.1695029472533e-02,-3.6100303779620e+01,-7.2909766452754e-01,-4.9106892025413e-02; (((lambda3-7.290977e-01) / (lambda4w_low-4.910689e-02)) - (3.268633e+04*((w_log-3.169503e-02) / (ThermalCond_wtd_mean-3.610030e+01)))); $\left(\left(\frac{ lambda3 -7.291e-01 }{ lambda4w_{low}-4.911e-02 } \right) - \left(3.269e+04\left(\frac{ w_{log} -3.170e-02 }{ ThermalCond_{wtd, mean}-3.610e+01 } \right)\right)\right)$; (((lambda3-7.290977e-01) ./ (lambda4w_low-4.910689e-02)) - (3.268633e+04.*((w_log-3.169503e-02) ./ (ThermalCond_wtd_mean-3.610030e+01)))); (((newdata$lambda3-7.290977e-01) / (newdata$lambda4w_low-4.910689e-02)) - (3.268633e+04*((newdata$w_log-3.169503e-02) / (newdata$ThermalCond_wtd_mean-3.610030e+01)))); lambda3,lambda4w_low,w_log,ThermalCond_wtd_mean
# 3;  2; g * mol^-1;                                       12|3|div|28|20|div|sub:7.9246908788140e+02,0.0000000000000e+00,8.9008621880790e-02,-1.0483079758699e+01,1.4565587565016e+03,4.7879636654715e-01; (((at_mass_wtd_std+1.456559e+03) / (lambda3+4.787964e-01)) - (7.924691e+02*((PE_wtd_range+8.900862e-02) / (IP_wtd_mean-1.048308e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} +1.457e+03 }{ lambda3+4.788e-01 } \right) - \left(7.925e+02\left(\frac{ PE_{wtd, range} +8.901e-02 }{ IP_{wtd, mean}-1.048e+01 } \right)\right)\right)$; (((at_mass_wtd_std+1.456559e+03) ./ (lambda3+4.787964e-01)) - (7.924691e+02.*((PE_wtd_range+8.900862e-02) ./ (IP_wtd_mean-1.048308e+01)))); (((newdata$at_mass_wtd_std+1.456559e+03) / (newdata$lambda3+4.787964e-01)) - (7.924691e+02*((newdata$PE_wtd_range+8.900862e-02) / (newdata$IP_wtd_mean-1.048308e+01)))); at_mass_wtd_std,lambda3,PE_wtd_range,IP_wtd_mean
# 4;  2; AA^-1 * eV;                                       2|13|div|20|2|mult|sub:1.3698019378321e+02,0.0000000000000e+00,-9.0414891843153e+00,-9.4252577624315e-03,4.3554206302517e-01,-1.1232642576698e+00; (((lambda4w_low+4.355421e-01) / (at_rad_mean-1.123264e+00)) - (1.369802e+02*((IP_wtd_mean-9.041489e+00) * (lambda4w_low-9.425258e-03)))); $\left(\left(\frac{ lambda4w_{low} +4.355e-01 }{ at_{rad, mean}-1.123e+00 } \right) - \left(1.370e+02\left(\left(IP_{wtd, mean}-9.041e+00\right) * \left(lambda4w_{low}-9.425e-03\right)\right)\right)\right)$; (((lambda4w_low+4.355421e-01) ./ (at_rad_mean-1.123264e+00)) - (1.369802e+02.*((IP_wtd_mean-9.041489e+00) .* (lambda4w_low-9.425258e-03)))); (((newdata$lambda4w_low+4.355421e-01) / (newdata$at_rad_mean-1.123264e+00)) - (1.369802e+02*((newdata$IP_wtd_mean-9.041489e+00) * (newdata$lambda4w_low-9.425258e-03)))); lambda4w_low,at_rad_mean,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.301723838270728e+00, -2.295869386713663e+05,  2.190328024665308e+06,  1.525900045377474e+01,  1.097267330716229e+04,  2.551814640853261e+00
Se2Ta1      ,  1.250000000000000e-01,  3.276002542578826e-01, -1.426352624752507e+06,  6.201881639690293e+05, -5.018310647177643e+00,  3.411318704809538e+02, -1.771782190850043e+01
Ti1         ,  1.620000000000000e-01,  1.523754126685684e+00,  4.406047566910137e+05,  2.563513148892528e+05, -1.378512650187114e+01,  2.442992532175764e+03, -1.571717145074353e+00
B1Mo1       ,  2.500000000000000e-01,  2.338836212950388e+00, -2.465538105640568e+05,  3.421719484538949e+05,  1.343382982166129e+01,  2.260896803871882e+03,  5.452043383364234e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.034544063919543e+00, -5.523310197551014e+05,  8.134162260044334e+05,  2.013528117760199e+01,  2.286413798897767e+03, -6.598426998347144e-01
Pt1Te1      ,  5.900000000000000e-01,  4.974490220982739e-01, -1.030944279865817e+06,  4.788087703936839e+05,  5.653906863271059e+02,  1.556112752527233e+03,  1.731522432854594e+00
Sb1V3       ,  6.500000000000000e-01,  2.881538040815256e+00,  1.217295928436503e+06,  7.458585834740555e+05, -3.862986213245820e+01,  2.478791163758787e+03, -6.952318693866391e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.662608565221165e+00, -6.435786828264832e+05,  6.853823954174448e+05,  1.060023161535750e+01,  1.310683500792324e+03,  4.711475512527707e-01
Rh1Te2      ,  7.550000000000000e-01,  8.530956658903091e-01, -2.149012209916488e+06,  8.121493884799670e+05,  5.451483986573187e+01,  2.935571325220260e+03,  8.759524919205851e-01
Zr1         ,  9.966666670000000e-01,  1.984140546867693e+00,  2.257564073882548e+05,  2.862821613648469e+05, -3.752081143123373e+01,  1.825097493413787e+03, -1.458951639452644e+00
Be2Ta3      ,  1.000000000000000e+00,  1.494522827535719e+00, -3.553936874963928e+05,  5.286929594409270e+05,  2.089710232804337e+01,  2.953081401636620e+03,  1.385358896933439e+00
C1Si1       ,  1.075000000000000e+00,  1.571824980327663e+00,  8.164762026650392e+05,  2.633320872236012e+05,  9.163776695119113e+00,  2.529824217456011e+03, -1.783717201952795e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.499499588434223e+00,  4.161029982688452e+05,  6.760977421735255e+05,  5.192428703773864e+01,  1.966160991415594e+03, -3.375504513662493e-01
Nb1O1       ,  1.380000000000000e+00,  2.469052406486071e+00,  4.397736504351646e+05,  3.726227841771829e+05, -1.146399785331246e+01,  5.151314817172845e+03,  1.756439821537400e+01
Sb1         ,  1.416666667000000e+00,  2.184302348596324e+00, -2.116188581286391e+06,  3.651560600994991e+05, -7.802721531362823e+01,  8.373020738666722e+02,  1.919315473543813e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.834291802153050e+00, -1.832344599285261e+06,  6.770163194348161e+05,  8.693587197910004e+01,  1.354156730828897e+03,  9.062771453942813e-01
S2Ta1       ,  1.488116666500000e+00,  2.561492584125137e+00,  6.304724959400021e+05,  9.065084003844428e+05,  1.523585752974048e+01,  6.256353691595078e+02, -1.084985289288498e+01
B2C2Y1      ,  1.800000000000000e+00,  3.619403043410142e+00,  1.082621887527567e+05,  6.071209675136944e+05,  9.256744209598885e+00,  2.845526443546879e+03,  1.310074647567215e+01
Re2Y1       ,  1.830000000000000e+00,  7.439949544790549e-01,  2.313920807114808e+04,  6.053980581251935e+05,  3.728405069768166e+02,  2.485394913066634e+03, -1.208460713144441e+00
S1Y1        ,  1.900000000000000e+00,  1.436691071104012e+00, -1.620426496617011e+06,  5.217425077368159e+05, -1.232674534952856e+01,  2.078874084334564e+03,  6.338776663864245e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.880216239049936e+00, -2.194270582898358e+05,  3.793357138033278e+05,  1.131251883363388e+02,  1.671357342319412e+03,  7.804403658183803e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.784126367897953e+00,  2.099941947919763e+06,  3.051058279740306e+05,  1.492972385418724e+01,  2.099606097968366e+03, -4.497878047702919e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.253265373100590e+00, -1.632945182701811e+05,  8.317100815190651e+05,  4.715665245198859e+01,  2.022814137668204e+03, -1.520122134208649e+00
Be2Nb1      ,  2.150000000000000e+00,  1.775257969748191e+00, -2.414605439208674e+05,  4.442323044784159e+05,  1.487740239437973e+01,  2.566695690590338e+03,  1.840499182597963e+00
In1Te1      ,  2.206000000000000e+00,  1.852054482897955e+00, -1.568268145077304e+06,  6.909165922388617e+05,  1.331114355442066e+02,  1.247247933846574e+03,  3.234855955405569e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.026672512334389e+00,  4.801095486317508e+05,  7.605504846303682e+05, -5.404171474552014e+01,  2.377152495781144e+03,  2.068849742580972e+00
Be2Nb3      ,  2.300000000000000e+00,  2.355502190596837e+00, -2.404114990120117e+05,  9.313132627473867e+05,  1.877656019799807e+01,  2.659331728965269e+03,  9.821157906748847e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.517169340523882e+00, -1.845609463614182e+05,  8.597392890170419e+05,  7.769506618326193e+01,  1.561119778624844e+03, -1.574046796188494e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.093319793252550e+00, -7.728850668426196e+05,  7.381544315321574e+05,  5.408319163097019e+01,  1.926047423292611e+03,  3.230193482286690e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.488408261696940e+00,  2.893246124074742e+05,  8.616134399871225e+05,  9.831975767943685e+01,  1.994653795657265e+03, -9.356278914382699e-01
Re1         ,  2.581333333000000e+00,  2.475003117963149e+00,  9.767330616898761e+05,  2.466330812257138e+05,  5.455991935256294e+01,  1.586738460895425e+03,  4.237483547337202e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.577054979772918e+00, -3.413259053668753e+04,  8.138997347056203e+05,  3.796750514047266e+01,  1.832779212458268e+03, -6.467720408870268e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.570619958223537e+00,  2.700932806148155e+05,  8.638426121026760e+05,  2.216550020468380e+01,  2.174837362128600e+03, -9.921176375191176e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.415468289802610e+00, -1.052589557903724e+06,  6.738546849234290e+05, -8.978528369698410e+00,  5.919640404114726e+02,  3.433367790232613e+00
