# c0 + a0 * (((IP_wtd_std+3.760700e+00) / (lambda4w_low-9.361316e-04)) - (2.434049e+03*((at_rad_wtd_range+6.264716e-01) / (L_avg-4.926267e+00)))) + a1 * ((EA_range - (6.939823e+00*EA_wtd_mean)) - (1.499304e+01*((PE_wtd_mean-2.256293e+00) / (IP_mean-9.239178e+00)))) + a2 * (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.52555886990144; Max AE: 4.08125508355372
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.054805815315441e-05,  2.819184387541702e-01,  6.597516436721185e+01,  5.428280158085681e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|2|div|16|4|div|sub:2.4340493366125e+03,0.0000000000000e+00,6.2647159939930e-01,-4.9262672000885e+00,3.7607000325749e+00,-9.3613161844490e-04; (((IP_wtd_std+3.760700e+00) / (lambda4w_low-9.361316e-04)) - (2.434049e+03*((at_rad_wtd_range+6.264716e-01) / (L_avg-4.926267e+00)))); $\left(\left(\frac{ IP_{wtd, std} +3.761e+00 }{ lambda4w_{low}-9.361e-04 } \right) - \left(2.434e+03\left(\frac{ at_{rad, wtd, range} +6.265e-01 }{ L_{avg}-4.926e+00 } \right)\right)\right)$; (((IP_wtd_std+3.760700e+00) ./ (lambda4w_low-9.361316e-04)) - (2.434049e+03.*((at_rad_wtd_range+6.264716e-01) ./ (L_avg-4.926267e+00)))); (((newdata$IP_wtd_std+3.760700e+00) / (newdata$lambda4w_low-9.361316e-04)) - (2.434049e+03*((newdata$at_rad_wtd_range+6.264716e-01) / (newdata$L_avg-4.926267e+00)))); IP_wtd_std,lambda4w_low,at_rad_wtd_range,L_avg
# 1;  2; eV;                                               33|32|sub|26|19|div|sub:1.4993040500919e+01,0.0000000000000e+00,-2.2562928511016e+00,-9.2391778237900e+00,6.9398227458515e+00,0.0000000000000e+00; ((EA_range - (6.939823e+00*EA_wtd_mean)) - (1.499304e+01*((PE_wtd_mean-2.256293e+00) / (IP_mean-9.239178e+00)))); $\left(\left(EA_{range} - \left(6.940e+00EA_{wtd, mean}\right)\right) - \left(1.499e+01\left(\frac{ PE_{wtd, mean} -2.256e+00 }{ IP_{mean}-9.239e+00 } \right)\right)\right)$; ((EA_range - (6.939823e+00.*EA_wtd_mean)) - (1.499304e+01.*((PE_wtd_mean-2.256293e+00) ./ (IP_mean-9.239178e+00)))); ((newdata$EA_range - (6.939823e+00*newdata$EA_wtd_mean)) - (1.499304e+01*((newdata$PE_wtd_mean-2.256293e+00) / (newdata$IP_mean-9.239178e+00)))); EA_range,EA_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:9.6610830969444e-01,0.0000000000000e+00,-7.3613134343717e-01,8.6713308839513e-03,-4.0377455016321e-01,-1.7632124571071e+01; (((PE_std-4.037746e-01) / (at_mass_mean-1.763212e+01)) - (9.661083e-01*((EA_wtd_range-7.361313e-01) * (lambda4w_low+8.671331e-03)))); $\left(\left(\frac{ PE_{std} -4.038e-01 }{ at_{mass, mean}-1.763e+01 } \right) - \left(9.661e-01\left(\left(EA_{wtd, range}-7.361e-01\right) * \left(lambda4w_{low}+8.671e-03\right)\right)\right)\right)$; (((PE_std-4.037746e-01) ./ (at_mass_mean-1.763212e+01)) - (9.661083e-01.*((EA_wtd_range-7.361313e-01) .* (lambda4w_low+8.671331e-03)))); (((newdata$PE_std-4.037746e-01) / (newdata$at_mass_mean-1.763212e+01)) - (9.661083e-01*((newdata$EA_wtd_range-7.361313e-01) * (newdata$lambda4w_low+8.671331e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.712656249993087e+00,  4.659888779083030e+04, -6.479047625725762e+00,  1.413276131920974e-02
Se2Ta1      ,  1.250000000000000e-01,  1.172648052086085e-01, -1.186431752086450e+03, -1.041464267908190e+01, -3.708625375617591e-02
Ti1         ,  1.620000000000000e-01,  2.705167803018584e+00,  1.479680581906512e+04, -5.002254996641868e+00, -6.320053628500058e-03
B1Mo1       ,  2.500000000000000e-01,  3.610292824961253e+00,  4.474730958366277e+03, -4.598229177261045e+00, -3.800300833730761e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.567419025499593e+00,  1.428421816150549e+04, -7.172400836284639e+00,  3.948847337242769e-04
Pt1Te1      ,  5.900000000000000e-01,  2.582051066719552e-01,  7.687070077938936e+03, -1.796733592733601e+01,  5.466987636308592e-03
Sb1V3       ,  6.500000000000000e-01,  6.421528635553679e-01,  3.926717805102214e+04, -9.099198668647057e+00,  2.374468782227111e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.939839347316155e+00,  4.086949595613577e+03, -8.201245350761607e+00,  1.077653035399474e-03
Rh1Te2      ,  7.550000000000000e-01,  2.338633053939823e+00, -6.601353850468762e+03, -1.235212048973727e+01, -1.069453524085288e-04
Zr1         ,  9.966666670000000e-01,  3.070786295481486e+00,  3.322315400203790e+03, -8.287265937402047e+00,  2.728283586557008e-03
Be2Ta3      ,  1.000000000000000e+00,  1.023417462628430e+00, -1.205602988586027e+04, -1.827767520877323e+01,  2.725535434907091e-04
C1Si1       ,  1.075000000000000e+00,  1.467856855289195e+00,  2.205648920103905e+03, -8.061285264145573e+00, -2.355811618817430e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.779488025656218e+00, -3.926426484105931e+03, -1.162302980208703e+01,  5.914601162680878e-03
Nb1O1       ,  1.380000000000000e+00,  2.563772569516509e+00,  1.275769769644431e+04, -1.176500820271088e+01,  1.856333348526550e-02
Sb1         ,  1.416666667000000e+00,  2.606076694559794e+00,  1.112578566237934e+03, -1.258761224936702e+01,  1.203242172719138e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.486972939593474e+00,  3.768629417541015e+03, -1.076763442194536e+01,  4.887758341220788e-03
S2Ta1       ,  1.488116666500000e+00,  1.264260411578390e+00, -1.746180651058508e+03, -1.336494121275763e+01, -7.607775413456063e-03
B2C2Y1      ,  1.800000000000000e+00,  2.656344752699852e+00,  2.037492143818283e+04, -7.797285171908483e+00,  1.000262737098488e-02
Re2Y1       ,  1.830000000000000e+00,  2.618626625198713e+00,  2.828754506687913e+04, -5.236940251908550e+00,  5.752049489215592e-03
S1Y1        ,  1.900000000000000e+00,  2.036522850786497e+00,  4.700172859477765e+03, -1.212132599310997e+01,  4.699561341121106e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.017304385260089e+00,  4.935883864094938e+03, -6.948967225620815e+00, -2.320200333753340e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.467446414975042e+00,  4.265403154351582e+03, -6.419945692774062e+00,  1.626812191353217e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.988726088609117e+00,  1.659753635918745e+04, -6.695184814750847e+00,  6.864561561727249e-03
Be2Nb1      ,  2.150000000000000e+00,  1.085950730643473e+00,  1.773121155512467e+04, -9.635573927143914e+00, -8.371226450635590e-03
In1Te1      ,  2.206000000000000e+00,  2.439057542273164e+00,  4.596295750192688e+03, -8.784798015559970e+00, -3.551780345996532e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.620804232999537e+00, -2.775066629973328e+03, -9.574679868540596e+00, -4.186757597590376e-03
Be2Nb3      ,  2.300000000000000e+00,  4.058181391928982e+00, -3.911152309003971e+04, -1.118784011120487e+01, -8.854348891611435e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.182347584856512e+00,  2.199847594877052e+04, -5.276632765951441e+00,  8.694370139969815e-03
