# c0 + a0 * (ThermalCond_mean * L_avg) + a1 * (EA_mean / at_mass_wtd_mean) + a2 * (w_log / lambda3) + a3 * ((PE_std-5.133601e-01) * (lambda3-2.220876e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3384503835705; Max AE: 6.89717326911287
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  5.443772735112368e-03, -1.021615584450343e+02, -2.047762366277020e+01, -2.177789256948716e+00,  1.693739935612537e+05,  3.974320601906907e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * W * mK^-1;                                   37|4|mult; (ThermalCond_mean * L_avg); $\left(ThermalCond_{mean} L_{avg}\right)$; (ThermalCond_mean .* L_avg); (newdata$ThermalCond_mean * newdata$L_avg); ThermalCond_mean,L_avg
# 1;  1; eV * g^-1 * mol;                                  31|8|div; (EA_mean / at_mass_wtd_mean); $\left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right)$; (EA_mean ./ at_mass_wtd_mean); (newdata$EA_mean / newdata$at_mass_wtd_mean); EA_mean,at_mass_wtd_mean
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; Unitless;                                         29|3|mult:-5.1336014488026e-01,-2.2208756838980e+00; ((PE_std-5.133601e-01) * (lambda3-2.220876e+00)); $\left(\left(PE_{std}-5.134e-01\right) * \left(lambda3-2.221e+00\right)\right)$; ((PE_std-5.133601e-01) .* (lambda3-2.220876e+00)); ((newdata$PE_std-5.133601e-01) * (newdata$lambda3-2.220876e+00)); PE_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.775711675650620e+00,  4.640768000000000e+02,  3.409515200345865e-02,  2.921548934270728e-01, -7.814069415660371e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.558006134753072e+00,  1.916595160000000e+02,  1.037062479584077e-02,  4.737171084471758e-05,  1.109344357527313e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -6.048566855170542e-02,  8.632323000000000e+01,  1.650406334217728e-03,  1.653433739870672e-01,  1.077391853946892e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.965793312140723e+00,  3.344900000000000e+02,  9.582150785399162e-03,  1.477682425227238e-01,  9.175763084817650e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.967087327267588e+00,  4.954867913600000e+02,  6.594923284304008e-03,  5.339309202513762e-02,  5.328458106167436e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.867924675304317e+00,  1.752600000000000e+02,  1.270283001326375e-02,  1.416053536436573e-02,  7.112178145245678e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  5.175771200103079e-01,  1.332355250000000e+02,  1.161755729750124e-02,  1.517312357568183e-01,  6.324590887202743e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.466287238977514e+00,  4.976296272900000e+02,  1.144868381733721e-02,  1.201424325688331e-02,  4.169298183538841e-01,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  1.406798281883791e+00,  8.688198000000000e+01,  4.669926114314530e-03,  3.894675749152335e-02,  9.720503522174635e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -4.010521021913434e-01,  6.669370500000000e+02,  1.435275323248964e-03,  3.060077519379845e-01,  1.037695030434662e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.772711121122504e+00,  4.138880000000000e+02,  6.604117098378399e-02,  1.855073805006709e-01,  3.776179546699944e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.624737058575169e+00,  2.041689000000000e+02,  9.803255699671793e-03,  6.218005596887585e-02,  5.559167443170527e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.078914086594115e+00,  1.132370522700000e+02,  2.161501040348632e-02,  1.857598930878313e-01, -8.483262442531587e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.489229044058247e+00,  7.348800000000000e+01,  8.787779237844941e-03,  6.874437360037497e-03,  4.500965585119102e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.279110674294897e+00,  1.948760700000000e+02,  9.439846966357550e-03,  1.237064539063117e-02,  7.437211033695448e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.145140711715360e+00,  1.769064625000000e+02,  1.468296665699635e-02,  1.017788232400105e-03,  2.007466080250080e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.612711581526214e+00,  2.898571200000000e+02,  2.288014032062669e-02,  3.720231932077034e-01, -7.337286515333027e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.765473195830956e+00,  2.114436000000000e+02,  1.485953673362021e-03,  9.078833765026233e-02,  3.589084933069766e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.473368616547455e+00,  3.358468800000000e+01,  1.970707222675036e-02,  4.142919137856212e-02, -3.124873362815804e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.684675465523389e+00,  2.112516000000000e+02,  1.088691597166173e-02,  1.698805259432444e-02,  4.884289939862610e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.515069881575233e+00,  5.720466000000000e+02,  9.469182663198824e-03,  7.755458515283843e-02,  9.030370486354551e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.583354256676043e+00,  2.364450870600000e+02,  6.398889366389381e-03,  2.603466809997312e-02, -1.973965263622031e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.644648313736652e+00,  5.588088000000000e+02,  1.207510635018079e-02,  2.216440289292644e-01,  1.050291854361920e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.776788918835897e+00,  1.848410000000000e+02,  9.368116228992895e-03,  7.273447297208106e-03,  5.170809756691959e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  1.340505117541830e+00,  3.039269194000000e+02,  3.803644811291700e-02,  2.463916226848287e-03,  1.887710185318743e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.353946397782177e+00,  6.601908000000001e+02,  7.523332440306191e-03,  2.132482394366197e-01,  1.061504957621726e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.232371076846439e+00,  1.909001000000000e+02,  3.349334907448400e-03,  4.928919788315866e-03, -3.021498485078172e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.827349243177238e+00,  3.030412069800000e+02,  8.215018224371583e-03,  2.018694332974455e-02, -1.657069107842542e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.339649537592300e+00,  1.644643000000000e+02,  7.541527612489328e-03,  4.791645680131627e-02,  5.833814844815461e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.623646054952692e+00,  1.590672000000000e+02,  8.055551080249400e-04,  3.095954824108457e-02,  9.064737273104594e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.313420136491809e+00,  2.712761000000000e+02,  2.257855471960549e-03,  1.891488302638128e-02,  2.678931399753796e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.212621156988935e+00,  5.206590000000000e+02,  1.063872159251705e-02,  7.944097094520045e-02,  3.473020316072434e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.190729855629082e+00,  2.028862455100000e+02,  9.015133006625181e-03,  2.230072768525348e-03, -2.534852579340792e-02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.231979945903309e+00,  2.559874017000000e+02,  7.541091412980932e-03,  2.172191054819243e-03,  2.410730967187975e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  6.873674115159931e-01,  8.466500000000001e+01,  1.463308980068358e-03,  2.867744793974302e-01,  3.054425059248678e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.487857150417568e+00,  2.437173700000000e+02,  1.525114081752553e-02,  2.149710173895663e-02,  2.298513046128810e-01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.795979715116401e+00,  3.145336199999999e+02,  2.085414320022103e-02,  1.163173883940065e-01, -3.073232906824443e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.823995582464764e+00,  1.983349800000000e+02,  3.206627029193667e-03,  4.235896762330072e-02,  3.694559721454292e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.656512789633888e+00,  2.261245000000000e+02,  5.790901943545047e-03,  2.688066468552677e-03, -2.676304608836270e-02,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.607522469965019e+00,  3.595374000000000e+02,  4.748839865312793e-03,  6.672808633851013e-03, -1.265873855719000e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.523813929743629e+00,  4.939110000000000e+02,  3.181390919027051e-03,  1.423652725723430e-03, -9.328906461281747e-02,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  9.415738302569519e+00,  2.174559450000000e+02,  9.511429567864049e-04,  3.299241174529859e-04, -2.001712762324851e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.460221675317461e+00,  5.598777000000000e+02,  8.209311365985164e-03,  5.723389545194938e-02,  7.899500034792891e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  5.955682970227741e+00,  6.546028792000001e+02,  1.125154220826682e-02,  3.068819618340386e-02,  3.465239667116380e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.608279779537574e+00,  2.405637000000000e+02,  7.600983285719273e-03,  6.362535740964941e-03, -3.115708751182013e-02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.059529855185377e+00,  2.217534000000000e+02,  4.213110699930575e-03,  5.503833515881709e-02, -1.829240849649611e-01,  2.192562270000000e-07
