# c0 + a0 * ((at_mass_std / density) / (exp(1.549985e+00*L_avg))) + a1 * ((lambda4w_low^2) / exp(lambda3)) + a2 * ((at_mass_wtd_mean / lambda3) * (PE_wtd_std * lambda4w_low)) + a3 * ((lambda4w_low - w_log) - (PE_range * lambda4w_low)) + a4 * (exp(1.099167e+00*((at_rad_range-5.007830e+00) * (density-6.234945e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59717679666152; Max AE: 6.48688198320137
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  6.679642451672714e+01,  2.831710727364940e+04,  3.685864428582970e+00,  6.171794773981935e+01,  1.083956410439947e-06,  2.361129036382890e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    11|5|div|4|exp:1.5499847180208e+00,0.0000000000000e+00|div; ((at_mass_std / density) / (exp(1.549985e+00*L_avg))); $\left(\frac{ \left(\frac{ at_{mass, std} }{ density } \right) }{ \left(\exp{ \left(1.550e+00L_{avg} \right)}\right) } \right)$; ((at_mass_std ./ density) ./ exp(1.549985e+00.*L_avg)); ((newdata$at_mass_std / newdata$density) / exp(1.549985e+00*newdata$L_avg)); at_mass_std,density,L_avg
# 1;  2; eV^2;                                             2|sq|3|exp|div; ((lambda4w_low^2) / exp(lambda3)); $\left(\frac{ \left(lambda4w_{low}^2\right) }{ \left(\exp{ lambda3 }\right) } \right)$; ((lambda4w_low)^2 ./ exp(lambda3)); ((newdata$lambda4w_low)^2 / exp(newdata$lambda3)); lambda4w_low,lambda3
# 2;  2; eV * g * mol^-1;                                  8|3|div|30|2|mult|mult; ((at_mass_wtd_mean / lambda3) * (PE_wtd_std * lambda4w_low)); $\left(\left(\frac{ at_{mass, wtd, mean} }{ lambda3 } \right) \left(PE_{wtd, std} lambda4w_{low}\right)\right)$; ((at_mass_wtd_mean ./ lambda3) .* (PE_wtd_std .* lambda4w_low)); ((newdata$at_mass_wtd_mean / newdata$lambda3) * (newdata$PE_wtd_std * newdata$lambda4w_low)); at_mass_wtd_mean,lambda3,PE_wtd_std,lambda4w_low
# 3;  2; eV;                                               2|1|sub|27|2|mult|sub; ((lambda4w_low - w_log) - (PE_range * lambda4w_low)); $\left(\left(lambda4w_{low} - w_{log}\right) - \left(PE_{range} lambda4w_{low}\right)\right)$; ((lambda4w_low - w_log) - (PE_range .* lambda4w_low)); ((newdata$lambda4w_low - newdata$w_log) - (newdata$PE_range * newdata$lambda4w_low)); lambda4w_low,w_log,PE_range,lambda4w_low
# 4;  2; Unitless;                                         15|5|mult|exp:1.0991665264374e+00,0.0000000000000e+00,-5.0078302377077e+00,-6.2349451960165e+00; (exp(1.099167e+00*((at_rad_range-5.007830e+00) * (density-6.234945e+00)))); $\left(\exp{ \left(1.099e+00\left(\left(at_{rad, range}-5.008e+00\right) * \left(density-6.235e+00\right)\right) \right)}\right)$; exp(1.099167e+00.*((at_rad_range-5.007830e+00) .* (density-6.234945e+00))); exp(1.099167e+00*((newdata$at_rad_range-5.007830e+00) * (newdata$density-6.234945e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.830894293997587e+00,  5.631748805072198e-03,  1.008002175961553e-06,  1.648972195346501e-01, -2.697800000000000e-02,  1.128079182916228e+05
Se2Ta1      ,  1.250000000000000e-01,  7.155180775343201e-02,  1.899776642272046e-04,  1.898215558857736e-42,  1.189093080582254e+00, -1.083170000000000e-01,  3.566288070988485e-06
Ti1         ,  1.620000000000000e-01,  1.229489538146658e+00,  0.000000000000000e+00,  1.317230883394068e-06,  0.000000000000000e+00, -1.898000000000000e-02,  2.275904835789480e+03
B1Mo1       ,  2.500000000000000e-01,  1.834708410763502e+00,  9.449849884150581e-03,  9.106738263108162e-06,  5.415845173411872e-02, -2.616960000000000e-02,  7.494382487596311e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.847335727212801e+00,  9.029132578080357e-03,  1.440640612518695e-06,  1.320487393189458e-01, -1.044130000000000e-02,  2.336743027701512e-08
Pt1Te1      ,  5.900000000000000e-01,  2.709248268242501e+00,  1.941130523210269e-03,  6.611995429587253e-06,  9.046295078936667e-02, -4.896600000000000e-03,  1.887996187262842e-15
Sb1V3       ,  6.500000000000000e-01,  1.834908859475200e+00,  2.359881133709865e-03,  1.809872185748586e-06,  1.321832305344409e-01, -1.980480000000000e-02,  1.439805265665600e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.114289868451876e+00,  4.881954701851967e-03,  1.460812059919391e-05,  1.087384513475018e-01, -6.276799999999999e-03,  1.825830705594943e-02
Rh1Te2      ,  7.550000000000000e-01,  1.773033442988601e+00,  6.341858011234582e-05,  1.635009359724517e-08,  3.982678762091899e-02, -1.198340000000000e-02,  5.796760488069860e-07
Zr1         ,  9.966666670000000e-01,  1.921273705694666e+00,  0.000000000000000e+00,  5.978744453416591e-06,  0.000000000000000e+00, -9.869999999999999e-03,  6.038495474923938e-02
Be2Ta3      ,  1.000000000000000e+00,  1.586967379906472e+00,  1.471248001501548e-03,  8.547378069114568e-08,  2.236950279069767e-02, -1.551100000000000e-02,  1.345309548355212e-15
C1Si1       ,  1.075000000000000e+00,  2.855978299580320e+00,  2.378700226983076e-02,  2.178468611538401e-05,  1.567779788070890e-01, -3.827000000000001e-02,  6.749971860248502e+04
Nb3Sb1      ,  1.100000000000000e+00,  2.525830973449023e+00,  4.656607697448302e-04,  9.401555995136509e-06,  2.364083988157805e-01, -1.626750000000000e-02,  1.276675295116135e-07
Nb1O1       ,  1.380000000000000e+00,  3.698725718588682e+00,  7.870212070113380e-03,  2.615755110501327e-06,  6.434570913950554e-01, -2.647320000000000e-02,  6.717480602910343e-03
Sb1         ,  1.416666667000000e+00,  4.022350355470342e+00,  0.000000000000000e+00,  4.894423876212077e-05,  0.000000000000000e+00,  4.460000000000000e-03,  1.172904660118085e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.542495670484115e+00,  2.732855795463991e-04,  9.636792456848235e-06,  3.641527687811043e-02, -3.953400000000000e-03,  8.887489703353927e-03
S2Ta1       ,  1.488116666500000e+00,  4.095978955437192e+00,  7.044503463668006e-04,  2.481808644552211e-06,  8.824052005811540e-01, -2.649000000000001e-02,  7.616629791426810e-03
