# c0 + a0 * (((at_mass_std-5.215950e+01) / (ThermalCond_mean-3.668523e+01)) + 7.711630e-02*((ThermalCond_wtd_std+1.077118e+00) / (ThermalCond_wtd_mean-4.756595e+01))) + a1 * ((ThermalCond_wtd_range + 3.546266e+01*V_molar) + 1.067835e-02*((EA_range-9.397850e+04) / (at_mass_wtd_mean-9.823181e+01))) + a2 * (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))) + a3 * (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))) + a4 * (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.01191935456872; Max AE: 3.68231096062637
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  8.834397091689891e-02,  1.292228595578620e-03,  4.567484281749425e-05, -1.085907791890479e-04, -2.034028785545400e-02,  1.985154656557333e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           11|37|div|42|38|div|add:7.7116302556023e-02,0.0000000000000e+00,1.0771176598402e+00,-4.7565948830233e+01,-5.2159496696341e+01,-3.6685225834202e+01; (((at_mass_std-5.215950e+01) / (ThermalCond_mean-3.668523e+01)) + 7.711630e-02*((ThermalCond_wtd_std+1.077118e+00) / (ThermalCond_wtd_mean-4.756595e+01))); $\left(\left(\frac{ at_{mass, std} -5.216e+01 }{ ThermalCond_{mean}-3.669e+01 } \right) + 0.0771\left(\frac{ ThermalCond_{wtd, std} +1.077e+00 }{ ThermalCond_{wtd, mean}-4.757e+01 } \right)\right)$; (((at_mass_std-5.215950e+01) ./ (ThermalCond_mean-3.668523e+01)) + (7.711630e-02.*((ThermalCond_wtd_std+1.077118e+00) ./ (ThermalCond_wtd_mean-4.756595e+01)))); (((newdata$at_mass_std-5.215950e+01) / (newdata$ThermalCond_mean-3.668523e+01)) + (7.711630e-02*((newdata$ThermalCond_wtd_std+1.077118e+00) / (newdata$ThermalCond_wtd_mean-4.756595e+01)))); at_mass_std,ThermalCond_mean,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 1;  2; W * mK^-1;                                        40|6|add|33|8|div|add:1.0678346721439e-02,0.0000000000000e+00,-9.3978496837436e+04,-9.8231812544892e+01,3.5462664805835e+01,0.0000000000000e+00; ((ThermalCond_wtd_range + 3.546266e+01*V_molar) + 1.067835e-02*((EA_range-9.397850e+04) / (at_mass_wtd_mean-9.823181e+01))); $\left(\left(ThermalCond_{wtd, range} + 35.5V_{molar}\right) + 0.0107\left(\frac{ EA_{range} -9.398e+04 }{ at_{mass, wtd, mean}-9.823e+01 } \right)\right)$; ((ThermalCond_wtd_range + (3.546266e+01.*V_molar)) + (1.067835e-02.*((EA_range-9.397850e+04) ./ (at_mass_wtd_mean-9.823181e+01)))); ((newdata$ThermalCond_wtd_range + (3.546266e+01*newdata$V_molar)) + (1.067835e-02*((newdata$EA_range-9.397850e+04) / (newdata$at_mass_wtd_mean-9.823181e+01)))); ThermalCond_wtd_range,V_molar,EA_range,at_mass_wtd_mean
# 2;  2; eV^-1 * g * mol^-1;                               8|2|div|10|20|div|add:1.6613024360931e+01,0.0000000000000e+00,-5.3081239538173e+00,-9.5621738300931e+00,-1.6121375952204e+02,7.0777022396755e-04; (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.612e+02 }{ lambda4w_{low}+7.078e-04 } \right) + 16.6\left(\frac{ at_{mass, wtd, range} -5.308e+00 }{ IP_{wtd, mean}-9.562e+00 } \right)\right)$; (((at_mass_wtd_mean-1.612138e+02) ./ (lambda4w_low+7.077702e-04)) + (1.661302e+01.*((at_mass_wtd_range-5.308124e+00) ./ (IP_wtd_mean-9.562174e+00)))); (((newdata$at_mass_wtd_mean-1.612138e+02) / (newdata$lambda4w_low+7.077702e-04)) + (1.661302e+01*((newdata$at_mass_wtd_range-5.308124e+00) / (newdata$IP_wtd_mean-9.562174e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_wtd_range,IP_wtd_mean
# 3;  2; eV^-1 * g * mol^-1;                               12|1|div|42|25|div|add:2.4605140291437e+01,0.0000000000000e+00,-4.5658634883802e+01,-2.1504276606605e+00,-5.6456979254905e+01,-2.9605951582077e-02; (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))); $\left(\left(\frac{ at_{mass, wtd, std} -5.646e+01 }{ w_{log}-2.961e-02 } \right) + 24.6\left(\frac{ ThermalCond_{wtd, std} -4.566e+01 }{ PE_{mean}-2.150e+00 } \right)\right)$; (((at_mass_wtd_std-5.645698e+01) ./ (w_log-2.960595e-02)) + (2.460514e+01.*((ThermalCond_wtd_std-4.565863e+01) ./ (PE_mean-2.150428e+00)))); (((newdata$at_mass_wtd_std-5.645698e+01) / (newdata$w_log-2.960595e-02)) + (2.460514e+01*((newdata$ThermalCond_wtd_std-4.565863e+01) / (newdata$PE_mean-2.150428e+00)))); at_mass_wtd_std,w_log,ThermalCond_wtd_std,PE_mean
# 4;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:1.5034174535121e+03,0.0000000000000e+00,-1.6560776008627e+00,-9.5036621667939e-03,-4.1487516191657e+00,-1.1227219572697e+00; (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03))); $\left(\left(\frac{ EA_{wtd, std} -4.149e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.50e+03\left(\left(EA_{range}-1.656e+00\right) * \left(lambda4w_{low}-9.504e-03\right)\right)\right)$; (((EA_wtd_std-4.148752e+00) ./ (at_rad_mean-1.122722e+00)) + (1.503417e+03.*((EA_range-1.656078e+00) .* (lambda4w_low-9.503662e-03)))); (((newdata$EA_wtd_std-4.148752e+00) / (newdata$at_rad_mean-1.122722e+00)) + (1.503417e+03*((newdata$EA_range-1.656078e+00) * (newdata$lambda4w_low-9.503662e-03)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.293717135888619e+00,  1.937017375901102e-01,  2.718375098247282e+03, -7.688920541752629e+04,  6.053767284527908e+03,  2.557793621753669e+00
Se2Ta1      ,  1.250000000000000e-01,  6.923522453059507e-01,  7.206540660971715e-02,  1.327861896750254e+03, -1.566098090794197e+03,  4.069418920555946e+03,  1.229892827284919e+02
Ti1         ,  1.620000000000000e-01, -1.002027779319200e+00,  3.524575647103488e+00,  3.713319574366349e+02, -5.876456782474514e+04,  7.842671220277478e+03,  1.193193737219964e+01
B1Mo1       ,  2.500000000000000e-01, -6.864233926264961e-02, -8.284245886494745e-02,  5.121858275716286e+02, -2.703767065640704e+04,  2.240238112826079e+04, -4.716225502441516e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.160626078026325e+00,  2.611008955216682e-01,  1.286538121783854e+03, -3.978913685066490e+04, -1.511111225314272e+03, -7.038897797055875e+00
Pt1Te1      ,  5.900000000000000e-01,  1.837600270820132e+00, -2.287697915157090e+01,  9.400357699640892e+02, -7.861250013604888e+02, -5.903132129187509e+03, -2.636546295219089e+00
Sb1V3       ,  6.500000000000000e-01,  1.090621723828572e+00,  1.777753317266113e+00,  1.270873061135048e+03, -4.325010926094492e+04,  6.265667843400430e+03,  1.868682278164879e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.997262923926216e+00, -2.289412155526406e-01,  1.273099109840060e+03, -1.665853829191959e+04,  1.404092071170289e+02, -8.029484790763682e+00
Rh1Te2      ,  7.550000000000000e-01, -2.402177445185337e-01,  2.239913407885945e-01,  1.450394543408167e+03, -5.003643051401135e+04,  1.725603804726181e+04, -1.959201708048049e+00
Zr1         ,  9.966666670000000e-01,  1.516146769272953e+00,  3.726273743318723e+00,  6.227904517140458e+02, -1.947831298064667e+04,  4.718710641044027e+03,  9.877539081987948e+00
Be2Ta3      ,  1.000000000000000e+00,  1.958446489972784e+00,  4.709783352246114e-01,  1.461439802005791e+03, -4.982938257672163e+04, -2.789810744872093e+03, -7.950196487416363e-01
C1Si1       ,  1.075000000000000e+00,  2.695701397797522e+00, -4.025408108512827e-01,  3.690152618198184e+02, -2.357966138633202e+04, -1.803371967720408e+04,  3.009011607234910e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.597194985543006e-01, -1.731852888013634e+01,  1.011715419305710e+03, -1.438806780168087e+04,  6.331160418196041e+03,  2.858207506629165e+00
Nb1O1       ,  1.380000000000000e+00,  3.214853317778119e+00,  1.311791538222214e+00,  5.742922332116289e+02, -4.291530545438128e+04,  2.682661607897573e+03, -1.289635184015682e+02
Sb1         ,  1.416666667000000e+00,  1.977018058144676e+00,  4.108305640728772e+00,  5.704615561085539e+02, -2.642740577002055e+03,  1.395865654905266e+04, -2.597017246624624e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.890490238997069e+00, -6.639188027746297e+00,  1.177964438571505e+03, -8.208897238171268e+03,  6.643875031894220e+03, -3.248338590583737e+00
S2Ta1       ,  1.488116666500000e+00,  8.530994904927569e-01, -2.832215894823872e+00,  1.284114525712768e+03, -4.007436028138622e+04,  3.510313595890108e+03,  1.620614636571333e+01
B2C2Y1      ,  1.800000000000000e+00,  3.325206544916280e+00, -4.344338221039464e-01,  1.132244021079431e+03, -5.910305967811688e+04, -5.338859684099642e+03, -1.000519480504975e+02
Re2Y1       ,  1.830000000000000e+00,  2.887318069336986e+00,  7.366026947544705e-01,  1.157242866237159e+03, -4.420519058622825e+03,  1.962141151066590e+03,  1.196425390465958e+01
S1Y1        ,  1.900000000000000e+00,  1.724119989798629e+00,  8.293673198020494e-01,  9.030110294139647e+02, -2.441189140684172e+04,  5.485346867831093e+03, -1.029810646749106e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.526874014880357e+00,  3.726373418657862e-01,  1.048998327057709e+03, -1.425633886627509e+04,  5.803531683478890e+03, -2.136742254625400e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.782378894168493e+00, -4.462983963666247e-01, -2.258080405265723e+02, -1.930827814654616e+04, -9.730265874661607e+03,  2.274646588823991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.235438190177502e+00, -2.574774544172167e+00,  1.422824281881432e+03, -2.009246101583146e+04,  3.169618934581385e+03,  4.864901353050261e+00
Be2Nb1      ,  2.150000000000000e+00,  1.910318382135448e-01, -6.793090277233543e-02,  8.024252131291342e+02, -5.999262330797308e+04,  2.974744393934161e+03, -1.170805026236994e+01
In1Te1      ,  2.206000000000000e+00,  2.372190057444469e+00, -8.488754723356621e+00,  1.238150029101921e+03, -8.863291362224389e+03,  2.797899875018829e+03, -1.207693800344419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.809931912303136e+00, -2.601809613417612e-01,  1.361905711234198e+03, -3.287256415393338e+03,  3.647527496996864e+03,  1.798883373848572e+01
Be2Nb3      ,  2.300000000000000e+00,  1.049444193245399e+00, -3.387855448040610e-02,  1.571023793534680e+03, -6.833788208406924e+04,  5.893845681254136e+02, -1.093811386180925e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.942293255009436e+00, -5.556017813308778e-01,  1.522491739223929e+03, -1.124755051761654e+04,  1.968024149157959e+03,  1.149174091149606e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.294718439797809e+00,  3.745658891016768e-01,  1.446359251656819e+03, -1.362986104754562e+04,  2.278969145748833e+03, -1.364106343941339e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.996243329153005e+00, -1.353427433929321e+00,  1.569359664725651e+03, -1.131198706272767e+04,  2.264400314093970e+03,  6.624753025123525e+00
Re1         ,  2.581333333000000e+00,  1.290285288437764e+00, -4.418489911387361e+00,  2.991679029859029e+02,  4.485600914956762e+03,  8.124715505078300e+03,  6.748022669804143e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.867824248791496e+00, -7.689462150766033e-01,  1.452058209550472e+03, -1.295997527999564e+04,  2.599770777610238e+03,  2.533583526961758e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.637242139499990e+00, -6.139795146433309e-01,  1.811375127180841e+03, -2.216422399966107e+04,  4.707233619375947e+03,  5.450869339401514e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.201325643503422e+00, -3.312605431954370e+00,  1.239407003487684e+03, -5.563213271215176e+03,  2.452094234756613e+03, -2.102213359896579e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.486267017971461e+00, -8.031840883296538e-01,  1.142494496752942e+03, -2.055852544767240e+03, -7.809355042890109e+02, -5.152489573151868e+00
B1Hf1       ,  3.100000000000000e+00,  1.781992055992984e+00, -2.721460557449082e+00,  8.685882692582832e+02, -3.852123281614327e+04, -5.132393518246970e+03, -5.750561449677271e+00
