# c0 + a0 * ((ThermalCond_wtd_range + 3.546266e+01*V_molar) + 1.067835e-02*((EA_range-9.397850e+04) / (at_mass_wtd_mean-9.823181e+01))) + a1 * (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))) + a2 * (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))) + a3 * (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21430812005584; Max AE: 4.29108988567639
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.169893318860723e-03,  4.803727777161595e-05, -1.073383182238088e-04, -2.028545934888006e-02,  2.191607000118803e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        40|6|add|33|8|div|add:1.0678346721439e-02,0.0000000000000e+00,-9.3978496837436e+04,-9.8231812544892e+01,3.5462664805835e+01,0.0000000000000e+00; ((ThermalCond_wtd_range + 3.546266e+01*V_molar) + 1.067835e-02*((EA_range-9.397850e+04) / (at_mass_wtd_mean-9.823181e+01))); $\left(\left(ThermalCond_{wtd, range} + 35.5V_{molar}\right) + 0.0107\left(\frac{ EA_{range} -9.398e+04 }{ at_{mass, wtd, mean}-9.823e+01 } \right)\right)$; ((ThermalCond_wtd_range + (3.546266e+01.*V_molar)) + (1.067835e-02.*((EA_range-9.397850e+04) ./ (at_mass_wtd_mean-9.823181e+01)))); ((newdata$ThermalCond_wtd_range + (3.546266e+01*newdata$V_molar)) + (1.067835e-02*((newdata$EA_range-9.397850e+04) / (newdata$at_mass_wtd_mean-9.823181e+01)))); ThermalCond_wtd_range,V_molar,EA_range,at_mass_wtd_mean
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|10|20|div|add:1.6613024360931e+01,0.0000000000000e+00,-5.3081239538173e+00,-9.5621738300931e+00,-1.6121375952204e+02,7.0777022396755e-04; (((at_mass_wtd_mean-1.612138e+02) / (lambda4w_low+7.077702e-04)) + 1.661302e+01*((at_mass_wtd_range-5.308124e+00) / (IP_wtd_mean-9.562174e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.612e+02 }{ lambda4w_{low}+7.078e-04 } \right) + 16.6\left(\frac{ at_{mass, wtd, range} -5.308e+00 }{ IP_{wtd, mean}-9.562e+00 } \right)\right)$; (((at_mass_wtd_mean-1.612138e+02) ./ (lambda4w_low+7.077702e-04)) + (1.661302e+01.*((at_mass_wtd_range-5.308124e+00) ./ (IP_wtd_mean-9.562174e+00)))); (((newdata$at_mass_wtd_mean-1.612138e+02) / (newdata$lambda4w_low+7.077702e-04)) + (1.661302e+01*((newdata$at_mass_wtd_range-5.308124e+00) / (newdata$IP_wtd_mean-9.562174e+00)))); at_mass_wtd_mean,lambda4w_low,at_mass_wtd_range,IP_wtd_mean
# 2;  2; eV^-1 * g * mol^-1;                               12|1|div|42|25|div|add:2.4605140291437e+01,0.0000000000000e+00,-4.5658634883802e+01,-2.1504276606605e+00,-5.6456979254905e+01,-2.9605951582077e-02; (((at_mass_wtd_std-5.645698e+01) / (w_log-2.960595e-02)) + 2.460514e+01*((ThermalCond_wtd_std-4.565863e+01) / (PE_mean-2.150428e+00))); $\left(\left(\frac{ at_{mass, wtd, std} -5.646e+01 }{ w_{log}-2.961e-02 } \right) + 24.6\left(\frac{ ThermalCond_{wtd, std} -4.566e+01 }{ PE_{mean}-2.150e+00 } \right)\right)$; (((at_mass_wtd_std-5.645698e+01) ./ (w_log-2.960595e-02)) + (2.460514e+01.*((ThermalCond_wtd_std-4.565863e+01) ./ (PE_mean-2.150428e+00)))); (((newdata$at_mass_wtd_std-5.645698e+01) / (newdata$w_log-2.960595e-02)) + (2.460514e+01*((newdata$ThermalCond_wtd_std-4.565863e+01) / (newdata$PE_mean-2.150428e+00)))); at_mass_wtd_std,w_log,ThermalCond_wtd_std,PE_mean
# 3;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:1.5034174535121e+03,0.0000000000000e+00,-1.6560776008627e+00,-9.5036621667939e-03,-4.1487516191657e+00,-1.1227219572697e+00; (((EA_wtd_std-4.148752e+00) / (at_rad_mean-1.122722e+00)) + 1.503417e+03*((EA_range-1.656078e+00) * (lambda4w_low-9.503662e-03))); $\left(\left(\frac{ EA_{wtd, std} -4.149e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 1.50e+03\left(\left(EA_{range}-1.656e+00\right) * \left(lambda4w_{low}-9.504e-03\right)\right)\right)$; (((EA_wtd_std-4.148752e+00) ./ (at_rad_mean-1.122722e+00)) + (1.503417e+03.*((EA_range-1.656078e+00) .* (lambda4w_low-9.503662e-03)))); (((newdata$EA_wtd_std-4.148752e+00) / (newdata$at_rad_mean-1.122722e+00)) + (1.503417e+03*((newdata$EA_range-1.656078e+00) * (newdata$lambda4w_low-9.503662e-03)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  9.765805296586623e-01,  2.718375098247282e+03, -7.688920541752629e+04,  6.053767284527908e+03,  2.557793621753669e+00
Se2Ta1      ,  1.250000000000000e-01,  7.381339942742110e-01,  1.327861896750254e+03, -1.566098090794197e+03,  4.069418920555946e+03,  1.229892827284919e+02
Ti1         ,  1.620000000000000e-01, -1.280728061206840e+00,  3.713319574366349e+02, -5.876456782474514e+04,  7.842671220277478e+03,  1.193193737219964e+01
B1Mo1       ,  2.500000000000000e-01,  4.406777477368833e-02,  5.121858275716286e+02, -2.703767065640704e+04,  2.240238112826079e+04, -4.716225502441516e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.090344946762578e+00,  1.286538121783854e+03, -3.978913685066490e+04, -1.511111225314272e+03, -7.038897797055875e+00
Pt1Te1      ,  5.900000000000000e-01,  3.940701089529347e+00,  9.400357699640892e+02, -7.861250013604888e+02, -5.903132129187509e+03, -2.636546295219089e+00
Sb1V3       ,  6.500000000000000e-01,  8.903220639907325e-01,  1.270873061135048e+03, -4.325010926094492e+04,  6.265667843400430e+03,  1.868682278164879e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.028576810930588e+00,  1.273099109840060e+03, -1.665853829191959e+04,  1.404092071170289e+02, -8.029484790763682e+00
Rh1Te2      ,  7.550000000000000e-01, -3.276908217319323e-01,  1.450394543408167e+03, -5.003643051401135e+04,  1.725603804726181e+04, -1.959201708048049e+00
Zr1         ,  9.966666670000000e-01,  1.277651375546423e+00,  6.227904517140458e+02, -1.947831298064667e+04,  4.718710641044027e+03,  9.877539081987948e+00
Be2Ta3      ,  1.000000000000000e+00,  1.823248700659810e+00,  1.461439802005791e+03, -4.982938257672163e+04, -2.789810744872093e+03, -7.950196487416363e-01
C1Si1       ,  1.075000000000000e+00,  2.815930060785546e+00,  3.690152618198184e+02, -2.357966138633202e+04, -1.803371967720408e+04,  3.009011607234910e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.946486336286041e+00,  1.011715419305710e+03, -1.438806780168087e+04,  6.331160418196041e+03,  2.858207506629165e+00
Nb1O1       ,  1.380000000000000e+00,  3.130065022729086e+00,  5.742922332116289e+02, -4.291530545438128e+04,  2.682661607897573e+03, -1.289635184015682e+02
Sb1         ,  1.416666667000000e+00,  1.760554259309698e+00,  5.704615561085539e+02, -2.642740577002055e+03,  1.395865654905266e+04, -2.597017246624624e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.528118317848449e+00,  1.177964438571505e+03, -8.208897238171268e+03,  6.643875031894220e+03, -3.248338590583737e+00
S2Ta1       ,  1.488116666500000e+00,  1.063280546920720e+00,  1.284114525712768e+03, -4.007436028138622e+04,  3.510313595890108e+03,  1.620614636571333e+01
B2C2Y1      ,  1.800000000000000e+00,  3.279725565468312e+00,  1.132244021079431e+03, -5.910305967811688e+04, -5.338859684099642e+03, -1.000519480504975e+02
Re2Y1       ,  1.830000000000000e+00,  2.879794678219234e+00,  1.157242866237159e+03, -4.420519058622825e+03,  1.962141151066590e+03,  1.196425390465958e+01
S1Y1        ,  1.900000000000000e+00,  1.695466674296266e+00,  9.030110294139647e+02, -2.441189140684172e+04,  5.485346867831093e+03, -1.029810646749106e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.544494075103317e+00,  1.048998327057709e+03, -1.425633886627509e+04,  5.803531683478890e+03, -2.136742254625400e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.998206685490513e+00, -2.258080405265723e+02, -1.930827814654616e+04, -9.730265874661607e+03,  2.274646588823991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.452064165989916e+00,  1.422824281881432e+03, -2.009246101583146e+04,  3.169618934581385e+03,  4.864901353050261e+00
Be2Nb1      ,  2.150000000000000e+00,  1.666757030122982e-01,  8.024252131291342e+02, -5.999262330797308e+04,  2.974744393934161e+03, -1.170805026236994e+01
In1Te1      ,  2.206000000000000e+00,  3.159006425559098e+00,  1.238150029101921e+03, -8.863291362224389e+03,  2.797899875018829e+03, -1.207693800344419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.870549320338620e+00,  1.361905711234198e+03, -3.287256415393338e+03,  3.647527496996864e+03,  1.798883373848572e+01
Be2Nb3      ,  2.300000000000000e+00,  9.053925317173868e-01,  1.571023793534680e+03, -6.833788208406924e+04,  5.893845681254136e+02, -1.093811386180925e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.988098559890018e+00,  1.522491739223929e+03, -1.124755051761654e+04,  1.968024149157959e+03,  1.149174091149606e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.261046126662118e+00,  1.446359251656819e+03, -1.362986104754562e+04,  2.278969145748833e+03, -1.364106343941339e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.106750242401846e+00,  1.569359664725651e+03, -1.131198706272767e+04,  2.264400314093970e+03,  6.624753025123525e+00
Re1         ,  2.581333333000000e+00,  1.871295615846605e+00,  2.991679029859029e+02,  4.485600914956762e+03,  8.124715505078300e+03,  6.748022669804143e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.937348336951075e+00,  1.452058209550472e+03, -1.295997527999564e+04,  2.599770777610238e+03,  2.533583526961758e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.630173745903253e+00,  1.811375127180841e+03, -2.216422399966107e+04,  4.707233619375947e+03,  5.450869339401514e+00
