# c0 + a0 * (cbrt(mean_PE) / (|std_IP - wtd_mean_IP|)) + a1 * ((|wtd_std_PE - wtd_range_PE|) * (|range_EA - mean_EA|)) + a2 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a3 * ((|mean_EA - wtd_std_IP|) * (lambda * L_avg)) + a4 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7317457081223; Max AE: 4.32394719536649
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -7.701654259215547e+01,  1.214297658756147e+01, -7.842692927062299e-01,  5.616012576986719e-01,  1.384249812508389e-06,  1.445647128815615e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            32|cbrt|24|21|abd|div; (cbrt(mean_PE) / (|std_IP - wtd_mean_IP|)); $\left(\frac{ \left(\sqrt[3]{ mean_{PE} }\right) }{ \left(\left|std_{IP} - wtd_{mean, IP}\right|\right) } \right)$; (nthroot(mean_PE, 3) ./ abs(std_IP - wtd_mean_IP)); (nthroot(newdata$mean_PE, 3) / abs(newdata$std_IP - newdata$wtd_mean_IP)); mean_PE,std_IP,wtd_mean_IP
# 1;  2; eV;                                               37|35|abd|28|26|abd|mult; ((|wtd_std_PE - wtd_range_PE|) * (|range_EA - mean_EA|)); $\left(\left(\left|wtd_{std, PE} - wtd_{range, PE}\right|\right) \left(\left|range_{EA} - mean_{EA}\right|\right)\right)$; (abs(wtd_std_PE - wtd_range_PE) .* abs(range_EA - mean_EA)); (abs(newdata$wtd_std_PE - newdata$wtd_range_PE) * abs(newdata$range_EA - newdata$mean_EA)); wtd_std_PE,wtd_range_PE,range_EA,mean_EA
# 2;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 3;  2; AA * eV;                                          26|25|abd|5|0|mult|mult; ((|mean_EA - wtd_std_IP|) * (lambda * L_avg)); $\left(\left(\left|mean_{EA} - wtd_{std, IP}\right|\right) \left(lambda L_{avg}\right)\right)$; (abs(mean_EA - wtd_std_IP) .* (lambda .* L_avg)); (abs(newdata$mean_EA - newdata$wtd_std_IP) * (newdata$lambda * newdata$L_avg)); mean_EA,wtd_std_IP,lambda,L_avg
# 4;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -8.418997089351309e-01,  1.903833661299405e-01,  8.663639999999997e-02,  3.284976836532098e+00,  1.222697690000000e+00,  1.458636658587153e+05
Cr3Ir1      ,  2.560000000000000e-01,  2.048115522585581e+00,  2.013401253846963e-01,  1.042447499999999e-01,  1.086491513601488e-01,  1.366432674199999e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  1.591657602044391e+00,  2.070911854613175e-01,  0.000000000000000e+00, -2.956427015250545e+00,  9.633262500000001e-01,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  1.432493465772180e+00,  1.972525892148767e-01,  2.885288500000000e-01,  2.161957819339435e+00,  2.619697410000001e-01,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  7.839187471588822e-01,  1.953583316135007e-01,  1.373600000000000e-01,  7.954905063291141e-01,  1.967421287999998e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.148868128453325e+00,  1.974182042191608e-01,  3.259056000000001e-01,  1.125501770956316e+00,  6.900684901000002e-01,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  2.516953954822256e+00,  1.985056793147693e-01,  0.000000000000000e+00, -3.566176470588236e+00,  9.163699125000001e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01, -1.269244909923111e+00,  2.003672241104811e-01,  7.924840000000001e-02,  2.206636989073250e+00,  1.839187350000001e-01,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01, -1.764584131854319e-03,  1.708923080019786e-01,  6.107910000000003e-02,  3.155002210107559e+00,  3.741953842899999e-01,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  7.648533728922287e-01,  2.191225021378345e-01,  0.000000000000000e+00, -2.693548387096774e+00,  1.854936190000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.147937098687132e+00,  1.887734252542412e-01,  4.863350000000000e-02,  7.168094218415419e-01,  9.355443588000000e-01,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  3.126417042491304e+00,  1.559871804827745e-01,  1.887885999999999e-01,  3.758074074074074e+00,  1.578658752000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  4.672468446447239e+00,  2.013342836500479e-01,  0.000000000000000e+00, -3.368860510805501e+00,  4.420869125000000e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  1.479808945502675e+00,  1.749738654563172e-01,  0.000000000000000e+00,  0.000000000000000e+00,  8.889221880000001e-01,  0.000000000000000e+00
Be2Nb1      ,  2.150000000000000e+00,  4.681577029435942e+00,  1.622449092445924e-01,  2.234286000000000e-01,  2.276249389549080e+00,  2.003765061500000e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  5.416237714932553e+00,  1.854169634994233e-01,  4.698408000000001e-01,  2.096734187680859e+00,  1.623277084000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.268514647190888e+00,  1.738345781492425e-01,  0.000000000000000e+00, -1.697004608294931e+00,  1.160622320000000e+00,  1.571002506905547e+05
