# c0 + a0 * ((lambda / V_molar) / (wtd_range_at_rad - (3.207687e-02*V_molar))) + a1 * (((std_at_rad+1.121694e+02) / (bulk_mod-8.075037e+01)) + 2.449742e+00*((bulk_mod-2.212984e+01) / (L_avg-7.306999e+00))) + a2 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a3 * ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4803537516474; Max AE: 3.32199265079098
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.017067052978364e-01,  1.183528883421232e-02, -1.531230878218180e-02,  1.614937219366646e+00, -8.232579393350060e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^-3 * mol;                              5|3|div|17|3|sub:3.2076873689642e-02,0.0000000000000e+00|div; ((lambda / V_molar) / (wtd_range_at_rad - (3.207687e-02*V_molar))); $\left(\frac{ \left(\frac{ lambda }{ V_{molar} } \right) }{ \left(wtd_{range, at, rad} - \left(3.208e-02V_{molar}\right)\right) } \right)$; ((lambda ./ V_molar) ./ (wtd_range_at_rad - (3.207687e-02.*V_molar))); ((newdata$lambda / newdata$V_molar) / (newdata$wtd_range_at_rad - (3.207687e-02*newdata$V_molar))); lambda,V_molar,wtd_range_at_rad,V_molar
# 1;  2; AA * GPa^-1;                                      18|1|div|1|0|div|add:2.4497423599591e+00,0.0000000000000e+00,-2.2129843429557e+01,-7.3069989577578e+00,1.1216940438365e+02,-8.0750374981707e+01; (((std_at_rad+1.121694e+02) / (bulk_mod-8.075037e+01)) + 2.449742e+00*((bulk_mod-2.212984e+01) / (L_avg-7.306999e+00))); $\left(\left(\frac{ std_{at, rad} +1.122e+02 }{ bulk_{mod}-8.075e+01 } \right) + 2.45\left(\frac{ bulk_{mod} -2.213e+01 }{ L_{avg}-7.307e+00 } \right)\right)$; (((std_at_rad+1.121694e+02) ./ (bulk_mod-8.075037e+01)) + (2.449742e+00.*((bulk_mod-2.212984e+01) ./ (L_avg-7.306999e+00)))); (((newdata$std_at_rad+1.121694e+02) / (newdata$bulk_mod-8.075037e+01)) + (2.449742e+00*((newdata$bulk_mod-2.212984e+01) / (newdata$L_avg-7.306999e+00)))); std_at_rad,bulk_mod,bulk_mod,L_avg
# 2;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 3;  2; eV;                                               20|5|add|31|15|div|sub:8.4908504660439e-01,0.0000000000000e+00,-3.0471937894963e-01,-1.0230239473797e+00,8.8300892409728e-01,0.0000000000000e+00; ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00)))); $\left(\left(mean_{IP} + 0.883lambda\right) - \left(8.491e-01\left(\frac{ wtd_{std, EA} -3.047e-01 }{ wtd_{mean, at, rad}-1.023e+00 } \right)\right)\right)$; ((mean_IP + (8.830089e-01.*lambda)) - (8.490850e-01.*((wtd_std_EA-3.047194e-01) ./ (wtd_mean_at_rad-1.023024e+00)))); ((newdata$mean_IP + (8.830089e-01*newdata$lambda)) - (8.490850e-01*((newdata$wtd_std_EA-3.047194e-01) / (newdata$wtd_mean_at_rad-1.023024e+00)))); mean_IP,lambda,wtd_std_EA,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.570323381498268e+00, -5.928334464189170e-02, -1.875112521850547e+02,  1.583716039449518e+01,  7.627610619144550e+00
B1Mo1       ,  2.500000000000000e-01,  1.165626940519891e+00, -8.594252340445897e-01, -2.895907464276755e+02,  9.422437499081456e+00,  8.511058551027793e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.551624930703464e+00, -2.001413392739541e-01, -2.330555441718344e+02,  5.809813332856656e+00,  9.171820594302032e+00
Al1Os1      ,  3.900000000000000e-01,  2.229654892887700e+00, -8.328950561349194e-02, -1.196031150109145e+02,  3.747458544702101e+01,  7.756770156252822e+00
Al1Mo3      ,  5.800000000000000e-01,  1.370593381210414e+00, -2.889993973071218e-02, -2.084754082403477e+02, -3.086361366534835e+01,  7.197806449302209e+00
Sb1V3       ,  6.500000000000000e-01,  3.365257875980876e+00, -6.733732770764736e-02, -1.522174332560437e+02,  2.573145283860442e+01,  8.578724214518815e+00
Nb3Os1      ,  6.633333330000000e-01,  1.838214862879857e+00, -3.000610003565233e-02, -2.370440035022538e+02,  6.194523292376734e+01,  8.577336365586088e+00
Ti1O1       ,  7.200000000000000e-01,  2.622907110222878e+00,  1.101533280415192e-01, -1.209027623443213e+02, -2.951575417624572e+01,  7.266613921365247e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.491185710038859e+00, -3.526063151605344e-02, -2.157145729911800e+02, -4.916427727326272e+01,  7.155563321669167e+00
B2Ru1       ,  8.000000000000000e-01, -1.025647230695385e-02, -5.137339681103063e-02, -1.853056723685682e+02,  7.181607869635152e+01,  7.159078784238866e+00
La1Se1      ,  1.020000000000000e+00,  1.737938731719291e+00, -1.623590194123244e-02, -3.296333331667461e+01,  9.831947829349645e+01,  7.356810398518203e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.876745514543605e-01, -3.216578470852474e-02, -2.914154072072138e+02,  1.188013889753147e+01,  7.542185400584995e+00
Co1Si2      ,  1.306666667000000e+00,  1.684029466571319e-01, -3.597725701776928e-02, -1.818360416855917e+02,  1.802137574219825e+02,  8.263475439245555e+00
Nb1O1       ,  1.380000000000000e+00,  7.180483309171768e-01, -7.297842068664924e+00, -1.803528113840507e+02, -2.152533906023329e+01,  1.073482338529976e+01
Cr1         ,  1.550000000000000e+00,  2.300378222001860e+00, -2.257299760275829e-01, -1.350586792091656e+02,  2.434399691599605e+01,  7.868863861521750e+00
Hg2Na1      ,  1.620000000000000e+00,  1.803425539028792e+00, -1.238329580173252e-02, -5.793442452679800e+00,  2.331805441851668e+02,  8.474800399941753e+00
Ga2Y1       ,  1.680000000000000e+00,  1.494567682250095e+00, -3.012858417865091e-02, -2.390801519311002e+02, -5.088819653114239e+00,  7.743938988319583e+00
Be2Nb1      ,  2.150000000000000e+00,  4.017361267222792e+00, -3.770934183118359e-02, -4.304228139352797e+02, -2.870252535998285e+02,  8.039385236535709e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.863799515361900e+00, -4.014603717288339e-02, -2.210386728933148e+02, -5.163758916077781e+01,  8.023807075255766e+00
B1Zr1       ,  3.100000000000000e+00,  3.659661602344652e+00, -2.097149401775348e-01, -1.394515089793890e+02,  7.251838930919982e+00,  8.571747236694188e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.087868563900031e+00, -1.316075009967775e-02, -6.099115179287902e+01,  3.305586171629415e+01,  7.777593087023342e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.549939021235486e+00, -5.614843785367583e-02, -1.936648081959328e+02,  2.765750042160533e+00,  8.153615286255780e+00
Sn1         ,  3.740729412000000e+00,  3.224850483353094e+00, -1.737067250202121e-02, -5.030045840411361e+01,  8.440824690526759e+01,  8.273323917753141e+00
B1Ta1       ,  4.000000000000000e+00,  3.976211428613202e+00, -3.365371900097256e+00, -2.854798543555618e+02, -2.388974072454243e+02,  9.266016484289656e+00
Sn1V3       ,  4.462500000000000e+00,  3.710867443810848e+00, -1.354718322374475e-01, -1.450292660978968e+02,  1.611495557747515e+01,  8.686915477535514e+00
B2Nb1       ,  4.597500000000000e+00,  3.176793580247661e+00, -7.842815741829574e-02, -1.337267022848855e+02,  4.852361354775683e+01,  8.548812117104607e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.838600444696675e+00, -1.214261946389694e-02, -3.422108002740953e+01,  1.052359972304966e+01,  6.593622195676319e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.873666496361314e+00, -1.211774064627674e-02, -1.666238488865929e+00,  8.578021834357864e+01,  8.328736238701886e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.517971256941779e+00, -6.738837422566463e-02, -2.967028518414094e+01,  6.981116918874768e+00,  8.835865841051426e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.643609680654473e+00, -1.535440897227683e-01, -1.594933927544374e+02,  1.277712419695540e+01,  9.348932125446268e+00
