# c0 + a0 * ((wtd_range_ThermalCond + 2.328506e+01*std_IP) + 9.825701e+01*(sin(2.189613e+02*std_PE+5.152774e-02))) + a1 * ((wtd_std_at_rad + 2.008473e+01*lambda) / (wtd_range_at_rad - (3.207687e-02*V_molar))) + a2 * (((std_at_rad+1.121694e+02) / (bulk_mod-8.075037e+01)) + 2.449742e+00*((bulk_mod-2.212984e+01) / (L_avg-7.306999e+00))) + a3 * (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))) + a4 * ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.2227435892334; Max AE: 2.68190152206316
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.237926430327970e-02,  2.624536203992829e-03,  1.139168792864876e-02, -1.674733798437902e-02,  1.570477070920525e+00, -7.053551905319829e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|24|add|36|sin|add:9.8257011606719e+01,0.0000000000000e+00,2.1896126236397e+02,5.1527744306841e-02,2.3285062417208e+01,0.0000000000000e+00; ((wtd_range_ThermalCond + 2.328506e+01*std_IP) + 9.825701e+01*(sin(2.189613e+02*std_PE+5.152774e-02))); $\left(\left(wtd_{range, ThermalCond} + 23.3std_{IP}\right) + 98.3\left(\sin{ \left(2.190e+02std_{PE}+5.153e-02 \right)}\right)\right)$; ((wtd_range_ThermalCond + (2.328506e+01.*std_IP)) + (9.825701e+01.*sin(2.189613e+02.*std_PE+5.152774e-02))); ((newdata$wtd_range_ThermalCond + (2.328506e+01*newdata$std_IP)) + (9.825701e+01*sin(2.189613e+02*newdata$std_PE+5.152774e-02))); wtd_range_ThermalCond,std_IP,std_PE
# 1;  2; Unitless;                                         19|5|add:2.0084734371781e+01,0.0000000000000e+00|17|3|sub:3.2076873689642e-02,0.0000000000000e+00|div; ((wtd_std_at_rad + 2.008473e+01*lambda) / (wtd_range_at_rad - (3.207687e-02*V_molar))); $\left(\frac{ \left(wtd_{std, at, rad} + 20.1lambda\right) }{ \left(wtd_{range, at, rad} - \left(3.208e-02V_{molar}\right)\right) } \right)$; ((wtd_std_at_rad + (2.008473e+01.*lambda)) ./ (wtd_range_at_rad - (3.207687e-02.*V_molar))); ((newdata$wtd_std_at_rad + (2.008473e+01*newdata$lambda)) / (newdata$wtd_range_at_rad - (3.207687e-02*newdata$V_molar))); wtd_std_at_rad,lambda,wtd_range_at_rad,V_molar
# 2;  2; AA * GPa^-1;                                      18|1|div|1|0|div|add:2.4497423599591e+00,0.0000000000000e+00,-2.2129843429557e+01,-7.3069989577578e+00,1.1216940438365e+02,-8.0750374981707e+01; (((std_at_rad+1.121694e+02) / (bulk_mod-8.075037e+01)) + 2.449742e+00*((bulk_mod-2.212984e+01) / (L_avg-7.306999e+00))); $\left(\left(\frac{ std_{at, rad} +1.122e+02 }{ bulk_{mod}-8.075e+01 } \right) + 2.45\left(\frac{ bulk_{mod} -2.213e+01 }{ L_{avg}-7.307e+00 } \right)\right)$; (((std_at_rad+1.121694e+02) ./ (bulk_mod-8.075037e+01)) + (2.449742e+00.*((bulk_mod-2.212984e+01) ./ (L_avg-7.306999e+00)))); (((newdata$std_at_rad+1.121694e+02) / (newdata$bulk_mod-8.075037e+01)) + (2.449742e+00*((newdata$bulk_mod-2.212984e+01) / (newdata$L_avg-7.306999e+00)))); std_at_rad,bulk_mod,bulk_mod,L_avg
# 3;  2; eV^-1 * g * mol^-1;                               11|21|div|26|9|div|add:6.2170817319829e-03,0.0000000000000e+00,8.6135895710029e+04,-1.0002654859110e+02,-5.6372841415157e+01,-8.3552559267535e+00; (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02))); $\left(\left(\frac{ wtd_{range, at, mass} -5.637e+01 }{ wtd_{mean, IP}-8.355e+00 } \right) + 0.00622\left(\frac{ mean_{EA} +8.614e+04 }{ wtd_{mean, at, mass}-1.000e+02 } \right)\right)$; (((wtd_range_at_mass-5.637284e+01) ./ (wtd_mean_IP-8.355256e+00)) + (6.217082e-03.*((mean_EA+8.613590e+04) ./ (wtd_mean_at_mass-1.000265e+02)))); (((newdata$wtd_range_at_mass-5.637284e+01) / (newdata$wtd_mean_IP-8.355256e+00)) + (6.217082e-03*((newdata$mean_EA+8.613590e+04) / (newdata$wtd_mean_at_mass-1.000265e+02)))); wtd_range_at_mass,wtd_mean_IP,mean_EA,wtd_mean_at_mass
# 4;  2; eV;                                               20|5|add|31|15|div|sub:8.4908504660439e-01,0.0000000000000e+00,-3.0471937894963e-01,-1.0230239473797e+00,8.8300892409728e-01,0.0000000000000e+00; ((mean_IP + 8.830089e-01*lambda) - (8.490850e-01*((wtd_std_EA-3.047194e-01) / (wtd_mean_at_rad-1.023024e+00)))); $\left(\left(mean_{IP} + 0.883lambda\right) - \left(8.491e-01\left(\frac{ wtd_{std, EA} -3.047e-01 }{ wtd_{mean, at, rad}-1.023e+00 } \right)\right)\right)$; ((mean_IP + (8.830089e-01.*lambda)) - (8.490850e-01.*((wtd_std_EA-3.047194e-01) ./ (wtd_mean_at_rad-1.023024e+00)))); ((newdata$mean_IP + (8.830089e-01*newdata$lambda)) - (8.490850e-01*((newdata$wtd_std_EA-3.047194e-01) / (newdata$wtd_mean_at_rad-1.023024e+00)))); mean_IP,lambda,wtd_std_EA,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.092831743614547e+00,  1.074220294611269e+02, -3.867284956934923e+01, -1.875112521850547e+02,  1.583716039449518e+01,  7.627610619144550e+00
B1Mo1       ,  2.500000000000000e-01,  6.976241792851694e-01,  1.273579844405925e+02, -2.217229512305826e+02, -2.895907464276755e+02,  9.422437499081456e+00,  8.511058551027793e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.937901522063155e+00,  1.089150552191141e+02, -1.189533305609912e+02, -2.330555441718344e+02,  5.809813332856656e+00,  9.171820594302032e+00
Al1Os1      ,  3.900000000000000e-01,  5.782426603568653e-01,  2.009810703789852e+02, -2.741680950242513e+01, -1.196031150109145e+02,  3.747458544702101e+01,  7.756770156252822e+00
Al1Mo3      ,  5.800000000000000e-01,  2.275122440486966e+00,  4.890400694522263e+00, -2.163150156381700e+01, -2.084754082403477e+02, -3.086361366534835e+01,  7.197806449302209e+00
Sb1V3       ,  6.500000000000000e-01,  2.562108210858727e+00,  1.264408375855136e+02, -4.832784497765584e+01, -1.522174332560437e+02,  2.573145283860442e+01,  8.578724214518815e+00
Nb3Os1      ,  6.633333330000000e-01,  1.819543506047516e+00,  6.408700279648136e+01, -2.526757629947120e+01, -2.370440035022538e+02,  6.194523292376734e+01,  8.577336365586088e+00
Ti1O1       ,  7.200000000000000e-01,  1.639497948507528e+00,  1.547999769144051e+02,  3.059030491516578e+01, -1.209027623443213e+02, -2.951575417624572e+01,  7.266613921365247e+00
Ga1Mo3      ,  7.600000000000000e-01,  3.671283055105732e-01,  1.707905464934164e+02, -2.618530115858436e+01, -2.157145729911800e+02, -4.916427727326272e+01,  7.155563321669167e+00
B2Ru1       ,  8.000000000000000e-01,  1.588704910508686e+00, -6.125441885019536e+01, -1.734568213675223e+01, -1.853056723685682e+02,  7.181607869635152e+01,  7.159078784238866e+00
La1Se1      ,  1.020000000000000e+00,  5.650331976220045e-01,  1.520302292801935e+02, -1.181047264092660e+01, -3.296333331667461e+01,  9.831947829349645e+01,  7.356810398518203e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.146510518419714e-01,  7.296386021406511e+01, -2.084684177903848e+01, -2.914154072072138e+02,  1.188013889753147e+01,  7.542185400584995e+00
Co1Si2      ,  1.306666667000000e+00, -1.026179061235391e+00,  1.468168038289073e+02, -1.646831714311752e+01, -1.818360416855917e+02,  1.802137574219825e+02,  8.263475439245555e+00
Nb1O1       ,  1.380000000000000e+00,  3.834272724998904e-02,  1.481565919395484e+02, -2.377105303089064e+03, -1.803528113840507e+02, -2.152533906023329e+01,  1.073482338529976e+01
Cr1         ,  1.550000000000000e+00,  3.201684968777248e+00,  5.060722015579346e+00, -3.571751429068196e+01, -1.350586792091656e+02,  2.434399691599605e+01,  7.868863861521750e+00
Hg2Na1      ,  1.620000000000000e+00,  1.976508473157728e+00,  2.251225547852393e+01, -1.127197113094593e+01, -5.793442452679800e+00,  2.331805441851668e+02,  8.474800399941753e+00
Ga2Y1       ,  1.680000000000000e+00,  1.027855222713142e+00,  1.115880124823097e+02, -2.308662916567306e+01, -2.390801519311002e+02, -5.088819653114239e+00,  7.743938988319583e+00
Be2Nb1      ,  2.150000000000000e+00,  3.952634037984762e+00,  1.195415018374673e+02, -1.650384811445695e+01, -4.304228139352797e+02, -2.870252535998285e+02,  8.039385236535709e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.438120617157719e+00,  3.056384270894316e+01, -2.970551527380911e+01, -2.210386728933148e+02, -5.163758916077781e+01,  8.023807075255766e+00
B1Zr1       ,  3.100000000000000e+00,  3.390823500044556e+00,  8.885345885710802e+01, -7.901570066559923e+01, -1.394515089793890e+02,  7.251838930919982e+00,  8.571747236694188e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.744221206208697e+00,  9.222005284481874e+01, -1.019312827976511e+01, -6.099115179287902e+01,  3.305586171629415e+01,  7.777593087023342e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.956315729741567e+00,  1.166131700535856e+02, -3.776856084396962e+01, -1.936648081959328e+02,  2.765750042160533e+00,  8.153615286255780e+00
Sn1         ,  3.740729412000000e+00,  3.870694980470731e+00,  5.060722015579346e+00, -7.448953271827145e+00, -5.030045840411361e+01,  8.440824690526759e+01,  8.273323917753141e+00
B1Ta1       ,  4.000000000000000e+00,  4.768106125316372e+00,  6.850318264255142e+01, -1.002534314884924e+03, -2.854798543555618e+02, -2.388974072454243e+02,  9.266016484289656e+00
Sn1V3       ,  4.462500000000000e+00,  5.455815735627578e+00, -8.466287944052104e+01, -9.879358755111130e+01, -1.450292660978968e+02,  1.611495557747515e+01,  8.686915477535514e+00
B2Nb1       ,  4.597500000000000e+00,  4.826325132809725e+00, -6.961006803017612e+01, -2.725951698908091e+01, -1.337267022848855e+02,  4.852361354775683e+01,  8.548812117104607e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.498962184480904e+00,  1.671219786893325e+01, -1.129933838993384e+01, -3.422108002740953e+01,  1.052359972304966e+01,  6.593622195676319e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.728314923576791e+00, -1.396447032075535e+01, -5.913713367058053e+00, -1.666238488865929e+00,  8.578021834357864e+01,  8.328736238701886e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.914266264570838e+00,  2.421201602964806e+01, -5.870364261283210e+01, -2.967028518414094e+01,  6.981116918874768e+00,  8.835865841051426e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.768527472333439e+00,  4.233365197223699e+01, -1.163111872740934e+02, -1.594933927544374e+02,  1.277712419695540e+01,  9.348932125446268e+00
La1         ,  5.343000000000000e+00,  5.567922439691355e+00,  5.060722015579346e+00, -9.121037032336140e+01, -1.954686252918083e+01,  3.406468738057281e+01,  8.734079678267491e+00
