# c0 + a0 * (((lambda-4.318670e-01) / (lambda4w_low-2.492181e+01)) - (7.833258e-01*((range_EA-5.468750e-01) * (wtd_range_at_rad-4.673577e-01)))) + a1 * (((V_molar+8.666182e+01) / (mean_at_mass-5.239181e+01)) + 3.203963e+00*((wtd_mean_ThermalCond-6.180479e+01) / (L_avg-3.383207e+00))) + a2 * ((std_IP - (6.832889e+00*wtd_std_at_rad)) - (6.854512e-01*((L_avg-5.073061e+00)^2))) + a3 * (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))) + a4 * (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.979233347069018; Max AE: 2.27794267720447
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -8.324804029272286e+00,  3.401847678665013e-03, -8.325224063547563e-01,  6.746652309308590e-02,  1.560982041241793e-01, -1.833117644808692e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1;                                             5|6|div|28|17|mult|sub:7.8332583999946e-01,0.0000000000000e+00,-5.4687498789314e-01,-4.6735772694761e-01,-4.3186696622327e-01,-2.4921811722127e+01; (((lambda-4.318670e-01) / (lambda4w_low-2.492181e+01)) - (7.833258e-01*((range_EA-5.468750e-01) * (wtd_range_at_rad-4.673577e-01)))); $\left(\left(\frac{ lambda -4.319e-01 }{ lambda4w_{low}-2.492e+01 } \right) - \left(7.833e-01\left(\left(range_{EA}-5.469e-01\right) * \left(wtd_{range, at, rad}-4.674e-01\right)\right)\right)\right)$; (((lambda-4.318670e-01) ./ (lambda4w_low-2.492181e+01)) - (7.833258e-01.*((range_EA-5.468750e-01) .* (wtd_range_at_rad-4.673577e-01)))); (((newdata$lambda-4.318670e-01) / (newdata$lambda4w_low-2.492181e+01)) - (7.833258e-01*((newdata$range_EA-5.468750e-01) * (newdata$wtd_range_at_rad-4.673577e-01)))); lambda,lambda4w_low,range_EA,wtd_range_at_rad
# 1;  2; cm^3 * g^-1;                                      3|8|div|39|0|div|add:3.2039633943154e+00,0.0000000000000e+00,-6.1804786766727e+01,-3.3832073994069e+00,8.6661821161157e+01,-5.2391806910740e+01; (((V_molar+8.666182e+01) / (mean_at_mass-5.239181e+01)) + 3.203963e+00*((wtd_mean_ThermalCond-6.180479e+01) / (L_avg-3.383207e+00))); $\left(\left(\frac{ V_{molar} +8.666e+01 }{ mean_{at, mass}-5.239e+01 } \right) + 3.20\left(\frac{ wtd_{mean, ThermalCond} -6.180e+01 }{ L_{avg}-3.383e+00 } \right)\right)$; (((V_molar+8.666182e+01) ./ (mean_at_mass-5.239181e+01)) + (3.203963e+00.*((wtd_mean_ThermalCond-6.180479e+01) ./ (L_avg-3.383207e+00)))); (((newdata$V_molar+8.666182e+01) / (newdata$mean_at_mass-5.239181e+01)) + (3.203963e+00*((newdata$wtd_mean_ThermalCond-6.180479e+01) / (newdata$L_avg-3.383207e+00)))); V_molar,mean_at_mass,wtd_mean_ThermalCond,L_avg
# 2;  2; eV;                                               24|19|sub|0|sq|sub:6.8545120399687e-01,0.0000000000000e+00,1.0000000000000e+00,-5.0730614651940e+00,6.8328888668609e+00,0.0000000000000e+00; ((std_IP - (6.832889e+00*wtd_std_at_rad)) - (6.854512e-01*((L_avg-5.073061e+00)^2))); $\left(\left(std_{IP} - \left(6.833e+00wtd_{std, at, rad}\right)\right) - \left(6.855e-01\left(\left(L_{avg}-5.073e+00\right)^2\right)\right)\right)$; ((std_IP - (6.832889e+00.*wtd_std_at_rad)) - (6.854512e-01.*(L_avg-5.073061e+00).^2)); ((newdata$std_IP - (6.832889e+00*newdata$wtd_std_at_rad)) - (6.854512e-01*(newdata$L_avg-5.073061e+00)^2)); std_IP,wtd_std_at_rad,L_avg
# 3;  2; Unitless;                                         10|9|div|13|33|div|sub:9.2822861461404e-03,0.0000000000000e+00,4.9167908852364e+02,-2.4037645927211e+00,-1.1966644319141e+02,-9.9820859038633e+01; (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))); $\left(\left(\frac{ range_{at, mass} -1.197e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right) - \left(9.282e-03\left(\frac{ wtd_{std, at, mass} +4.917e+02 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)\right)$; (((range_at_mass-1.196664e+02) ./ (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03.*((wtd_std_at_mass+4.916791e+02) ./ (wtd_mean_PE-2.403765e+00)))); (((newdata$range_at_mass-1.196664e+02) / (newdata$wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((newdata$wtd_std_at_mass+4.916791e+02) / (newdata$wtd_mean_PE-2.403765e+00)))); range_at_mass,wtd_mean_at_mass,wtd_std_at_mass,wtd_mean_PE
# 4;  2; eV;                                               21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01; (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01))); $\left(\left(\left(wtd_{mean, IP}+1.657e+00\right) * \left(lambda+1.273e+01\right)\right) + 1.98e+03\left(\frac{ mean_{at, rad} -1.345e+00 }{ wtd_{mean, at, mass}-1.735e+01 } \right)\right)$; (((wtd_mean_IP+1.656687e+00) .* (lambda+1.273433e+01)) + (1.980328e+03.*((mean_at_rad-1.345246e+00) ./ (wtd_mean_at_mass-1.735032e+01)))); (((newdata$wtd_mean_IP+1.656687e+00) * (newdata$lambda+1.273433e+01)) + (1.980328e+03*((newdata$mean_at_rad-1.345246e+00) / (newdata$wtd_mean_at_mass-1.735032e+01)))); wtd_mean_IP,lambda,mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
B1Mo1       ,  2.500000000000000e-01,  1.987856474848998e+00,  1.015092039538952e-01,  1.448682956087086e+02, -1.806072138858452e+00,  1.706870850834019e+01,  1.154151352293516e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.533942677204468e+00, -5.954961220036772e-02,  1.223135777037546e+02,  9.655416725442828e-01,  6.732491164852282e+00,  1.300649519528548e+02
Al1Os1      ,  3.900000000000000e-01,  3.237899402401146e-01,  1.819991145339277e-02, -8.275322856372778e+02, -2.374566236047408e+00,  1.563048866471966e+01,  1.190929879841270e+02
Al1Mo3      ,  5.800000000000000e-01,  5.177877931579095e-01,  7.740713333574012e-02,  2.205162858661574e+02, -3.483892664157927e-01,  1.503544094441629e+01,  1.117166590434459e+02
Sb1V3       ,  6.500000000000000e-01,  9.681094973377519e-01,  1.052624119478755e-02, -6.471529560154588e+01,  5.509157552004372e-01,  8.779833065280837e+00,  1.247507710154495e+02
Nb3Os1      ,  6.633333330000000e-01,  3.694638888913216e-01,  5.772595935047491e-02,  2.237122658840244e+00,  4.235772511531836e-01,  6.244315218636347e+00,  1.223905342675114e+02
Ti1O1       ,  7.200000000000000e-01,  9.792790883154505e-01,  1.068554811734825e-02,  2.805899373200053e+02, -3.317658773437105e+00, -5.334560726120675e+01,  1.235241871638302e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.129154721442150e+00,  3.159076019291060e-02,  1.056652296004491e+02, -3.282409998350354e-01,  2.302853302067610e+01,  1.123455461755448e+02
B2Ru1       ,  8.000000000000000e-01,  1.316734471388827e+00,  7.311217698610935e-02,  3.067049246867246e+00, -2.374843124891695e+00,  1.636055333099899e+01,  1.099642508049042e+02
La1Se1      ,  1.020000000000000e+00,  2.728854040872782e+00,  2.750553377146012e-02, -6.277787565597112e+01, -1.607685384736899e+00,  1.814751572756969e+00,  1.283916138964782e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.446247738542423e+00,  3.602819083649336e-02,  8.617691329974404e+01, -1.037407327145656e+00,  8.723722299130353e+00,  1.174386798935135e+02
Co1Si2      ,  1.306666667000000e+00,  2.828788678791442e-01,  2.540091297854639e-02,  1.066433115642631e+02, -3.443857617866770e-01,  1.062740668039103e+01,  1.118464218945071e+02
Nb1O1       ,  1.380000000000000e+00,  1.726473752958473e+00, -3.287923095289319e-03, -7.908111862902911e+01, -3.829608741734533e-01, -4.139263809582077e+01,  1.458895366457936e+02
Cr1         ,  1.550000000000000e+00,  2.529180371775005e+00, -2.018911093376627e-01, -4.885522413748070e+02, -3.031659871078605e+00,  8.638409809064257e+00,  1.136137668022254e+02
Hg2Na1      ,  1.620000000000000e+00,  2.937535320287096e+00, -1.092382851297326e-02, -2.551590911869672e+01,  1.419213698750238e+00,  8.328030757845815e+00,  1.401953233217231e+02
Ga2Y1       ,  1.680000000000000e+00,  2.426810574153393e+00, -7.533674998261594e-02, -1.466026603456255e+02, -2.458002106194999e+00,  1.010981730115568e+01,  1.146786237033522e+02
Be2Nb1      ,  2.150000000000000e+00,  3.307136225496916e+00,  9.790075624813535e-02,  5.594742961041590e+00, -2.212510508507456e+00,  6.518210978367518e+00,  1.291018005572643e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.991468081184266e+00, -1.876319842426946e-02,  1.220802436539800e+02, -5.264764195932934e-01,  2.646233501768324e+01,  1.186914425928070e+02
B1Hf1       ,  3.100000000000000e+00,  1.978680455365069e+00, -6.591662531424602e-04, -7.849119373551829e+01, -2.409696530653437e+00, -1.997789582018489e+00,  1.197966512579895e+02
B1Zr1       ,  3.100000000000000e+00,  1.911031181568741e+00, -4.515171543092833e-03, -1.530791952439573e+02, -2.295189924883869e+00,  7.673107733320563e+00,  1.172140126765748e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.934125195422002e+00, -6.770256263907568e-02, -4.080896247709781e+01, -2.466812203417361e+00,  9.283033727831803e+00,  1.163405217403814e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.361141920217873e+00, -1.239593260632967e-01, -4.568782183870409e+01, -4.407225455569724e-01,  6.425879621394220e+00,  1.346291025561205e+02
Sn1         ,  3.740729412000000e+00,  3.228474789743180e+00, -1.929387793629844e-01,  6.851907130254885e+00, -1.535976178422038e+00,  3.949322623146887e+00,  1.177783115356988e+02
B1Ta1       ,  4.000000000000000e+00,  3.015150616900872e+00, -6.158805449524797e-03, -3.592519282746662e+01, -2.734761649306878e+00, -4.350934668012066e+00,  1.244989360678351e+02
Sn1V3       ,  4.462500000000000e+00,  2.521936277813314e+00, -3.081311022763175e-02, -4.108574136064214e+01, -9.099491022459545e-02,  8.586960400677869e+00,  1.286451660636899e+02
B2Nb1       ,  4.597500000000000e+00,  4.491735849947649e+00,  2.906407368512243e-02,  2.345826330631701e+02, -4.013619100317731e+00,  1.019250141753315e+01,  1.168352337459034e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.402957631370477e+00, -2.484549203448805e-01,  2.127578780437334e+02, -1.749604360520364e+00,  6.392920475673481e+00,  1.156588111691608e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.855288582379806e+00,  1.263385873927986e-02,  2.625505911171890e+01, -2.219698896757671e+00,  1.160523453447034e+01,  1.317850512214422e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.487188056950498e+00, -2.781006903921296e-01, -1.362903974617762e+01,  6.191911228599096e-01,  5.733643584035397e+00,  1.388757563374789e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.459136999903015e+00,  8.423445273001916e-02,  4.238509975754832e+02, -2.147659618025097e-01,  2.186405682150813e+01,  1.306599455895940e+02
La1         ,  5.343000000000000e+00,  4.376921452486577e+00, -1.993003540783871e-01, -4.816125403397523e+01, -1.489139179343316e+00,  4.388343202394038e-01,  1.277622027316438e+02
N1Ti1       ,  5.387500000000000e+00,  5.180685224384314e+00, -4.058578643937489e-03, -1.945098197886061e+02,  3.366672102692749e-01,  4.274412767367031e+01,  1.379660516892340e+02
B6Y1        ,  5.692857143000000e+00,  4.548189530372295e+00,  7.139837312519196e-02, -2.146797102776168e+02, -2.000455405918026e+00,  1.052007077609248e+01,  1.398406515499562e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.631423948944303e+00, -1.179612829095312e-01, -2.503406624792364e+00, -5.993303762192032e-01,  5.199792174657085e+00,  1.482358128702945e+02
