# c0 + a0 * ((((V_molar-3.946559e+01) / (at_rad_mean-1.427481e+00))-6.086149e+01) * (((PE_wtd_std+1.557676e+01) * (at_rad_wtd_mean+2.993540e+00))-7.055994e+01)) + a1 * ((((EA_wtd_mean+1.841952e-01) * (PE_wtd_range-2.687168e-01))-3.128051e-01) * (((ThermalCond_range-9.831335e+01) / (at_mass_wtd_mean-5.233866e+01))+8.364489e+00)) + a2 * ((((PE_range+8.971509e-01) / (lambda4w_low-4.907428e-02))-7.917994e+01) * (((at_mass_std-5.869571e+00) / (L_avg-2.890266e+00))+3.231081e+01)) + a3 * ((((at_mass_wtd_mean-7.162083e+01) / (density-2.710923e+00))-9.348762e+01) * (((lambda4w_low-2.150181e-03) * (EA_wtd_range-7.354289e-01))+2.661260e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15351607745212; Max AE: 2.53982293783062
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.958669431721023e-03,  2.477256655437530e-01, -1.290725282563128e-04,  7.320686176383483e-01,  4.743330502205707e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    6|13|div|30|14|mult|mult:-6.0861485455296e+01,-7.0559943138951e+01,1.5576755615447e+01,2.9935402975548e+00,-3.9465590753586e+01,-1.4274806874967e+00; ((((V_molar-3.946559e+01) / (at_rad_mean-1.427481e+00))-6.086149e+01) * (((PE_wtd_std+1.557676e+01) * (at_rad_wtd_mean+2.993540e+00))-7.055994e+01)); $\left(\left(\left(\frac{ V_{molar} -3.947e+01 }{ at_{rad, mean}-1.427e+00 } \right)-6.086e+01\right) * \left(\left(\left(PE_{wtd, std}+1.558e+01\right) * \left(at_{rad, wtd, mean}+2.994e+00\right)\right)-7.056e+01\right)\right)$; ((((V_molar-3.946559e+01) ./ (at_rad_mean-1.427481e+00))-6.086149e+01) .* (((PE_wtd_std+1.557676e+01) .* (at_rad_wtd_mean+2.993540e+00))-7.055994e+01)); ((((newdata$V_molar-3.946559e+01) / (newdata$at_rad_mean-1.427481e+00))-6.086149e+01) * (((newdata$PE_wtd_std+1.557676e+01) * (newdata$at_rad_wtd_mean+2.993540e+00))-7.055994e+01)); V_molar,at_rad_mean,PE_wtd_std,at_rad_wtd_mean
# 1;  2; W * eV * g^-1 * mK^-1 * mol;                      32|28|mult|39|8|div|mult:-3.1280511979164e-01,8.3644889936627e+00,-9.8313349003870e+01,-5.2338663556878e+01,1.8419520281240e-01,-2.6871684272938e-01; ((((EA_wtd_mean+1.841952e-01) * (PE_wtd_range-2.687168e-01))-3.128051e-01) * (((ThermalCond_range-9.831335e+01) / (at_mass_wtd_mean-5.233866e+01))+8.364489e+00)); $\left(\left(\left(\left(EA_{wtd, mean}+1.842e-01\right) * \left(PE_{wtd, range}-2.687e-01\right)\right)-3.128e-01\right) * \left(\left(\frac{ ThermalCond_{range} -9.831e+01 }{ at_{mass, wtd, mean}-5.234e+01 } \right)+8.364e+00\right)\right)$; ((((EA_wtd_mean+1.841952e-01) .* (PE_wtd_range-2.687168e-01))-3.128051e-01) .* (((ThermalCond_range-9.831335e+01) ./ (at_mass_wtd_mean-5.233866e+01))+8.364489e+00)); ((((newdata$EA_wtd_mean+1.841952e-01) * (newdata$PE_wtd_range-2.687168e-01))-3.128051e-01) * (((newdata$ThermalCond_range-9.831335e+01) / (newdata$at_mass_wtd_mean-5.233866e+01))+8.364489e+00)); EA_wtd_mean,PE_wtd_range,ThermalCond_range,at_mass_wtd_mean
# 2;  2; AA^-1 * eV^-1 * g * mol^-1;                       27|2|div|11|4|div|mult:-7.9179942815354e+01,3.2310805056207e+01,-5.8695711640761e+00,-2.8902662811595e+00,8.9715088311760e-01,-4.9074277971675e-02; ((((PE_range+8.971509e-01) / (lambda4w_low-4.907428e-02))-7.917994e+01) * (((at_mass_std-5.869571e+00) / (L_avg-2.890266e+00))+3.231081e+01)); $\left(\left(\left(\frac{ PE_{range} +8.972e-01 }{ lambda4w_{low}-4.907e-02 } \right)-7.918e+01\right) * \left(\left(\frac{ at_{mass, std} -5.870e+00 }{ L_{avg}-2.890e+00 } \right)+3.231e+01\right)\right)$; ((((PE_range+8.971509e-01) ./ (lambda4w_low-4.907428e-02))-7.917994e+01) .* (((at_mass_std-5.869571e+00) ./ (L_avg-2.890266e+00))+3.231081e+01)); ((((newdata$PE_range+8.971509e-01) / (newdata$lambda4w_low-4.907428e-02))-7.917994e+01) * (((newdata$at_mass_std-5.869571e+00) / (newdata$L_avg-2.890266e+00))+3.231081e+01)); PE_range,lambda4w_low,at_mass_std,L_avg
# 3;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|2|34|mult|mult:-9.3487617629737e+01,2.6612596982748e-02,-2.1501812465700e-03,-7.3542891329514e-01,-7.1620826139601e+01,-2.7109227028485e+00; ((((at_mass_wtd_mean-7.162083e+01) / (density-2.710923e+00))-9.348762e+01) * (((lambda4w_low-2.150181e-03) * (EA_wtd_range-7.354289e-01))+2.661260e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -7.162e+01 }{ density-2.711e+00 } \right)-9.349e+01\right) * \left(\left(\left(lambda4w_{low}-2.150e-03\right) * \left(EA_{wtd, range}-7.354e-01\right)\right)+2.661e-02\right)\right)$; ((((at_mass_wtd_mean-7.162083e+01) ./ (density-2.710923e+00))-9.348762e+01) .* (((lambda4w_low-2.150181e-03) .* (EA_wtd_range-7.354289e-01))+2.661260e-02)); ((((newdata$at_mass_wtd_mean-7.162083e+01) / (newdata$density-2.710923e+00))-9.348762e+01) * (((newdata$lambda4w_low-2.150181e-03) * (newdata$EA_wtd_range-7.354289e-01))+2.661260e-02)); at_mass_wtd_mean,density,lambda4w_low,EA_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.967776176056815e+00, -1.257159559260470e+03, -1.674992971104922e+00, -7.426335992057706e+03, -6.546304235565954e+00
Se2Ta1      ,  1.250000000000000e-01,  1.030151870938377e+00,  4.676089236325118e+01,  8.954952896077271e-02, -3.462451897696379e+03, -5.838057793802393e+00
Ti1         ,  1.620000000000000e-01, -3.458928786364350e-01, -2.304449895401833e+02, -1.164027078833568e+01, -2.617441494693806e+03, -2.857797393390235e+00
B1Mo1       ,  2.500000000000000e-01,  7.674875800985231e-01, -2.767511779781139e+02, -9.847883196516342e+00, -6.542442254210445e+03, -2.511588325159851e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.370941738502907e+00, -2.931388126841014e+02, -4.314618321332867e+00, -8.381629401157221e+03, -2.474116620906124e+00
Pt1Te1      ,  5.900000000000000e-01,  1.611752262853295e+00, -3.816747284295239e+02, -5.764076983328927e+00, -4.925749124461008e+03, -2.174485647482572e+00
Sb1V3       ,  6.500000000000000e-01,  3.189822937830615e+00, -3.538372661671319e+01, -1.117422889672766e+00, -5.044633330642791e+03, -2.538712553667763e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  8.093039183852315e-01, -2.700603808597006e+02, -9.280432916416570e+00, -5.307106253307357e+03, -2.446584553747766e+00
Rh1Te2      ,  7.550000000000000e-01,  2.314474059626379e+00,  1.756596235476477e+02, -6.064161935025471e+00, -3.453597942199468e+03, -2.344632187359893e+00
Zr1         ,  9.966666670000000e-01,  1.772379822382845e+00, -4.703676364477483e+02, -2.782491601287241e+00, -2.568312949525720e+03, -2.311067555456282e+00
Be2Ta3      ,  1.000000000000000e+00,  3.158822581144377e+00,  1.549106094643009e+02, -3.591425876575347e+00, -6.358561975042088e+03, -2.484676787544481e+00
C1Si1       ,  1.075000000000000e+00,  1.370147342949485e+00,  2.171439278313567e+01, -2.529776422408501e+00,  3.219421601616186e+03, -3.242161985749589e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.788119023627164e+00, -2.787996942881210e+01, -2.946318166158123e+00, -3.911458222945858e+03, -2.288838734128293e+00
Nb1O1       ,  1.380000000000000e+00,  1.937473035213742e+00, -6.190881435104444e+01, -7.233210384824469e+00, -7.855754268501875e+03, -2.604549255391865e+00
Sb1         ,  1.416666667000000e+00,  1.440438166688813e-01, -1.209527954161475e+03, -4.515206921490699e+00,  1.952337407016583e+02, -1.484135880877323e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.112222890895727e+00, -1.822512299953664e+02, -4.586187636527286e+00, -2.958611661128036e+03, -2.076167130057881e+00
S2Ta1       ,  1.488116666500000e+00,  2.695160138740350e+00, -9.610057424521200e+01,  2.873644044021495e-01, -3.541216696703889e+03, -3.262265830361509e+00
B2C2Y1      ,  1.800000000000000e+00,  3.130887710159374e+00,  1.617274270106682e+02, -1.631081232289243e+00, -6.185987312651541e+03, -3.174010798987069e+00
Re2Y1       ,  1.830000000000000e+00,  2.569083704413598e+00, -2.637102349979698e+02, -2.308624525575534e+00, -4.953477507009021e+03, -2.356579558944406e+00
S1Y1        ,  1.900000000000000e+00,  2.096120826850056e+00, -7.842959950244639e+02, -4.093261661178480e-01, -7.152247300245758e+03, -2.640177549949184e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.393090095602543e+00,  1.758931265039208e+00, -2.810016586286961e+00, -8.293203195145730e+03, -2.360430435869355e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.082751349258971e+00,  2.956182001743443e+02, -3.566046390093733e+00, -3.037754696361447e+03, -2.388146283697519e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.916225871158560e+00, -2.512558105774149e+02, -8.484358852561650e-01, -4.499139086230886e+03, -2.329718043807410e+00
Be2Nb1      ,  2.150000000000000e+00,  1.766692275978236e+00, -4.751764919725168e+02, -2.576634176682908e+00, -5.291598106689763e+03, -2.855778865836428e+00
In1Te1      ,  2.206000000000000e+00,  2.395639217315427e+00, -1.426645082494900e+02, -3.688579743801303e+00, -3.465111066280886e+03, -2.187982668656339e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.864258945411299e+00,  7.128354377742264e+01,  1.300717961372782e+00, -8.988024559071930e+03, -4.782366908180423e+00
Be2Nb3      ,  2.300000000000000e+00,  2.136092095589288e+00,  2.011005787622710e+02, -6.814122914649028e+00, -4.586645796103804e+03, -2.602358238051901e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.198437848610129e+00, -2.533282083396089e+02, -1.003691888508945e+00, -6.923077233218964e+03, -2.313506187323494e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.825184798286140e+00, -6.276361325043022e+01,  2.715131374157321e-01, -6.206679538247226e+03, -2.272444257120034e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.935156506277505e+00, -3.544038117226118e+01, -3.304575804682626e+00, -5.804619421199633e+03, -2.280314478945983e+00
Re1         ,  2.581333333000000e+00,  2.996220727240200e+00,  1.772646068227630e+02, -3.071941164710305e+00, -1.836380132979903e+03, -2.145072279980366e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.138085661055243e+00, -3.615267013360046e+01, -2.192551244920935e+00, -5.599799901428457e+03, -2.341396400018141e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.555762907175460e+00, -1.162471723760640e+02, -2.729404333995222e+00, -3.602557086703679e+03, -2.388745284296164e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.561002479345029e+00, -3.399915620404208e+02, -2.470322404090044e+00, -4.682668954831770e+03, -2.061061717743298e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.727145284849469e+00,  1.610336715060431e+02,  1.239304224150621e+00, -1.123911841027204e+03, -1.070487840796309e+00
B1Hf1       ,  3.100000000000000e+00,  4.795717791013198e+00, -2.436396454521934e+02, -1.718651295758541e+00, -2.145317212867902e+04, -2.477451254266128e+00
