# c0 + a0 * (|range_EA - wtd_mean_EA|) + a1 * ((w_log+4.738563e+01) * (lambda-2.641453e-01)) + a2 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.24027859661476; Max AE: 9.2946086061366
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.291165019388443e+00,  3.435354335063779e-02,  3.240120769779621e-05, -2.973591695503480e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               28|27|abd; (|range_EA - wtd_mean_EA|); $\left(\left|range_{EA} - wtd_{mean, EA}\right|\right)$; abs(range_EA - wtd_mean_EA); abs(newdata$range_EA - newdata$wtd_mean_EA); range_EA,wtd_mean_EA
# 1;  1; K;                                                4|5|mult:4.7385632775455e+01,-2.6414530077618e-01; ((w_log+4.738563e+01) * (lambda-2.641453e-01)); $\left(\left(w_{log}+4.739e+01\right) * \left(lambda-2.641e-01\right)\right)$; ((w_log+4.738563e+01) .* (lambda-2.641453e-01)); ((newdata$w_log+4.738563e+01) * (newdata$lambda-2.641453e-01)); w_log,lambda
# 2;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.873069324652005e+00,  1.965000000000000e-01,  9.353805427495007e+01,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  3.479579003504293e+00,  4.197000000000000e-01,  2.488565342394111e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  5.508752527269154e+00,  6.090000000000001e-01,  7.302051098956449e+01,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  6.549878887387693e+00,  6.660000000000000e-01,  7.467837985984924e+01,  1.265412005116900e+05
Hg2Na1      ,  1.620000000000000e+00, -3.013449265653392e-02,  3.653000000000001e-01,  3.691859857229447e+01,  3.321170796160000e+03
Ga2Y1       ,  1.680000000000000e+00,  4.622330973577930e-01,  2.953000000000000e-01,  6.267234524616610e+01,  4.822855210000000e+02
Be2Nb1      ,  2.150000000000000e+00,  5.591198696164383e+00,  5.952999999999999e-01,  7.512403845390661e+01,  1.058442937038400e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.828869057527589e+00,  2.930000000000000e-01,  6.043460834890677e+01,  7.620106286115998e+04
B1Hf1       ,  3.100000000000000e+00,  3.531990008430806e+00,  1.385000000000000e-01,  5.475187456804596e+01,  1.243884021187600e+05
B1Zr1       ,  3.100000000000000e+00,  6.165228108838198e+00,  2.025000000000000e-01,  8.011877791131231e+01,  1.702867074956100e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.312834404030511e+00,  7.536999999999999e-01, -1.220102895160493e+00,  6.462999471049000e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.712418690229588e+00,  6.772000000000000e-01,  1.320215033214243e+02,  3.841298165929000e+04
Sn1         ,  3.740729412000000e+00,  2.501266479008319e+00,  1.200000000000000e+00, -1.579006829081063e+00,  1.171884191296000e+04
B1Ta1       ,  4.000000000000000e+00,  2.604919667994222e+00,  2.545000000000000e-01, -1.572902837982260e+01,  1.551410605202500e+05
Sn1V3       ,  4.462500000000000e+00,  2.517249040102991e+00,  1.879999999999993e-02,  1.546825369432846e+02,  2.971296492160000e+03
B2Nb1       ,  4.597500000000000e+00,  7.634107153184571e+00,  1.337000000000000e-01,  1.745750799972562e+02,  1.245847853764900e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.583316509486736e+00,  7.763000000000000e-01,  7.299563837255003e+01,  2.216022254161000e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.146641133025475e+00,  2.375000000000000e-01,  1.755227947824262e+02,  3.306207616804000e+04
Ir1Ti3      ,  5.185000000000000e+00,  8.165540794288793e+00,  1.035500000000000e+00,  1.917208242844908e+02,  3.374610753960000e+03
Ir1Mo1      ,  5.325000000000000e+00,  1.955022186074155e+00,  3.365000000000000e-01,  5.253040280955480e+01,  5.185088772241000e+04
La1         ,  5.343000000000000e+00,  6.939953739414093e+00,  5.000000000000000e-01,  2.254316417293281e+02,  7.279743610000000e+02
N1Ti1       ,  5.387500000000000e+00,  8.160712069479862e+00,  3.950000000000000e-02,  1.838915564049300e+02,  1.434352767122500e+05
B6Y1        ,  5.692857143000000e+00,  1.632071198148665e+00,  2.513000000000000e-01,  7.876746210825681e+01,  2.534941622500000e+04
Sn1Ta3      ,  6.692500000000000e+00,  5.073556104650595e+00,  3.365000000000000e-01,  1.913588552900352e+02,  9.047823361600000e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.217333914989165e+01,  7.530000000000001e-01,  3.467671038833691e+02,  9.273882601000001e+01
Ir1Mo3      ,  8.031000000000001e+00,  6.783348486221689e+00,  1.318000000000000e-01,  2.669774098106111e+02,  6.093788473600000e+02
N1V1        ,  8.528333333499999e+00,  7.524806994658888e+00,  2.625000000000000e-01, -1.116122624121837e+02,  4.075849484064400e+05
C1Ta1       ,  8.637499999999999e+00,  5.331988349753696e+00,  1.485000000000000e-01,  1.853627667480675e+02,  4.013659641743999e+04
Re3W1       ,  8.733333332999999e+00,  8.572847277730615e+00,  3.487000000000000e-01,  2.924639956663349e+02,  9.058851683999998e+01
Hf1N1       ,  8.830000000000000e+00,  3.571278493199718e+00,  0.000000000000000e+00,  1.157819655405165e+02,  7.923622601449001e+04
Nb0.75Si0.25,  9.000000000000000e+00,  7.745528687907284e+00,  5.240000000000000e-01,  2.278842875566942e+02,  1.981151961156000e+04
Ta1B2       ,  9.500000000000000e+00,  7.553562410808435e+00,  2.470000000000000e-01,  2.022474698742643e+02,  7.775386479843999e+04
Nb3Pt1      ,  9.516428571000001e+00,  6.811995192619197e+00,  3.320000000000012e-02,  2.801350988411611e+02,  6.014265760000001e+02
N1Zr1       ,  9.850000000000000e+00,  6.869468831203194e+00,  2.130000000000000e-01,  1.380592761820919e+02,  1.291994140262400e+05
C1I1Y1      ,  9.917500000000000e+00,  5.817526139077350e+00,  1.209000000000000e+00,  9.497069379980309e+01,  1.050946874649000e+04
C1Nb1       ,  1.002500000000000e+01,  1.078180938534683e+01,  7.080000000000001e-01,  2.039332811790754e+02,  1.145458979836900e+05
C1Mo1       ,  1.015200000000000e+01,  7.866078622916429e+00,  4.874999999999999e-01, -4.140777190995149e+01,  3.138843204144399e+05
Nb1Ru3      ,  1.350000000000000e+01,  6.304835905392181e+00,  8.537999999999999e-01,  1.221428897928128e+02,  4.378200532225000e+04
Nb3Sn1      ,  1.670900000000000e+01,  7.414391393863396e+00,  6.628000000000001e-01,  2.184576118520787e+02,  1.203840172960000e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  2.166289930289659e+01,  1.518000000000000e-01,  6.981509560315777e+02,  3.496829956000001e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.388708074393736e+01,  9.230000000000002e-02,  3.858695077845951e+02,  7.162885180468900e+05
