# c0 + a0 * (((IP_std+5.315664e+01) / (L_avg-3.642025e+00)) + 2.111712e+00*((IP_wtd_mean-7.377913e+00) * (at_mass_mean-2.711169e+01))) + a1 * (((ThermalCond_mean-1.235718e+01) / (L_avg-3.079439e+00)) + 5.232987e+00*((PE_range-3.856790e+00) / (lambda4w_low+1.092780e-02))) + a2 * (((ThermalCond_range-1.252846e+02) / (PE_mean-2.145491e+00)) + 2.300135e+00*((EA_wtd_mean-1.244206e+01)^3)) + a3 * (((IP_wtd_std+1.441001e+01) / (at_mass_wtd_mean-1.552249e+01)) + 1.230476e+02*((EA_wtd_std-7.789213e-01) * (lambda4w_low-1.097551e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30734764994403; Max AE: 3.26613936356154
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.189510045693937e-03,  2.810457474317330e-03, -1.094367214568915e-03, -4.518456533935661e-01,  2.578001025683888e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       23|4|div|20|7|mult|add:2.1117118445845e+00,0.0000000000000e+00,-7.3779131266135e+00,-2.7111693771753e+01,5.3156644480188e+01,-3.6420249675640e+00; (((IP_std+5.315664e+01) / (L_avg-3.642025e+00)) + 2.111712e+00*((IP_wtd_mean-7.377913e+00) * (at_mass_mean-2.711169e+01))); $\left(\left(\frac{ IP_{std} +5.316e+01 }{ L_{avg}-3.642e+00 } \right) + 2.11\left(\left(IP_{wtd, mean}-7.378e+00\right) * \left(at_{mass, mean}-2.711e+01\right)\right)\right)$; (((IP_std+5.315664e+01) ./ (L_avg-3.642025e+00)) + (2.111712e+00.*((IP_wtd_mean-7.377913e+00) .* (at_mass_mean-2.711169e+01)))); (((newdata$IP_std+5.315664e+01) / (newdata$L_avg-3.642025e+00)) + (2.111712e+00*((newdata$IP_wtd_mean-7.377913e+00) * (newdata$at_mass_mean-2.711169e+01)))); IP_std,L_avg,IP_wtd_mean,at_mass_mean
# 1;  2; AA^-1 * W * mK^-1;                                37|4|div|27|2|div|add:5.2329869405223e+00,0.0000000000000e+00,-3.8567904362391e+00,1.0927795546107e-02,-1.2357175983441e+01,-3.0794391805833e+00; (((ThermalCond_mean-1.235718e+01) / (L_avg-3.079439e+00)) + 5.232987e+00*((PE_range-3.856790e+00) / (lambda4w_low+1.092780e-02))); $\left(\left(\frac{ ThermalCond_{mean} -1.236e+01 }{ L_{avg}-3.079e+00 } \right) + 5.23\left(\frac{ PE_{range} -3.857e+00 }{ lambda4w_{low}+1.093e-02 } \right)\right)$; (((ThermalCond_mean-1.235718e+01) ./ (L_avg-3.079439e+00)) + (5.232987e+00.*((PE_range-3.856790e+00) ./ (lambda4w_low+1.092780e-02)))); (((newdata$ThermalCond_mean-1.235718e+01) / (newdata$L_avg-3.079439e+00)) + (5.232987e+00*((newdata$PE_range-3.856790e+00) / (newdata$lambda4w_low+1.092780e-02)))); ThermalCond_mean,L_avg,PE_range,lambda4w_low
# 2;  2; W * mK^-1;                                        39|25|div|32|cb|add:2.3001354782365e+00,0.0000000000000e+00,1.0000000000000e+00,-1.2442062812702e+01,-1.2528455993280e+02,-2.1454913897409e+00; (((ThermalCond_range-1.252846e+02) / (PE_mean-2.145491e+00)) + 2.300135e+00*((EA_wtd_mean-1.244206e+01)^3)); $\left(\left(\frac{ ThermalCond_{range} -1.253e+02 }{ PE_{mean}-2.145e+00 } \right) + 2.30\left(\left(EA_{wtd, mean}-1.244e+01\right)^3\right)\right)$; (((ThermalCond_range-1.252846e+02) ./ (PE_mean-2.145491e+00)) + (2.300135e+00.*(EA_wtd_mean-1.244206e+01).^3)); (((newdata$ThermalCond_range-1.252846e+02) / (newdata$PE_mean-2.145491e+00)) + (2.300135e+00*(newdata$EA_wtd_mean-1.244206e+01)^3)); ThermalCond_range,PE_mean,EA_wtd_mean
# 3;  2; eV * g^-1 * mol;                                  24|8|div|36|2|mult|add:1.2304763436954e+02,0.0000000000000e+00,-7.7892134469861e-01,-1.0975506608418e-02,1.4410006207442e+01,-1.5522494175019e+01; (((IP_wtd_std+1.441001e+01) / (at_mass_wtd_mean-1.552249e+01)) + 1.230476e+02*((EA_wtd_std-7.789213e-01) * (lambda4w_low-1.097551e-02))); $\left(\left(\frac{ IP_{wtd, std} +1.441e+01 }{ at_{mass, wtd, mean}-1.552e+01 } \right) + 123.0\left(\left(EA_{wtd, std}-7.789e-01\right) * \left(lambda4w_{low}-1.098e-02\right)\right)\right)$; (((IP_wtd_std+1.441001e+01) ./ (at_mass_wtd_mean-1.552249e+01)) + (1.230476e+02.*((EA_wtd_std-7.789213e-01) .* (lambda4w_low-1.097551e-02)))); (((newdata$IP_wtd_std+1.441001e+01) / (newdata$at_mass_wtd_mean-1.552249e+01)) + (1.230476e+02*((newdata$EA_wtd_std-7.789213e-01) * (newdata$lambda4w_low-1.097551e-02)))); IP_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.222194424497457e+00,  3.282114766840991e+02, -8.815935435115332e+02, -3.245070820166731e+03,  2.333494336971774e+00
Se2Ta1      ,  1.250000000000000e-01,  1.022812106012507e+00,  3.987063548742308e+02, -2.469164842565331e+00, -2.479908028115913e+03,  5.736018880578829e+00
Ti1         ,  1.620000000000000e-01,  1.203959183427984e+00,  1.532786917537373e+02, -1.650348136842518e+03, -4.139505676910114e+03,  1.380527309702957e+00
B1Mo1       ,  2.500000000000000e-01,  1.822561994391834e+00,  1.561541916643914e+02, -1.297183633114666e+03, -3.614012117033684e+03,  9.087315773434316e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.761817364301206e+00,  4.152301234672022e+01, -1.297957112817246e+03, -3.895889140847214e+03,  5.707760169193523e-01
Pt1Te1      ,  5.900000000000000e-01,  5.849610299985799e-01,  5.069223177598552e+02, -1.329931873645501e+03, -3.846369723329253e+03,  7.544784290515173e-01
Sb1V3       ,  6.500000000000000e-01,  1.686787886499569e+00,  2.418864832197773e+01, -1.445787761224308e+03, -3.372566540350450e+03,  9.237131790805611e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.512779794834893e+00,  5.711347124995886e+01, -9.599225216823555e+02, -3.798891043987408e+03,  6.318621228071073e-01
Rh1Te2      ,  7.550000000000000e-01, -9.148393610592855e-01,  2.267577217640464e+02, -1.720971460354835e+03, -2.368810826919372e+03,  6.605539610435119e-01
Zr1         ,  9.966666670000000e-01,  1.491938741273266e+00,  1.860390955873689e+02, -1.447848740159671e+03, -3.836985674051494e+03,  9.662672026749013e-01
Be2Ta3      ,  1.000000000000000e+00,  1.172774168845678e+00,  1.861812474379910e+02, -1.717037077791339e+03, -4.239720624883303e+03,  9.723900383290447e-01
C1Si1       ,  1.075000000000000e+00,  1.655464343545530e+00, -1.041891944518174e+02, -1.629928538399164e+03, -4.611081786850000e+03,  4.037684623327224e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.251662257529977e+00,  8.781924871781516e+00, -1.219022048912499e+03, -3.205259081315285e+03,  8.216691406935815e-01
Nb1O1       ,  1.380000000000000e+00,  2.506124123547481e+00,  2.651814299609625e+02, -8.206071703009728e+02, -3.478582657677324e+03,  1.021282140033852e+00
Sb1         ,  1.416666667000000e+00,  4.850109249505027e-02,  1.606077975109695e+02, -1.487126743464780e+03, -2.070761343285074e+03, -1.254879749626978e-01
Sb1Sn1      ,  1.430000000000000e+00,  8.218938401721271e-01,  2.022975584515193e+02, -1.270907618590807e+03, -2.736547333640745e+03,  7.337359491826994e-01
S2Ta1       ,  1.488116666500000e+00,  2.760177768435610e+00,  3.833307507442022e+02, -6.144658260760282e+01, -2.370731177520819e+03,  1.402276837892927e+00
B2C2Y1      ,  1.800000000000000e+00,  2.607348288727453e+00,  8.731976426100002e+01, -1.026429732513747e+03, -3.733445631470513e+03,  1.783460976546146e+00
Re2Y1       ,  1.830000000000000e+00,  2.680485164787517e+00,  6.805808350899268e+00, -1.377348232738424e+03, -4.056291795928343e+03,  9.673590393307712e-01
S1Y1        ,  1.900000000000000e+00,  1.660147532324325e+00,  3.184776215164994e+02, -9.121641579708148e+02, -2.833938967235411e+03,  2.685864432562002e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.933005479445132e+00,  1.372986394507153e+01, -1.250857194600999e+03, -2.709380460443272e+03,  8.199777704923547e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.418202205414933e+00,  1.527453506445889e+02, -1.307089821181111e+03, -5.032575847841061e+03,  7.830910662059009e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.445130955773523e+00, -1.969833492095541e+01, -1.001001864671016e+03, -3.587303186042986e+03,  7.258015267733838e-01
Be2Nb1      ,  2.150000000000000e+00,  1.747033057543294e+00,  1.129248290095181e+02, -1.554013407521484e+03, -4.138932010255395e+03,  1.150594583985809e+00
In1Te1      ,  2.206000000000000e+00,  2.120039428405738e+00,  8.143847470103113e+01, -1.232078291817309e+03, -3.099406079726193e+03,  1.017140325968499e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.485445990976059e+00,  1.332844321233093e+02, -2.394241326858887e+02, -2.738700672190401e+03,  1.899789106898735e+00
Be2Nb3      ,  2.300000000000000e+00,  1.607037434111462e+00,  5.124761495695184e+01, -1.661968206465562e+03, -3.901334973589303e+03,  7.853640096691177e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.707106661439860e+00, -4.378998258838237e+01, -9.676793625756554e+02, -3.744488982866992e+03,  9.573561542989882e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.595198581730499e+00,  1.769487644718835e+02, -9.699781455772212e+02, -3.206348986947871e+03,  5.381195561521476e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.530010620925074e+00, -9.507716847959128e+01, -1.297910508249377e+03, -3.294632846261451e+03,  8.944050612657408e-01
Re1         ,  2.581333333000000e+00,  3.216967960588117e+00,  6.681616217580512e+00, -1.120699642682650e+03, -3.761623455121286e+03,  6.638529333498818e-01
