# c0 + a0 * ((((PE_wtd_range-4.323953e-01) / (lambda4w_low+7.262228e-04))+3.151821e+01) * (((EA_std+1.988324e-01) / (IP_mean-9.258070e+00))+1.457486e+00)) + a1 * ((((EA_wtd_std-1.803641e-01) / (w_log-1.313060e-02))+1.003219e+02) * (((at_rad_wtd_range+4.540923e+00) * (at_mass_range-2.792787e+02))+1.144400e+03)) + a2 * (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)) + a3 * ((((lambda4w_low+6.587290e-03) * (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((EA_wtd_mean-5.219435e-01) / (at_mass_wtd_mean-1.488169e+01))+1.179881e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19339733093145; Max AE: 3.51746147688004
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.197065879150885e-03,  1.968233513595910e-05,  5.185821036370058e+00,  4.372453809191553e+01,  3.677872524251797e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            28|2|div|35|19|div|mult:3.1518210936294e+01,1.4574861814341e+00,1.9883235509636e-01,-9.2580703396192e+00,-4.3239532921317e-01,7.2622282136921e-04; ((((PE_wtd_range-4.323953e-01) / (lambda4w_low+7.262228e-04))+3.151821e+01) * (((EA_std+1.988324e-01) / (IP_mean-9.258070e+00))+1.457486e+00)); $\left(\left(\left(\frac{ PE_{wtd, range} -4.324e-01 }{ lambda4w_{low}+7.262e-04 } \right)+3.152e+01\right) * \left(\left(\frac{ EA_{std} +1.988e-01 }{ IP_{mean}-9.258e+00 } \right)+1.457e+00\right)\right)$; ((((PE_wtd_range-4.323953e-01) ./ (lambda4w_low+7.262228e-04))+3.151821e+01) .* (((EA_std+1.988324e-01) ./ (IP_mean-9.258070e+00))+1.457486e+00)); ((((newdata$PE_wtd_range-4.323953e-01) / (newdata$lambda4w_low+7.262228e-04))+3.151821e+01) * (((newdata$EA_std+1.988324e-01) / (newdata$IP_mean-9.258070e+00))+1.457486e+00)); PE_wtd_range,lambda4w_low,EA_std,IP_mean
# 1;  2; AA * g * mol^-1;                                  36|1|div|16|9|mult|mult:1.0032191675119e+02,1.1443997519376e+03,4.5409232774213e+00,-2.7927870709447e+02,-1.8036412809433e-01,-1.3130599718904e-02; ((((EA_wtd_std-1.803641e-01) / (w_log-1.313060e-02))+1.003219e+02) * (((at_rad_wtd_range+4.540923e+00) * (at_mass_range-2.792787e+02))+1.144400e+03)); $\left(\left(\left(\frac{ EA_{wtd, std} -1.804e-01 }{ w_{log}-1.313e-02 } \right)+1.003e+02\right) * \left(\left(\left(at_{rad, wtd, range}+4.541e+00\right) * \left(at_{mass, range}-2.793e+02\right)\right)+1.144e+03\right)\right)$; ((((EA_wtd_std-1.803641e-01) ./ (w_log-1.313060e-02))+1.003219e+02) .* (((at_rad_wtd_range+4.540923e+00) .* (at_mass_range-2.792787e+02))+1.144400e+03)); ((((newdata$EA_wtd_std-1.803641e-01) / (newdata$w_log-1.313060e-02))+1.003219e+02) * (((newdata$at_rad_wtd_range+4.540923e+00) * (newdata$at_mass_range-2.792787e+02))+1.144400e+03)); EA_wtd_std,w_log,at_rad_wtd_range,at_mass_range
# 2;  2; eV;                                               30|sin|32|23|abd|mult:-3.9282756394254e-01,-4.6630870767646e-01,3.7478729872703e-01,5.4158972691616e-01,1.0342597204659e+01,-8.7382734779255e-01; (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)); $\left(\left(\left(\sin{ \left(1.034e+01PE_{wtd, std}-8.738e-01 \right)}\right)-3.928e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.748e-01IP_{std}+5.416e-01\right)\right|\right)-4.663e-01\right)\right)$; ((sin(1.034260e+01.*PE_wtd_std-8.738273e-01)-3.928276e-01) .* (abs(EA_wtd_mean - (3.747873e-01.*IP_std+5.415897e-01))-4.663087e-01)); ((sin(1.034260e+01*newdata$PE_wtd_std-8.738273e-01)-3.928276e-01) * (abs(newdata$EA_wtd_mean - (3.747873e-01*newdata$IP_std+5.415897e-01))-4.663087e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 3;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    2|38|mult|32|8|div|mult:-2.0707939971347e+00,1.1798805862234e-02,-5.2194353757011e-01,-1.4881692614837e+01,6.5872897822950e-03,-2.1914279147275e+00; ((((lambda4w_low+6.587290e-03) * (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((EA_wtd_mean-5.219435e-01) / (at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); $\left(\left(\left(\left(lambda4w_{low}+6.587e-03\right) * \left(ThermalCond_{wtd, mean}-2.191e+00\right)\right)-2.071e+00\right) * \left(\left(\frac{ EA_{wtd, mean} -5.219e-01 }{ at_{mass, wtd, mean}-1.488e+01 } \right)+1.180e-02\right)\right)$; ((((lambda4w_low+6.587290e-03) .* (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) .* (((EA_wtd_mean-5.219435e-01) ./ (at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); ((((newdata$lambda4w_low+6.587290e-03) * (newdata$ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((newdata$EA_wtd_mean-5.219435e-01) / (newdata$at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); lambda4w_low,ThermalCond_wtd_mean,EA_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.218800709212658e+00, -1.784480360356212e+01,  3.923207755933574e+04, -3.881946136898607e-01, -8.148750961692551e-02
Ti1         ,  1.620000000000000e-01,  2.291512953073195e+00, -2.622750288722604e+02, -9.260060207524924e+03,  4.312600275142454e-03,  3.124018536112725e-03
B1Mo1       ,  2.500000000000000e-01,  3.767461476880036e+00, -7.115777767079118e+01,  2.021109758361100e+04,  1.352569901544786e-01, -1.463296258551865e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  9.254888507218678e-01, -8.045359970938614e+01, -2.359643392624918e+04, -2.135363386660751e-01, -1.743796255522862e-02
Pt1Te1      ,  5.900000000000000e-01,  5.119600807541221e-01, -2.312448466210937e+01,  2.147362171290712e+04, -3.466016538034292e-01, -3.821583755502277e-02
Sb1V3       ,  6.500000000000000e-01,  1.790917437364202e+00, -1.102936000889561e+02,  2.012989775626541e+04, -1.046093169336996e-01, -2.670057202796968e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.742390454096792e+00, -3.497068724146639e+00,  7.641390161487335e+03, -2.814364359994557e-01, -1.391047251749417e-02
Rh1Te2      ,  7.550000000000000e-01, -5.207335362992772e-01, -3.252613067201158e+02,  1.686034590231943e+03, -1.532723742301683e-01, -3.994424396651161e-02
Zr1         ,  9.966666670000000e-01,  2.888257327483284e+00, -1.221218575419468e+02, -7.107848237510017e+04,  4.067003489426311e-01, -1.978350394471821e-02
Be2Ta3      ,  1.000000000000000e+00,  1.933266776544196e+00, -3.232464458332646e+02,  5.680884853920542e+04, -1.338835496591798e-01, -1.117238425421311e-02
C1Si1       ,  1.075000000000000e+00,  5.016980856081089e-01,  2.729547638089676e+01, -9.665935204099304e+03, -5.741775815358200e-02, -6.472394122186674e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.137403912864519e+00, -3.835161388431928e+01, -1.299027170284662e+03, -2.185730965451967e-01, -2.703525180320647e-02
Nb1O1       ,  1.380000000000000e+00,  4.298408961255774e+00,  4.546485841101466e+02,  1.376974270704320e+04,  5.744845897373142e-02, -5.285911355700375e-02
Sb1         ,  1.416666667000000e+00,  1.751012199889262e+00,  1.755176859934837e+00, -1.815666112750718e+04, -7.201414724208668e-02, -2.756264966490536e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.353207570917569e+00, -5.767708040441796e+01, -1.342138495096696e+04,  9.144840015488559e-02, -2.824464845874886e-02
S2Ta1       ,  1.488116666500000e+00,  3.186774793687646e+00, -2.105156325943094e+02, -5.239085571267672e+04, -2.849906118759253e-02,  4.075357612912244e-02
B2C2Y1      ,  1.800000000000000e+00,  1.294793230828095e+00,  3.383991139552126e+00,  1.803537329694218e+04, -2.157080229682708e-01, -3.743941612782834e-02
Re2Y1       ,  1.830000000000000e+00,  2.347304628014856e+00, -5.350059664098601e+01, -2.775425401594733e+04,  4.635196030558417e-02, -1.707567982055322e-02
S1Y1        ,  1.900000000000000e+00,  2.969017443838197e+00,  3.074565992950162e+01,  2.756125934441394e+04,  1.758084123880871e-01, -5.312401933671825e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.258110649059120e+00, -2.562777885828348e+01, -1.326770693485214e+04, -1.663755848752726e-01, -2.659008438977255e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.785458984907581e+00, -1.060589987248409e+02, -1.124365091224764e+04,  8.696960373244478e-02, -1.305732332376290e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.335578876089909e+00,  7.698743992685320e+01, -8.185959173571466e+03, -1.192762717207265e-01, -2.201826014519465e-02
Be2Nb1      ,  2.150000000000000e+00,  1.856668874902986e+00, -1.552788797608559e+02,  2.384989785770317e+04, -2.730781247059548e-01, -1.543675095436966e-03
In1Te1      ,  2.206000000000000e+00,  1.519396438267916e+00, -2.571800568866515e+01, -1.020075219055890e+03, -1.419054887526408e-01, -2.901903691691485e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.431851469394477e+00,  1.348355980838217e+02, -1.310981657337056e+04, -1.929146940291675e-01, -1.574213677494606e-02
Be2Nb3      ,  2.300000000000000e+00,  2.249077770470253e+00, -2.264013432366230e+02,  2.735986192315091e+04, -2.102726055670253e-02, -1.558928805451313e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.441136388744986e+00,  1.154344771569507e+02,  2.916333487900359e+04, -2.998239806494605e-01, -1.957312255485285e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.864782449882092e+00,  3.551393184351230e+01, -1.586826939712833e+04,  2.810563937807020e-01, -2.613731169344766e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.453880867846083e+00, -6.181437054446099e+01, -1.490496449527388e+04, -9.094857152708044e-02, -2.602041847023594e-02
Re1         ,  2.581333333000000e+00,  3.384538234767783e+00, -5.899924281602387e+01,  1.085269071929296e+04,  8.664554020422516e-02, -1.485769609152235e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.129166084855769e+00, -7.672773199020721e+00,  1.621706622453320e+04, -2.475000824449655e-02, -1.600179627015803e-02
Nb3Rh1      ,  2.742333333000000e+00,  1.859526494138816e+00, -3.648087941957579e+01, -8.281686620721102e+03, -8.002122540522069e-02, -2.403167321307495e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  1.831630652238744e+00,  2.186214333215479e+01, -1.740829048983606e+03, -2.613599513841786e-01, -1.304144952341753e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.525840358546169e+00,  6.332750643743534e+01, -3.890601501835732e+03, -5.993631577985594e-01,  8.470339465605477e-02
B1Hf1       ,  3.100000000000000e+00,  3.968745855414067e+00, -4.543599610648171e+00,  5.694709758939160e+04, -4.368722645994229e-02, -1.326054040620854e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.552948174031325e+00,  1.718754925396162e+01,  8.439334538623902e+04, -2.180045405026466e-01, -1.703333605040547e-02
C2Y1        ,  3.150000000000000e+00,  2.071956211097369e+00,  1.240143094087648e+01,  1.548762783552401e+04, -7.718832551028912e-02, -3.601902443807528e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.838896409213606e+00, -9.711707153233958e+00,  4.237865022695101e+04,  4.282011143187149e-02, -1.931803058519989e-02
In1Sb1      ,  3.320000000000000e+00,  3.138706481791208e+00,  1.893240747083297e+01, -6.837142998904509e+03, -7.950675587420656e-03, -1.056059848534567e-02
Bi2K1       ,  3.575000000000000e+00,  5.412525248584281e+00,  7.380730520087646e+01,  6.002261885334405e+04,  2.308408496617404e-01, -2.349740860013515e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.881139471653033e+00,  3.539787176568819e+01,  5.162387020454776e+04, -2.009449602564655e-02,  2.456973277825713e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.632278752100848e+00,  2.527859511889882e+01,  2.640834554768424e+04, -1.052249437191538e-01, -3.455004527772745e-03
C1W2        ,  3.835000000000000e+00,  4.725841336801622e+00, -9.583967030489478e+01,  6.479875051963123e+04,  9.328034439775766e-02, -4.873053272012804e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.427085271411072e+00,  5.108192400661693e+00,  2.728110173360342e+04,  9.224381083205281e-02, -6.693050628503469e-03
Ba1Ge3      ,  4.000000000000000e+00,  5.850782308567597e+00,  3.498455067020156e+01, -2.248397180916921e+03,  5.352475508733434e-01, -1.693217503783311e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.050911690363124e+00,  1.706130851662299e+02,  3.639733533795345e+04,  1.741669030872884e-01, -2.591751151281460e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.908007743370883e+00,  2.471736529088343e+00, -2.617834526510838e+03,  4.649411304933947e-01, -2.612462033932257e-02
Rh1Se2      ,  4.350000000000000e+00,  1.587600517913581e+00, -8.163947943224162e+00, -1.304452493713805e+04,  1.028672960175009e-02, -4.218322111094937e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.500942736207082e+00,  8.761569858346769e+01,  5.499366446260331e+03,  4.377668156138338e-03,  5.415345425178150e-03
B2Nb1       ,  4.597500000000000e+00,  3.058609249658581e+00,  7.324652746911538e+00,  1.907371210209361e+04, -6.673999307821393e-02, -1.570384825622180e-02
Pb3Y1       ,  4.720000000000000e+00,  4.319786639593715e+00,  4.007705837666476e+01,  4.750712487396973e+04,  5.640858827164227e-02, -1.815788179217685e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.194721142802518e+00,  1.722772045827410e+02,  1.272943504939737e+04,  1.002211664282352e-01, -2.627269385015849e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.809731287291162e+00,  2.599191917622379e+01, -1.130039033883718e+04,  5.989033439724846e-02, -2.090026411011374e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.635668357132692e+00,  2.066945307346944e+01, -2.971120423976628e+03,  1.360354051609693e-01, -1.821863395364511e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.126079781795699e+00,  3.196875956537274e+02,  1.175321135898630e+05, -3.308225045429441e-02, -5.385941531142777e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.421467935896003e+00, -1.242498104315571e+02,  4.229959545489166e+04,  2.313010307187354e-01, -1.469908501752206e-02
N1Ti1       ,  5.387500000000000e+00,  6.992641468471604e+00,  1.133507712545902e+02, -7.404776774413959e+03,  2.541788842975241e-01,  3.552455164149913e-02
Ga1         ,  5.527454545000000e+00,  4.317023246813370e+00,  1.299508068258386e+01, -1.564889326173908e+04,  2.605883710403153e-01, -1.078898675953747e-02
B6Y1        ,  5.692857143000000e+00,  5.729083238463921e+00,  3.451643430694952e+01,  2.171559748908945e+04,  8.712900640910592e-02,  2.270069559904241e-02
Bi3Sr1      ,  5.700000000000000e+00,  5.163777515388467e+00,  2.671875968743064e+01,  2.802705474983856e+04,  3.668758179832648e-01, -2.532089372640162e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.622476772145626e+00,  3.812457380579303e+01,  1.125046507408984e+04,  3.081784110836457e-01, -2.454285926840132e-02
Nb1S2       ,  5.821818182000000e+00,  5.258730703753399e+00,  1.026553517627618e+01,  9.140358968173679e+04,  4.367422151349050e-04, -6.261779923919297e-03
C1Mo2       ,  6.021666667000000e+00,  5.274941342277537e+00,  4.238049189859319e+02,  1.971444134796540e+04, -2.868831013875268e-02, -1.931929077192356e-02
Rh2Sr1      ,  6.200000000000000e+00,  5.452725071573564e+00,  5.730762781066453e+01, -5.156265996206396e+03,  3.576290074049508e-01, -6.314341014580479e-03
