# c0 + a0 * ((ThermalCond_wtd_std - ThermalCond_std) * (ThermalCond_range / ThermalCond_mean)) + a1 * ((((PE_range-8.902803e+00) * (lambda4w_low+9.951392e-01))+8.943117e+00) * (((PE_wtd_std-7.772207e-01)^6)-3.075660e-03)) + a2 * ((((at_mass_std+4.148161e+00) * (V_molar-7.457866e+01))+1.909603e+03) * (((lambda-7.943363e+01) / (L_avg+1.107445e+01))+5.113639e+00)) + a3 * ((((ThermalCond_mean-1.365662e+01) * (ThermalCond_wtd_range+1.940316e+02))-1.751117e+04) * (((at_mass_wtd_range-7.928408e+01) / (IP_mean-9.272223e+00))+3.188718e+01)) + a4 * ((((IP_wtd_std+8.652936e+01) * (lambda+1.303562e-01))-6.408682e+01) * (((EA_wtd_range-4.639844e+00) / (w_log-6.103737e-02))-7.090681e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.08314003124828; Max AE: 2.98094448412651
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.276296029475604e-01, -3.391755412261216e+01,  2.208307280344204e-03,  1.127992785217339e-06,  3.048611222338525e-03,  3.410653165887545e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|41|sub|39|37|div|mult; ((ThermalCond_wtd_std - ThermalCond_std) * (ThermalCond_range / ThermalCond_mean)); $\left(\left(ThermalCond_{wtd, std} - ThermalCond_{std}\right) \left(\frac{ ThermalCond_{range} }{ ThermalCond_{mean} } \right)\right)$; ((ThermalCond_wtd_std - ThermalCond_std) .* (ThermalCond_range ./ ThermalCond_mean)); ((newdata$ThermalCond_wtd_std - newdata$ThermalCond_std) * (newdata$ThermalCond_range / newdata$ThermalCond_mean)); ThermalCond_wtd_std,ThermalCond_std,ThermalCond_range,ThermalCond_mean
# 1;  2; eV;                                               27|2|mult|30|sp|mult:8.9431171713061e+00,-3.0756603419856e-03,1.0000000000000e+00,-7.7722074777925e-01,-8.9028033964808e+00,9.9513924787434e-01; ((((PE_range-8.902803e+00) * (lambda4w_low+9.951392e-01))+8.943117e+00) * (((PE_wtd_std-7.772207e-01)^6)-3.075660e-03)); $\left(\left(\left(\left(PE_{range}-8.903e+00\right) * \left(lambda4w_{low}+9.951e-01\right)\right)+8.943e+00\right) * \left(\left(\left(PE_{wtd, std}-7.772e-01\right)^6\right)-3.076e-03\right)\right)$; ((((PE_range-8.902803e+00) .* (lambda4w_low+9.951392e-01))+8.943117e+00) .* ((PE_wtd_std-7.772207e-01).^6-3.075660e-03)); ((((newdata$PE_range-8.902803e+00) * (newdata$lambda4w_low+9.951392e-01))+8.943117e+00) * ((newdata$PE_wtd_std-7.772207e-01)^6-3.075660e-03)); PE_range,lambda4w_low,PE_wtd_std
# 2;  2; AA^-1 * cm^3 * g * mol^-2;                        11|6|mult|0|4|div|mult:1.9096029160027e+03,5.1136386466384e+00,-7.9433633722394e+01,1.1074449247739e+01,4.1481606842646e+00,-7.4578659449099e+01; ((((at_mass_std+4.148161e+00) * (V_molar-7.457866e+01))+1.909603e+03) * (((lambda-7.943363e+01) / (L_avg+1.107445e+01))+5.113639e+00)); $\left(\left(\left(\left(at_{mass, std}+4.148e+00\right) * \left(V_{molar}-7.458e+01\right)\right)+1.910e+03\right) * \left(\left(\frac{ lambda -7.943e+01 }{ L_{avg}+1.107e+01 } \right)+5.114e+00\right)\right)$; ((((at_mass_std+4.148161e+00) .* (V_molar-7.457866e+01))+1.909603e+03) .* (((lambda-7.943363e+01) ./ (L_avg+1.107445e+01))+5.113639e+00)); ((((newdata$at_mass_std+4.148161e+00) * (newdata$V_molar-7.457866e+01))+1.909603e+03) * (((newdata$lambda-7.943363e+01) / (newdata$L_avg+1.107445e+01))+5.113639e+00)); at_mass_std,V_molar,lambda,L_avg
# 3;  2; W^2 * eV^-1 * g * mK^-2 * mol^-1;                 37|40|mult|10|19|div|mult:-1.7511167548887e+04,3.1887175043350e+01,-7.9284084931590e+01,-9.2722234904136e+00,-1.3656618990512e+01,1.9403156010083e+02; ((((ThermalCond_mean-1.365662e+01) * (ThermalCond_wtd_range+1.940316e+02))-1.751117e+04) * (((at_mass_wtd_range-7.928408e+01) / (IP_mean-9.272223e+00))+3.188718e+01)); $\left(\left(\left(\left(ThermalCond_{mean}-1.366e+01\right) * \left(ThermalCond_{wtd, range}+1.940e+02\right)\right)-1.751e+04\right) * \left(\left(\frac{ at_{mass, wtd, range} -7.928e+01 }{ IP_{mean}-9.272e+00 } \right)+3.189e+01\right)\right)$; ((((ThermalCond_mean-1.365662e+01) .* (ThermalCond_wtd_range+1.940316e+02))-1.751117e+04) .* (((at_mass_wtd_range-7.928408e+01) ./ (IP_mean-9.272223e+00))+3.188718e+01)); ((((newdata$ThermalCond_mean-1.365662e+01) * (newdata$ThermalCond_wtd_range+1.940316e+02))-1.751117e+04) * (((newdata$at_mass_wtd_range-7.928408e+01) / (newdata$IP_mean-9.272223e+00))+3.188718e+01)); ThermalCond_mean,ThermalCond_wtd_range,at_mass_wtd_range,IP_mean
# 4;  2; eV;                                               24|0|mult|34|1|div|mult:-6.4086821377614e+01,-7.0906813355433e+01,-4.6398439093002e+00,-6.1037374188888e-02,8.6529357930809e+01,1.3035623304984e-01; ((((IP_wtd_std+8.652936e+01) * (lambda+1.303562e-01))-6.408682e+01) * (((EA_wtd_range-4.639844e+00) / (w_log-6.103737e-02))-7.090681e+01)); $\left(\left(\left(\left(IP_{wtd, std}+8.653e+01\right) * \left(lambda+1.304e-01\right)\right)-6.409e+01\right) * \left(\left(\frac{ EA_{wtd, range} -4.640e+00 }{ w_{log}-6.104e-02 } \right)-7.091e+01\right)\right)$; ((((IP_wtd_std+8.652936e+01) .* (lambda+1.303562e-01))-6.408682e+01) .* (((EA_wtd_range-4.639844e+00) ./ (w_log-6.103737e-02))-7.090681e+01)); ((((newdata$IP_wtd_std+8.652936e+01) * (newdata$lambda+1.303562e-01))-6.408682e+01) * (((newdata$EA_wtd_range-4.639844e+00) / (newdata$w_log-6.103737e-02))-7.090681e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -4.426113450422416e-01, -2.282800000000000e+01, -5.389261285260436e-03,  5.588983828846012e+02, -1.006607591788643e+05, -7.358108628342226e+02
Se2Ta1      ,  1.250000000000000e-01, -2.357143918036833e+00, -3.171795827538244e+00,  3.896117834636792e-02, -6.354707379658240e+01, -1.521711301394352e+06, -7.166224790182805e+02
Ti1         ,  1.620000000000000e-01, -8.436651873573661e-02,  0.000000000000000e+00,  1.580729650653305e-02, -2.350360359185925e+02, -1.023511684656766e+06, -4.216114062927555e+02
B1Mo1       ,  2.500000000000000e-01,  2.436518062632035e+00,  0.000000000000000e+00,  2.311726219977868e-02,  1.071240986429945e+02, -9.550954490726283e+03, -1.364042838775199e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.823463746622787e-01, -2.015336967145262e+01,  1.209445357062095e-02,  2.774254678480640e+01,  3.908269998819803e+05, -1.575800884697397e+01
Pt1Te1      ,  5.900000000000000e-01,  8.189218698780447e-01,  0.000000000000000e+00,  2.385915029011021e-02,  8.290146519686015e+00, -2.293222392492020e+06,  2.578038951740360e+02
Sb1V3       ,  6.500000000000000e-01,  8.179169525480769e-01, -1.099436928702012e-01,  2.027755436285437e-02,  5.533128311394162e+01, -9.673666749608164e+05, -3.024147305028101e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.779280956050279e+00, -2.023815627707377e+01,  1.270216326967791e-02, -7.033297375558777e-01,  5.015162058568295e+05,  2.684135158585593e+02
Rh1Te2      ,  7.550000000000000e-01,  1.848760641025931e+00, -8.077313725490207e+00,  2.799910508395435e-02,  8.063296643345184e+02, -1.184086326581997e+05, -4.029331765511046e+02
Zr1         ,  9.966666670000000e-01,  1.782953331997835e+00,  0.000000000000000e+00,  1.259512491565590e-02, -2.825170584044541e+02, -9.759436697188816e+05,  1.719595756894824e+02
Be2Ta3      ,  1.000000000000000e+00,  2.228787116223138e-01, -1.446953846153841e+00,  2.485741984885300e-02, -3.388363711382484e+02,  2.921244954485968e+05, -5.711639816804166e+02
C1Si1       ,  1.075000000000000e+00,  7.564217615716050e-01,  0.000000000000000e+00,  3.765537052741079e-03, -6.124373305764691e+02, -1.142310255714017e+06,  3.754297839758121e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.969044533166272e+00, -1.545846153846155e+00,  1.800812547274808e-02,  3.767812215983813e+02, -9.283088362419019e+05,  1.907608353604471e+02
Nb1O1       ,  1.380000000000000e+00,  2.942670420059405e+00,  0.000000000000000e+00, -5.835097637301540e-03,  3.568716511106263e+01,  1.845256041913467e+05, -3.125510906459392e+02
Sb1         ,  1.416666667000000e+00,  1.794490449326691e+00,  0.000000000000000e+00, -8.342041718856373e-03, -7.145257330941089e+02, -2.438695709405192e+06,  7.969593361325931e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.628213502433727e+00,  0.000000000000000e+00,  2.048250564592679e-02,  5.902452936042283e+00, -9.908510932789537e+05,  3.335667327995272e+02
S2Ta1       ,  1.488116666500000e+00,  1.093242523863665e+00, -3.224919482562717e+00,  1.246559404822061e-03, -8.231967502124309e+02, -1.721810643974505e+06,  6.220951178754216e+02
B2C2Y1      ,  1.800000000000000e+00, -2.820790226989291e-01,  2.697400000000002e+00, -3.451991534902613e-03,  1.072158944743449e+01, -6.250234909828372e+05, -1.139121295447720e+03
Re2Y1       ,  1.830000000000000e+00,  1.518608363690292e+00, -8.320723926380377e-01,  4.499377648606718e-03, -1.852616651112587e+02, -6.529331556037149e+05, -1.599486585988610e+02
S1Y1        ,  1.900000000000000e+00,  1.993092928633869e+00,  0.000000000000000e+00, -4.337962444988679e-03, -4.402388656057484e+01, -1.547683386668462e+06,  9.128768137467203e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.461119868538426e+00, -1.046986138613863e+00,  1.388936188668825e-02,  4.132414093569717e+01, -4.349052154801647e+05,  1.787694507173178e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.875619151754952e+00,  0.000000000000000e+00,  2.409879284254848e-02, -1.906092311620212e+02,  6.004673294355019e+05,  8.508475504528322e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.214705028907515e+00, -1.792798054849970e+00, -4.460909308220701e-03,  1.193839054332215e+02, -5.373970157066291e+05,  7.351099457227056e+01
Be2Nb1      ,  2.150000000000000e+00,  1.380597497127831e+00, -4.335278688524586e+00,  1.967496961757163e-02, -4.123815162733099e+01,  6.639125348751649e+05, -4.812817562135861e+02
In1Te1      ,  2.206000000000000e+00,  1.768329966629205e+00,  0.000000000000000e+00,  1.928427138966286e-02,  3.377248803501963e+01, -7.626733241222450e+05, -6.643612124618470e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.500956565840512e+00,  0.000000000000000e+00, -5.583674028046948e-03,  2.530970604571438e+02,  1.974987336670618e+05, -6.169282525178368e+02
Be2Nb3      ,  2.300000000000000e+00,  2.345027740664765e+00, -1.531560655737711e+00,  2.059378713496642e-02,  1.276075425445450e+02,  6.728482911353302e+05, -3.976980506374592e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.712367451439591e+00,  1.295921951219515e+00, -4.924180942109706e-03,  5.038066572644330e+01, -5.593022563966668e+05,  1.603789369171206e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.039706780199721e+00,  0.000000000000000e+00, -4.233130629610895e-03,  2.126764037198495e+00, -5.472347076510572e+05,  3.216429497462694e+01
Bi1Nb3      ,  2.516666667000000e+00,  1.893829940545526e+00, -4.572399999999998e+00,  1.978542420711415e-02,  2.069511937995353e+01, -6.617596386857074e+05,  1.438630414847656e+02
Re1         ,  2.581333333000000e+00,  1.923759337659880e+00,  0.000000000000000e+00,  8.628286505235155e-03, -5.786782554718872e+02, -9.636346832488672e+05,  3.839876047646566e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.050875626675777e+00, -2.755299999999998e+00,  1.359164536365337e-03,  6.445056924710381e+01, -4.316176518375765e+05,  1.254718134162286e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.402200349434109e+00, -6.052517647058822e+00,  7.114793186999123e-03,  3.842793828429157e+02,  1.877611373457063e+05, -1.805942850958060e+01
