# c0 + a0 * ((|range_at_mass - mean_at_mass|) * (lambda * w_log)) + a1 * ((range_ThermalCond / lambda3) / (wtd_range_PE - lambda3)) + a2 * ((wtd_range_EA * V_molar) * (wtd_range_IP * lambda)) + a3 * ((wtd_std_PE * lambda4w_low) * (w_log^2))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86267524948405; Max AE: 3.94310690098382
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.493093241174267e-04,  2.112914881642538e-04,  8.891485318240037e-02,  8.428362462495027e-07, -8.154283702187822e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g * mol^-1;                                   10|8|abd|5|4|mult|mult; ((|range_at_mass - mean_at_mass|) * (lambda * w_log)); $\left(\left(\left|range_{at, mass} - mean_{at, mass}\right|\right) \left(lambda w_{log}\right)\right)$; (abs(range_at_mass - mean_at_mass) .* (lambda .* w_log)); (abs(newdata$range_at_mass - newdata$mean_at_mass) * (newdata$lambda * newdata$w_log)); range_at_mass,mean_at_mass,lambda,w_log
# 1;  2; W * mK^-1;                                        40|7|div|35|7|sub|div; ((range_ThermalCond / lambda3) / (wtd_range_PE - lambda3)); $\left(\frac{ \left(\frac{ range_{ThermalCond} }{ lambda3 } \right) }{ \left(wtd_{range, PE} - lambda3\right) } \right)$; ((range_ThermalCond ./ lambda3) ./ (wtd_range_PE - lambda3)); ((newdata$range_ThermalCond / newdata$lambda3) / (newdata$wtd_range_PE - newdata$lambda3)); range_ThermalCond,lambda3,wtd_range_PE,lambda3
# 2;  2; cm^3 * eV^2 * mol^-1;                             29|3|mult|23|5|mult|mult; ((wtd_range_EA * V_molar) * (wtd_range_IP * lambda)); $\left(\left(wtd_{range, EA} V_{molar}\right) \left(wtd_{range, IP} lambda\right)\right)$; ((wtd_range_EA .* V_molar) .* (wtd_range_IP .* lambda)); ((newdata$wtd_range_EA * newdata$V_molar) * (newdata$wtd_range_IP * newdata$lambda)); wtd_range_EA,V_molar,wtd_range_IP,lambda
# 3;  2; K^3;                                              37|6|mult|4|sq|mult; ((wtd_std_PE * lambda4w_low) * (w_log^2)); $\left(\left(wtd_{std, PE} lambda4w_{low}\right) \left(w_{log}^2\right)\right)$; ((wtd_std_PE .* lambda4w_low) .* (w_log)^2); ((newdata$wtd_std_PE * newdata$lambda4w_low) * (newdata$w_log)^2); wtd_std_PE,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.977094368889001e+00,  3.535445284411216e+03,  2.102529218972235e+03,  5.301001361148511e+00,  3.422134772520911e+05
B1Mo1       ,  2.500000000000000e-01, -7.054929018138031e-02,  5.819862307818441e+03, -9.999999999999996e+03,  9.135072660515131e-01,  1.917943111426996e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.179304756104214e+00,  3.098176087747752e+03, -5.334824035592422e+00,  1.375785732600833e+01,  1.637973054845027e+06
Al1Os1      ,  3.900000000000000e-01,  3.487107396893887e+00,  5.277615550267726e+03,  6.888847514429343e+03,  3.970650591736200e+00,  1.455196479183179e+05
Al1Mo3      ,  5.800000000000000e-01,  1.917377019287119e+00,  7.526312461427044e+02,  2.088704676740315e+03,  2.126404809902109e+01,  7.430377964697644e+04
Sb1V3       ,  6.500000000000000e-01,  1.131900957684372e+00,  1.787230673856622e+03,  8.099601962417850e+01,  1.070888176814061e+01,  2.076530321113074e+05
Nb3Os1      ,  6.633333330000000e-01,  4.090349994552464e+00,  4.909196196557579e+03,  3.697851884223619e+02,  2.769987550619619e+01,  1.886106748214028e+05
B2Ru1       ,  8.000000000000000e-01,  2.306472805122826e+00,  4.747356208118159e+03,  3.111991540736974e+03,  3.081786034699663e+00,  6.800358879988670e+04
La1Se1      ,  1.020000000000000e+00,  1.996771082256311e+00,  2.094890911486527e+03,  3.697777777777778e+02,  1.996587546177364e+01,  2.082450857448740e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.429602870341405e+00,  7.230000688409509e+02,  2.713480450947469e+03,  2.508640654799510e+01,  1.379759011736769e+05
Co1Si2      ,  1.306666667000000e+00,  1.624877105849698e+00,  1.421819110080000e+03,  2.361275088547816e+03,  1.461157386875340e+01,  3.993207444170437e+03
Nb1O1       ,  1.380000000000000e+00,  2.620553528440239e+00,  3.339424821155957e+03,  6.700109240776602e+02,  6.928399482526347e+00,  1.397592909125139e+06
Cr1         ,  1.550000000000000e+00,  2.919353524571317e+00,  8.312273292183041e+03, -0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  2.745611905789454e+00,  2.335152395331337e+03,  7.152170713680194e+02,  2.643022393258538e+01,  1.266648377381358e+04
Ga2Y1       ,  1.680000000000000e+00,  6.164335083624417e-01,  1.542270423950040e+03, -9.499314861915586e+00,  8.285406247955146e+00,  5.003155819340869e+03
Be2Nb1      ,  2.150000000000000e+00,  3.155120013468193e+00,  4.965028034304415e+03,  3.265909904111925e+03,  1.160713233257000e+01,  2.089321903110446e+04
Ge1Mo3      ,  2.179200000000000e+00,  3.896189556611051e+00,  7.590550105138001e+03,  8.373433955864584e+02,  1.215423568321248e+01,  5.160833569898237e+04
B1Hf1       ,  3.100000000000000e+00,  4.284411016102037e+00,  1.032902680021160e+04,  2.042483660130719e+02,  6.975806561387627e-01,  4.196902004007598e+05
B1Zr1       ,  3.100000000000000e+00,  2.430093157108302e+00,  5.317882265852459e+03,  1.757160428747145e+02,  4.845993915971519e-01,  9.206201752999787e+05
C1In1Ti2    ,  3.100000000000000e+00,  5.500764121668885e+00,  2.947412830674906e+03,  2.135360115816142e+04,  5.125315758183551e+00,  2.888053358433168e+04
Sn1         ,  3.740729412000000e+00,  6.511619041202847e-01,  3.264099353424000e+03, -0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  4.274316828092852e+00,  6.683958853923749e+03,  9.689922480620155e+03,  1.422337876470000e-02,  4.498780472966210e+04
Sn1V3       ,  4.462500000000000e+00,  1.845435902653964e+00,  1.657065678662576e+03, -1.290311550562552e+00,  1.953575429897205e+01,  2.130700003956464e+05
B2Nb1       ,  4.597500000000000e+00,  4.653573037287324e+00,  7.474750689802788e+03,  1.627397171101525e+02,  4.382456764185666e+00,  2.000952400720417e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  3.638751597035017e+00,  1.238190210991160e+03,  1.303534533888639e+04,  1.082662133174303e+01,  2.146853551541873e+05
Fe1Li1P1    ,  4.965000000000000e+00,  6.323615548533705e+00,  1.168547730642936e+03,  3.055549547601024e+04,  1.506504272323032e+00,  2.840149660184626e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.673338982353988e+00,  1.971211990850200e+02, -1.125095778996864e-01,  5.227741996696510e+01,  8.922060653983955e+05
Os0.5V0.5   ,  5.150000000000000e+00,  2.794594789298539e+00,  3.502389375653753e+03, -6.354653194801892e+01,  4.781279107094925e+00,  1.927618888066760e+06
Ir1Ti3      ,  5.185000000000000e+00,  7.899310122131785e+00,  2.939680116848159e+03, -1.685581747067028e+00,  7.405509300348848e+01,  9.606507038497436e+05
Ir1Mo1      ,  5.325000000000000e+00,  1.381893099016182e+00,  4.955217453639284e+03, -1.581368602645199e+03,  3.334518294023826e+00,  1.012958942545002e+04
La1         ,  5.343000000000000e+00,  4.733948647195525e+00,  1.235090553332025e+04, -0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.716181168257202e+00,  7.702615757733302e+02,  1.578821821944087e+02,  1.215451616265410e+00,  9.544075735975580e+06
