# c0 + a0 * ((EA_mean + 0.000000e+00*PE_std) + 3.954298e-01*((at_rad_wtd_mean-1.117489e+00) / (lambda3-2.529985e+00))) + a1 * ((ThermalCond_wtd_mean + 0.000000e+00*at_mass_wtd_std) + 2.106730e+03*((EA_wtd_mean-1.289080e+00) / (V_molar-2.771812e+01))) + a2 * (((IP_wtd_std+4.319425e+02) / (L_avg-3.651023e+00)) + 9.481469e-01*((L_avg-5.722898e+00) / (lambda4w_low-5.828138e-03))) + a3 * (((IP_mean-6.804572e+00) / (lambda4w_low+3.107449e-04)) + 2.622087e+00*((ThermalCond_wtd_std-6.580705e+01) / (PE_mean-2.142330e+00))) + a4 * (((lambda+4.286027e+01) / (density-2.707764e+00)) + 8.142796e+01*((EA_std-8.251826e-01) * (lambda3-1.982740e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.0466918052031; Max AE: 2.85941393002054
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -7.924424735865285e-01,  2.926539540563140e-03, -5.957924741994388e-04, -8.001714759480990e-04, -1.796191349473451e-02,  5.234538941940589e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               31|29|add|14|3|div|add:3.9542983989768e-01,0.0000000000000e+00,-1.1174889827503e+00,-2.5299846242623e+00,0.0000000000000e+00,0.0000000000000e+00; ((EA_mean + 0.000000e+00*PE_std) + 3.954298e-01*((at_rad_wtd_mean-1.117489e+00) / (lambda3-2.529985e+00))); $\left(\left(EA_{mean} + 0.00PE_{std}\right) + 0.395\left(\frac{ at_{rad, wtd, mean} -1.117e+00 }{ lambda3-2.530e+00 } \right)\right)$; ((EA_mean + (0.000000e+00.*PE_std)) + (3.954298e-01.*((at_rad_wtd_mean-1.117489e+00) ./ (lambda3-2.529985e+00)))); ((newdata$EA_mean + (0.000000e+00*newdata$PE_std)) + (3.954298e-01*((newdata$at_rad_wtd_mean-1.117489e+00) / (newdata$lambda3-2.529985e+00)))); EA_mean,PE_std,at_rad_wtd_mean,lambda3
# 1;  2; W * mK^-1;                                        38|12|add|32|6|div|add:2.1067304169359e+03,0.0000000000000e+00,-1.2890802733631e+00,-2.7718124830735e+01,0.0000000000000e+00,0.0000000000000e+00; ((ThermalCond_wtd_mean + 0.000000e+00*at_mass_wtd_std) + 2.106730e+03*((EA_wtd_mean-1.289080e+00) / (V_molar-2.771812e+01))); $\left(\left(ThermalCond_{wtd, mean} + 0.00at_{mass, wtd, std}\right) + 2.11e+03\left(\frac{ EA_{wtd, mean} -1.289e+00 }{ V_{molar}-2.772e+01 } \right)\right)$; ((ThermalCond_wtd_mean + (0.000000e+00.*at_mass_wtd_std)) + (2.106730e+03.*((EA_wtd_mean-1.289080e+00) ./ (V_molar-2.771812e+01)))); ((newdata$ThermalCond_wtd_mean + (0.000000e+00*newdata$at_mass_wtd_std)) + (2.106730e+03*((newdata$EA_wtd_mean-1.289080e+00) / (newdata$V_molar-2.771812e+01)))); ThermalCond_wtd_mean,at_mass_wtd_std,EA_wtd_mean,V_molar
# 2;  2; AA^-1 * eV;                                       24|4|div|4|2|div|add:9.4814692723616e-01,0.0000000000000e+00,-5.7228976425000e+00,-5.8281382281508e-03,4.3194249471019e+02,-3.6510233380262e+00; (((IP_wtd_std+4.319425e+02) / (L_avg-3.651023e+00)) + 9.481469e-01*((L_avg-5.722898e+00) / (lambda4w_low-5.828138e-03))); $\left(\left(\frac{ IP_{wtd, std} +4.319e+02 }{ L_{avg}-3.651e+00 } \right) + 0.948\left(\frac{ L_{avg} -5.723e+00 }{ lambda4w_{low}-5.828e-03 } \right)\right)$; (((IP_wtd_std+4.319425e+02) ./ (L_avg-3.651023e+00)) + (9.481469e-01.*((L_avg-5.722898e+00) ./ (lambda4w_low-5.828138e-03)))); (((newdata$IP_wtd_std+4.319425e+02) / (newdata$L_avg-3.651023e+00)) + (9.481469e-01*((newdata$L_avg-5.722898e+00) / (newdata$lambda4w_low-5.828138e-03)))); IP_wtd_std,L_avg,L_avg,lambda4w_low
# 3;  2; Unitless;                                         19|2|div|42|25|div|add:2.6220865317594e+00,0.0000000000000e+00,-6.5807047327126e+01,-2.1423302271974e+00,-6.8045717130257e+00,3.1074493266316e-04; (((IP_mean-6.804572e+00) / (lambda4w_low+3.107449e-04)) + 2.622087e+00*((ThermalCond_wtd_std-6.580705e+01) / (PE_mean-2.142330e+00))); $\left(\left(\frac{ IP_{mean} -6.805e+00 }{ lambda4w_{low}+3.107e-04 } \right) + 2.62\left(\frac{ ThermalCond_{wtd, std} -6.581e+01 }{ PE_{mean}-2.142e+00 } \right)\right)$; (((IP_mean-6.804572e+00) ./ (lambda4w_low+3.107449e-04)) + (2.622087e+00.*((ThermalCond_wtd_std-6.580705e+01) ./ (PE_mean-2.142330e+00)))); (((newdata$IP_mean-6.804572e+00) / (newdata$lambda4w_low+3.107449e-04)) + (2.622087e+00*((newdata$ThermalCond_wtd_std-6.580705e+01) / (newdata$PE_mean-2.142330e+00)))); IP_mean,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 4;  2; cm^3 * g^-1;                                      0|5|div|35|3|mult|add:8.1427958868166e+01,0.0000000000000e+00,-8.2518262344055e-01,-1.9827398309063e+00,4.2860272065242e+01,-2.7077642139007e+00; (((lambda+4.286027e+01) / (density-2.707764e+00)) + 8.142796e+01*((EA_std-8.251826e-01) * (lambda3-1.982740e+00))); $\left(\left(\frac{ lambda +4.286e+01 }{ density-2.708e+00 } \right) + 81.4\left(\left(EA_{std}-8.252e-01\right) * \left(lambda3-1.983e+00\right)\right)\right)$; (((lambda+4.286027e+01) ./ (density-2.707764e+00)) + (8.142796e+01.*((EA_std-8.251826e-01) .* (lambda3-1.982740e+00)))); (((newdata$lambda+4.286027e+01) / (newdata$density-2.707764e+00)) + (8.142796e+01*((newdata$EA_std-8.251826e-01) * (newdata$lambda3-1.982740e+00)))); lambda,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.318518690517849e-01,  8.995004297922494e-01,  1.234384829144751e+02,  3.567905410113161e+02,  7.515298074931820e+02,  2.024954910830501e+02
Se2Ta1      ,  1.250000000000000e-01,  1.291746250736726e-01,  1.172537358160144e+00,  5.124359162291127e+01,  1.440787930199257e+02,  8.766116178412738e+02,  1.970214163352863e+02
Ti1         ,  1.620000000000000e-01,  1.760183193546397e+00, -2.416710062890237e-04,  1.650480531844645e+02,  1.852479700140026e+03,  3.017788601461382e+02,  1.454409973293546e+02
B1Mo1       ,  2.500000000000000e-01,  1.974378429555364e+00,  4.992100948928938e-01,  1.887880677490707e+02,  1.783876043660684e+03,  8.520568902002921e+02,  9.311087231058966e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.867216708215189e+00,  4.910493055174831e-01, -1.342093346620329e+02,  1.019879098600753e+03, -4.880449678626763e+01,  5.661093166893871e+01
Pt1Te1      ,  5.900000000000000e-01, -1.866513674983082e-01,  1.999299823540665e+00, -8.859358070983901e+02,  8.271634739133066e+02, -1.129826390774821e+03,  9.216006526384419e+01
Sb1V3       ,  6.500000000000000e-01,  1.384463887566953e+00,  7.351432954920064e-01, -1.574755186478653e+02,  5.385467569612407e+02,  1.053034812795661e+03,  9.148175811892052e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  8.806194510542090e-01,  6.215131006220129e-01, -7.280436348462517e+01,  4.399299897753061e+03, -6.675767462041885e+01,  6.016558759849295e+01
Rh1Te2      ,  7.550000000000000e-01,  3.267212613083341e-01,  1.510320355478016e+00,  1.191224554179293e+02,  3.364024359298017e+01,  3.436282373629298e+03,  7.181498318163747e+01
Zr1         ,  9.966666670000000e-01,  1.287167208248261e+00,  3.124468947361397e-01,  1.508088326180802e+02,  3.058586150374345e+03,  1.589575240264636e+02,  1.220163803389694e+02
Be2Ta3      ,  1.000000000000000e+00,  4.822201299072106e-01,  1.152867541337723e-01, -5.804891838409615e+01,  3.026573068129109e+02,  2.953186897457604e+03,  1.084350714025536e+02
C1Si1       ,  1.075000000000000e+00,  8.807096022737929e-01,  1.357749899848351e+00,  1.408706085375353e+02,  3.785703110783096e+03, -1.402149592172865e+03,  1.423356561074563e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.759019166463726e+00,  9.001835227838197e-01, -1.368042252813311e+00,  4.762102891399357e+02,  6.682237421030470e+02,  1.079927483469266e+02
Nb1O1       ,  1.380000000000000e+00,  1.006726375675008e+00,  1.171632883063422e+00,  4.527320376961772e+01,  1.159149897381251e+03,  1.388660875759412e+03,  9.075175202444370e+01
Sb1         ,  1.416666667000000e+00,  2.733074019797428e+00,  9.791312136066275e-01,  6.825520675373212e+01, -1.053818589328306e+03,  1.999856106459491e+03,  5.305340632356186e+01
Sb1Sn1      ,  1.430000000000000e+00,  8.835418102353430e-01,  1.078196087966335e+00, -7.188018540181943e+00,  1.523808433399232e+03,  1.109574969573257e+03,  9.352171186787983e+01
S2Ta1       ,  1.488116666500000e+00,  2.854607402563951e+00,  1.207664778435129e+00,  8.957181867039210e+01,  1.730977869926047e+02,  1.011382321475353e+03,  4.301615753033293e+01
B2C2Y1      ,  1.800000000000000e+00,  5.876896569704485e-01,  6.334920311681099e-01, -5.052600569056442e+02,  6.297744345223140e+02,  1.051621323092325e+03,  8.069783342673446e+01
Re2Y1       ,  1.830000000000000e+00,  1.509220065353021e+00,  1.416650088265346e-01, -4.167166598552046e+02, -6.567176333729208e-02,  4.050776558614097e+02,  1.152119603448455e+02
S1Y1        ,  1.900000000000000e+00,  1.845479365212242e+00,  1.127279822632277e+00,  7.175407664441295e+01,  2.834180060954583e+03,  1.012602948903277e+03,  1.151921598989945e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.913519216730037e+00,  1.185410401131800e+00, -1.882777594063122e+02,  1.306117861365979e+03,  1.439433936672016e+03, -5.529550216005524e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.819841131084362e+00,  8.792015943519564e-01,  2.137133251040383e+02,  1.905089426028348e+03, -1.867787039154595e+03,  9.480802758462178e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.775876995075375e+00,  6.482282925031053e-01, -3.642456925968839e+01,  7.137382520027190e+02,  7.387613557770726e+01,  7.538322228206442e+01
Be2Nb1      ,  2.150000000000000e+00,  3.818731416435250e+00,  4.351749776130338e-01,  4.324586625417978e+02,  7.095964748953417e+02,  7.392714653766062e+02,  7.361396026877271e+01
In1Te1      ,  2.206000000000000e+00,  3.068889564710780e+00,  1.072471843817999e+00, -1.738744813353343e+00,  1.266361645223478e+03,  4.849345671048849e+02,  9.362537289098029e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.594035751457846e+00,  1.848878845622371e+00,  1.614005156246173e+02,  2.055620713532042e+02,  6.162836135107879e+01,  8.217011311270878e+01
Be2Nb3      ,  2.300000000000000e+00,  2.596956254133678e+00,  4.058869281135798e-01, -4.840327685146462e+00,  3.047048593494378e+02,  1.119411608252123e+03,  6.817275540684003e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.641418773531249e+00,  3.510606091652375e-01, -6.200816192516348e+01,  6.584656522655539e+02,  1.437451558482400e+02,  9.053188236401371e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.710409420180000e+00,  9.079965820089334e-01,  5.871901645136894e+00,  1.834242790030763e+02,  8.723521723467254e+02,  8.052976284318119e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.916791296830410e+00,  8.340231505519060e-01, -4.265833674159090e+00,  3.937505178449159e+02,  4.317032968380501e+02,  1.149275040710979e+02
Re1         ,  2.581333333000000e+00,  2.314094376792407e+00,  7.519520606488828e-02,  1.745661364269309e+02,  1.261872058584230e+03,  9.172574378699935e+02,  1.049974033952477e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.605952459108134e+00,  2.175926008532643e-01, -8.188934055351865e+01,  7.359543393248504e+02,  3.704881141078662e+02,  8.248421826109396e+01
