# c0 + a0 * (((IP_wtd_std-1.514034e+00)^2) + 2.909884e+00*(sin(7.427363e+01*PE_wtd_range+5.262174e-01))) + a1 * ((ThermalCond_wtd_mean + 0.000000e+00*at_mass_wtd_range) + 2.564170e+03*((EA_wtd_mean-1.281900e+00) / (V_molar-2.774681e+01))) + a2 * (((at_mass_wtd_mean-1.945751e+02) / (lambda4w_low+4.382591e-03)) + 6.509337e+00*((ThermalCond_std+1.861154e+01) / (IP_mean-7.888945e+00))) + a3 * (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))) + a4 * (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.03031692459427; Max AE: 2.47859416456236
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.878163631879402e-01,  2.076047913238451e-03,  1.227364289711879e-04, -1.319472114333144e-03, -7.259281509884840e-01,  1.279806900980614e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             24|sq|28|sin|add:2.9098840329809e+00,0.0000000000000e+00,7.4273628931543e+01,5.2621739036887e-01,1.0000000000000e+00,-1.5140337819427e+00; (((IP_wtd_std-1.514034e+00)^2) + 2.909884e+00*(sin(7.427363e+01*PE_wtd_range+5.262174e-01))); $\left(\left(\left(IP_{wtd, std}-1.514e+00\right)^2\right) + 2.91\left(\sin{ \left(7.427e+01PE_{wtd, range}+5.262e-01 \right)}\right)\right)$; ((IP_wtd_std-1.514034e+00).^2 + (2.909884e+00.*sin(7.427363e+01.*PE_wtd_range+5.262174e-01))); ((newdata$IP_wtd_std-1.514034e+00)^2 + (2.909884e+00*sin(7.427363e+01*newdata$PE_wtd_range+5.262174e-01))); IP_wtd_std,PE_wtd_range
# 1;  2; W * mK^-1;                                        38|10|add|32|6|div|add:2.5641703201997e+03,0.0000000000000e+00,-1.2818997353377e+00,-2.7746811718986e+01,0.0000000000000e+00,0.0000000000000e+00; ((ThermalCond_wtd_mean + 0.000000e+00*at_mass_wtd_range) + 2.564170e+03*((EA_wtd_mean-1.281900e+00) / (V_molar-2.774681e+01))); $\left(\left(ThermalCond_{wtd, mean} + 0.00at_{mass, wtd, range}\right) + 2.56e+03\left(\frac{ EA_{wtd, mean} -1.282e+00 }{ V_{molar}-2.775e+01 } \right)\right)$; ((ThermalCond_wtd_mean + (0.000000e+00.*at_mass_wtd_range)) + (2.564170e+03.*((EA_wtd_mean-1.281900e+00) ./ (V_molar-2.774681e+01)))); ((newdata$ThermalCond_wtd_mean + (0.000000e+00*newdata$at_mass_wtd_range)) + (2.564170e+03*((newdata$EA_wtd_mean-1.281900e+00) / (newdata$V_molar-2.774681e+01)))); ThermalCond_wtd_mean,at_mass_wtd_range,EA_wtd_mean,V_molar
# 2;  2; eV^-1 * g * mol^-1;                               8|2|div|41|19|div|add:6.5093366005876e+00,0.0000000000000e+00,1.8611535926956e+01,-7.8889451233694e+00,-1.9457505463594e+02,4.3825913360985e-03; (((at_mass_wtd_mean-1.945751e+02) / (lambda4w_low+4.382591e-03)) + 6.509337e+00*((ThermalCond_std+1.861154e+01) / (IP_mean-7.888945e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.946e+02 }{ lambda4w_{low}+4.383e-03 } \right) + 6.51\left(\frac{ ThermalCond_{std} +1.861e+01 }{ IP_{mean}-7.889e+00 } \right)\right)$; (((at_mass_wtd_mean-1.945751e+02) ./ (lambda4w_low+4.382591e-03)) + (6.509337e+00.*((ThermalCond_std+1.861154e+01) ./ (IP_mean-7.888945e+00)))); (((newdata$at_mass_wtd_mean-1.945751e+02) / (newdata$lambda4w_low+4.382591e-03)) + (6.509337e+00*((newdata$ThermalCond_std+1.861154e+01) / (newdata$IP_mean-7.888945e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_std,IP_mean
# 3;  2; W * eV * mK^-1;                                   38|32|mult|26|19|div|add:2.2302583782844e+03,0.0000000000000e+00,-2.2652982017212e+00,-9.2386588917324e+00,8.2983357266924e+02,-4.1089231900697e+00; (((ThermalCond_wtd_mean+8.298336e+02) * (EA_wtd_mean-4.108923e+00)) + 2.230258e+03*((PE_wtd_mean-2.265298e+00) / (IP_mean-9.238659e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}+8.298e+02\right) * \left(EA_{wtd, mean}-4.109e+00\right)\right) + 2.23e+03\left(\frac{ PE_{wtd, mean} -2.265e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; (((ThermalCond_wtd_mean+8.298336e+02) .* (EA_wtd_mean-4.108923e+00)) + (2.230258e+03.*((PE_wtd_mean-2.265298e+00) ./ (IP_mean-9.238659e+00)))); (((newdata$ThermalCond_wtd_mean+8.298336e+02) * (newdata$EA_wtd_mean-4.108923e+00)) + (2.230258e+03*((newdata$PE_wtd_mean-2.265298e+00) / (newdata$IP_mean-9.238659e+00)))); ThermalCond_wtd_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 4;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:8.2204506092458e+01,0.0000000000000e+00,-1.0233155756612e+00,-2.7834172414376e-02,-2.1170071154817e+00,-2.6460119540024e+00; (((IP_std-2.117007e+00) / (density-2.646012e+00)) + 8.220451e+01*((PE_range-1.023316e+00) * (lambda4w_low-2.783417e-02))); $\left(\left(\frac{ IP_{std} -2.117e+00 }{ density-2.646e+00 } \right) + 82.2\left(\left(PE_{range}-1.023e+00\right) * \left(lambda4w_{low}-2.783e-02\right)\right)\right)$; (((IP_std-2.117007e+00) ./ (density-2.646012e+00)) + (8.220451e+01.*((PE_range-1.023316e+00) .* (lambda4w_low-2.783417e-02)))); (((newdata$IP_std-2.117007e+00) / (newdata$density-2.646012e+00)) + (8.220451e+01*((newdata$PE_range-1.023316e+00) * (newdata$lambda4w_low-2.783417e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.533191726355566e-01,  3.372470487879028e+00,  1.227319575253443e+02, -3.260620447432843e+04, -2.931009489971559e+03,  2.503489540030102e+00
Se2Ta1      ,  1.250000000000000e-01,  4.576069353194259e-01, -1.314720064570561e+00,  5.995913477719650e+01,  2.879362699705983e+02, -1.905227845004451e+03,  4.294523270570051e+00
Ti1         ,  1.620000000000000e-01,  2.258555163330593e+00,  3.753834310373755e+00,  1.948177564867724e+02, -2.629993920358874e+04, -2.761400021053467e+03,  1.269750149135442e+00
B1Mo1       ,  2.500000000000000e-01,  1.471606513537342e+00, -1.974287858009486e+00,  2.103332072416827e+02, -2.081118902318912e+04, -3.045027961556888e+03,  1.570635206775719e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.641142838461041e-01, -2.191841262957378e+00, -1.853171813215222e+02, -2.058138393506626e+04, -2.678080899443321e+03,  6.993598294162461e-01
Pt1Te1      ,  5.900000000000000e-01,  2.705697455840178e-01,  4.543976787459467e+00, -1.078601353472475e+03, -3.971107039915561e+03, -1.125720845968512e+03,  1.481961687053178e+00
Sb1V3       ,  6.500000000000000e-01,  9.505345461451520e-02, -4.945046837782872e-01, -1.962859336937815e+02, -2.235721445103303e+04, -2.195844137402536e+03,  1.085835210891045e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.778446140801736e+00, -2.008862146711227e+00, -1.103588211345882e+02, -1.439861050102481e+04, -2.598226842950541e+03,  4.891957876289859e-01
Rh1Te2      ,  7.550000000000000e-01,  1.323512557790269e+00,  1.148026425701961e+00,  1.353378454970979e+02, -1.493079833865957e+04, -1.896572619559767e+03,  1.704858529679007e+00
Zr1         ,  9.966666670000000e-01,  2.906492857342043e+00,  3.753834310373755e+00,  1.770162931808986e+02, -1.432741555509608e+04, -2.338959684605543e+03,  1.582690444131582e+00
Be2Ta3      ,  1.000000000000000e+00, -7.382111296821091e-01,  1.007115770029335e+00, -9.366565338491596e+01, -1.682531091736956e+04, -1.079721095275712e+03,  2.029142058742045e+00
C1Si1       ,  1.075000000000000e+00,  2.589226380794365e+00, -1.310004564151708e+00,  1.389502253854348e+02, -1.812833354309605e+04, -2.907148834405155e+03,  2.932824589782525e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.103311064426940e+00,  1.877354897179174e+00, -1.067846222079608e+01, -1.306213096474316e+04, -1.978389129590469e+03,  9.668867004743025e-01
Nb1O1       ,  1.380000000000000e+00,  3.020295543150467e+00,  2.929144024328151e+00,  4.776813180612992e+01, -2.279445268307874e+04, -1.914160958950139e+03, -1.474377106074646e+00
Sb1         ,  1.416666667000000e+00,  3.895260831562362e+00,  3.753834310373755e+00,  7.595609051029214e+01, -3.865499400502389e+03, -1.792657493583880e+03,  7.074714926935958e-01
S2Ta1       ,  1.488116666500000e+00,  1.959770955267908e+00, -2.784112805652753e+00,  1.083207197426334e+02, -2.864564118768956e+02, -1.332831301608559e+03,  6.434201860943134e-01
B2C2Y1      ,  1.800000000000000e+00,  2.450992221277043e-01, -3.313509922877607e-01, -6.309807634099442e+02, -2.738392171200638e+04, -2.449845708463221e+03, -6.875453453617351e-01
Re2Y1       ,  1.830000000000000e+00,  1.931371297235939e+00, -1.884462162265681e+00, -5.148845933943547e+02, -7.719078258927749e+03, -2.786419802750242e+03,  6.423812045734824e-01
S1Y1        ,  1.900000000000000e+00,  2.672921491776072e+00,  2.329751583868763e+00,  7.914541884466725e+01, -1.663413807835397e+04, -1.588499911894550e+03, -6.941425950478887e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.454057415532115e+00, -9.398756476148619e-01, -2.355540988396083e+02, -1.210572682092595e+04, -2.415371801584053e+03,  1.057154700699994e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.517085769642475e+00, -1.033950264959548e+00,  2.267783769595566e+02, -1.410030136783167e+04, -3.034665460457210e+03,  1.666104166184864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.540197331073802e+00, -2.660052035543842e-01, -5.550124743951286e+01, -1.345696904555442e+04, -2.632371990212829e+03, -8.685339151393632e-01
Be2Nb1      ,  2.150000000000000e+00,  2.127676518395773e+00,  2.998429981614502e+00,  4.910414363182191e+02, -2.364072278401401e+04, -2.437888320705016e+03,  1.859276164909768e+00
In1Te1      ,  2.206000000000000e+00,  1.919578224163991e+00, -4.435765907005013e-01, -9.029074426790480e+00, -9.725659242231059e+03, -2.199665061158491e+03,  1.270813520039106e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.025485139663859e+00, -7.572487009822904e-01,  1.876892587876309e+02, -4.296154735058341e+03, -1.990055394216508e+03,  7.225963005546934e-01
Be2Nb3      ,  2.300000000000000e+00,  6.156017180767819e-01,  2.975507388823235e+00, -2.839468591222791e+01, -2.243510025858756e+04, -2.091171871965679e+03,  2.021267600309466e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.379278540028714e+00, -3.770891212881024e-01, -8.510280515231545e+01, -9.997029155902264e+03, -2.863077570518064e+03, -1.148777880967495e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.161393275066649e+00, -2.645876511642657e+00, -3.018636375767791e+00, -1.012722294304810e+04, -1.808877901052206e+03, -6.964807645559007e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.378722805293883e+00,  6.739782594524483e-01, -1.344553292203344e+01, -1.037189495173243e+04, -2.229510931432477e+03,  1.013765136685985e+00
Re1         ,  2.581333333000000e+00,  3.482818196662874e+00,  3.753834310373755e+00,  2.008454323872530e+02, -1.444212718561824e+04, -2.875633364157038e+03,  1.813004909754846e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.468784901314623e+00, -9.127689917095083e-02, -1.122062089950778e+02, -1.097896028482366e+04, -2.959356482023087e+03,  1.502566384057793e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.062654466586466e+00,  3.148656257498630e+00,  9.651296969324846e+00, -1.548517474672106e+04, -2.345450404650781e+03,  4.650393236722045e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.404972133820218e+00,  5.356007233736734e-01, -1.944825541306946e+02, -6.456090202269790e+03, -2.502936962638853e+03,  1.865093511350396e-01
