# c0 + a0 * ((L_avg / w_log) / (EA_wtd_mean + IP_wtd_range)) + a1 * (((at_mass_mean+6.852044e+01) / (lambda4w_low-2.726185e-02)) + 1.151024e+04*((at_mass_wtd_std-5.332753e+01) / (V_molar-2.666538e+01))) + a2 * (((at_rad_wtd_mean-1.217798e+00) / (PE_mean-1.508389e+00)) + 8.123111e+01*((PE_wtd_std-1.785596e-01) / (density-1.565168e+01))) + a3 * (((at_mass_wtd_std-8.684360e+01) / (w_log-2.983598e-02)) + 5.265088e+00*((ThermalCond_std-3.129354e+01) / (lambda4w_low-4.797093e-02))) + a4 * (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.997000224623378; Max AE: 3.53573478263081
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.522625025337668e-03, -5.492100006747031e-06, -1.827019407236041e-01, -4.805348503029222e-05, -5.318450480425978e-02,  1.875667181696124e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-2;                                       4|1|div|32|22|add|div; ((L_avg / w_log) / (EA_wtd_mean + IP_wtd_range)); $\left(\frac{ \left(\frac{ L_{avg} }{ w_{log} } \right) }{ \left(EA_{wtd, mean} + IP_{wtd, range}\right) } \right)$; ((L_avg ./ w_log) ./ (EA_wtd_mean + IP_wtd_range)); ((newdata$L_avg / newdata$w_log) / (newdata$EA_wtd_mean + newdata$IP_wtd_range)); L_avg,w_log,EA_wtd_mean,IP_wtd_range
# 1;  2; eV^-1 * g * mol^-1;                               7|2|div|12|6|div|add:1.1510235538266e+04,0.0000000000000e+00,-5.3327529419175e+01,-2.6665382520792e+01,6.8520435303482e+01,-2.7261853003550e-02; (((at_mass_mean+6.852044e+01) / (lambda4w_low-2.726185e-02)) + 1.151024e+04*((at_mass_wtd_std-5.332753e+01) / (V_molar-2.666538e+01))); $\left(\left(\frac{ at_{mass, mean} +6.852e+01 }{ lambda4w_{low}-2.726e-02 } \right) + 1.15e+04\left(\frac{ at_{mass, wtd, std} -5.333e+01 }{ V_{molar}-2.667e+01 } \right)\right)$; (((at_mass_mean+6.852044e+01) ./ (lambda4w_low-2.726185e-02)) + (1.151024e+04.*((at_mass_wtd_std-5.332753e+01) ./ (V_molar-2.666538e+01)))); (((newdata$at_mass_mean+6.852044e+01) / (newdata$lambda4w_low-2.726185e-02)) + (1.151024e+04*((newdata$at_mass_wtd_std-5.332753e+01) / (newdata$V_molar-2.666538e+01)))); at_mass_mean,lambda4w_low,at_mass_wtd_std,V_molar
# 2;  2; AA;                                               14|25|div|30|5|div|add:8.1231107585117e+01,0.0000000000000e+00,-1.7855960057234e-01,-1.5651684943888e+01,-1.2177977374185e+00,-1.5083894537708e+00; (((at_rad_wtd_mean-1.217798e+00) / (PE_mean-1.508389e+00)) + 8.123111e+01*((PE_wtd_std-1.785596e-01) / (density-1.565168e+01))); $\left(\left(\frac{ at_{rad, wtd, mean} -1.218e+00 }{ PE_{mean}-1.508e+00 } \right) + 81.2\left(\frac{ PE_{wtd, std} -1.786e-01 }{ density-1.565e+01 } \right)\right)$; (((at_rad_wtd_mean-1.217798e+00) ./ (PE_mean-1.508389e+00)) + (8.123111e+01.*((PE_wtd_std-1.785596e-01) ./ (density-1.565168e+01)))); (((newdata$at_rad_wtd_mean-1.217798e+00) / (newdata$PE_mean-1.508389e+00)) + (8.123111e+01*((newdata$PE_wtd_std-1.785596e-01) / (newdata$density-1.565168e+01)))); at_rad_wtd_mean,PE_mean,PE_wtd_std,density
# 3;  2; eV^-1 * g * mol^-1;                               12|1|div|41|2|div|add:5.2650879383231e+00,0.0000000000000e+00,-3.1293544591457e+01,-4.7970928842127e-02,-8.6843596916435e+01,-2.9835976642599e-02; (((at_mass_wtd_std-8.684360e+01) / (w_log-2.983598e-02)) + 5.265088e+00*((ThermalCond_std-3.129354e+01) / (lambda4w_low-4.797093e-02))); $\left(\left(\frac{ at_{mass, wtd, std} -8.684e+01 }{ w_{log}-2.984e-02 } \right) + 5.27\left(\frac{ ThermalCond_{std} -3.129e+01 }{ lambda4w_{low}-4.797e-02 } \right)\right)$; (((at_mass_wtd_std-8.684360e+01) ./ (w_log-2.983598e-02)) + (5.265088e+00.*((ThermalCond_std-3.129354e+01) ./ (lambda4w_low-4.797093e-02)))); (((newdata$at_mass_wtd_std-8.684360e+01) / (newdata$w_log-2.983598e-02)) + (5.265088e+00*((newdata$ThermalCond_std-3.129354e+01) / (newdata$lambda4w_low-4.797093e-02)))); at_mass_wtd_std,w_log,ThermalCond_std,lambda4w_low
# 4;  2; AA^-1 * eV;                                       36|13|div|33|2|mult|add:5.7924894655775e+02,0.0000000000000e+00,-1.6538369425301e+00,-1.3611597652209e-02,-1.6131891993715e+00,-1.1228223379240e+00; (((EA_wtd_std-1.613189e+00) / (at_rad_mean-1.122822e+00)) + 5.792489e+02*((EA_range-1.653837e+00) * (lambda4w_low-1.361160e-02))); $\left(\left(\frac{ EA_{wtd, std} -1.613e+00 }{ at_{rad, mean}-1.123e+00 } \right) + 579.0\left(\left(EA_{range}-1.654e+00\right) * \left(lambda4w_{low}-1.361e-02\right)\right)\right)$; (((EA_wtd_std-1.613189e+00) ./ (at_rad_mean-1.122822e+00)) + (5.792489e+02.*((EA_range-1.653837e+00) .* (lambda4w_low-1.361160e-02)))); (((newdata$EA_wtd_std-1.613189e+00) / (newdata$at_rad_mean-1.122822e+00)) + (5.792489e+02*((newdata$EA_range-1.653837e+00) * (newdata$lambda4w_low-1.361160e-02)))); EA_wtd_std,at_rad_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.111204642088612e+00,  7.658880302953331e+01, -8.978857662029424e+03, -4.252328487660240e+00,  1.103817059043870e+04,  3.325732837007031e+00
Se2Ta1      ,  1.250000000000000e-01,  6.865161572727712e-01,  6.320141468894919e+02, -4.947195115145969e+03, -3.445174831764942e+00,  1.529629202770765e+03,  5.141682140564570e+01
Ti1         ,  1.620000000000000e-01,  1.952059767991517e+00,  2.470046371725780e+03,  3.216275125176185e+04,  1.343137414744571e+01,  1.253671119047895e+04,  8.490254849413706e+00
B1Mo1       ,  2.500000000000000e-01, -2.343118132582773e-01,  1.242601817035362e+02,  3.486106090209561e+03,  1.343855778982051e+00,  5.724297704306634e+04, -1.346661002014229e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.501812026877626e+00,  2.976509947044511e+02,  2.429254155180450e+03,  4.177413636576577e-01, -4.911987751854995e+03, -4.993884336367893e-01
Pt1Te1      ,  5.900000000000000e-01, -1.252819733650835e-01,  2.940246485966325e+02,  3.208875246826273e+05,  2.448560281022744e+00,  2.016036709295524e+03,  2.671036648299105e+00
Sb1V3       ,  6.500000000000000e-01,  1.556131281540960e+00,  1.720780743815292e+02, -3.802624587100269e+04,  8.009758028706041e-01,  9.270888357014726e+03,  3.733265918662241e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.787405216020880e+00,  3.422169210692534e+02, -5.804035410146837e+04,  7.213529619033594e-01, -4.068142841663352e+03, -1.543814694176824e-01
Rh1Te2      ,  7.550000000000000e-01,  2.107070057549593e+00,  2.239357833639857e+02, -4.171940784945285e+04,  1.378494573768606e+00, -4.072703761549701e+02,  2.000801539989733e+00
Zr1         ,  9.966666670000000e-01,  2.145781805071612e+00,  7.046672190002762e+02,  4.015986517340386e+04, -1.354884709471418e+00,  8.736763573643068e+03,  7.708550691717440e+00
Be2Ta3      ,  1.000000000000000e+00,  8.360766693788159e-02,  3.882038589633088e+02,  1.801095152402598e+04,  1.253193058404926e+01, -3.702419949451975e+03,  3.244114463307849e+00
C1Si1       ,  1.075000000000000e+00,  1.437621480776908e+00,  2.473933302605621e+01,  2.708447443862947e+04, -1.440793633505525e+00, -4.448665664144424e+03,  1.511668616878300e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.519502877065035e+00,  1.749114951376201e+02, -3.584101364326542e+04,  9.280999848346235e-01,  8.331860519196947e+03,  4.689161878787187e+00
Nb1O1       ,  1.380000000000000e+00,  4.915734782630810e+00,  3.637077313076273e+01,  9.596449638124399e+03, -7.335067714335631e+00,  1.053821257656185e+04, -4.143424770717014e+01
Sb1         ,  1.416666667000000e+00,  1.590833750027669e+00,  3.097058704535340e+02,  5.143310823027065e+04,  2.002745717972465e+00,  9.024200587409970e+03, -6.122577469299542e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.172477639828012e+00,  3.081393807987886e+02, -9.059515815520671e+04,  1.614379127521694e+00,  5.080811585117109e+03,  2.459871356371614e+00
S2Ta1       ,  1.488116666500000e+00,  2.181633354958668e+00,  2.405050660827040e+02,  2.821531587485293e+04, -3.105035686442508e+00,  7.410530183732717e+02,  8.215877725684216e+00
Re2Y1       ,  1.830000000000000e+00,  1.968931711489048e+00,  5.040042931281509e+02, -2.197039360322758e+04,  8.233979053261224e-01,  4.319635797439669e+03,  8.212893414093468e+00
S1Y1        ,  1.900000000000000e+00,  1.723167550566356e+00,  8.257919617095470e+01,  1.254289047468676e+05, -3.146735521513759e+00,  6.462483392480020e+03, -2.750076729820040e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.495636519817332e+00,  2.374064267268151e+02,  6.496412428017315e+03, -6.194552128116334e-01,  2.409149748868575e+03, -5.579814858930337e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  6.851104134140253e-01,  1.981381381381381e+02,  5.344725675829148e+04,  2.747134232298777e+00,  9.889424388503086e+03,  4.166272018839864e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.440642256904218e+00,  2.644743383746316e+02, -4.105019208428932e+04, -2.001273445622658e+00,  4.126263646981964e+03,  4.334479113321701e+00
Be2Nb1      ,  2.150000000000000e+00,  1.576847258229632e+00,  1.268129168108761e+02,  2.094653414260761e+04,  8.999574830758527e-01,  5.902015685151306e+03, -1.338141955645377e+00
In1Te1      ,  2.206000000000000e+00,  2.645997816301558e+00,  2.872897156134351e+02, -7.266309358639635e+04,  5.948035684339117e-01,  2.328856124042533e+03, -2.903187066966622e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.256062130490547e+00,  1.893917624020615e+02,  6.369947957887911e+04, -4.316464140809047e+00, -6.013638171328628e+03,  1.195341435968563e+01
Be2Nb3      ,  2.300000000000000e+00,  1.588498604080483e+00,  1.580673683509485e+02, -1.385494148411999e+04,  3.519021563214586e+00,  2.787097081813836e+02, -9.849938333680566e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.721124323348552e+00,  8.017860709882284e+02, -1.690803157866903e+04, -5.904602805970690e+00,  2.597756345596016e+03,  7.937916186113015e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.143537892314339e+00,  2.678768449320315e+02, -7.143533019611065e+03, -3.927424079247857e+00,  3.390123025843600e+03, -5.003730894937555e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.729472008615039e+00,  3.364220052065417e+02, -1.091520343939004e+04,  1.210729619441822e+00,  3.317677634427460e+03,  6.350693753832694e+00
Re1         ,  2.581333333000000e+00,  3.803808885185440e+00,  1.567967825881240e+03,  2.287021501476462e+04, -1.839234795545735e+00,  9.343348198615478e+03,  4.150290835551647e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.007988551047377e+00,  4.650757721811476e+02, -2.607137028009210e+04, -3.496352530345515e+00,  3.136427695571169e+03,  3.893527356014823e+00
