# c0 + a0 * ((wtd_std_EA - wtd_range_EA) * (|wtd_mean_EA - std_IP|)) + a1 * ((|range_EA - wtd_mean_EA|) * (mean_EA / w_log)) + a2 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a3 * ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17262909704106; Max AE: 5.34505756600448
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.879045040320980e+01,  3.273041210780547e+02, -6.981199480102035e-01,  1.622512350592984e-04,  1.603866011532853e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             31|29|sub|27|24|abd|mult; ((wtd_std_EA - wtd_range_EA) * (|wtd_mean_EA - std_IP|)); $\left(\left(wtd_{std, EA} - wtd_{range, EA}\right) \left(\left|wtd_{mean, EA} - std_{IP}\right|\right)\right)$; ((wtd_std_EA - wtd_range_EA) .* abs(wtd_mean_EA - std_IP)); ((newdata$wtd_std_EA - newdata$wtd_range_EA) * abs(newdata$wtd_mean_EA - newdata$std_IP)); wtd_std_EA,wtd_range_EA,wtd_mean_EA,std_IP
# 1;  2; K^-1 * eV^2;                                      28|27|abd|26|4|div|mult; ((|range_EA - wtd_mean_EA|) * (mean_EA / w_log)); $\left(\left(\left|range_{EA} - wtd_{mean, EA}\right|\right) \left(\frac{ mean_{EA} }{ w_{log} } \right)\right)$; (abs(range_EA - wtd_mean_EA) .* (mean_EA ./ w_log)); (abs(newdata$range_EA - newdata$wtd_mean_EA) * (newdata$mean_EA / newdata$w_log)); range_EA,wtd_mean_EA,mean_EA,w_log
# 2;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 3;  2; K^2;                                              35|6|mult|4|5|div|mult; ((wtd_range_PE * lambda4w_low) * (w_log / lambda)); $\left(\left(wtd_{range, PE} lambda4w_{low}\right) \left(\frac{ w_{log} }{ lambda } \right)\right)$; ((wtd_range_PE .* lambda4w_low) .* (w_log ./ lambda)); ((newdata$wtd_range_PE * newdata$lambda4w_low) * (newdata$w_log / newdata$lambda)); wtd_range_PE,lambda4w_low,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01, -4.342686155424963e-01,  4.256660000000002e-02,  1.814812130910276e-04,  3.284976836532098e+00,  6.136281601096117e+03
B1Mo1       ,  2.500000000000000e-01,  3.898737801350107e+00,  0.000000000000000e+00,  6.167663413467441e-05, -3.015000000000000e+00,  1.046852617041170e+03
Sb1V3       ,  6.500000000000000e-01,  2.039185482780967e+00,  2.545587000000000e-02,  6.618531180848275e-04,  7.954905063291141e-01,  7.718691764161491e+03
Nb3Os1      ,  6.633333330000000e-01,  2.987528090433496e+00, -8.044100000000018e-03,  3.857122546730811e-03,  1.125501770956316e+00,  4.658164539168528e+03
Ti1O1       ,  7.200000000000000e-01,  4.463725401624172e+00,  0.000000000000000e+00,  8.612585003677217e-04, -3.566176470588236e+00,  5.445074198227235e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.638855431617549e+00, -2.712159999999999e-02,  3.638158156946508e-04,  2.206636989073250e+00,  5.835279000384521e+03
B2Ru1       ,  8.000000000000000e-01,  5.845331012650275e-02,  1.107525999999999e-02,  4.265418000688459e-04,  3.155002210107559e+00,  4.472431362256661e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.174807362402810e+00, -4.774950000000001e-02,  1.044443021356985e-03,  7.168094218415419e-01,  5.129546103150478e+03
Nb1O1       ,  1.380000000000000e+00,  6.208953045776593e+00,  0.000000000000000e+00,  2.225725828763379e-03, -3.368860510805501e+00,  9.397334158258989e+03
Cr1         ,  1.550000000000000e+00,  2.011982326601201e+00,  0.000000000000000e+00,  1.246902464057339e-03,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00, -1.306464089499334e-01,  1.309870800000000e-01,  1.736819273428933e-03, -4.242617209265312e-02,  7.932583493418224e+02
Ga2Y1       ,  1.680000000000000e+00,  2.884724149624933e+00, -1.830551000000000e-02,  4.081032284504349e-03,  7.141663184287507e-01,  6.146297032280161e+02
Be2Nb1      ,  2.150000000000000e+00, -4.292286939739900e-01,  8.524037999999995e-02,  8.170029434076398e-04,  2.276249389549080e+00,  5.487151466604079e+03
Ge1Mo3      ,  2.179200000000000e+00,  1.616033961093602e+00,  8.282400000000004e-03,  1.112367748203738e-03,  2.096734187680859e+00,  7.811881305375829e+03
B1Hf1       ,  3.100000000000000e+00,  3.287865199162162e+00,  0.000000000000000e+00,  5.438881570478561e-05, -1.697004608294931e+00,  2.967525855915212e+03
B1Zr1       ,  3.100000000000000e+00,  3.809270986205688e+00,  0.000000000000000e+00,  1.724884353415091e-04, -1.895216400911162e+00,  5.090010090667350e+03
C1In1Ti2    ,  3.100000000000000e+00,  2.749114697930625e+00,  3.503229000000000e-01,  1.622582931686703e-03, -1.022303206997085e+01,  3.697541433679354e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.036267863444884e+00,  9.965436000000004e-02,  4.583372918221787e-03,  4.717622080679404e-01,  1.315331697643906e+04
Sn1         ,  3.740729412000000e+00,  5.957697517851337e+00,  0.000000000000000e+00,  1.330209803646253e-02,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  2.253330483528345e+00,  0.000000000000000e+00,  1.935179414008599e-04, -7.234042553191489e-01,  4.998563562800875e+02
Sn1V3       ,  4.462500000000000e+00,  2.130141480875869e+00,  6.830040000000000e-02,  2.974705372998506e-04,  4.106514428716666e-01,  1.232034615035237e+04
B2Nb1       ,  4.597500000000000e+00,  5.553843231085478e+00,  4.368312000000000e-02,  2.215923530246706e-04,  1.487560913054629e+00,  3.535733071130585e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.866759912354211e+00,  5.653840000000000e-02,  3.174284359253569e-03, -2.855150775666725e+00,  1.806345809719289e+03
Fe1Li1P1    ,  4.965000000000000e+00,  5.824377408726059e+00,  8.782448999999996e-02,  1.099437408893458e-04, -8.278576651230807e+00,  3.411288664127329e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.144959182852259e+00,  7.086239999999998e-02,  1.711621505583294e-02, -4.923398768248586e-02,  7.618127711425286e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.116671706639495e+00,  0.000000000000000e+00,  1.061260310466162e-03, -7.095134350036311e-01,  1.029345224390329e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.056987960273609e+00,  1.750767000000000e-01,  1.465244425164482e-02,  5.962397423911917e-02,  1.842026838268614e+04
Ir1Mo1      ,  5.325000000000000e+00,  8.326972983931837e+00,  0.000000000000000e+00,  1.707563725281380e-03, -8.807017543859649e+00,  9.774778146341464e+01
La1         ,  5.343000000000000e+00,  4.636593867042792e+00,  0.000000000000000e+00,  9.265779622697453e-03,  0.000000000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  9.957002406929373e+00,  0.000000000000000e+00,  4.119705805082005e-06, -3.544618215271389e+00,  3.622295579075032e+04
B6Y1        ,  5.692857143000000e+00,  4.546816196395349e+00, -1.394650400000000e-01,  4.608837107056495e-04,  2.247816416210058e+00,  1.072864319888829e+04
Nb1S2       ,  5.821818182000000e+00,  3.660273695244131e+00, -6.826050000000004e-02,  2.287260003616463e-03,  8.644986449864497e-01,  3.874585408643424e+03
