# c0 + a0 * ((wtd_std_EA - (0.000000e+00*wtd_std_IP)) + 5.512448e-01*(sin(-1.521909e+02*wtd_std_PE-2.786056e-01))) + a1 * (((range_at_rad+5.135395e+01) / (density-1.203755e+01)) - (1.063776e+00*((wtd_mean_IP-4.708271e+01) * (L_avg-7.522769e+01)))) + a2 * (((mean_IP+6.847818e+01) / (lambda3-4.781981e-02)) - (5.713813e+00*((bulk_mod-1.328682e+02) / (mean_IP-7.049704e+00)))) + a3 * ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.2513781240801; Max AE: 3.20672975309836
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.355141092119309e+00,  1.627293422788586e-02, -1.249167095807402e-04,  1.085813815567111e+00,  5.232150474921824e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               31|25|sub|37|sin|add:5.5124476535482e-01,0.0000000000000e+00,-1.5219089821267e+02,-2.7860556460516e-01,0.0000000000000e+00,0.0000000000000e+00; ((wtd_std_EA - (0.000000e+00*wtd_std_IP)) + 5.512448e-01*(sin(-1.521909e+02*wtd_std_PE-2.786056e-01))); $\left(\left(wtd_{std, EA} - \left(0.000e+00wtd_{std, IP}\right)\right) + 0.551\left(\sin{ \left(-1.522e+02wtd_{std, PE}-2.786e-01 \right)}\right)\right)$; ((wtd_std_EA - (0.000000e+00.*wtd_std_IP)) + (5.512448e-01.*sin(-1.521909e+02.*wtd_std_PE-2.786056e-01))); ((newdata$wtd_std_EA - (0.000000e+00*newdata$wtd_std_IP)) + (5.512448e-01*sin(-1.521909e+02*newdata$wtd_std_PE-2.786056e-01))); wtd_std_EA,wtd_std_IP,wtd_std_PE
# 1;  2; AA * cm^3 * g^-1;                                 16|2|div|21|0|mult|sub:1.0637757320522e+00,0.0000000000000e+00,-4.7082708881752e+01,-7.5227688083617e+01,5.1353947636918e+01,-1.2037550712399e+01; (((range_at_rad+5.135395e+01) / (density-1.203755e+01)) - (1.063776e+00*((wtd_mean_IP-4.708271e+01) * (L_avg-7.522769e+01)))); $\left(\left(\frac{ range_{at, rad} +5.135e+01 }{ density-1.204e+01 } \right) - \left(1.064e+00\left(\left(wtd_{mean, IP}-4.708e+01\right) * \left(L_{avg}-7.523e+01\right)\right)\right)\right)$; (((range_at_rad+5.135395e+01) ./ (density-1.203755e+01)) - (1.063776e+00.*((wtd_mean_IP-4.708271e+01) .* (L_avg-7.522769e+01)))); (((newdata$range_at_rad+5.135395e+01) / (newdata$density-1.203755e+01)) - (1.063776e+00*((newdata$wtd_mean_IP-4.708271e+01) * (newdata$L_avg-7.522769e+01)))); range_at_rad,density,wtd_mean_IP,L_avg
# 2;  2; eV;                                               20|7|div|1|20|div|sub:5.7138131598946e+00,0.0000000000000e+00,-1.3286821357999e+02,-7.0497036998326e+00,6.8478182329822e+01,-4.7819809110386e-02; (((mean_IP+6.847818e+01) / (lambda3-4.781981e-02)) - (5.713813e+00*((bulk_mod-1.328682e+02) / (mean_IP-7.049704e+00)))); $\left(\left(\frac{ mean_{IP} +6.848e+01 }{ lambda3-4.782e-02 } \right) - \left(5.714e+00\left(\frac{ bulk_{mod} -1.329e+02 }{ mean_{IP}-7.050e+00 } \right)\right)\right)$; (((mean_IP+6.847818e+01) ./ (lambda3-4.781981e-02)) - (5.713813e+00.*((bulk_mod-1.328682e+02) ./ (mean_IP-7.049704e+00)))); (((newdata$mean_IP+6.847818e+01) / (newdata$lambda3-4.781981e-02)) - (5.713813e+00*((newdata$bulk_mod-1.328682e+02) / (newdata$mean_IP-7.049704e+00)))); mean_IP,lambda3,bulk_mod,mean_IP
# 3;  2; Unitless;                                         5|0|sub|41|14|div|sub:3.8341901295219e-03,0.0000000000000e+00,-9.2353917356728e+00,-1.1282247080340e+00,2.4240213575389e-01,0.0000000000000e+00; ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00)))); $\left(\left(lambda - \left(2.424e-01L_{avg}\right)\right) - \left(3.834e-03\left(\frac{ wtd_{range, ThermalCond} -9.235e+00 }{ mean_{at, rad}-1.128e+00 } \right)\right)\right)$; ((lambda - (2.424021e-01.*L_avg)) - (3.834190e-03.*((wtd_range_ThermalCond-9.235392e+00) ./ (mean_at_rad-1.128225e+00)))); ((newdata$lambda - (2.424021e-01*newdata$L_avg)) - (3.834190e-03*((newdata$wtd_range_ThermalCond-9.235392e+00) / (newdata$mean_at_rad-1.128225e+00)))); lambda,L_avg,wtd_range_ThermalCond,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.591040440896371e+00, -3.062192468732327e-01, -3.023242870644872e+03, -7.919330302427463e+03, -7.381551605398516e-01
B1Mo1       ,  2.500000000000000e-01,  8.737862333982850e-01,  2.263867949851160e-01, -2.961262372253451e+03, -7.032897317599310e+02, -3.573647827786793e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.980736981045506e-01, -1.831106874922888e-01, -3.176769237176736e+03, -9.254121293576176e+02,  8.065643270765332e-02
Al1Os1      ,  3.900000000000000e-01,  1.422977363193835e+00, -1.827942397921480e-01, -3.015222114149585e+03, -1.311724012019789e+03, -1.441652555420867e+00
Al1Mo3      ,  5.800000000000000e-01,  1.555030853213558e+00, -3.916919940594935e-01, -3.025443392988939e+03, -7.491870093884102e+03, -1.424740024114116e+00
Sb1V3       ,  6.500000000000000e-01,  3.118209592746781e+00, -4.105521157693304e-03, -2.993756818701596e+03, -1.994877161393733e+02, -4.617160067286296e-01
Ti1O1       ,  7.200000000000000e-01,  2.699416620681363e+00,  5.036908831064332e-01, -2.847400300970786e+03, -1.919851278949304e+03, -4.340168492971384e+00
Ga1Mo3      ,  7.600000000000000e-01, -3.397764899214867e-01, -1.636518160802431e-01, -3.033419974082215e+03,  4.822953838101750e+03, -2.128124399827901e+00
B2Ru1       ,  8.000000000000000e-01,  6.821333646501546e-01,  8.692005649769644e-01, -2.980113015763332e+03,  1.714588362675669e+04, -2.808465729600176e+00
La1Se1      ,  1.020000000000000e+00,  1.934480049080849e+00,  1.099027584134973e+00, -2.907886033695250e+03,  3.581483140697981e+04, -1.088290318197452e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.821523508920313e+00, -2.855607421592413e-01, -2.964305011372177e+03,  1.351229933984980e+03, -1.308432166805954e+00
Co1Si2      ,  1.306666667000000e+00, -7.072691346277835e-02, -2.395683495606775e-01, -2.909679363473512e+03, -6.194460172432337e+03, -4.837648038069864e+00
Nb1O1       ,  1.380000000000000e+00,  2.163715339154807e+00, -2.015072447380463e-01, -2.796208130158748e+03,  1.358045377216794e+03, -3.694056762383257e+00
Cr1         ,  1.550000000000000e+00,  6.910724649459994e-01, -1.516007172854413e-01, -3.108350588607475e+03,  4.359178457376675e+03, -1.352647095684069e-01
Hg2Na1      ,  1.620000000000000e+00,  3.249662555026745e+00, -2.868823839848140e-01, -2.910402369562014e+03,  1.235193622793545e+03, -8.114752555282342e-01
Ga2Y1       ,  1.680000000000000e+00,  6.799167992271392e-01, -5.148179489165858e-01, -3.109009645772872e+03, -2.714776472065220e+02,  1.194296293845823e-01
Be2Nb1      ,  2.150000000000000e+00,  2.386326307194681e+00, -4.741044018663132e-02, -2.828744360764270e+03,  1.307840671436707e+03, -3.341436653850137e+00
B1Hf1       ,  3.100000000000000e+00,  2.345208133994703e+00,  1.161420578941725e-01, -3.014963466292648e+03,  4.240014317957978e+03, -6.058835458049714e-01
B1Zr1       ,  3.100000000000000e+00,  4.303673107310435e+00,  5.060646577213823e-01, -2.971691784661247e+03,  1.727072666784932e+03, -5.855516953077440e-01
C1In1Ti2    ,  3.100000000000000e+00,  2.263566342525818e+00, -2.910222746619950e-03, -3.030802253319083e+03, -2.543841662880469e+03, -9.659179232293844e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.160913918272470e+00,  8.548075312676739e-02, -3.014638646103126e+03, -4.580986718422325e+02, -3.334990123528599e-01
Sn1         ,  3.740729412000000e+00,  3.362716982505808e+00, -1.516007172854413e-01, -2.910299526568430e+03, -5.118556049830347e+02, -1.203312398282419e+00
B1Ta1       ,  4.000000000000000e+00,  5.188511742718370e+00,  3.009079241739167e-01, -2.886092127237639e+03, -2.978129149393244e+03, -1.149832814482573e+00
B2Nb1       ,  4.597500000000000e+00,  5.127149121863350e+00,  6.658799430293563e-01, -3.021379659425053e+03, -1.116456131100392e+03,  2.437357138140179e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.925269278216047e+00,  1.064968573301569e+00, -3.054055351944945e+03, -6.313763991913743e+02, -1.183273129473273e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.077377205223506e+00, -2.292648861247892e-01, -2.956991116178436e+03, -1.547106849338809e+03, -1.637954790387359e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.349847161065985e+00,  3.177996148404555e-01, -3.057173977853626e+03, -1.049689975516836e+03,  1.747948589032104e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.703749157157661e+00,  4.657544147795197e-01, -3.003174166846951e+03, -4.110133961727287e+02,  9.618619352756475e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.053985495061798e+00,  1.712682338803466e-01, -2.981389001186502e+03, -2.452192291191124e+02,  7.500687720156447e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.052317330546500e+00,  5.086396968787560e-01, -2.941160893905335e+03,  7.152019803342851e+02, -4.756314611670086e-01
