# c0 + a0 * ((ThermalCond_wtd_mean + 6.650607e+01*L_avg) + 3.555413e+01*((ThermalCond_mean-1.009026e+02) / (ThermalCond_wtd_mean-1.129519e+02))) + a1 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_mean-9.357705e+01)^3) + 4.076787e+01*((ThermalCond_wtd_range-1.188929e+02) / (PE_mean-2.186795e+00))) + a3 * (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))) + a4 * (((at_rad_wtd_range-5.927480e-01) / (at_mass_wtd_mean-1.508266e+01)) + 1.274461e+00*((EA_range-1.653171e+00) * (lambda4w_low-1.125961e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.959861905138268; Max AE: 2.75037194585607
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.200226573633423e-03,  3.556232252099682e-02,  2.516403200586922e-06,  2.682848518079529e-02, -2.536983265267221e+01, -9.304628001564266e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        38|4|add|37|38|div|add:3.5554130272363e+01,0.0000000000000e+00,-1.0090264420769e+02,-1.1295187610461e+02,6.6506074924379e+01,0.0000000000000e+00; ((ThermalCond_wtd_mean + 6.650607e+01*L_avg) + 3.555413e+01*((ThermalCond_mean-1.009026e+02) / (ThermalCond_wtd_mean-1.129519e+02))); $\left(\left(ThermalCond_{wtd, mean} + 66.5L_{avg}\right) + 35.6\left(\frac{ ThermalCond_{mean} -1.009e+02 }{ ThermalCond_{wtd, mean}-1.130e+02 } \right)\right)$; ((ThermalCond_wtd_mean + (6.650607e+01.*L_avg)) + (3.555413e+01.*((ThermalCond_mean-1.009026e+02) ./ (ThermalCond_wtd_mean-1.129519e+02)))); ((newdata$ThermalCond_wtd_mean + (6.650607e+01*newdata$L_avg)) + (3.555413e+01*((newdata$ThermalCond_mean-1.009026e+02) / (newdata$ThermalCond_wtd_mean-1.129519e+02)))); ThermalCond_wtd_mean,L_avg,ThermalCond_mean,ThermalCond_wtd_mean
# 1;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 2;  2; g^3 * mol^-3;                                     8|cb|40|25|div|add:4.0767867268900e+01,0.0000000000000e+00,-1.1889290184475e+02,-2.1867946466947e+00,1.0000000000000e+00,-9.3577054398435e+01; (((at_mass_wtd_mean-9.357705e+01)^3) + 4.076787e+01*((ThermalCond_wtd_range-1.188929e+02) / (PE_mean-2.186795e+00))); $\left(\left(\left(at_{mass, wtd, mean}-9.358e+01\right)^3\right) + 40.8\left(\frac{ ThermalCond_{wtd, range} -1.189e+02 }{ PE_{mean}-2.187e+00 } \right)\right)$; ((at_mass_wtd_mean-9.357705e+01).^3 + (4.076787e+01.*((ThermalCond_wtd_range-1.188929e+02) ./ (PE_mean-2.186795e+00)))); ((newdata$at_mass_wtd_mean-9.357705e+01)^3 + (4.076787e+01*((newdata$ThermalCond_wtd_range-1.188929e+02) / (newdata$PE_mean-2.186795e+00)))); at_mass_wtd_mean,ThermalCond_wtd_range,PE_mean
# 3;  2; AA^-1 * g * mol^-1;                               12|4|div|13|7|div|add:2.2030891407666e+03,0.0000000000000e+00,-1.4261934297467e+00,-7.6526031387276e+01,-6.3003657372261e+00,-2.8812256558667e+00; (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.300e+00 }{ L_{avg}-2.881e+00 } \right) + 2.20e+03\left(\frac{ at_{rad, mean} -1.426e+00 }{ at_{mass, mean}-7.653e+01 } \right)\right)$; (((at_mass_wtd_std-6.300366e+00) ./ (L_avg-2.881226e+00)) + (2.203089e+03.*((at_rad_mean-1.426193e+00) ./ (at_mass_mean-7.652603e+01)))); (((newdata$at_mass_wtd_std-6.300366e+00) / (newdata$L_avg-2.881226e+00)) + (2.203089e+03*((newdata$at_rad_mean-1.426193e+00) / (newdata$at_mass_mean-7.652603e+01)))); at_mass_wtd_std,L_avg,at_rad_mean,at_mass_mean
# 4;  2; AA * g^-1 * mol;                                  16|8|div|33|2|mult|add:1.2744606172311e+00,0.0000000000000e+00,-1.6531714262721e+00,-1.1259606216557e-02,-5.9274799196148e-01,-1.5082660367802e+01; (((at_rad_wtd_range-5.927480e-01) / (at_mass_wtd_mean-1.508266e+01)) + 1.274461e+00*((EA_range-1.653171e+00) * (lambda4w_low-1.125961e-02))); $\left(\left(\frac{ at_{rad, wtd, range} -5.927e-01 }{ at_{mass, wtd, mean}-1.508e+01 } \right) + 1.27\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.126e-02\right)\right)\right)$; (((at_rad_wtd_range-5.927480e-01) ./ (at_mass_wtd_mean-1.508266e+01)) + (1.274461e+00.*((EA_range-1.653171e+00) .* (lambda4w_low-1.125961e-02)))); (((newdata$at_rad_wtd_range-5.927480e-01) / (newdata$at_mass_wtd_mean-1.508266e+01)) + (1.274461e+00*((newdata$EA_range-1.653171e+00) * (newdata$lambda4w_low-1.125961e-02)))); at_rad_wtd_range,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -7.797816562067193e-02,  4.495602777112133e+02,  1.197126515041129e-01, -3.085298922124056e+05, -7.275803039565217e+01, -1.338853392257941e-02
Se2Ta1      ,  1.250000000000000e-01,  3.562734615452908e-01,  4.899518332063105e+02,  8.968920528507482e+00,  3.091858087158055e+04,  1.202396483606452e+01,  1.166886676337826e-01
Ti1         ,  1.620000000000000e-01,  5.344002742136154e-01,  3.148961160988271e+02,  4.162377732168172e-01, -8.801310913520210e+04, -1.930201458900806e+01,  3.072247650199242e-03
B1Mo1       ,  2.500000000000000e-01,  3.000371945856072e+00,  3.722706697558863e+02,  9.031024549806365e-01, -3.540700316240542e+04,  5.405391192608600e+01,  5.628776691933509e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.480754584550998e+00,  2.074067891839006e+02,  1.363589310398516e+00,  1.834682014938377e+03,  3.245057527654800e+01,  2.312774726970701e-04
Pt1Te1      ,  5.900000000000000e-01,  1.105763383572188e-01,  3.781991313376067e+02,  4.073763092913539e+00, -7.621838423166706e+05,  1.385059311485421e+01,  1.105964512182236e-02
Sb1V3       ,  6.500000000000000e-01,  2.290794246373827e+00,  3.841686152003638e+02,  6.710769095104975e-01, -1.814656764164547e+03,  1.982272477100359e+01,  3.782301202771255e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.162737649236407e+00,  2.145813291375786e+02,  5.149053253880492e+00, -3.767773643760488e+04,  1.500913755886573e+01, -2.254406696705670e-03
Rh1Te2      ,  7.550000000000000e-01,  8.141295502648859e-01,  4.951853051134383e+02,  1.378758448836815e-01, -6.640510732893669e+05,  6.509329361313876e-03,  6.106134753880436e-03
Zr1         ,  9.966666670000000e-01,  2.253377632378051e+00,  3.080527661447399e+02,  2.202285901080159e+00,  5.644081443689361e+03,  4.188342731740103e+01,  9.869965599813542e-03
Be2Ta3      ,  1.000000000000000e+00,  5.007377054585622e-01,  1.773958146370031e+02,  4.730256299105933e-01,  9.874670967916023e+03,  1.945232373558578e+01,  1.614659746897239e-02
C1Si1       ,  1.075000000000000e+00,  1.092265067866520e+00,  3.837564664546978e+02,  4.355677906704697e-01, -5.190667565709421e+05, -4.500714764682940e+01, -6.928541561513456e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.270833415799281e+00,  4.277860813473497e+02,  1.913646762194607e+00,  1.240953274175325e+04,  8.982006356600953e+00,  8.636841775081604e-03
Nb1O1       ,  1.380000000000000e+00,  2.456829160360619e+00,  3.363692904464963e+02,  4.158754417664790e-01, -7.113209874317743e+04,  5.209823873148753e+01,  1.056973564553268e-02
Sb1         ,  1.416666667000000e+00,  8.414031785488454e-01,  2.583796448435692e+02,  1.341006259615521e+01,  5.781785210169241e+04, -3.661487715730963e+01, -1.069812669215953e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.544390186121038e+00,  3.606241959516145e+02,  3.272121533471813e+00,  4.082979660629984e+04, -5.185616316940898e+00,  7.950749101042261e-03
S2Ta1       ,  1.488116666500000e+00,  2.650614312313352e+00,  4.578771243164427e+02,  9.389763501383277e+00,  2.433044311279060e+04,  1.557458467605684e+01,  2.084095113524798e-02
B2C2Y1      ,  1.800000000000000e+00,  2.423942956457885e+00,  4.170845866945954e+02,  2.186978824454729e-01, -2.860206783485363e+05,  2.854189657407605e+01, -1.172780020456134e-02
Re2Y1       ,  1.830000000000000e+00,  3.444464310003116e+00,  5.013768266703348e+02,  1.392589321810170e+00,  2.249690524766448e+05,  2.104093557086802e+01,  1.636718021600002e-02
S1Y1        ,  1.900000000000000e+00,  1.744120630465162e+00,  2.968074978879972e+02,  1.099092948821051e+00, -2.054291523588881e+04,  1.591419129959288e+01, -4.854447131672076e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.906233802931793e+00,  3.472820876038098e+02,  3.334332528040840e+00,  3.445567515999508e+04,  3.518049261043819e+01, -7.373583629020151e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.928032784107099e+00,  4.569176328254419e+02,  1.334537468608739e+00, -1.390178391220931e+05,  2.556678902553537e+00,  7.790395738609576e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.276610831502079e+00,  3.929694714657991e+02,  1.829015038058289e+00,  1.893259847473901e+04,  1.884964828005083e+01,  9.491161661716728e-03
Be2Nb1      ,  2.150000000000000e+00,  2.953950856703020e+00,  4.729424672627154e+02,  4.191276595164391e-01, -1.773634551823892e+05,  3.044110111582076e+01, -3.699075223298386e-03
In1Te1      ,  2.206000000000000e+00,  2.022385912669744e+00,  3.612216053798961e+02,  4.433312397987230e+00,  3.421253345972729e+04, -1.229723301422393e+00, -5.566119101748674e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.622740157405313e+00,  4.666037884343978e+02,  1.965723060448798e+01, -1.314454392370243e+05,  2.372179737002902e+01,  3.197328852020082e-02
Be2Nb3      ,  2.300000000000000e+00,  1.734449418929745e+00,  3.035021880783272e+02,  4.316423640055573e-01, -3.646932113878979e+04,  2.462779734864663e+01,  4.126061327789901e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.688875360500299e+00,  3.915822092760762e+02,  4.805056259890304e+00,  9.850091559894591e+04,  2.996585038115212e+01,  1.666655932359007e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.331215794460452e+00,  4.659303677853455e+02,  2.509275624901407e+00,  2.808438031282835e+04,  2.017101738754584e+01, -8.112361134100835e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.620376743940962e+00,  4.306116350845765e+02,  2.295599791072990e+00,  3.377774630742277e+04,  2.209650213555878e+01,  1.218426495528699e-02
Re1         ,  2.581333333000000e+00,  2.895307117103140e+00,  2.973529601334370e+02,  6.697051892531612e+00,  8.116939835940953e+05, -1.287808259093752e+01,  9.872015360840475e-03
