# c0 + a0 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_wtd_mean-9.378314e+01)^3) + 3.632776e+01*((ThermalCond_wtd_std-1.298593e+02) / (PE_mean-2.186770e+00))) + a2 * (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))) + a3 * (((at_rad_wtd_range-5.927480e-01) / (at_mass_wtd_mean-1.508266e+01)) + 1.274461e+00*((EA_range-1.653171e+00) * (lambda4w_low-1.125961e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15616367295577; Max AE: 2.91176136669133
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.105341839618075e-02,  2.442766537012419e-06,  2.508350173484849e-02, -2.504148497140094e+01,  1.995346778091944e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 1;  2; g^3 * mol^-3;                                     8|cb|42|25|div|add:3.6327760276086e+01,0.0000000000000e+00,-1.2985933608259e+02,-2.1867699569812e+00,1.0000000000000e+00,-9.3783137491017e+01; (((at_mass_wtd_mean-9.378314e+01)^3) + 3.632776e+01*((ThermalCond_wtd_std-1.298593e+02) / (PE_mean-2.186770e+00))); $\left(\left(\left(at_{mass, wtd, mean}-9.378e+01\right)^3\right) + 36.3\left(\frac{ ThermalCond_{wtd, std} -1.299e+02 }{ PE_{mean}-2.187e+00 } \right)\right)$; ((at_mass_wtd_mean-9.378314e+01).^3 + (3.632776e+01.*((ThermalCond_wtd_std-1.298593e+02) ./ (PE_mean-2.186770e+00)))); ((newdata$at_mass_wtd_mean-9.378314e+01)^3 + (3.632776e+01*((newdata$ThermalCond_wtd_std-1.298593e+02) / (newdata$PE_mean-2.186770e+00)))); at_mass_wtd_mean,ThermalCond_wtd_std,PE_mean
# 2;  2; AA^-1 * g * mol^-1;                               12|4|div|13|7|div|add:2.2030891407666e+03,0.0000000000000e+00,-1.4261934297467e+00,-7.6526031387276e+01,-6.3003657372261e+00,-2.8812256558667e+00; (((at_mass_wtd_std-6.300366e+00) / (L_avg-2.881226e+00)) + 2.203089e+03*((at_rad_mean-1.426193e+00) / (at_mass_mean-7.652603e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.300e+00 }{ L_{avg}-2.881e+00 } \right) + 2.20e+03\left(\frac{ at_{rad, mean} -1.426e+00 }{ at_{mass, mean}-7.653e+01 } \right)\right)$; (((at_mass_wtd_std-6.300366e+00) ./ (L_avg-2.881226e+00)) + (2.203089e+03.*((at_rad_mean-1.426193e+00) ./ (at_mass_mean-7.652603e+01)))); (((newdata$at_mass_wtd_std-6.300366e+00) / (newdata$L_avg-2.881226e+00)) + (2.203089e+03*((newdata$at_rad_mean-1.426193e+00) / (newdata$at_mass_mean-7.652603e+01)))); at_mass_wtd_std,L_avg,at_rad_mean,at_mass_mean
# 3;  2; AA * g^-1 * mol;                                  16|8|div|33|2|mult|add:1.2744606172311e+00,0.0000000000000e+00,-1.6531714262721e+00,-1.1259606216557e-02,-5.9274799196148e-01,-1.5082660367802e+01; (((at_rad_wtd_range-5.927480e-01) / (at_mass_wtd_mean-1.508266e+01)) + 1.274461e+00*((EA_range-1.653171e+00) * (lambda4w_low-1.125961e-02))); $\left(\left(\frac{ at_{rad, wtd, range} -5.927e-01 }{ at_{mass, wtd, mean}-1.508e+01 } \right) + 1.27\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.126e-02\right)\right)\right)$; (((at_rad_wtd_range-5.927480e-01) ./ (at_mass_wtd_mean-1.508266e+01)) + (1.274461e+00.*((EA_range-1.653171e+00) .* (lambda4w_low-1.125961e-02)))); (((newdata$at_rad_wtd_range-5.927480e-01) / (newdata$at_mass_wtd_mean-1.508266e+01)) + (1.274461e+00*((newdata$EA_range-1.653171e+00) * (newdata$lambda4w_low-1.125961e-02)))); at_rad_wtd_range,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.524594987266844e-01,  1.197126515041129e-01, -3.123358160453330e+05, -7.275803039565217e+01, -1.338853392257941e-02
Se2Ta1      ,  1.250000000000000e-01, -1.830365597913231e-01,  8.968920528507482e+00,  3.023874285061528e+04,  1.202396483606452e+01,  1.166886676337826e-01
Ti1         ,  1.620000000000000e-01,  1.232685321378641e+00,  4.162377732168172e-01, -8.951067450209463e+04, -1.930201458900806e+01,  3.072247650199242e-03
B1Mo1       ,  2.500000000000000e-01,  3.161761366691325e+00,  9.031024549806365e-01, -3.502967626169958e+04,  5.405391192608600e+01,  5.628776691933509e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.862092928440202e+00,  1.363589310398516e+00,  1.057660623479886e+03,  3.245057527654800e+01,  2.312774726970701e-04
Pt1Te1      ,  5.900000000000000e-01,  3.664480454043855e-01,  4.073763092913539e+00, -7.641385471854247e+05,  1.385059311485421e+01,  1.105964512182236e-02
Sb1V3       ,  6.500000000000000e-01,  2.419095608317305e+00,  6.710769095104975e-01, -2.583170875138829e+03,  1.982272477100359e+01,  3.782301202771255e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.544123814396857e+00,  5.149053253880492e+00, -3.911328374388214e+04,  1.500913755886573e+01, -2.254406696705670e-03
Rh1Te2      ,  7.550000000000000e-01,  2.253096907627686e-01,  1.378758448836815e-01, -6.643917593379667e+05,  6.509329361313876e-03,  6.106134753880436e-03
Zr1         ,  9.966666670000000e-01,  2.902591756201112e+00,  2.202285901080159e+00,  5.489344495057427e+03,  4.188342731740103e+01,  9.869965599813542e-03
Be2Ta3      ,  1.000000000000000e+00,  2.122366767722847e+00,  4.730256299105933e-01,  9.826175305952696e+03,  1.945232373558578e+01,  1.614659746897239e-02
C1Si1       ,  1.075000000000000e+00,  1.350202732470443e+00,  4.355677906704697e-01, -5.195332427092180e+05, -4.500714764682940e+01, -6.928541561513456e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.112218205565706e+00,  1.913646762194607e+00,  1.199003561001969e+04,  8.982006356600953e+00,  8.636841775081604e-03
Nb1O1       ,  1.380000000000000e+00,  2.878534290903776e+00,  4.158754417664790e-01, -7.205354188268057e+04,  5.209823873148753e+01,  1.056973564553268e-02
Sb1         ,  1.416666667000000e+00,  2.033090549482384e+00,  1.341006259615521e+01,  5.638984108270919e+04, -3.661487715730963e+01, -1.069812669215953e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.898717015473876e+00,  3.272121533471813e+00,  4.020459652793931e+04, -5.185616316940898e+00,  7.950749101042261e-03
S2Ta1       ,  1.488116666500000e+00,  2.307616758652164e+00,  9.389763501383277e+00,  2.374821044883473e+04,  1.557458467605684e+01,  2.084095113524798e-02
B2C2Y1      ,  1.800000000000000e+00,  2.309232190999936e+00,  2.186978824454729e-01, -2.884864832093596e+05,  2.854189657407605e+01, -1.172780020456134e-02
Re2Y1       ,  1.830000000000000e+00,  2.714147497059506e+00,  1.392589321810170e+00,  2.225789129478905e+05,  2.104093557086802e+01,  1.636718021600002e-02
S1Y1        ,  1.900000000000000e+00,  2.508590383188269e+00,  1.099092948821051e+00, -2.154283954477060e+04,  1.591419129959288e+01, -4.854447131672076e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.281532112564483e+00,  3.334332528040840e+00,  3.365207187142611e+04,  3.518049261043819e+01, -7.373583629020151e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.587521431289990e+00,  1.334537468608739e+00, -1.357723092726470e+05,  2.556678902553537e+00,  7.790395738609576e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.350349592275712e+00,  1.829015038058289e+00,  1.832884586968775e+04,  1.884964828005083e+01,  9.491161661716728e-03
Be2Nb1      ,  2.150000000000000e+00,  2.430663242618131e+00,  4.191276595164391e-01, -1.793417018225765e+05,  3.044110111582076e+01, -3.699075223298386e-03
In1Te1      ,  2.206000000000000e+00,  2.368773535119418e+00,  4.433312397987230e+00,  3.393120289851608e+04, -1.229723301422393e+00, -5.566119101748674e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.272381340725831e+00,  1.965723060448798e+01, -1.327712110380403e+05,  2.372179737002902e+01,  3.197328852020082e-02
Be2Nb3      ,  2.300000000000000e+00,  2.437082515263504e+00,  4.316423640055573e-01, -3.701268656455432e+04,  2.462779734864663e+01,  4.126061327789901e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.764162355748535e+00,  4.805056259890304e+00,  9.712697624272548e+04,  2.996585038115212e+01,  1.666655932359007e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.874151151573598e+00,  2.509275624901407e+00,  2.729884797196681e+04,  2.017101738754584e+01, -8.112361134100835e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.419071008318005e+00,  2.295599791072990e+00,  3.288748573788151e+04,  2.209650213555878e+01,  1.218426495528699e-02
Re1         ,  2.581333333000000e+00,  3.668796069665933e+00,  6.697051892531612e+00,  8.059508429012734e+05, -1.287808259093752e+01,  9.872015360840475e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.452334694904623e+00,  3.136183055721667e+00,  4.422957967932159e+04,  1.755936292441865e+01,  8.795643156014249e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.082334307435115e+00,  1.335134643924559e+00,  1.300173671176433e+04,  9.810415903584747e+00,  9.810284964704048e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.173042452564304e+00,  3.376704643357369e+01, -7.158691389001086e+03,  2.026549905412113e+01, -1.200409323437229e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.364032109779169e+00,  1.446502317608767e+01, -3.243277806157007e+05,  4.168856796819003e+01, -6.075552098545643e-02
B1Hf1       ,  3.100000000000000e+00,  5.087497243100909e+00,  6.540973792824044e-01,  8.988870442773234e+03,  1.374763939522563e+02,  1.617514084977140e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.575814133710316e+00,  1.365511327187776e+01,  1.723590425209325e+04,  3.098023396402796e+01, -8.013990980369401e-03
C2Y1        ,  3.150000000000000e+00,  2.396547504116076e+00,  4.717829839633148e-01, -1.682793741955483e+05,  3.612566948663799e+01,  4.522840695127784e-03
