# c0 + a0 * ((((at_mass_std-1.670854e-01) / (V_molar+3.834151e+00))-1.137274e+00) * (((EA_wtd_mean+8.307858e+00) * (L_avg-1.518048e+01))+9.878144e+01)) + a1 * ((((L_avg-2.927399e+00) / (V_molar-6.012892e+00))-3.410458e-02) * ((cos(1.930849e+00*lambda3+2.369424e-01))-4.357994e-01)) + a2 * (((sin(-1.221523e+01*PE_wtd_mean-3.141593e+00))+1.538190e-01) * (((IP_wtd_std+5.455333e+00) * (ThermalCond_wtd_range-2.233536e+02))+1.265509e+03)) + a3 * ((((EA_range+1.871777e+01) * (PE_wtd_range-4.852888e+00))+9.830184e+01) * (((at_mass_std+5.344983e+01) / (lambda4w_low-5.148399e-02))+3.702995e+02)) + a4 * ((((EA_wtd_std-7.767360e-01) * (lambda4w_low-1.877042e-02))+9.985132e-02) * (((w_log+6.353298e+00) / (density-2.710515e+00))+4.584843e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.986901733873613; Max AE: 2.47033967642674
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -9.678984714863587e-02, -1.992317087277979e+01, -5.624407475006866e-03, -3.926440190061330e-05, -1.357792875100681e+00,  9.236514069080535e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              11|6|div|32|4|mult|mult:-1.1372735319647e+00,9.8781436260691e+01,8.3078582762770e+00,-1.5180477037057e+01,-1.6708543013809e-01,3.8341505150712e+00; ((((at_mass_std-1.670854e-01) / (V_molar+3.834151e+00))-1.137274e+00) * (((EA_wtd_mean+8.307858e+00) * (L_avg-1.518048e+01))+9.878144e+01)); $\left(\left(\left(\frac{ at_{mass, std} -1.671e-01 }{ V_{molar}+3.834e+00 } \right)-1.137e+00\right) * \left(\left(\left(EA_{wtd, mean}+8.308e+00\right) * \left(L_{avg}-1.518e+01\right)\right)+9.878e+01\right)\right)$; ((((at_mass_std-1.670854e-01) ./ (V_molar+3.834151e+00))-1.137274e+00) .* (((EA_wtd_mean+8.307858e+00) .* (L_avg-1.518048e+01))+9.878144e+01)); ((((newdata$at_mass_std-1.670854e-01) / (newdata$V_molar+3.834151e+00))-1.137274e+00) * (((newdata$EA_wtd_mean+8.307858e+00) * (newdata$L_avg-1.518048e+01))+9.878144e+01)); at_mass_std,V_molar,EA_wtd_mean,L_avg
# 1;  2; AA * cm^-3 * mol;                                 4|6|div|3|cos|mult:-3.4104577010719e-02,-4.3579938474908e-01,1.9308489943094e+00,2.3694244501458e-01,-2.9273992279975e+00,-6.0128919553683e+00; ((((L_avg-2.927399e+00) / (V_molar-6.012892e+00))-3.410458e-02) * ((cos(1.930849e+00*lambda3+2.369424e-01))-4.357994e-01)); $\left(\left(\left(\frac{ L_{avg} -2.927e+00 }{ V_{molar}-6.013e+00 } \right)-3.410e-02\right) * \left(\left(\cos{ \left(1.931e+00lambda3+2.369e-01 \right)}\right)-4.358e-01\right)\right)$; ((((L_avg-2.927399e+00) ./ (V_molar-6.012892e+00))-3.410458e-02) .* (cos(1.930849e+00.*lambda3+2.369424e-01)-4.357994e-01)); ((((newdata$L_avg-2.927399e+00) / (newdata$V_molar-6.012892e+00))-3.410458e-02) * (cos(1.930849e+00*newdata$lambda3+2.369424e-01)-4.357994e-01)); L_avg,V_molar,lambda3
# 2;  2; W * eV * mK^-1;                                   26|sin|24|40|mult|mult:1.5381896267602e-01,1.2655092555352e+03,5.4553326272815e+00,-2.2335356598022e+02,-1.2215225529727e+01,-3.1415926535898e+00; (((sin(-1.221523e+01*PE_wtd_mean-3.141593e+00))+1.538190e-01) * (((IP_wtd_std+5.455333e+00) * (ThermalCond_wtd_range-2.233536e+02))+1.265509e+03)); $\left(\left(\left(\sin{ \left(-1.222e+01PE_{wtd, mean}-3.142e+00 \right)}\right)+1.538e-01\right) * \left(\left(\left(IP_{wtd, std}+5.455e+00\right) * \left(ThermalCond_{wtd, range}-2.234e+02\right)\right)+1.266e+03\right)\right)$; ((sin(-1.221523e+01.*PE_wtd_mean-3.141593e+00)+1.538190e-01) .* (((IP_wtd_std+5.455333e+00) .* (ThermalCond_wtd_range-2.233536e+02))+1.265509e+03)); ((sin(-1.221523e+01*newdata$PE_wtd_mean-3.141593e+00)+1.538190e-01) * (((newdata$IP_wtd_std+5.455333e+00) * (newdata$ThermalCond_wtd_range-2.233536e+02))+1.265509e+03)); PE_wtd_mean,IP_wtd_std,ThermalCond_wtd_range
# 3;  2; g * mol^-1;                                       33|28|mult|11|2|div|mult:9.8301835442153e+01,3.7029951334483e+02,5.3449832220058e+01,-5.1483987121600e-02,1.8717767797204e+01,-4.8528876673138e+00; ((((EA_range+1.871777e+01) * (PE_wtd_range-4.852888e+00))+9.830184e+01) * (((at_mass_std+5.344983e+01) / (lambda4w_low-5.148399e-02))+3.702995e+02)); $\left(\left(\left(\left(EA_{range}+1.872e+01\right) * \left(PE_{wtd, range}-4.853e+00\right)\right)+9.830e+01\right) * \left(\left(\frac{ at_{mass, std} +5.345e+01 }{ lambda4w_{low}-5.148e-02 } \right)+3.703e+02\right)\right)$; ((((EA_range+1.871777e+01) .* (PE_wtd_range-4.852888e+00))+9.830184e+01) .* (((at_mass_std+5.344983e+01) ./ (lambda4w_low-5.148399e-02))+3.702995e+02)); ((((newdata$EA_range+1.871777e+01) * (newdata$PE_wtd_range-4.852888e+00))+9.830184e+01) * (((newdata$at_mass_std+5.344983e+01) / (newdata$lambda4w_low-5.148399e-02))+3.702995e+02)); EA_range,PE_wtd_range,at_mass_std,lambda4w_low
# 4;  2; cm^3 * eV^3 * g^-1;                               36|2|mult|1|5|div|mult:9.9851319682211e-02,4.5848431882765e+01,6.3532980165123e+00,-2.7105146203188e+00,-7.7673595051631e-01,-1.8770423432065e-02; ((((EA_wtd_std-7.767360e-01) * (lambda4w_low-1.877042e-02))+9.985132e-02) * (((w_log+6.353298e+00) / (density-2.710515e+00))+4.584843e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.767e-01\right) * \left(lambda4w_{low}-1.877e-02\right)\right)+9.985e-02\right) * \left(\left(\frac{ w_{log} +6.353e+00 }{ density-2.711e+00 } \right)+4.585e+01\right)\right)$; ((((EA_wtd_std-7.767360e-01) .* (lambda4w_low-1.877042e-02))+9.985132e-02) .* (((w_log+6.353298e+00) ./ (density-2.710515e+00))+4.584843e+01)); ((((newdata$EA_wtd_std-7.767360e-01) * (newdata$lambda4w_low-1.877042e-02))+9.985132e-02) * (((newdata$w_log+6.353298e+00) / (newdata$density-2.710515e+00))+4.584843e+01)); EA_wtd_std,lambda4w_low,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.566235238201509e-01, -1.833540127542800e+00, -2.071710195295060e-04,  9.701071277061145e+01, -1.965674984943794e+04,  7.218270248006019e+00
Se2Ta1      ,  1.250000000000000e-01, -1.483206165710417e+00,  9.191695559593677e-01,  4.523878402504706e-02,  1.134518243131000e+01,  3.691990153736856e+03,  7.011879639573747e+00
Ti1         ,  1.620000000000000e-01,  3.361183043097638e-01, -5.199343499295060e+00,  1.028123922596307e-01,  5.443594816588251e+00, -5.174979217840195e+03,  5.544193208713064e+00
B1Mo1       ,  2.500000000000000e-01,  6.805948317717241e-01,  6.628788503108967e-01,  5.436036573596759e-02,  1.635649500421735e+02, -1.029724147895423e+04,  5.076685602113314e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.148955931728090e+00,  3.373370768281204e-01,  5.712349530259722e-03,  3.181766746300135e+02, -1.273207379303524e+04,  4.898730384231241e+00
Pt1Te1      ,  5.900000000000000e-01,  1.383559355428560e+00,  1.130527095917913e-01, -8.023741733716757e-03,  2.655946188655086e+02, -1.211686088251960e+04,  5.143508852224009e+00
Sb1V3       ,  6.500000000000000e-01,  3.120339676426740e+00, -1.423555837038915e+00,  1.476496176625829e-02, -1.046677035747081e+02, -1.103974269324726e+04,  5.142137747759069e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.285934597511589e+00,  1.882326662480336e-01, -7.332838689149493e-03,  3.105649114547946e+02, -1.116278557525820e+04,  4.986040560829272e+00
Rh1Te2      ,  7.550000000000000e-01,  1.065973795524163e+00, -9.883430435944494e+00,  3.548972110248246e-02,  3.177217057390330e+02, -4.539654888046296e+03,  5.016478462359200e+00
Zr1         ,  9.966666670000000e-01,  1.920787216141402e+00,  4.297769045301974e-01,  1.797696896217381e-02, -1.688060319301344e+01, -5.446153890157090e+03,  5.320954385649578e+00
Be2Ta3      ,  1.000000000000000e+00,  1.363474386223756e+00,  1.185253529320250e+01,  1.813763651313947e-02, -8.450108965138234e+00, -1.540098553544907e+04,  5.167734226961168e+00
C1Si1       ,  1.075000000000000e+00,  3.036264971549211e+00,  1.125390272324955e+01, -1.891321385443440e-02, -2.763871376349297e+02, -1.245390134176292e+04,  5.546726435990813e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.394808587950349e+00, -5.700937410159574e+00,  7.238073310165544e-03, -6.641989694461432e+01, -1.024524878546590e+04,  5.173940171503106e+00
Nb1O1       ,  1.380000000000000e+00,  1.930075980392916e+00, -5.001682807620812e+00,  4.875984721692163e-02,  2.099742233355338e+02, -3.315995290396726e+04,  5.111327868261836e+00
Sb1         ,  1.416666667000000e+00,  5.972959986846408e-01,  1.702192181181060e+01,  3.077601684496544e-02,  2.936212601841903e+00, -7.797504803533701e+03,  4.911031016786247e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.158419131675616e+00,  4.342852726110631e+00, -4.922694102332678e-03, -1.435655767142647e+01, -6.099697702319228e+03,  5.211453678768778e+00
S2Ta1       ,  1.488116666500000e+00,  3.313168631858220e-01,  8.894373289134331e+00,  4.482340489189118e-02, -4.911519712089353e+01,  1.046767349453243e+04,  5.167595803037883e+00
B2C2Y1      ,  1.800000000000000e+00,  2.338185863288314e+00, -2.928710875279789e-01,  1.941335293632559e-02,  1.086603542040821e+01, -1.446156190306576e+04,  5.189752651435987e+00
Re2Y1       ,  1.830000000000000e+00,  1.950319666473071e+00,  4.654631355226384e+00,  4.237321506614283e-02, -4.918779460267903e+01, -2.054557361765328e+04,  5.210534338626594e+00
S1Y1        ,  1.900000000000000e+00,  1.685153322598308e+00,  1.221029335188266e+00,  2.985610300667260e-03,  2.758954619835289e+02, -1.709732364678206e+04,  4.782218618944828e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.836890347654476e+00, -1.674508446021924e+00, -2.465030249055438e-04,  9.911901180450830e+01, -5.827162338996490e+03,  4.594165065491914e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.436095728652338e+00,  4.908701237340101e+00,  2.006127818338336e-02,  3.963585763338886e+01, -5.316326238951431e+03,  5.090198886491248e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.448026125547073e+00, -3.065372354988340e+00,  3.329149427311582e-03, -6.589515571957728e+01, -1.249595451711495e+04,  5.067138858349542e+00
Be2Nb1      ,  2.150000000000000e+00,  7.392999656958408e-01,  4.404167632128582e+00,  3.710785981749200e-02,  1.059899833945267e+02, -5.205009342941835e+03,  5.111140300342227e+00
In1Te1      ,  2.206000000000000e+00,  2.640105550007906e+00,  3.422119135376922e+00, -8.403004166313125e-03,  2.832838915536664e+01, -2.318143753583037e+03,  4.687229444105772e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.517639550741358e+00, -1.564884519448961e+00,  2.606021321248938e-02, -2.260144802574308e+01, -2.491473873917642e+04,  5.491647198945033e+00
Be2Nb3      ,  2.300000000000000e+00,  1.783418452602117e+00, -2.729717639389418e+00,  1.702265683448671e-02,  1.381090937763851e+02, -5.162410978150771e+03,  5.011129866362778e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.635469559131511e+00, -1.430099883652515e+00, -2.785171482964756e-03,  1.294309102790564e+02, -2.602757031665854e+04,  5.220927314170632e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.666941409050390e+00,  4.763733073818082e-01,  3.789229761517927e-03, -2.985833837521990e+01, -1.638927207450898e+04,  4.609997320161792e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.182941651255819e+00,  3.792463002989550e-01,  6.798025838447398e-03,  1.006287392766967e+02, -1.953454630562479e+04,  5.216158052962820e+00
Re1         ,  2.581333333000000e+00,  2.550896372809136e+00,  1.822909064455737e+00,  4.009237796073505e-04, -3.690458145435380e+01, -5.807726022424711e+03,  5.108875111413015e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.985505460090750e+00, -3.059081943067757e+00,  1.655031565134939e-03,  3.945717592919014e+01, -1.512978198522411e+04,  5.071658525818615e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.336392110245675e+00, -5.607378275182733e+00,  1.063251777653610e-02,  9.623865306433093e+01, -9.084521245871400e+03,  5.189627077395749e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.928477208816943e+00,  1.476498058069423e-01, -6.694395561058684e-03,  7.548989141261674e+01, -1.105934214021601e+04,  4.740614056694710e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.410444597466298e+00,  2.158655424586584e+00,  3.462909208301780e-03, -1.399604224621106e+02,  2.296671184521848e+04,  4.001760322110901e+00
B1Hf1       ,  3.100000000000000e+00,  4.250804277318292e+00, -2.476225863286273e+00,  4.576768430366610e-03, -1.212144960049118e+02, -3.092743070050657e+04,  5.177745803650541e+00
