# c0 + a0 * (wtd_range_PE * std_EA) + a1 * (mean_PE / V_molar) + a2 * (wtd_mean_EA + 5.383873e-01*wtd_mean_IP) + a3 * ln(lambda) + a4 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.81320035197963; Max AE: 8.54931322382129
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.589171031654460e+01, -6.750225407556042e+01,  5.151284495343185e+00,  4.762436113350379e+00,  5.132258802114777e-05, -1.315407159104418e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|30|mult; (wtd_range_PE * std_EA); $\left(wtd_{range, PE} std_{EA}\right)$; (wtd_range_PE .* std_EA); (newdata$wtd_range_PE * newdata$std_EA); wtd_range_PE,std_EA
# 1;  1; cm^-3 * mol;                                      32|3|div; (mean_PE / V_molar); $\left(\frac{ mean_{PE} }{ V_{molar} } \right)$; (mean_PE ./ V_molar); (newdata$mean_PE / newdata$V_molar); mean_PE,V_molar
# 2;  1; eV;                                               27|21|add:5.3838725476478e-01,0.0000000000000e+00; (wtd_mean_EA + 5.383873e-01*wtd_mean_IP); $\left(wtd_{mean, EA} + 0.538wtd_{mean, IP}\right)$; (wtd_mean_EA + (5.383873e-01.*wtd_mean_IP)); (newdata$wtd_mean_EA + (5.383873e-01*newdata$wtd_mean_IP)); wtd_mean_EA,wtd_mean_IP
# 3;  1; Unitless;                                         5|log; ln(lambda); $\left(\ln{ lambda }\right)$; log(lambda); log(newdata$lambda); lambda
# 4;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  3.365856216572273e+00,  1.996650000000000e-01,  6.047022637825720e-02,  4.405954868167753e+00, -7.577923740534765e-01,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  2.452426704574535e+00,  1.407000000000000e-02,  1.689677118794762e-01,  4.654389925414968e+00, -6.543111567747470e-01,  1.242303778468900e+05
Sb1V3       ,  6.500000000000000e-01,  3.781929784919545e+00,  1.934750000000000e-01,  5.166497398359694e-02,  4.548186785774315e+00, -1.971103742673939e-01,  1.963801441449000e+04
Nb3Os1      ,  6.633333330000000e-01,  6.942962483825352e+00,  6.727500000000000e-02,  4.562407491184948e-02,  4.845038789692482e+00, -5.411130247044473e-01,  3.633331576900000e+04
Ti1O1       ,  7.200000000000000e-01, -2.886498099913973e-01,  6.564499999999999e-01,  2.140434877913549e-01,  6.273932905460327e+00, -2.086667586771576e+00,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  7.108834532986891e-01,  2.603525000000000e-01,  5.451390214356353e-02,  4.305655012790069e+00, -8.957530806566070e-01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  1.439407018266538e+00,  2.422195500000000e-01,  1.305997732985067e-01,  4.834099100375088e+00, -9.859087987550249e-01,  1.374063313089600e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.466960799442164e+00,  1.638915000000000e-01,  5.351557539355913e-02,  4.683602623058465e+00, -3.233783371100550e-01,  2.438438402500000e+04
Nb1O1       ,  1.380000000000000e+00,  7.613783007242669e+00,  2.612800000000000e-01,  1.635952523619065e-01,  6.662358545170942e+00, -7.726233820617421e-01,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00, -2.493890818011922e+00,  0.000000000000000e+00,  2.107085646684894e-01,  4.309266552993254e+00, -7.998419192309082e-01,  1.265412005116900e+05
Hg2Na1      ,  1.620000000000000e+00,  3.034112578874954e+00,  2.803842000000000e-01,  3.270754387778408e-02,  4.851432757143725e+00, -4.849954470649726e-01,  3.321170796160000e+03
Ga2Y1       ,  1.680000000000000e+00,  3.247816550166560e+00,  2.800000000000000e-03,  4.020506440506323e-02,  3.571225894755303e+00,  1.552072643023826e-01,  4.822855210000000e+02
Be2Nb1      ,  2.150000000000000e+00,  4.952268625328992e+00,  2.291884500000000e-01,  7.501303854392356e-02,  4.856924789524570e+00, -7.642136289938055e-01,  1.058442937038400e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.574088717333787e+00,  3.374850000000000e-01,  5.743467803937567e-02,  4.823996636254291e+00, -7.962879394794586e-01,  7.620106286115998e+04
B1Hf1       ,  3.100000000000000e+00,  3.137930519758544e+00,  5.124500000000001e-02,  9.792395354769101e-02,  4.209515226903869e+00, -9.137938516755678e-01,  1.243884021187600e+05
B1Zr1       ,  3.100000000000000e+00,  7.377100262075887e+00,  2.644750000000000e-02,  9.446438692612887e-02,  4.371099244073833e+00, -8.248516715573735e-01,  1.702867074956100e+05
C1In1Ti2    ,  3.100000000000000e+00,  9.545692621989780e-01,  1.670500000000000e-01,  5.398083483111506e-02,  4.562691373947055e+00, -1.346689106527531e+00,  6.462999471049000e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.296676602237863e-01,  5.229787499999999e-01,  5.917184836510150e-02,  4.861141638703145e+00, -2.149273965428693e-01,  3.841298165929000e+04
Sn1         ,  3.740729412000000e+00,  1.273395495591891e+00,  0.000000000000000e+00,  9.180018285097645e-02,  5.153915998992531e+00, -1.370421011963600e+00,  1.171884191296000e+04
B1Ta1       ,  4.000000000000000e+00,  2.861585008139605e+00,  6.075000000000001e-03,  1.305176906774974e-01,  4.657206440066114e+00, -1.476219068647878e+00,  1.551410605202500e+05
Sn1V3       ,  4.462500000000000e+00,  5.177250546779364e+00,  2.472187500000000e-01,  4.951322568597195e-02,  4.406249315230527e+00,  5.778485561964825e-01,  2.971296492160000e+03
B2Nb1       ,  4.597500000000000e+00,  4.298523549054261e+00,  2.546236000000000e-01,  1.077446499157283e-01,  4.673644778343798e+00, -3.563892704615717e-01,  1.245847853764900e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  2.162103633737334e+00,  1.829575900000000e-01,  3.302931493330709e-02,  4.167978141249948e+00, -4.523994952973785e-01,  2.216022254161000e+04
Fe1Li1P1    ,  4.965000000000000e+00,  3.282142068285259e+00,  1.009056600000000e-01,  7.053122065519091e-02,  4.776795768520397e+00, -1.644029357203719e+00,  1.173702377235600e+05
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.246468801377677e+00,  1.884048300000000e-01,  3.602039663945677e-02,  4.123293206445437e+00,  1.165024054187361e+00,  7.299777276100000e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.164073687557972e+00,  8.193749999999998e-02,  1.158649698146040e-01,  4.970464768548381e+00,  2.946171014961905e-02,  3.306207616804000e+04
Ir1Ti3      ,  5.185000000000000e+00,  2.847279090427709e+00,  4.495150000000000e-01,  4.967051449356395e-02,  4.432412136240299e+00,  7.332329040992309e-01,  3.374610753960000e+03
Ir1Mo1      ,  5.325000000000000e+00,  5.776104472547347e+00,  8.189999999999999e-03,  1.223257377280071e-01,  5.514283214575643e+00, -7.872381039595407e-01,  5.185088772241000e+04
La1         ,  5.343000000000000e+00,  7.323425838176145e+00,  0.000000000000000e+00,  4.862297523985493e-02,  3.502585719823168e+00,  1.192557901510638e+00,  7.279743610000000e+02
N1Ti1       ,  5.387500000000000e+00,  8.368767057597850e+00,  2.962500000000000e-02,  1.994876043280970e-01,  5.790014268142595e+00, -3.628367460525414e-01,  1.434352767122500e+05
B6Y1        ,  5.692857143000000e+00,  6.655298692107538e+00,  2.361450000000000e-02,  3.953998741997701e-02,  4.588774909196561e+00, -4.378849993642757e-01,  2.534941622500000e+04
Nb1S2       ,  5.821818182000000e+00,  5.854158428910418e+00,  7.025264000000000e-01,  5.576124369451056e-02,  6.613765737468938e+00, -1.155817762438889e+00,  1.046655139202500e+05
Ge1V3       ,  6.680000000000000e+00,  5.646632358348956e+00,  2.970000000000000e-01,  5.675025584387319e-02,  4.518585143642832e+00,  7.473038715119003e-01,  1.005030310144000e+04
Sn1Ta3      ,  6.692500000000000e+00,  8.938539313880812e+00,  2.787650000000000e-01,  3.862437394466712e-02,  4.715885579818707e+00,  1.005912033379189e+00,  9.047823361600000e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.535329340567907e+00,  4.381650000000000e-01,  5.780699358554507e-02,  5.039312812683725e+00,  1.378388189548793e+00,  6.093788473600000e+02
N1V1        ,  8.528333333499999e+00,  9.471441991091266e+00,  1.850625000000000e-01,  2.268543031881045e-01,  5.990940390697239e+00, -2.288682187825054e+00,  4.075849484064400e+05
C1Ta1       ,  8.637499999999999e+00,  5.496940236450667e+00,  2.470125000000000e-01,  1.508054126110561e-01,  5.947557964372750e+00,  1.232374968883190e-02,  4.013659641743999e+04
Re3W1       ,  8.733333332999999e+00,  1.015306730281212e+01,  2.776375000000000e-01,  5.737675110207809e-02,  4.572251248915571e+00,  1.687102409790578e+00,  9.058851683999998e+01
Hf1N1       ,  8.830000000000000e+00,  7.632646213902769e+00,  0.000000000000000e+00,  1.569187804301310e-01,  5.749706687260448e+00, -4.841836928195696e-01,  7.923622601449001e+04
Nb0.75Si0.25,  9.000000000000000e+00,  8.972584938328763e+00,  1.783500000000000e-01,  4.226638643649922e-02,  4.842479735789707e+00,  3.889291394680648e-01,  1.981151961156000e+04
Ta1B2       ,  9.500000000000000e+00,  6.845727496381303e+00,  1.935000000000000e-02,  1.072129479320621e-01,  4.686316773390119e+00, -1.231851005703783e-01,  7.775386479843999e+04
Nb3Pt1      ,  9.516428571000001e+00,  1.087215463077289e+01,  3.890250000000000e-01,  4.594099471252304e-02,  5.142417833799840e+00,  1.425466996194363e+00,  6.014265760000001e+02
N1Zr1       ,  9.850000000000000e+00,  8.494326572422718e+00,  1.821150000000000e-01,  1.501282789459002e-01,  5.911290704430411e+00, -5.050092384445508e-01,  1.291994140262400e+05
C1I1Y1      ,  9.917500000000000e+00,  8.786169505063182e+00,  5.475840000000000e-01,  4.666274200051729e-02,  6.555008470781750e+00, -1.079193422194942e-01,  1.050946874649000e+04
C1Nb1       ,  1.002500000000000e+01,  1.060224980250107e+01,  8.787499999999999e-02,  1.505064997047897e-01,  5.928599971803268e+00, -2.323104391390269e-01,  1.145458979836900e+05
C1Mo1       ,  1.015200000000000e+01,  1.227947404281798e+01,  5.040750000000000e-02,  1.886861992269875e-01,  5.944741449721604e+00, -1.629640619751620e+00,  3.138843204144399e+05
Nb1Ru3      ,  1.350000000000000e+01,  7.672648786773972e+00,  9.812500000000000e-02,  5.380529449761571e-02,  4.892841300481432e+00, -3.009699667787163e-01,  4.378200532225000e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  6.950686776178708e+00,  1.803489000000000e-02,  9.521958182235504e-02,  5.408544779729154e+00, -1.017216650464116e+00,  7.408777716648999e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.179265721105316e+01,  1.089850000000000e-01,  3.914458955798281e-02,  4.687525510327222e+00,  1.073499587853034e+00,  1.203840172960000e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  1.498565182129163e+01,  2.216337500000000e-01,  4.061363026780223e-02,  4.281465876549827e+00,  2.592482210421376e+00,  3.496829956000001e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.663776854380286e+01,  1.278770500000000e-01,  9.738162609292708e-02,  4.535245889577743e+00, -3.625493071313327e-01,  7.162885180468900e+05
