# FEAT_ID     Score                   Feature Expression
0             0.622045759581273838    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
1             0.622126104983437012    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
2             0.622378362015639897    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
3             0.622779532371278699    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.622995536302435871    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.623307606058135177    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.623594067966157573    ((w_log^3) * (at_rad_mean * lambda3))
7             0.623678415998489388    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.624295080917670719    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.625096433784258498    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
10            0.625414181087664334    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.6256942929214796      ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
12            0.625858273518797414    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
13            0.625915289724282786    ((w_log^3) * (lambda3 / L_avg))
14            0.626754195390833546    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.629926351676606155    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.630147428119433251    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.630798698520561252    ((lambda4w_low / lambda3)^3)
18            0.630911391119434062    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.630971874571176206    ((w_log * lambda)^3)
20            0.63159606664958079     ((V_molar * lambda4w_low) * (w_log^3))
21            0.634899722149005696    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637398447265955181    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638262656045565979    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.644252952167662873    ((w_log^3) * (lambda3 / density))
25            0.656655800388980193    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660817283965377977    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.661041514260422902    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.665410761093849445    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.668778267059209397    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.363888046460813519    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.363992490456099382    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
32            0.363996010425778782    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
33            0.364410819780824902    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.364615218409176989    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.365486991477303125    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.366584989603519207    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
37            0.366874846455205628    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
38            0.366875040399743002    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
39            0.367207880806595111    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.367343380992390056    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.367426653894104061    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
42            0.367844644490381734    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
43            0.368854201319265829    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
44            0.368955842428202285    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
45            0.369583787301223599    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
46            0.369955364061471725    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
47            0.370176436743145043    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
48            0.370284771795261147    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
49            0.371410217190752179    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.372522934342191858    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.37365488425539739     ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.373699587787448217    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
53            0.375450607847439666    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.376199185573464712    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.376934778082238242    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
56            0.37705656156723566     ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
57            0.377062080350937634    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
58            0.377153596450897632    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
59            0.378007825493755389    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.239076680371612948    (sin(lambda) + (PE_wtd_std^2))
61            0.239265559246337384    (sin(lambda) * (PE_wtd_range * density))
