# c0 + a0 * (((IP_mean-3.785585e+00) / (PE_mean-6.982736e-01)) - (1.644690e+00*(sin(7.656300e+01*PE_wtd_range-1.098083e-01)))) + a1 * (((at_mass_wtd_mean+1.010308e+02) / (lambda4w_low-2.732014e-02)) - (1.199853e+04*((lambda-1.593272e+00) / (PE_mean-1.506823e+00)))) + a2 * ((EA_wtd_range - (4.238640e-01*IP_wtd_range)) / (EA_wtd_mean - (4.661907e-01*IP_wtd_range))) + a3 * (((ThermalCond_wtd_std-5.337002e+01) / (PE_wtd_mean-2.146174e+00)) - (8.031966e+00*((ThermalCond_range-1.497353e+02) * (EA_mean-7.800416e-01)))) + a4 * (((lambda4w_low-5.069662e-01) / (density-2.719076e+00)) - (1.246492e+01*((EA_range-1.634116e+00) * (lambda4w_low-2.356229e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.11437135550379; Max AE: 2.75390996538088
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.932321775962568e-01, -4.681169880483827e-06, -1.602747901773752e-01, -2.633408958463327e-03,  2.505732850778198e+00,  6.266963222298592e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               19|25|div|28|sin|sub:1.6446902896599e+00,0.0000000000000e+00,7.6563001574477e+01,-1.0980828639840e-01,-3.7855850850218e+00,-6.9827360520279e-01; (((IP_mean-3.785585e+00) / (PE_mean-6.982736e-01)) - (1.644690e+00*(sin(7.656300e+01*PE_wtd_range-1.098083e-01)))); $\left(\left(\frac{ IP_{mean} -3.786e+00 }{ PE_{mean}-6.983e-01 } \right) - \left(1.645e+00\left(\sin{ \left(7.656e+01PE_{wtd, range}-1.098e-01 \right)}\right)\right)\right)$; (((IP_mean-3.785585e+00) ./ (PE_mean-6.982736e-01)) - (1.644690e+00.*sin(7.656300e+01.*PE_wtd_range-1.098083e-01))); (((newdata$IP_mean-3.785585e+00) / (newdata$PE_mean-6.982736e-01)) - (1.644690e+00*sin(7.656300e+01*newdata$PE_wtd_range-1.098083e-01))); IP_mean,PE_mean,PE_wtd_range
# 1;  2; eV^-1 * g * mol^-1;                               8|2|div|0|25|div|sub:1.1998534764470e+04,0.0000000000000e+00,-1.5932717209199e+00,-1.5068228667672e+00,1.0103079661895e+02,-2.7320142911424e-02; (((at_mass_wtd_mean+1.010308e+02) / (lambda4w_low-2.732014e-02)) - (1.199853e+04*((lambda-1.593272e+00) / (PE_mean-1.506823e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} +1.010e+02 }{ lambda4w_{low}-2.732e-02 } \right) - \left(1.200e+04\left(\frac{ lambda -1.593e+00 }{ PE_{mean}-1.507e+00 } \right)\right)\right)$; (((at_mass_wtd_mean+1.010308e+02) ./ (lambda4w_low-2.732014e-02)) - (1.199853e+04.*((lambda-1.593272e+00) ./ (PE_mean-1.506823e+00)))); (((newdata$at_mass_wtd_mean+1.010308e+02) / (newdata$lambda4w_low-2.732014e-02)) - (1.199853e+04*((newdata$lambda-1.593272e+00) / (newdata$PE_mean-1.506823e+00)))); at_mass_wtd_mean,lambda4w_low,lambda,PE_mean
# 2;  2; Unitless;                                         34|22|sub:4.2386398625396e-01,0.0000000000000e+00|32|22|sub:4.6619066670139e-01,0.0000000000000e+00|div; ((EA_wtd_range - (4.238640e-01*IP_wtd_range)) / (EA_wtd_mean - (4.661907e-01*IP_wtd_range))); $\left(\frac{ \left(EA_{wtd, range} - \left(4.239e-01IP_{wtd, range}\right)\right) }{ \left(EA_{wtd, mean} - \left(4.662e-01IP_{wtd, range}\right)\right) } \right)$; ((EA_wtd_range - (4.238640e-01.*IP_wtd_range)) ./ (EA_wtd_mean - (4.661907e-01.*IP_wtd_range))); ((newdata$EA_wtd_range - (4.238640e-01*newdata$IP_wtd_range)) / (newdata$EA_wtd_mean - (4.661907e-01*newdata$IP_wtd_range))); EA_wtd_range,IP_wtd_range,EA_wtd_mean,IP_wtd_range
# 3;  2; W * mK^-1;                                        42|26|div|39|31|mult|sub:8.0319661079172e+00,0.0000000000000e+00,-1.4973526707274e+02,-7.8004161953062e-01,-5.3370017860699e+01,-2.1461741129283e+00; (((ThermalCond_wtd_std-5.337002e+01) / (PE_wtd_mean-2.146174e+00)) - (8.031966e+00*((ThermalCond_range-1.497353e+02) * (EA_mean-7.800416e-01)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.337e+01 }{ PE_{wtd, mean}-2.146e+00 } \right) - \left(8.032e+00\left(\left(ThermalCond_{range}-1.497e+02\right) * \left(EA_{mean}-7.800e-01\right)\right)\right)\right)$; (((ThermalCond_wtd_std-5.337002e+01) ./ (PE_wtd_mean-2.146174e+00)) - (8.031966e+00.*((ThermalCond_range-1.497353e+02) .* (EA_mean-7.800416e-01)))); (((newdata$ThermalCond_wtd_std-5.337002e+01) / (newdata$PE_wtd_mean-2.146174e+00)) - (8.031966e+00*((newdata$ThermalCond_range-1.497353e+02) * (newdata$EA_mean-7.800416e-01)))); ThermalCond_wtd_std,PE_wtd_mean,ThermalCond_range,EA_mean
# 4;  2; cm^3 * eV * g^-1;                                 2|5|div|33|2|mult|sub:1.2464924867044e+01,0.0000000000000e+00,-1.6341161455141e+00,-2.3562293049195e-02,-5.0696616307453e-01,-2.7190764066098e+00; (((lambda4w_low-5.069662e-01) / (density-2.719076e+00)) - (1.246492e+01*((EA_range-1.634116e+00) * (lambda4w_low-2.356229e-02)))); $\left(\left(\frac{ lambda4w_{low} -5.070e-01 }{ density-2.719e+00 } \right) - \left(1.246e+01\left(\left(EA_{range}-1.634e+00\right) * \left(lambda4w_{low}-2.356e-02\right)\right)\right)\right)$; (((lambda4w_low-5.069662e-01) ./ (density-2.719076e+00)) - (1.246492e+01.*((EA_range-1.634116e+00) .* (lambda4w_low-2.356229e-02)))); (((newdata$lambda4w_low-5.069662e-01) / (newdata$density-2.719076e+00)) - (1.246492e+01*((newdata$EA_range-1.634116e+00) * (newdata$lambda4w_low-2.356229e-02)))); lambda4w_low,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -9.352779333752903e-02,  2.287385126184002e+00,  7.943506420752585e+04, -9.269906970960319e-01, -6.721680029437545e+01, -1.887086875860327e+00
Se2Ta1      ,  1.250000000000000e-01, -6.579220900730794e-02,  5.233826227011776e+00, -6.958653054132720e+04,  3.782556848474969e-01, -2.036706768382927e+02, -1.399178840235356e+00
Ti1         ,  1.620000000000000e-01,  2.053670251315448e+00,  3.794731792958269e+00,  3.910519338486330e+05,  0.000000000000000e+00, -7.550766962693516e+02, -6.946103564319788e-01
B1Mo1       ,  2.500000000000000e-01,  2.590044703893524e+00,  4.390971143973634e+00,  1.402317222545189e+04, -9.154154162296139e-02, -1.383497814476835e+02, -3.776597868377263e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.499146233886615e+00,  4.980969604858259e+00,  1.135451856922135e+05,  5.147021451874935e-01,  7.223637608831525e+01, -2.037737506449435e-01
Pt1Te1      ,  5.900000000000000e-01,  2.281595942130864e+00,  2.699948656727564e+00,  2.717221475954562e+03,  3.320093578504536e-02,  3.926288519544452e+02, -4.237014367673619e-01
Sb1V3       ,  6.500000000000000e-01,  1.756391949336172e+00,  4.374655872477216e+00,  3.230018915187632e+04, -2.927949871803813e-01,  1.428003168077561e+02, -3.981240078852181e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.899546505198664e+00,  4.637972892747819e+00,  6.909878375892930e+04,  1.638473611556384e-01,  4.414178275294134e-01, -3.198020444904709e-01
Rh1Te2      ,  7.550000000000000e-01, -4.874070448788236e-02,  3.417839093030446e+00,  1.423885945171421e+04,  5.725241933729636e-02,  1.168935563119310e+03, -3.161677295831101e-01
Zr1         ,  9.966666670000000e-01,  2.919999340166952e+00,  4.689175530840006e+00, -6.921317843290612e+04,  0.000000000000000e+00, -3.604042544194209e+02, -5.464935959953316e-01
Be2Ta3      ,  1.000000000000000e+00, -3.817600387835954e-01,  4.728896352382006e+00,  5.120300141266334e+05,  1.074444969739923e+00, -1.022762220516288e+02, -4.273118509157576e-01
C1Si1       ,  1.075000000000000e+00,  1.480774047133325e+00,  4.456575560549576e+00,  1.111915582623387e+04, -9.969058441080931e-01, -3.120020386197098e+00, -7.234179419472886e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.216503269803436e+00,  3.070538732136788e+00,  2.657319208092287e+04, -3.822729863282745e-01,  2.868549699924017e+02, -4.403232168180496e-01
Nb1O1       ,  1.380000000000000e+00,  2.804846748165009e+00,  1.974151583881439e+00,  6.721917003593543e+03,  2.772970765496648e+00,  2.347464611726675e+02, -3.988788731328542e-01
Sb1         ,  1.416666667000000e+00,  5.094326021012772e-01,  3.771508242391240e+00, -5.540824615998588e+03,  0.000000000000000e+00,  9.036550571074854e+02, -3.149753042567987e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.220737223918463e+00,  3.536013901429593e+00,  8.099316167883364e+03, -2.517249808207340e-01,  5.326105324249727e+02, -4.768253436260703e-01
S2Ta1       ,  1.488116666500000e+00,  1.781164798288440e+00,  5.413202475648998e+00, -1.121453275524821e+04,  3.210334788022791e-01, -4.713862944709211e+01, -3.425629082359051e-01
B2C2Y1      ,  1.800000000000000e+00,  1.771844017244597e+00,  4.526664894508358e+00,  2.669245668184389e+04,  1.957366050473218e+00, -9.148364004211174e+01, -4.626729950760856e-01
Re2Y1       ,  1.830000000000000e+00,  1.333902504997799e+00,  5.201852485670536e+00,  2.297441235290099e+05,  1.711480864465763e+00, -4.447202128757159e+02, -4.582774558899616e-01
S1Y1        ,  1.900000000000000e+00,  2.582400973206545e+00,  2.113545150102698e+00,  2.043277707666698e+04,  3.078295356549839e-02,  6.214953371711526e+02, -1.924188851533885e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.485618346913104e+00,  3.030800105015969e+00,  9.544990500175702e+03,  8.607580851252767e-01,  5.564555192273933e+02, -1.288334702984761e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.778312949159034e+00,  3.895362996169257e+00,  8.439143518178580e+03,  1.375318729525241e-01, -4.685019686091165e+02, -3.833084700698964e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.268764822551080e-01,  2.267237897680412e+00,  6.914184751940065e+04,  1.796468399017862e+01,  5.518873932235677e+01, -3.272812036190124e-01
Be2Nb1      ,  2.150000000000000e+00,  2.172667829249137e+00,  3.502063911318774e+00,  1.649294868120647e+05,  3.687762675880359e-01, -5.576787592322081e+01, -3.919983491025172e-01
In1Te1      ,  2.206000000000000e+00,  2.684946841124055e+00,  3.588973273126885e+00,  9.428631566524678e+03,  3.964348915316659e-01,  2.692246096456240e+02, -1.106943940898078e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.910390444597466e-01,  5.349340374422017e+00,  1.226889568925993e+05,  2.914161635424282e-01,  1.290036660925171e+02, -5.614466749060893e-01
Be2Nb3      ,  2.300000000000000e+00,  2.052058640629814e+00,  3.421582470374188e+00,  1.694842147686215e+05,  2.452485889904927e+00, -6.054572078008664e+01, -3.256289254226704e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.358687547361956e+00,  3.723204314702589e+00,  2.500761296951284e+04,  2.480704701015281e+00, -1.291075840909560e+02, -4.599709814832736e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.111308680188007e+00,  4.794419702354719e+00,  2.557381182961913e+04,  3.279164264611085e-01,  2.917639341613117e+02,  4.333954456441468e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.786874498459948e+00,  3.865242065487585e+00,  2.751884408779027e+04, -7.910825445014370e-02,  1.920200835360286e+02, -4.704291664943817e-01
Re1         ,  2.581333333000000e+00,  4.128101515037654e+00,  3.587348645545815e+00,  1.231932691749553e+04,  0.000000000000000e+00, -5.409334186090664e+02, -4.065981104007600e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.553296799468150e+00,  2.973021000591778e+00,  3.214247394945249e+04,  1.891285157478335e+00, -2.503940604867508e+02, -3.426035020449877e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.472862740464431e+00,  1.796963723499044e+00,  1.963514393900346e+04, -2.376587714435484e-02,  1.327786275448015e+02, -4.432318495900462e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.983191953541603e+00,  2.816558337027742e+00,  3.440974565753177e+03,  2.571912180990713e-01, -4.889610701589577e+01, -1.607022035744679e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.576812576457027e+00,  5.767955423691111e+00,  6.673044470021978e+02,  1.185601907730041e+00,  1.067635093817544e+02,  3.123555238841735e-01
B1Hf1       ,  3.100000000000000e+00,  3.735762032638749e+00,  3.794001953352229e+00,  7.671982091827340e+04,  8.478218818848887e-01, -6.430698483951477e+02, -4.388017118135170e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.027578641362166e+00,  3.711546525027587e+00, -1.659270571077079e+04,  4.627059239693993e-01,  5.762740986910071e+02, -6.080812102619073e-02
