# c0 + a0 * ((((EA_mean+1.621748e+00) * (EA_range+5.238762e-01))-1.872653e+00) * (((at_mass_wtd_std-8.129649e+01) / (density-1.302154e+01))-7.649873e+00)) + a1 * ((((EA_wtd_std+4.120431e-01) / (V_molar-2.719019e+01))-1.243092e-01) * (((at_mass_range+8.882654e+01) * (ThermalCond_wtd_std+9.664691e+01))-1.898966e+04)) + a2 * ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)) + a3 * ((((PE_mean-3.559563e-01) / (density-2.713171e+00))+2.848495e+00) * (((lambda4w_low-2.345687e-02) * (EA_std-8.227991e-01))+2.875222e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20813111250327; Max AE: 3.69173759766239
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.067115624532899e-02, -4.290980901454529e-04,  7.561682559953505e+01, -2.018823899390157e+01,  4.877046322373356e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * mol^-1;                             31|33|mult|12|5|div|mult:-1.8726529069030e+00,-7.6498728728035e+00,-8.1296493453846e+01,-1.3021542408976e+01,1.6217482798381e+00,5.2387623014422e-01; ((((EA_mean+1.621748e+00) * (EA_range+5.238762e-01))-1.872653e+00) * (((at_mass_wtd_std-8.129649e+01) / (density-1.302154e+01))-7.649873e+00)); $\left(\left(\left(\left(EA_{mean}+1.622e+00\right) * \left(EA_{range}+5.239e-01\right)\right)-1.873e+00\right) * \left(\left(\frac{ at_{mass, wtd, std} -8.130e+01 }{ density-1.302e+01 } \right)-7.650e+00\right)\right)$; ((((EA_mean+1.621748e+00) .* (EA_range+5.238762e-01))-1.872653e+00) .* (((at_mass_wtd_std-8.129649e+01) ./ (density-1.302154e+01))-7.649873e+00)); ((((newdata$EA_mean+1.621748e+00) * (newdata$EA_range+5.238762e-01))-1.872653e+00) * (((newdata$at_mass_wtd_std-8.129649e+01) / (newdata$density-1.302154e+01))-7.649873e+00)); EA_mean,EA_range,at_mass_wtd_std,density
# 1;  2; W * cm^-3 * eV * g * mK^-1;                       36|6|div|9|42|mult|mult:-1.2430915104239e-01,-1.8989660942779e+04,8.8826541528742e+01,9.6646913041635e+01,4.1204306230977e-01,-2.7190191835520e+01; ((((EA_wtd_std+4.120431e-01) / (V_molar-2.719019e+01))-1.243092e-01) * (((at_mass_range+8.882654e+01) * (ThermalCond_wtd_std+9.664691e+01))-1.898966e+04)); $\left(\left(\left(\frac{ EA_{wtd, std} +4.120e-01 }{ V_{molar}-2.719e+01 } \right)-1.243e-01\right) * \left(\left(\left(at_{mass, range}+8.883e+01\right) * \left(ThermalCond_{wtd, std}+9.665e+01\right)\right)-1.899e+04\right)\right)$; ((((EA_wtd_std+4.120431e-01) ./ (V_molar-2.719019e+01))-1.243092e-01) .* (((at_mass_range+8.882654e+01) .* (ThermalCond_wtd_std+9.664691e+01))-1.898966e+04)); ((((newdata$EA_wtd_std+4.120431e-01) / (newdata$V_molar-2.719019e+01))-1.243092e-01) * (((newdata$at_mass_range+8.882654e+01) * (newdata$ThermalCond_wtd_std+9.664691e+01))-1.898966e+04)); EA_wtd_std,V_molar,at_mass_range,ThermalCond_wtd_std
# 2;  2; W^-1 * mK;                                        1|37|div|26|19|div|mult:-4.4316938920335e-03,-3.4399659452212e-01,-2.2613073036214e+00,-9.2056049123505e+00,-2.9780561386013e+00,3.1709276421759e+00; ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)); $\left(\left(\left(\frac{ w_{log} -2.978e+00 }{ ThermalCond_{mean}+3.171e+00 } \right)-4.432e-03\right) * \left(\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.206e+00 } \right)-3.440e-01\right)\right)$; ((((w_log-2.978056e+00) ./ (ThermalCond_mean+3.170928e+00))-4.431694e-03) .* (((PE_wtd_mean-2.261307e+00) ./ (IP_mean-9.205605e+00))-3.439966e-01)); ((((newdata$w_log-2.978056e+00) / (newdata$ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((newdata$PE_wtd_mean-2.261307e+00) / (newdata$IP_mean-9.205605e+00))-3.439966e-01)); w_log,ThermalCond_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV^2 * g^-1;                               25|5|div|2|35|mult|mult:2.8484946254088e+00,2.8752223622489e-02,-2.3456867065989e-02,-8.2279905607057e-01,-3.5595633839898e-01,-2.7131711239232e+00; ((((PE_mean-3.559563e-01) / (density-2.713171e+00))+2.848495e+00) * (((lambda4w_low-2.345687e-02) * (EA_std-8.227991e-01))+2.875222e-02)); $\left(\left(\left(\frac{ PE_{mean} -3.560e-01 }{ density-2.713e+00 } \right)+2.848e+00\right) * \left(\left(\left(lambda4w_{low}-2.346e-02\right) * \left(EA_{std}-8.228e-01\right)\right)+2.875e-02\right)\right)$; ((((PE_mean-3.559563e-01) ./ (density-2.713171e+00))+2.848495e+00) .* (((lambda4w_low-2.345687e-02) .* (EA_std-8.227991e-01))+2.875222e-02)); ((((newdata$PE_mean-3.559563e-01) / (newdata$density-2.713171e+00))+2.848495e+00) * (((newdata$lambda4w_low-2.345687e-02) * (newdata$EA_std-8.227991e-01))+2.875222e-02)); PE_mean,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.157053717293118e+00, -4.646284810513298e+00, -9.003018041292786e+02,  1.476624141265061e-02,  2.703712451933181e-01
Se2Ta1      ,  1.250000000000000e-01,  9.732527648296379e-01,  6.872331546740055e-01, -8.396233572019607e+01,  1.800754844469821e-02,  2.608782464234161e-01
Ti1         ,  1.620000000000000e-01,  1.468047301620857e+00, -2.233593621180270e+00,  1.541508345468387e+03,  4.972466139584274e-03,  1.603270899948436e-01
B1Mo1       ,  2.500000000000000e-01,  3.525280217246875e+00,  3.358230854790939e-01, -1.267510544216383e+03,  9.169212301601882e-03,  1.274000492626491e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.575405847911694e+00, -6.324047055958650e-01,  7.802509361242929e+02,  2.975057591880301e-03,  1.101554908939614e-01
Pt1Te1      ,  5.900000000000000e-01,  4.037544944066707e-01,  4.468099073281968e+01, -8.014402017285652e+02,  1.676221988505041e-03,  1.327456749375628e-01
Sb1V3       ,  6.500000000000000e-01,  2.127843263864784e+00,  1.578599664810988e+00,  1.215922620978233e+02, -4.003577430397707e-04,  1.281322655210299e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.641094223901284e+00,  2.174298612084968e+00, -8.373297082171819e-01,  3.253250832252728e-03,  1.175009703364567e-01
Rh1Te2      ,  7.550000000000000e-01,  2.074245093390462e+00,  2.221942004723719e+01,  9.600514665803422e+00,  9.984713582465022e-03,  1.202586470242000e-01
Zr1         ,  9.966666670000000e-01,  1.389053818038765e+00, -4.241279712754183e+00,  1.607150562291319e+03, -2.161206991847678e-03,  1.411640808868046e-01
Be2Ta3      ,  1.000000000000000e+00,  1.198264715750033e+00,  7.031515649723441e-01, -1.956604804080504e+03, -2.447938153887037e-02,  1.303568064850310e-01
C1Si1       ,  1.075000000000000e+00,  1.440162779463241e+00,  1.541234046148806e-02,  1.262942046639222e+03,  1.010556207842491e-02,  1.812108073416328e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.852867732383845e+00, -5.142348057248077e-01,  5.709395594648065e+02, -1.521609906777479e-03,  1.332551629433193e-01
Nb1O1       ,  1.380000000000000e+00,  2.916017683817480e+00, -8.970396646060486e-02, -2.707439911285821e+02,  8.263249960626487e-03,  1.340676868221898e-01
Sb1         ,  1.416666667000000e+00,  1.615528653740359e+00, -2.750668493775128e+00,  1.726421104274821e+03, -3.365251629896497e-03,  1.191596542006116e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.552157557847124e+00, -4.068625061534675e-01,  4.340652924815962e+02,  8.726418852071238e-03,  1.396413259938510e-01
S2Ta1       ,  1.488116666500000e+00,  2.148556903010426e+00, -2.607910735383712e+01,  6.576061839364944e+02, -1.648426706951997e-02,  1.248886759198018e-01
B2C2Y1      ,  1.800000000000000e+00,  1.858269738647325e+00, -2.640734318914437e+00,  1.316826513728400e+03,  2.432907267367986e-03,  1.372832285313252e-01
Re2Y1       ,  1.830000000000000e+00,  1.393936029732096e+00,  2.513615351611335e+01, -6.292950613813451e+01,  6.233931197052205e-03,  1.341288534508803e-01
S1Y1        ,  1.900000000000000e+00,  1.258293275747917e+00, -5.062656513544041e+00,  2.211183086105912e+03, -1.269411839557437e-02,  9.741217796984421e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.996201120219805e+00,  9.807366502194565e+00,  1.183478969910296e+03,  1.036307766245495e-02,  8.221069073075053e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.027251269687862e+00,  2.229948558593190e+01,  1.700779317957702e+03,  7.896566985396883e-03,  1.281521635753901e-01
Be2Nb1      ,  2.150000000000000e+00,  2.945618907212718e+00, -2.281271976984646e+00, -2.177489662148104e+03, -6.753923977955752e-03,  1.223815741668440e-01
In1Te1      ,  2.206000000000000e+00,  2.992437836729888e+00,  1.933453806081710e+01, -1.793328266953652e+02,  1.155689681339371e-02,  9.192244610531448e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.215961397691038e+00, -2.571936170283985e+01,  5.542642479971528e+02,  1.692446501515187e-02,  1.489112205442910e-01
Be2Nb3      ,  2.300000000000000e+00,  2.331741869675624e+00, -8.984281874826451e-01, -6.069039871878244e+02, -6.572183141927890e-03,  1.166165391555272e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.563665058360962e+00, -3.890104110573243e+00, -3.653066419672144e+02,  1.438987332104876e-02,  1.364837349976345e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.196649117310293e+00, -7.566236304498806e+00, -1.572304578371055e+02, -5.358639821173384e-03,  8.549785367218062e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.076175187513392e+00, -2.692987583354763e+00, -4.886604986684781e+02,  8.113530503533853e-03,  1.367395461331300e-01
Re1         ,  2.581333333000000e+00,  1.116830261427140e+00,  1.654299378372440e+01,  1.526011107852474e+03,  4.454376343378756e-03,  1.289850385733961e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.493974237538048e+00,  1.073019908034514e+01, -2.095447763450681e+01,  8.770436143977618e-03,  1.244063218250147e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.131900274309718e+00,  2.187630866642517e+00,  4.479812931075482e+02,  3.573193646909773e-03,  1.343486129211472e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.077724647107527e+00,  8.790021635890957e+00, -4.702953423828978e+01,  8.258545475384816e-03,  9.899755953937277e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.401386317230708e+00,  8.443846325648913e+00,  2.709237716715431e+01,  2.179777673408478e-02,  3.390359819545767e-02
