# c0 + a0 * (((at_mass_range+1.499873e+01) / (lambda3-2.555827e+00)) - (5.521048e-05*((at_mass_wtd_range-7.279765e+06) / (at_mass_wtd_mean-9.815743e+01)))) + a1 * (((w_log-9.000238e+01) / (PE_mean-2.186336e+00)) - (3.752461e-01*((ThermalCond_wtd_mean-4.681483e+02) * (at_mass_wtd_mean-1.922011e+02)))) + a2 * (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))) + a3 * (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20071468196115; Max AE: 3.43870906316516
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.645617759965768e-03,  9.494881354424822e-05,  3.024343632720851e-02,  3.669486907294083e+00,  3.522694726866755e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|3|div|10|8|div|sub:5.5210476890315e-05,0.0000000000000e+00,-7.2797650861004e+06,-9.8157428808141e+01,1.4998730412100e+01,-2.5558273170487e+00; (((at_mass_range+1.499873e+01) / (lambda3-2.555827e+00)) - (5.521048e-05*((at_mass_wtd_range-7.279765e+06) / (at_mass_wtd_mean-9.815743e+01)))); $\left(\left(\frac{ at_{mass, range} +1.500e+01 }{ lambda3-2.556e+00 } \right) - \left(5.521e-05\left(\frac{ at_{mass, wtd, range} -7.280e+06 }{ at_{mass, wtd, mean}-9.816e+01 } \right)\right)\right)$; (((at_mass_range+1.499873e+01) ./ (lambda3-2.555827e+00)) - (5.521048e-05.*((at_mass_wtd_range-7.279765e+06) ./ (at_mass_wtd_mean-9.815743e+01)))); (((newdata$at_mass_range+1.499873e+01) / (newdata$lambda3-2.555827e+00)) - (5.521048e-05*((newdata$at_mass_wtd_range-7.279765e+06) / (newdata$at_mass_wtd_mean-9.815743e+01)))); at_mass_range,lambda3,at_mass_wtd_range,at_mass_wtd_mean
# 1;  2; eV;                                               1|25|div|38|8|mult|sub:3.7524614515709e-01,0.0000000000000e+00,-4.6814829447644e+02,-1.9220105434642e+02,-9.0002375646491e+01,-2.1863362333048e+00; (((w_log-9.000238e+01) / (PE_mean-2.186336e+00)) - (3.752461e-01*((ThermalCond_wtd_mean-4.681483e+02) * (at_mass_wtd_mean-1.922011e+02)))); $\left(\left(\frac{ w_{log} -9.000e+01 }{ PE_{mean}-2.186e+00 } \right) - \left(3.752e-01\left(\left(ThermalCond_{wtd, mean}-4.681e+02\right) * \left(at_{mass, wtd, mean}-1.922e+02\right)\right)\right)\right)$; (((w_log-9.000238e+01) ./ (PE_mean-2.186336e+00)) - (3.752461e-01.*((ThermalCond_wtd_mean-4.681483e+02) .* (at_mass_wtd_mean-1.922011e+02)))); (((newdata$w_log-9.000238e+01) / (newdata$PE_mean-2.186336e+00)) - (3.752461e-01*((newdata$ThermalCond_wtd_mean-4.681483e+02) * (newdata$at_mass_wtd_mean-1.922011e+02)))); w_log,PE_mean,ThermalCond_wtd_mean,at_mass_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.7301161861018e+01,0.0000000000000e+00,-8.1303358810592e+00,-7.9324589261953e+01,-7.9540307587493e+00,-2.8562966033132e+00; (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.954e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.730e+01\left(\frac{ at_{mass, wtd, std} -8.130e+00 }{ at_{mass, mean}-7.932e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.954031e+00) ./ (L_avg-2.856297e+00)) - (1.730116e+01.*((at_mass_wtd_std-8.130336e+00) ./ (at_mass_mean-7.932459e+01)))); (((newdata$at_mass_wtd_std-7.954031e+00) / (newdata$L_avg-2.856297e+00)) - (1.730116e+01*((newdata$at_mass_wtd_std-8.130336e+00) / (newdata$at_mass_mean-7.932459e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; cm^3 * g^-1;                                      0|5|div|34|2|mult|sub:1.7702074600037e+01,0.0000000000000e+00,-7.2107690957842e-01,8.5065299132402e-03,-7.0224161818787e-01,-2.6932294325548e+00; (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03)))); $\left(\left(\frac{ lambda -7.022e-01 }{ density-2.693e+00 } \right) - \left(1.770e+01\left(\left(EA_{wtd, range}-7.211e-01\right) * \left(lambda4w_{low}+8.507e-03\right)\right)\right)\right)$; (((lambda-7.022416e-01) ./ (density-2.693229e+00)) - (1.770207e+01.*((EA_wtd_range-7.210769e-01) .* (lambda4w_low+8.506530e-03)))); (((newdata$lambda-7.022416e-01) / (newdata$density-2.693229e+00)) - (1.770207e+01*((newdata$EA_wtd_range-7.210769e-01) * (newdata$lambda4w_low+8.506530e-03)))); lambda,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.810406532517761e+00, -6.062939608696566e+01, -2.108275624713597e+04,  8.767191887593374e+01, -6.708781014404517e-01
Se2Ta1      ,  1.250000000000000e-01, -7.770858701891258e-02,  2.837747362153765e+01, -1.278668755518535e+04, -3.111779353601847e+00, -6.119419915565627e-01
Ti1         ,  1.620000000000000e-01,  1.009356887399331e+00, -1.415500535011890e+01, -2.402994468334560e+04, -1.179973169663589e+01,  2.775527106977585e-02
B1Mo1       ,  2.500000000000000e-01,  3.688709063165157e+00, -5.142705947890521e+01, -1.902097143575254e+04,  5.245873438815157e+01,  8.199275225339313e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.660182337535505e-01, -9.387625776392841e+01, -1.482796396473869e+04, -6.306151590848009e+01,  2.832374097559096e-02
Pt1Te1      ,  5.900000000000000e-01,  1.577796969515298e+00, -3.457564074378851e+01, -2.955023640777422e+04,  8.787586615597537e+00,  1.466681959540759e-01
Sb1V3       ,  6.500000000000000e-01,  5.587663298422340e-01, -4.908373904865225e+01, -2.009949144917104e+04, -4.421955631263715e+01,  5.479587120804555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.099463102519949e+00, -5.324359166592248e+01, -1.776092029717293e+04,  2.275018176142109e+01,  1.328481131165636e-01
Rh1Te2      ,  7.550000000000000e-01,  5.515129358593114e-02,  3.214405162651618e+00, -3.593562065356359e+04, -6.645643148740896e-01, -8.205642435543739e-03
Zr1         ,  9.966666670000000e-01,  2.667862877643243e+00, -6.468215944842484e+01, -1.677384037888761e+04,  3.632383743802523e+00,  1.421251879882313e-01
Be2Ta3      ,  1.000000000000000e+00,  1.166519453907139e+00, -4.597247466147164e+01, -1.061102816016536e+04, -5.411751354177638e+01,  5.787613388825631e-02
C1Si1       ,  1.075000000000000e+00,  3.309934247058788e-01, -1.842648444204009e+01, -2.320207872255168e+04, -4.398425690775698e+01,  8.481312927559248e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.325546540599393e+00,  1.854331696504508e+02, -1.432023910893813e+04, -7.869635349098123e-01,  1.339408309763110e-01
Nb1O1       ,  1.380000000000000e+00,  2.879903796758506e+00, -4.715597118420330e+01, -2.307169612953222e+04,  4.392902171876041e+01,  3.860865905410244e-02
Sb1         ,  1.416666667000000e+00,  2.772583710066585e+00,  4.650546520731972e+00, -1.107997146202002e+04, -3.535268921561457e+01,  3.757361695767884e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.095542521902776e+00,  8.818551601496512e+00, -1.092272611448095e+04, -1.653878523745469e+00,  1.838073366313115e-01
S2Ta1       ,  1.488116666500000e+00,  1.516374298504608e+00, -1.652364896274207e+00, -1.800446680213197e+04, -2.080120003745555e+01,  8.981172277384478e-02
B2C2Y1      ,  1.800000000000000e+00,  1.612225490791448e+00, -4.349562200805846e+01, -2.431983439579019e+04,  2.176522193284753e+01, -9.024751816800652e-02
Re2Y1       ,  1.830000000000000e+00,  3.339925695348267e+00, -3.946270373509088e+01, -6.062852083564200e+03, -7.667093429692819e-01,  9.569157445011126e-02
S1Y1        ,  1.900000000000000e+00,  2.519909950228957e+00, -4.317251957272482e+01, -2.239411178609767e+04,  3.904024369386173e+01, -3.494957870567428e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.052034785067407e+00, -3.706977764710624e+01, -1.222623607175175e+04,  2.192987175001384e+01, -9.273966067690832e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.030462685183006e+00,  3.069440056204853e+02, -1.394014592506283e+04, -5.600997655908291e-02,  9.215858353011072e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.718416967862265e+00,  4.012034217152983e+00, -1.158106191845570e+04,  5.059791652668997e-01,  7.811175324247473e-02
Be2Nb1      ,  2.150000000000000e+00,  2.873754703316731e+00, -4.705864412317241e+01, -1.869228949088936e+04,  3.748791959911338e+01, -2.325484899786268e-02
In1Te1      ,  2.206000000000000e+00,  2.557763594874499e+00,  1.987118208786461e+00, -1.097371392999956e+04, -3.285076543372524e-01,  2.458524187628092e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.571684420061167e+00,  2.972507460197339e+02, -2.362090889894787e+04,  2.051529275804017e+01,  3.162499700519032e-01
Be2Nb3      ,  2.300000000000000e+00,  2.884386534207452e+00, -5.047605105570707e+01, -1.778465366951016e+04,  3.308161691096750e+01, -9.059165218994386e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.603608458387446e+00, -4.851671676618354e+01, -8.274930013226010e+03,  1.025960871129241e+01,  1.298499591109994e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.401811606166377e+00, -4.385671555350066e+01, -1.115429593786702e+04, -4.196287353157469e+00, -1.923210598508615e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.263276135805918e+00, -4.113733120784450e+01, -1.098559364515625e+04,  7.097635664770866e+00,  1.366123627516086e-01
Re1         ,  2.581333333000000e+00,  3.623748004244976e+00, -2.575120299684864e+00, -6.307419004215571e+02, -1.606586566649815e+01,  1.751173421073078e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.169883753406964e+00, -2.588328915004154e+01, -9.790471051116079e+03,  5.688542730326332e+00,  9.869160617312950e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.914304606920204e+00, -1.567776874542801e+02, -1.380563197527994e+04,  1.926643676889879e+00,  1.052391775424592e-01
