# c0 + a0 * (exp(-1.0 * lambda3)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.99078974439291; Max AE: 10.3507436702603
# Coefficients
# Task   a0                      a1                      c0
# all , -5.647878485752272e+00,  1.452003671442533e+05,  6.196340093930227e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|nexp; (exp(-1.0 * lambda3)); $\left(\exp{ \left(-lambda3 \right) } \right)$; exp(-1.0 * (lambda3)); exp(-1.0 * (newdata$lambda3)); lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.637967723512375e+00,  9.142876879469871e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.210658465920337e+00,  4.413195361022892e-43,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.394780128056368e+00,  8.849979060696508e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.136082789466787e+00,  8.212481186689538e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.787714188870583e+00,  8.144273913272059e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.973402181892657e+00,  5.822007263942848e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.543502184254026e+00,  8.728164476025199e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.520189341789039e+00,  4.900146452788148e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.888310958006808e-01,  9.674611596003058e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.426206033292171e+00,  7.208169913937824e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.404129708405193e+00,  9.497086743460633e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.100183686264209e+01,  8.056466758647934e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.861221193065310e+00,  7.460072204036109e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.534373925280326e+00,  8.739868056070458e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.838080244201867e+00,  2.607716914173412e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.266890129810943e+00,  5.310229703568645e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  6.338185423609241e+00,  5.791987314878317e-05,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.803448166172369e+00,  9.079372597134960e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.708850138608538e+00,  8.602175126739439e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.625376658416497e+00,  7.077601598171850e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.725133923163874e+00,  6.273755213532579e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.517807003951867e+00,  7.953285335050939e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.070159037813053e+00,  7.425389141863765e-01,  4.654843749999999e-07
