# c0 + a0 * (((IP_wtd_std+1.791141e+02) / (PE_mean-2.186538e+00)) - (3.887610e+00*((at_mass_wtd_mean-7.545478e+01)^2))) + a1 * ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_range+1.276950e+02) / (at_mass_mean-7.616234e+01)) - (2.068929e+00*((at_mass_wtd_range-5.475312e+00) / (L_avg-2.896447e+00)))) + a3 * (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.17753203590811; Max AE: 3.38305687239711
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.849079666626757e-05,  1.189127756621704e+02, -1.017514803110039e-02,  4.485303263306337e-02,  1.776080038998418e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               24|25|div|8|sq|sub:3.8876101302116e+00,0.0000000000000e+00,1.0000000000000e+00,-7.5454781443872e+01,1.7911407239757e+02,-2.1865379578283e+00; (((IP_wtd_std+1.791141e+02) / (PE_mean-2.186538e+00)) - (3.887610e+00*((at_mass_wtd_mean-7.545478e+01)^2))); $\left(\left(\frac{ IP_{wtd, std} +1.791e+02 }{ PE_{mean}-2.187e+00 } \right) - \left(3.888e+00\left(\left(at_{mass, wtd, mean}-7.545e+01\right)^2\right)\right)\right)$; (((IP_wtd_std+1.791141e+02) ./ (PE_mean-2.186538e+00)) - (3.887610e+00.*(at_mass_wtd_mean-7.545478e+01).^2)); (((newdata$IP_wtd_std+1.791141e+02) / (newdata$PE_mean-2.186538e+00)) - (3.887610e+00*(newdata$at_mass_wtd_mean-7.545478e+01)^2)); IP_wtd_std,PE_mean,at_mass_wtd_mean
# 1;  2; AA^-1 * eV;                                       2|4|div|26|3|abd|div; ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ L_{avg} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((lambda4w_low ./ L_avg) ./ abs(PE_wtd_mean - lambda3)); ((newdata$lambda4w_low / newdata$L_avg) / abs(newdata$PE_wtd_mean - newdata$lambda3)); lambda4w_low,L_avg,PE_wtd_mean,lambda3
# 2;  2; Unitless;                                         10|7|div|10|4|div|sub:2.0689288971900e+00,0.0000000000000e+00,-5.4753119115626e+00,-2.8964466274998e+00,1.2769496766119e+02,-7.6162335893310e+01; (((at_mass_wtd_range+1.276950e+02) / (at_mass_mean-7.616234e+01)) - (2.068929e+00*((at_mass_wtd_range-5.475312e+00) / (L_avg-2.896447e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} +1.277e+02 }{ at_{mass, mean}-7.616e+01 } \right) - \left(2.069e+00\left(\frac{ at_{mass, wtd, range} -5.475e+00 }{ L_{avg}-2.896e+00 } \right)\right)\right)$; (((at_mass_wtd_range+1.276950e+02) ./ (at_mass_mean-7.616234e+01)) - (2.068929e+00.*((at_mass_wtd_range-5.475312e+00) ./ (L_avg-2.896447e+00)))); (((newdata$at_mass_wtd_range+1.276950e+02) / (newdata$at_mass_mean-7.616234e+01)) - (2.068929e+00*((newdata$at_mass_wtd_range-5.475312e+00) / (newdata$L_avg-2.896447e+00)))); at_mass_wtd_range,at_mass_mean,at_mass_wtd_range,L_avg
# 3;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:1.4159191402992e+03,0.0000000000000e+00,-7.7802045740431e-01,-1.2990711229790e-02,-3.8785624517159e+01,-2.7136551375844e+00; (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -3.879e+01 }{ density-2.714e+00 } \right) - \left(1.416e+03\left(\left(EA_{wtd, std}-7.780e-01\right) * \left(lambda4w_{low}-1.299e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-3.878562e+01) ./ (density-2.713655e+00)) - (1.415919e+03.*((EA_wtd_std-7.780205e-01) .* (lambda4w_low-1.299071e-02)))); (((newdata$at_mass_wtd_mean-3.878562e+01) / (newdata$density-2.713655e+00)) - (1.415919e+03*((newdata$EA_wtd_std-7.780205e-01) * (newdata$lambda4w_low-1.299071e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  5.345392888309531e-01, -1.007465195450508e+04,  8.791321744097921e-05, -5.693813242879618e+01, -5.172173305060734e+01
Se2Ta1      ,  1.250000000000000e-01,  2.284871235332439e-01, -6.583674664582318e+03,  3.264681072769469e-03, -1.866546366398400e+01, -5.451084453551337e+01
Ti1         ,  1.620000000000000e-01,  1.505406036187123e+00, -3.235840082866768e+03,  2.182991787743609e-04,  6.324659940558355e+00, -8.676931159355700e+00
B1Mo1       ,  2.500000000000000e-01,  2.560595969869683e+00, -3.971073657104255e+03,  4.341946063615820e-04, -7.517693531905850e+01, -5.007739999111116e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.394870314745073e+00, -4.175972174421934e+02,  2.113856434845747e-04, -5.105665118994528e+01,  1.201595820651407e+00
Pt1Te1      ,  5.900000000000000e-01,  1.164110456270066e+00,  2.306653080805302e+04,  4.372621680464955e-04, -3.101229999146392e+01,  3.098877891395430e+00
Sb1V3       ,  6.500000000000000e-01,  1.763857457218002e+00, -6.994560470112169e+02,  1.848670323746099e-04, -6.943754339233625e+00, -3.094028091918145e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.254628968019332e+00, -1.381309399976857e+03,  1.305763989208512e-03, -2.433126271745963e+01,  1.944554249998349e-01
Rh1Te2      ,  7.550000000000000e-01, -1.084787215502607e-01,  4.445078835374019e+04,  9.476455974607114e-06,  3.450684441045966e-01,  6.092779327091210e+00
Zr1         ,  9.966666670000000e-01,  1.796085603318102e+00, -1.175594012925826e+03,  7.504952365621728e-04,  2.064747515666343e+01,  1.869387946394520e+00
Be2Ta3      ,  1.000000000000000e+00,  2.386520371801188e+00, -5.517541572349709e+03,  3.762697731459002e-05, -5.249775216747504e+01, -4.364395674145615e+00
C1Si1       ,  1.075000000000000e+00, -7.489974956230024e-03, -7.237267329837096e+03,  9.068435200154148e-04,  1.236501848475861e+02, -2.194248994657450e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.973632501963909e+00, -2.862754175464323e+03,  4.777207366299597e-04, -2.846210986801490e-01, -2.157999585594617e-02
Nb1O1       ,  1.380000000000000e+00,  2.264823173110818e+00, -1.167323938566439e+03,  1.730176306868864e-04, -6.032173747151197e+01, -4.508456546514687e+00
Sb1         ,  1.416666667000000e+00,  3.167638951618196e+00, -9.647535922829285e+03,  6.338381149139991e-03,  7.122572249952695e+01,  1.994870651402799e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.637787105456312e+00, -8.785917642368302e+03,  7.217376317353202e-04,  8.747119928163336e+00,  9.784184252395532e+00
S2Ta1       ,  1.488116666500000e+00,  2.511438802797648e+00, -1.381553363090484e+03,  4.440826636708894e-03, -3.179590715340651e+01, -4.085185155429365e+00
B2C2Y1      ,  1.800000000000000e+00,  2.021852376470387e+00, -9.886308837824014e+03,  1.698113968766504e-04, -2.583171004550202e+01, -1.151888382978913e+01
Re2Y1       ,  1.830000000000000e+00,  3.074131283415178e+00, -2.413291570189364e+04,  1.103638010264275e-04, -1.898519699437939e+01, -1.749578901832960e+00
S1Y1        ,  1.900000000000000e+00,  3.022186624532680e+00, -1.503413338638322e+03,  5.784733701667833e-04, -5.926581905347705e+01,  1.117825238217415e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.386606137184351e+00, -6.329153190005442e+03,  4.556425764052156e-04, -7.751921665078368e+01,  1.027063640047531e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.482722831814381e+00,  3.124006210712808e+03,  3.159108379340862e-04,  9.528235817661054e+00, -1.839034666654197e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.336689294139301e+00, -6.764093289350412e+03,  2.252913825260297e-04, -1.977560210739187e+00,  4.140210380441804e+00
Be2Nb1      ,  2.150000000000000e+00,  2.265216828176652e+00, -6.055560482328235e+03,  2.054272617846091e-04, -4.562951633681594e+01, -6.537287555994315e+00
In1Te1      ,  2.206000000000000e+00,  3.189778296710066e+00, -8.871567426185258e+03,  7.408543081535544e-04,  1.672530491007343e+00,  2.034266213815677e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.845167573421242e+00, -2.024495707321091e+03,  8.992141181158616e-03, -2.184165872912735e+01, -7.147887985785976e+00
Be2Nb3      ,  2.300000000000000e+00,  2.156081424122646e+00, -1.308317210902984e+03,  9.751262370283573e-05, -3.528766856643409e+01, -1.205998873022748e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.927465097805633e+00, -1.576100724173315e+04,  2.260271833311159e-04, -3.187325203827352e+01,  8.010313197700469e-01
