# c0 + a0 * (((IP_wtd_mean+2.357734e+02) / (at_mass_mean-7.618570e+01)) - (2.686201e+00*((at_mass_wtd_range-5.470975e+00) / (L_avg-2.896676e+00)))) + a1 * (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86335018752976; Max AE: 6.19479519409192
# Coefficients
# Task   a0                      a1                      c0
# all , -7.567888798318895e-03,  4.544503519039530e-02,  2.793420527340863e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  20|7|div|10|4|div|sub:2.6862007521902e+00,0.0000000000000e+00,-5.4709747664916e+00,-2.8966759690072e+00,2.3577338033457e+02,-7.6185702246455e+01; (((IP_wtd_mean+2.357734e+02) / (at_mass_mean-7.618570e+01)) - (2.686201e+00*((at_mass_wtd_range-5.470975e+00) / (L_avg-2.896676e+00)))); $\left(\left(\frac{ IP_{wtd, mean} +2.358e+02 }{ at_{mass, mean}-7.619e+01 } \right) - \left(2.686e+00\left(\frac{ at_{mass, wtd, range} -5.471e+00 }{ L_{avg}-2.897e+00 } \right)\right)\right)$; (((IP_wtd_mean+2.357734e+02) ./ (at_mass_mean-7.618570e+01)) - (2.686201e+00.*((at_mass_wtd_range-5.470975e+00) ./ (L_avg-2.896676e+00)))); (((newdata$IP_wtd_mean+2.357734e+02) / (newdata$at_mass_mean-7.618570e+01)) - (2.686201e+00*((newdata$at_mass_wtd_range-5.470975e+00) / (newdata$L_avg-2.896676e+00)))); IP_wtd_mean,at_mass_mean,at_mass_wtd_range,L_avg
# 1;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:1.4159191402992e+03,0.0000000000000e+00,-7.7802045740431e-01,-1.2990711229790e-02,-3.8785624517159e+01,-2.7136551375844e+00; (((at_mass_wtd_mean-3.878562e+01) / (density-2.713655e+00)) - (1.415919e+03*((EA_wtd_std-7.780205e-01) * (lambda4w_low-1.299071e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -3.879e+01 }{ density-2.714e+00 } \right) - \left(1.416e+03\left(\left(EA_{wtd, std}-7.780e-01\right) * \left(lambda4w_{low}-1.299e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-3.878562e+01) ./ (density-2.713655e+00)) - (1.415919e+03.*((EA_wtd_std-7.780205e-01) .* (lambda4w_low-1.299071e-02)))); (((newdata$at_mass_wtd_mean-3.878562e+01) / (newdata$density-2.713655e+00)) - (1.415919e+03*((newdata$EA_wtd_std-7.780205e-01) * (newdata$lambda4w_low-1.299071e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.100245873124309e+00, -8.685663094343337e+01, -5.172173305060734e+01
Se2Ta1      ,  1.250000000000000e-01,  4.967468681979088e-01, -2.386049714046148e+01, -5.451084453551337e+01
Ti1         ,  1.620000000000000e-01,  2.357502911684949e+00,  5.496139660984021e+00, -8.676931159355700e+00
B1Mo1       ,  2.500000000000000e-01,  3.312088902198858e+00, -9.860679976002265e+01, -5.007739999111116e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.340956963416999e+00, -6.513439677278284e+01,  1.201595820651407e+00
Pt1Te1      ,  5.900000000000000e-01,  3.235931552739954e+00, -3.986348354390491e+01,  3.098877891395430e+00
Sb1V3       ,  6.500000000000000e-01,  2.688963580144645e+00, -4.776929112529274e+00, -3.094028091918145e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.065907762581991e+00, -3.483801211080341e+01,  1.944554249998349e-01
Rh1Te2      ,  7.550000000000000e-01,  3.054481483890317e+00,  2.091153133887791e+00,  6.092779327091210e+00
Zr1         ,  9.966666670000000e-01,  2.636872359679131e+00,  3.191148484155549e+01,  1.869387946394520e+00
Be2Ta3      ,  1.000000000000000e+00,  3.122428598021397e+00, -6.968233806422123e+01, -4.364395674145615e+00
C1Si1       ,  1.075000000000000e+00,  5.952422434949843e-01,  1.586969745546065e+02, -2.194248994657450e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.779899723858422e+00,  1.657014280408621e+00, -2.157999585594617e-02
Nb1O1       ,  1.380000000000000e+00,  3.191852523743009e+00, -7.972090749363194e+01, -4.508456546514687e+00
Sb1         ,  1.416666667000000e+00,  2.986672107098657e+00,  9.425588942764715e+01,  1.994870651402799e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.139098026349249e+00,  1.307697579713697e+01,  9.784184252395532e+00
S2Ta1       ,  1.488116666500000e+00,  2.921789846161988e+00, -4.149383141552619e+01, -4.085185155429365e+00
B2C2Y1      ,  1.800000000000000e+00,  2.532918178789533e+00, -3.474862533735009e+01, -1.151888382978913e+01
Re2Y1       ,  1.830000000000000e+00,  2.897874137929717e+00, -2.430840228412065e+01, -1.749578901832960e+00
S1Y1        ,  1.900000000000000e+00,  3.903753416125189e+00, -7.959112930452986e+01,  1.117825238217415e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.021431662348125e+00, -1.005910264602476e+02,  1.027063640047531e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.592557062199179e+00,  1.549817566363831e+01, -1.839034666654197e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.989758252483128e+00, -1.081638344007637e+00,  4.140210380441804e+00
Be2Nb1      ,  2.150000000000000e+00,  2.953735847951849e+00, -6.043991869231577e+01, -6.537287555994315e+00
In1Te1      ,  2.206000000000000e+00,  3.689895520914942e+00,  3.699579090934400e+00,  2.034266213815677e+01
