# c0 + a0 * ((density^2) / (|PE_wtd_mean - lambda3|)) + a1 * ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6)) + a2 * (|(PE_mean / PE_wtd_mean) - (PE_wtd_range * lambda)|) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5853663775116; Max AE: 4.06754241196688
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.813066701537847e-03,  2.929873446174744e+01, -4.097492736205087e+00, -1.830523887539346e-02, -8.670976126825653e+03,  5.083730302740664e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * g^2;                                      5|sq|26|3|abd|div; ((density^2) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density^2\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density)^2 ./ abs(PE_wtd_mean - lambda3)); ((newdata$density)^2 / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,PE_wtd_mean,lambda3
# 1;  2; AA^-6 * g * mol^-1;                               26|10|mult|4|sp|div; ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6)); $\left(\frac{ \left(PE_{wtd, mean} at_{mass, wtd, range}\right) }{ \left(L_{avg}^6\right) } \right)$; ((PE_wtd_mean .* at_mass_wtd_range) ./ (L_avg).^6); ((newdata$PE_wtd_mean * newdata$at_mass_wtd_range) / (newdata$L_avg)^6); PE_wtd_mean,at_mass_wtd_range,L_avg
# 2;  2; Unitless;                                         25|26|div|28|0|mult|abd; (|(PE_mean / PE_wtd_mean) - (PE_wtd_range * lambda)|); $\left(\left|\left(\frac{ PE_{mean} }{ PE_{wtd, mean} } \right) - \left(PE_{wtd, range} lambda\right)\right|\right)$; abs((PE_mean ./ PE_wtd_mean) - (PE_wtd_range .* lambda)); abs((newdata$PE_mean / newdata$PE_wtd_mean) - (newdata$PE_wtd_range * newdata$lambda)); PE_mean,PE_wtd_mean,PE_wtd_range,lambda
# 3;  2; W * mK^-1;                                        41|37|abd|29|3|sub|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} - lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.480332482144817e+00,  4.041988599384490e+00,  2.613838388596810e-03,  5.537144776588514e-01,  2.845404000000000e+01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.053140117739799e+00,  8.062105205516700e-01,  1.138395723401879e-03,  1.227765554545455e+00, -5.044081120000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.163801382682461e+00,  1.645803542032542e+01,  0.000000000000000e+00,  1.000000000000000e+00, -2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.121063865155298e+00,  4.002257683112024e+01,  2.086832381565729e-02,  9.650920000000001e-01, -3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.691773993690681e+00,  6.518750066678851e+01,  1.377758662623785e-02,  8.207457440564636e-01,  1.222266619000000e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.249955640886697e+00,  9.352544917104291e+01,  7.090970818924634e-03,  9.266680000000000e-01, -1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.420165545507401e+00,  3.891486346835776e+01,  3.447470956054956e-03,  9.795164819884725e-01,  1.775280000000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.005775306002970e+00,  5.089068068354015e+01,  4.435404330071164e-03,  7.600572189349113e-01, -1.322085679200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.468519653090171e+00,  3.694847573486544e+01,  3.293007074252982e-04,  9.882088888888888e-01,  1.707600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.476782026499435e+00,  4.537434149187636e+01,  0.000000000000000e+00,  1.000000000000000e+00, -7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.288980688263694e+00,  1.240720559198049e+02,  5.084206055254720e-03,  9.920718718324608e-01, -9.461999999999998e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.538820531366623e+00,  8.160522084335128e+00,  3.306409207597188e-02,  8.049675000000001e-01,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.653141124418251e+00,  6.054221411361909e+01,  9.001439424734162e-04,  9.535764706569343e-01, -1.632480000000000e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  3.619136013892026e+00,  2.274053477325798e+01,  1.785956732066516e-02,  5.284080000000000e-01,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.125712123941925e+00,  7.026337639008912e+01,  0.000000000000000e+00,  1.000000000000000e+00, -3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.703479507392221e+00,  3.666823293611749e+01,  4.824167250646116e-04,  9.613630000000000e-01, -1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.880284808662381e+00,  6.980595670375310e+00,  2.624060937741049e-03,  1.067450810810811e-01, -1.889372249999984e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  6.605769494238082e-01,  1.017019879299392e+01,  4.660080147812664e-03,  7.585969692307692e-01,  2.562414431999999e+00,  1.711337967681722e-04
