# c0 + a0 * ((wtd_range_at_rad^3) / (wtd_mean_EA - wtd_std_IP)) + a1 * ((((wtd_range_ThermalCond-1.103255e+01) * (wtd_std_at_mass+4.851219e+00))+1.455058e+02) * (|wtd_range_EA - (3.353969e+00*std_IP-5.180938e+00)|-1.189888e-02)) + a2 * ((((wtd_std_PE-1.402491e-01) * (std_PE-6.788606e-03))+9.086691e-02) * (((std_EA-4.184785e-01) / (wtd_mean_EA-1.031883e+00))-1.229634e-01)) + a3 * (((wtd_std_ThermalCond-4.256397e+01) / (mean_IP-7.034393e+00)) + 1.752440e+00*((std_EA+3.492478e-01) / (lambda3-4.748189e-02))) + a4 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.932552637067567; Max AE: 2.32295504390522
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.202266921927514e-01, -4.638540531946059e-04,  4.351594311976473e+00, -5.046763627672115e-03,  5.203553357051154e-01,  4.748630854041803e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^3 * eV^-1;                                     17|cb|27|25|sub|div; ((wtd_range_at_rad^3) / (wtd_mean_EA - wtd_std_IP)); $\left(\frac{ \left(wtd_{range, at, rad}^3\right) }{ \left(wtd_{mean, EA} - wtd_{std, IP}\right) } \right)$; ((wtd_range_at_rad).^3 ./ (wtd_mean_EA - wtd_std_IP)); ((newdata$wtd_range_at_rad)^3 / (newdata$wtd_mean_EA - newdata$wtd_std_IP)); wtd_range_at_rad,wtd_mean_EA,wtd_std_IP
# 1;  2; W * eV * g * mK^-1 * mol^-1;                      41|13|mult|29|24|abd|mult:1.4550578672498e+02,-1.1898875173072e-02,3.3539686627755e+00,-5.1809384470595e+00,-1.1032549578233e+01,4.8512189760680e+00; ((((wtd_range_ThermalCond-1.103255e+01) * (wtd_std_at_mass+4.851219e+00))+1.455058e+02) * (|wtd_range_EA - (3.353969e+00*std_IP-5.180938e+00)|-1.189888e-02)); $\left(\left(\left(\left(wtd_{range, ThermalCond}-1.103e+01\right) * \left(wtd_{std, at, mass}+4.851e+00\right)\right)+1.455e+02\right) * \left(\left(\left|wtd_{range, EA} - \left(3.354e+00std_{IP}-5.181e+00\right)\right|\right)-1.190e-02\right)\right)$; ((((wtd_range_ThermalCond-1.103255e+01) .* (wtd_std_at_mass+4.851219e+00))+1.455058e+02) .* (abs(wtd_range_EA - (3.353969e+00.*std_IP-5.180938e+00))-1.189888e-02)); ((((newdata$wtd_range_ThermalCond-1.103255e+01) * (newdata$wtd_std_at_mass+4.851219e+00))+1.455058e+02) * (abs(newdata$wtd_range_EA - (3.353969e+00*newdata$std_IP-5.180938e+00))-1.189888e-02)); wtd_range_ThermalCond,wtd_std_at_mass,wtd_range_EA,std_IP
# 2;  2; Unitless;                                         37|36|mult|30|27|div|mult:9.0866908707046e-02,-1.2296337325289e-01,-4.1847854616933e-01,-1.0318833348328e+00,-1.4024908138566e-01,-6.7886062173191e-03; ((((wtd_std_PE-1.402491e-01) * (std_PE-6.788606e-03))+9.086691e-02) * (((std_EA-4.184785e-01) / (wtd_mean_EA-1.031883e+00))-1.229634e-01)); $\left(\left(\left(\left(wtd_{std, PE}-1.402e-01\right) * \left(std_{PE}-6.789e-03\right)\right)+9.087e-02\right) * \left(\left(\frac{ std_{EA} -4.185e-01 }{ wtd_{mean, EA}-1.032e+00 } \right)-1.230e-01\right)\right)$; ((((wtd_std_PE-1.402491e-01) .* (std_PE-6.788606e-03))+9.086691e-02) .* (((std_EA-4.184785e-01) ./ (wtd_mean_EA-1.031883e+00))-1.229634e-01)); ((((newdata$wtd_std_PE-1.402491e-01) * (newdata$std_PE-6.788606e-03))+9.086691e-02) * (((newdata$std_EA-4.184785e-01) / (newdata$wtd_mean_EA-1.031883e+00))-1.229634e-01)); wtd_std_PE,std_PE,std_EA,wtd_mean_EA
# 3;  2; W * eV^-1 * mK^-1;                                43|20|div|30|7|div|add:1.7524402151680e+00,0.0000000000000e+00,3.4924783923461e-01,-4.7481888581451e-02,-4.2563974800086e+01,-7.0343927043535e+00; (((wtd_std_ThermalCond-4.256397e+01) / (mean_IP-7.034393e+00)) + 1.752440e+00*((std_EA+3.492478e-01) / (lambda3-4.748189e-02))); $\left(\left(\frac{ wtd_{std, ThermalCond} -4.256e+01 }{ mean_{IP}-7.034e+00 } \right) + 1.75\left(\frac{ std_{EA} +3.492e-01 }{ lambda3-4.748e-02 } \right)\right)$; (((wtd_std_ThermalCond-4.256397e+01) ./ (mean_IP-7.034393e+00)) + (1.752440e+00.*((std_EA+3.492478e-01) ./ (lambda3-4.748189e-02)))); (((newdata$wtd_std_ThermalCond-4.256397e+01) / (newdata$mean_IP-7.034393e+00)) + (1.752440e+00*((newdata$std_EA+3.492478e-01) / (newdata$lambda3-4.748189e-02)))); wtd_std_ThermalCond,mean_IP,std_EA,lambda3
# 4;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.526212612843616e+00,  1.256271020002524e+00,  9.276345074849685e+02,  2.494168567578821e-02,  8.638707881308648e+01, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01, -9.181652629616227e-02, -4.685792349726773e-01,  7.702161540214850e+03,  1.996755470020715e-02,  3.139601195039891e+01, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.089817649185168e-01, -1.046207006369427e+01,  2.006002797880563e+03, -3.776334022688067e-02, -2.232704296724618e+01, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01, -8.965621614768418e-01, -2.593137254901961e-03,  5.295479424836168e+03,  2.945757666209724e-02,  1.120725803723131e+02, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  1.441761216817926e-01,  2.663627270528806e+00,  4.713426380547085e+03,  6.823155136504336e-02, -9.434673391198889e+01, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  1.231793951574066e+00, -5.858123569794049e+00,  7.410945244164660e+02,  2.603844902872474e-02, -5.827484549419192e+01, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  1.507334136724610e+00, -3.955161904761904e-02,  7.954576340455153e+02, -9.944383471283010e-01, -4.998443218479075e+01,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  7.645630160230787e-03,  3.032716049382716e+00,  5.554328035695111e+03,  3.340446704677628e-02,  4.699902980847185e+01, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01,  1.795330612469268e+00,  2.994926517110268e-03,  2.350841026175838e+03, -5.022463783942937e-03,  2.821760393204965e+02, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00,  3.046829164324339e+00, -9.953189238210400e-02, -2.239019038502123e+01,  7.014287452114525e-01,  7.146643482563398e+02, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.612711076754641e+00,  1.072586607741287e-01,  3.738812500621052e+03,  8.079831801509331e-02, -1.030845058030297e+02, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  2.164796191044920e+00,  3.190341738876449e-02,  6.251421868672920e+03, -5.680460484400137e-02, -1.212890615627145e+02, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  2.119098365916976e+00, -5.223041065482797e-02,  5.039784955740923e+03, -8.428153497010578e-01,  1.702822602876386e+01,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  3.094374872769576e+00,  0.000000000000000e+00,  4.754713801950996e+02,  9.372748186321696e-02,  1.732454479069364e+02, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  2.566325614342065e+00, -1.662358655749428e-02,  9.100229553221297e+03,  1.226673982239182e-02,  2.459914741010265e+01,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  2.153440679024244e+00,  2.797122302158273e-02,  8.823530328980657e+02,  5.511396049527341e-02,  4.077159619196485e+01, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  3.084728550961880e+00, -1.008025613752017e-03,  4.830432781345698e+03, -1.447290785124346e-02,  4.191296676237378e+01,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  3.526209928007666e+00, -1.575190217391304e-01, -1.860166991608127e+03,  3.319445187582344e-02, -2.520965563781218e+01, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  3.564110313483950e+00, -1.960382414151925e-01, -6.414542397720128e+02,  6.337641854494465e-02, -7.364860767380318e+01, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.429167185328272e+00, -1.436148883043611e-01,  1.713112428348583e+03, -5.470893528502434e-02, -5.013212877996814e+01, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.134653655919788e+00,  7.015535201149437e+00, -3.002345010782090e+02, -4.778422715364650e-01, -2.767807386431519e+01, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  4.449515001294126e+00,  0.000000000000000e+00,  4.754713801950996e+02, -2.398476295243569e-01, -1.569181899559846e+02,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  3.957760171884560e+00,  8.325340314136125e-01,  2.263884611952392e+03,  5.222133811909512e-02, -4.437390540695240e+01, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  5.033710539369185e+00, -1.307020555555556e-05, -8.044054274164369e+02,  7.909337791659699e-03, -5.873052742042788e+01, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.180311449499052e+00, -4.503898235535495e-02,  3.892161834844947e+03, -9.553776695471625e-02, -8.528419863990044e+01,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.705421787389160e+00, -3.679011756094456e-04,  9.106489520117850e+02,  5.460428959748151e-02, -3.036637348781378e+01, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.851925286015694e+00, -4.126315789473686e-02,  1.998664181513439e+03, -1.057205093843644e-01, -3.124500176338936e+01,  6.648593436392206e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.615831437554399e+00, -5.539513677811550e-04,  3.072314817378747e+03,  6.216834223672607e-02, -2.008159540845468e+01, -1.525780751148870e-01
Ir1Ti3      ,  5.185000000000000e+00,  4.354089699875825e+00, -1.359969106065684e+00,  1.289497034783702e+03, -8.845618587550465e-02,  8.853946514336021e+00,  2.053798275014005e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.850788557674995e+00,  1.812706270627063e-03, -3.264434266354800e+02, -1.746242761493455e-02, -6.329364253651431e+00, -1.114293273207531e-02
La1         ,  5.343000000000000e+00,  4.135291169036437e+00,  0.000000000000000e+00,  4.754713801950996e+02,  6.095156463074867e-02,  2.922268671581112e+01, -9.811504036276125e-01
N1Ti1       ,  5.387500000000000e+00,  6.523739937825307e+00, -2.310767667497050e-02,  1.111399597525519e+03,  1.408651391061466e-01, -6.306174083738043e+00,  3.177102578096121e+00
B6Y1        ,  5.692857143000000e+00,  5.437830956019378e+00, -2.244583372849329e-01,  8.255844359120563e+02,  5.924560880541424e-02, -1.731753000814903e+02,  2.352369414512605e-02
Nb1S2       ,  5.821818182000000e+00,  6.383051225608475e+00,  2.714910653353432e-02,  7.765645029469948e+01,  3.262842495171615e-02, -1.128081477055798e+02,  1.826532701445661e+00
