# c0 + a0 * ((cbrt(PE_std-3.676868e-01)) - (4.129116e+00*((PE_range-1.425159e+00) / (IP_mean-3.046765e+00)))) + a1 * ((at_rad_mean + 6.155318e+01*L_avg) - (1.320043e-01*((at_mass_range-6.199854e+01) / (PE_wtd_mean-2.187227e+00)))) + a2 * (((lambda3+9.268473e+01) / (L_avg-3.649880e+00)) - (1.898003e+02*((EA_wtd_range-2.310742e+00) / (lambda+4.104447e-03)))) + a3 * (((ThermalCond_wtd_mean-2.026739e+01) * (lambda4w_low+8.855269e-04)) - (2.842239e+00*((EA_mean-5.196590e-01) / (density-2.649575e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.27082484788764; Max AE: 3.14549980734217
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.499679959936975e+00,  6.931668805015414e-03, -4.370324457513940e-03,  1.096929478926232e+00,  1.613339450025715e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|cbrt|27|19|div|sub:4.1291162814778e+00,0.0000000000000e+00,-1.4251591281273e+00,-3.0467646873407e+00,1.0000000000000e+00,-3.6768675295508e-01; ((cbrt(PE_std-3.676868e-01)) - (4.129116e+00*((PE_range-1.425159e+00) / (IP_mean-3.046765e+00)))); $\left(\left(\sqrt[3]{PE_{std}-3.677e-01 }\right) - \left(4.129e+00\left(\frac{ PE_{range} -1.425e+00 }{ IP_{mean}-3.047e+00 } \right)\right)\right)$; (nthroot(PE_std-3.676868e-01, 3) - (4.129116e+00.*((PE_range-1.425159e+00) ./ (IP_mean-3.046765e+00)))); (nthroot(newdata$PE_std-3.676868e-01, 3) - (4.129116e+00*((newdata$PE_range-1.425159e+00) / (newdata$IP_mean-3.046765e+00)))); PE_std,PE_range,IP_mean
# 1;  2; AA;                                               13|4|add|9|26|div|sub:1.3200430646947e-01,0.0000000000000e+00,-6.1998536572944e+01,-2.1872272384932e+00,6.1553182738896e+01,0.0000000000000e+00; ((at_rad_mean + 6.155318e+01*L_avg) - (1.320043e-01*((at_mass_range-6.199854e+01) / (PE_wtd_mean-2.187227e+00)))); $\left(\left(at_{rad, mean} + 61.6L_{avg}\right) - \left(1.320e-01\left(\frac{ at_{mass, range} -6.200e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)\right)$; ((at_rad_mean + (6.155318e+01.*L_avg)) - (1.320043e-01.*((at_mass_range-6.199854e+01) ./ (PE_wtd_mean-2.187227e+00)))); ((newdata$at_rad_mean + (6.155318e+01*newdata$L_avg)) - (1.320043e-01*((newdata$at_mass_range-6.199854e+01) / (newdata$PE_wtd_mean-2.187227e+00)))); at_rad_mean,L_avg,at_mass_range,PE_wtd_mean
# 2;  2; AA^-1;                                            3|4|div|34|0|div|sub:1.8980034753427e+02,0.0000000000000e+00,-2.3107424954623e+00,4.1044471298312e-03,9.2684730633863e+01,-3.6498798267216e+00; (((lambda3+9.268473e+01) / (L_avg-3.649880e+00)) - (1.898003e+02*((EA_wtd_range-2.310742e+00) / (lambda+4.104447e-03)))); $\left(\left(\frac{ lambda3 +9.268e+01 }{ L_{avg}-3.650e+00 } \right) - \left(1.898e+02\left(\frac{ EA_{wtd, range} -2.311e+00 }{ lambda+4.104e-03 } \right)\right)\right)$; (((lambda3+9.268473e+01) ./ (L_avg-3.649880e+00)) - (1.898003e+02.*((EA_wtd_range-2.310742e+00) ./ (lambda+4.104447e-03)))); (((newdata$lambda3+9.268473e+01) / (newdata$L_avg-3.649880e+00)) - (1.898003e+02*((newdata$EA_wtd_range-2.310742e+00) / (newdata$lambda+4.104447e-03)))); lambda3,L_avg,EA_wtd_range,lambda
# 3;  2; W * eV * mK^-1;                                   38|2|mult|31|5|div|sub:2.8422394340739e+00,0.0000000000000e+00,-5.1965895518344e-01,-2.6495754905541e+00,-2.0267390393972e+01,8.8552692037773e-04; (((ThermalCond_wtd_mean-2.026739e+01) * (lambda4w_low+8.855269e-04)) - (2.842239e+00*((EA_mean-5.196590e-01) / (density-2.649575e+00)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.027e+01\right) * \left(lambda4w_{low}+8.855e-04\right)\right) - \left(2.842e+00\left(\frac{ EA_{mean} -5.197e-01 }{ density-2.650e+00 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.026739e+01) .* (lambda4w_low+8.855269e-04)) - (2.842239e+00.*((EA_mean-5.196590e-01) ./ (density-2.649575e+00)))); (((newdata$ThermalCond_wtd_mean-2.026739e+01) * (newdata$lambda4w_low+8.855269e-04)) - (2.842239e+00*((newdata$EA_mean-5.196590e-01) / (newdata$density-2.649575e+00)))); ThermalCond_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.577203990355875e+00,  4.949699418628058e-01,  2.796857211628940e+02,  9.626481676123049e+02, -2.419830841800691e+00
Se2Ta1      ,  1.250000000000000e-01,  1.447339157990786e+00,  8.081013497632809e-01, -1.522986001522497e+00,  1.271929426589114e+02, -2.213146036601433e+00
Ti1         ,  1.620000000000000e-01,  1.570510251294675e+00,  8.398703399396159e-01,  2.315793574777546e+02,  1.194653392293568e+03,  5.776897661057001e-01
B1Mo1       ,  2.500000000000000e-01,  1.565641540316250e+00,  4.842954836438711e-01,  2.842686722159531e+02,  9.169348633932444e+02,  2.682665286508443e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.979814417319975e+00,  4.013159463132095e-01,  2.869763410859551e+02,  7.413181299330749e+02,  1.937894816619376e-01
Pt1Te1      ,  5.900000000000000e-01, -5.129994045414232e-01,  2.134947543014075e-01,  2.789563004263437e+01,  6.084402289492895e+02, -3.717506281232724e-01
Sb1V3       ,  6.500000000000000e-01,  1.109910426859331e+00,  3.530319096594912e-01,  3.038908609573847e+02,  8.471643793010786e+02, -1.303778592890412e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.038523496743475e+00,  4.337865483886137e-01,  2.655228396007677e+02,  5.601311464565292e+02,  4.690442100526659e-01
Rh1Te2      ,  7.550000000000000e-01, -1.271635932949964e+00,  3.386629506791878e-01,  2.175466317303035e+02,  1.165737342212513e+03, -4.407741035517825e-01
Zr1         ,  9.966666670000000e-01,  1.453011093337636e+00,  9.240347785384631e-01,  2.277915053566192e+02,  1.156545558187398e+03,  7.416129804735692e-02
Be2Ta3      ,  1.000000000000000e+00,  4.131826836561150e-01,  3.135398503447938e-01,  3.557495777862156e+02,  1.140205185773226e+03,  2.002703602997083e-01
C1Si1       ,  1.075000000000000e+00,  8.714115570305658e-01,  1.311570903408913e-01,  3.371068886329136e+02,  5.899316681188197e+02, -8.746744969010267e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.861688009993804e+00,  3.428646384779581e-01,  3.145356706544381e+02,  6.960524914264533e+02, -8.191029173328362e-02
Nb1O1       ,  1.380000000000000e+00,  9.835550653174937e-01,  5.806209888155534e-01,  2.532608971178419e+02,  9.157277565727931e+02, -3.785706197802380e-01
Sb1         ,  1.416666667000000e+00,  2.328642188811572e+00,  3.356946868434547e-01,  1.302270018861711e+02,  2.359900103248004e+02, -3.016226370677773e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.588298451181334e+00,  4.289166378888224e-01,  2.234836744172676e+02,  6.371981745037131e+02, -2.647973407582689e-01
S2Ta1       ,  1.488116666500000e+00,  3.116148452949949e+00,  7.909434885158479e-01,  3.212685083500310e+01,  1.761156840751056e+02, -6.547823678250915e-01
B2C2Y1      ,  1.800000000000000e+00,  2.291016354221489e+00,  6.357061206282313e-01,  3.115526025955219e+02,  8.419943266972614e+02, -2.450670218304128e-02
Re2Y1       ,  1.830000000000000e+00,  2.594349053107269e+00,  4.663563468828212e-01,  4.100065762733813e+02,  8.261078286689470e+02,  1.068811601192083e-01
S1Y1        ,  1.900000000000000e+00,  1.220627748308710e+00,  7.297975455683660e-01,  2.366501832683970e+02,  8.277876845688070e+02, -8.837846871119029e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.468391460493432e+00,  3.798103891618213e-01,  2.967070969092709e+02,  5.394914497618165e+02, -1.577908614382047e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.096745142372561e+00,  5.993103384612748e-01,  4.668627400145657e+02,  9.526136164127086e+02,  2.854367689558725e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.778864364692811e+00,  6.465363934160739e-01,  2.724306314837771e+02,  6.807935838502667e+02, -9.349374508983418e-03
Be2Nb1      ,  2.150000000000000e+00,  1.877039741214094e+00,  4.469561999818907e-01,  2.879980668169240e+02,  8.439284483451181e+02,  3.568420442672224e-01
In1Te1      ,  2.206000000000000e+00,  2.638885320096229e+00,  4.565420529533836e-01,  2.428284656905186e+02,  4.393959364598137e+02, -3.054972109976654e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.453478667030592e+00,  4.625720206481188e-01,  3.421961815465965e+02,  1.847513543061123e+02, -2.136219413592392e+00
Be2Nb3      ,  2.300000000000000e+00,  2.070741615613751e+00,  4.469561999818907e-01,  3.392123084317574e+02,  8.400335802407486e+02,  1.942790652101929e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.138771467740048e+00,  5.553870922967858e-01,  3.050240504174810e+02,  6.005657197954838e+02,  8.395826812323536e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.637560826286419e+00,  6.958447980865866e-01,  3.779281296488638e+02,  4.364498041915002e+02, -1.123664686626306e-01
