# c0 + a0 * (((mean_ThermalCond+5.893778e+01) * (wtd_std_EA-1.200736e+00)) + 3.545657e+00*((wtd_std_IP-1.480171e+00) / (wtd_mean_at_rad-1.177304e+00))) + a1 * ((sin(-1.284046e+02*lambda+2.452042e+00)) + 2.578924e-09*((wtd_mean_at_rad+1.549729e+06) * (V_molar-1.188885e+02))) + a2 * ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))) + a3 * (((wtd_mean_IP+9.442209e+01) * (lambda+1.050090e+02)) + 2.001092e-01*((std_at_mass-2.363177e+01) / (mean_at_rad-1.126265e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30778708169608; Max AE: 3.94062486230115
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.025260687512002e-02,  1.755558989472422e+00, -4.343527207840038e-03,  1.218447577118415e-02, -1.262112148817821e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|31|mult|25|15|div|add:3.5456574652834e+00,0.0000000000000e+00,-1.4801709217964e+00,-1.1773043146375e+00,5.8937782135916e+01,-1.2007362233532e+00; (((mean_ThermalCond+5.893778e+01) * (wtd_std_EA-1.200736e+00)) + 3.545657e+00*((wtd_std_IP-1.480171e+00) / (wtd_mean_at_rad-1.177304e+00))); $\left(\left(\left(mean_{ThermalCond}+5.894e+01\right) * \left(wtd_{std, EA}-1.201e+00\right)\right) + 3.55\left(\frac{ wtd_{std, IP} -1.480e+00 }{ wtd_{mean, at, rad}-1.177e+00 } \right)\right)$; (((mean_ThermalCond+5.893778e+01) .* (wtd_std_EA-1.200736e+00)) + (3.545657e+00.*((wtd_std_IP-1.480171e+00) ./ (wtd_mean_at_rad-1.177304e+00)))); (((newdata$mean_ThermalCond+5.893778e+01) * (newdata$wtd_std_EA-1.200736e+00)) + (3.545657e+00*((newdata$wtd_std_IP-1.480171e+00) / (newdata$wtd_mean_at_rad-1.177304e+00)))); mean_ThermalCond,wtd_std_EA,wtd_std_IP,wtd_mean_at_rad
# 1;  2; Unitless;                                         5|sin|15|3|mult|add:2.5789235208038e-09,0.0000000000000e+00,1.5497292502621e+06,-1.1888853707555e+02,-1.2840463171790e+02,2.4520417960987e+00; ((sin(-1.284046e+02*lambda+2.452042e+00)) + 2.578924e-09*((wtd_mean_at_rad+1.549729e+06) * (V_molar-1.188885e+02))); $\left(\left(\sin{ \left(-1.284e+02lambda+2.452e+00 \right)}\right) + 2.58e-09\left(\left(wtd_{mean, at, rad}+1.550e+06\right) * \left(V_{molar}-1.189e+02\right)\right)\right)$; (sin(-1.284046e+02.*lambda+2.452042e+00) + (2.578924e-09.*((wtd_mean_at_rad+1.549729e+06) .* (V_molar-1.188885e+02)))); (sin(-1.284046e+02*newdata$lambda+2.452042e+00) + (2.578924e-09*((newdata$wtd_mean_at_rad+1.549729e+06) * (newdata$V_molar-1.188885e+02)))); lambda,wtd_mean_at_rad,V_molar
# 2;  2; Unitless;                                         7|inv|41|9|div|add:1.2036987856082e+01,0.0000000000000e+00,1.8777780840992e+00,-9.9459891366528e+01,1.0000000000000e+00,-4.7372301676991e-02; ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))); $\left(\left(\frac{1}{ lambda3-4.737e-02 }\right) + 12.0\left(\frac{ wtd_{range, ThermalCond} +1.878e+00 }{ wtd_{mean, at, mass}-9.946e+01 } \right)\right)$; ((lambda3-4.737230e-02).^(-1) + (1.203699e+01.*((wtd_range_ThermalCond+1.877778e+00) ./ (wtd_mean_at_mass-9.945989e+01)))); ((newdata$lambda3-4.737230e-02)^(-1) + (1.203699e+01*((newdata$wtd_range_ThermalCond+1.877778e+00) / (newdata$wtd_mean_at_mass-9.945989e+01)))); lambda3,wtd_range_ThermalCond,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|mult|12|14|div|add:2.0010919104464e-01,0.0000000000000e+00,-2.3631770866138e+01,-1.1262650377495e+00,9.4422092737579e+01,1.0500896516061e+02; (((wtd_mean_IP+9.442209e+01) * (lambda+1.050090e+02)) + 2.001092e-01*((std_at_mass-2.363177e+01) / (mean_at_rad-1.126265e+00))); $\left(\left(\left(wtd_{mean, IP}+9.442e+01\right) * \left(lambda+1.050e+02\right)\right) + 0.200\left(\frac{ std_{at, mass} -2.363e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)$; (((wtd_mean_IP+9.442209e+01) .* (lambda+1.050090e+02)) + (2.001092e-01.*((std_at_mass-2.363177e+01) ./ (mean_at_rad-1.126265e+00)))); (((newdata$wtd_mean_IP+9.442209e+01) * (newdata$lambda+1.050090e+02)) + (2.001092e-01*((newdata$std_at_mass-2.363177e+01) / (newdata$mean_at_rad-1.126265e+00)))); wtd_mean_IP,lambda,std_at_mass,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.650072883429863e-01, -1.563523770387172e+02, -1.271514299145280e+00,  1.251242517840557e+01,  1.069112947405364e+04
B1Mo1       ,  2.500000000000000e-01, -5.740797506604517e-01, -3.821221677459453e+02, -1.419442496780233e+00, -4.322268482682938e+00,  1.083575749332102e+04
Sb1V3       ,  6.500000000000000e-01,  2.303124163461105e+00, -9.333389303160460e+01, -9.705544930867689e-01, -5.498169931944020e+00,  1.076379824917928e+04
Nb3Os1      ,  6.633333330000000e-01,  2.620622145180704e+00, -1.509580825172910e+02, -2.730599465763219e-01,  2.065021227345381e+01,  1.074716885350601e+04
Ti1O1       ,  7.200000000000000e-01, -1.064110837349623e+00, -1.791810985181468e+02, -1.222199443636599e+00, -2.433303901461011e+01,  1.058922286302408e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.317068288807359e+00, -1.595771283562623e+02, -4.375688569560171e-02, -6.975323394011741e+01,  1.066424275435522e+04
B2Ru1       ,  8.000000000000000e-01,  3.227822861970739e+00, -8.573633433835323e+01, -1.405541165461541e+00,  2.111825692964861e+02,  1.097321286932185e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.104080788049296e-01, -1.934305756343798e+02, -9.382905979558803e-01, -1.111659963161351e+01,  1.072707043829694e+04
Nb1O1       ,  1.380000000000000e+00,  5.052586698237866e+00, -3.319285735999702e+02, -7.058125023805603e-01,  1.203231361496394e+01,  1.115832108610634e+04
Cr1         ,  1.550000000000000e+00,  2.271140448513481e+00, -2.083125260943519e+02,  5.187222829065319e-01,  2.244500710226429e+01,  1.065330566020090e+04
Hg2Na1      ,  1.620000000000000e+00,  3.463875258135206e+00, -1.173390677483711e+02, -1.231214854927533e+00,  1.773404890661404e+01,  1.092510031641423e+04
Ga2Y1       ,  1.680000000000000e+00,  1.738182113976407e+00, -1.163866022741949e+02, -4.671927285964572e-01, -7.368777252967114e+00,  1.066363817569447e+04
Be2Nb1      ,  2.150000000000000e+00,  1.372324256124870e+00, -2.899065102401597e+02, -1.106198208281891e+00, -2.673619152459700e+00,  1.087336233228991e+04
Ge1Mo3      ,  2.179200000000000e+00,  4.047116001792452e+00, -1.672279277443185e+02,  5.566609756101244e-01, -9.503529457969354e+01,  1.071714663560404e+04
B1Hf1       ,  3.100000000000000e+00,  5.218508651747522e+00, -1.115653127506646e+02,  5.345763559817625e-01,  5.044434953124493e+01,  1.082149017976301e+04
B1Zr1       ,  3.100000000000000e+00,  3.660173027077694e+00, -1.140603324969180e+02,  4.473887915702135e-03,  2.633826034505955e+01,  1.076347911039576e+04
C1In1Ti2    ,  3.100000000000000e+00,  4.575478328491152e+00, -9.133036227782505e+01,  1.225341874570445e-01, -4.115425359005301e+01,  1.077840354909354e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.887487436210423e+00, -6.658963477503383e+01, -8.979468746087194e-01, -5.020611273575369e+00,  1.077896281118840e+04
Sn1         ,  3.740729412000000e+00,  3.406251406355585e+00, -1.758926480638152e+02,  5.601630242340843e-01, -3.070108691939115e+01,  1.069427004237765e+04
B1Ta1       ,  4.000000000000000e+00,  2.468248889459288e+00, -1.677427429260782e+02, -1.403912861028909e+00, -8.497126567326447e+01,  1.087406988187717e+04
Sn1V3       ,  4.462500000000000e+00,  3.613087680837800e+00, -1.146881677973253e+02, -5.250333519124165e-01, -3.015499093099970e+00,  1.082597124864410e+04
B2Nb1       ,  4.597500000000000e+00,  5.398038651178746e+00, -5.196516987540326e+01,  7.853609884187862e-02,  3.013831133865117e+00,  1.083487302804755e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.195106855759039e+00, -1.294812485945263e+02,  3.384413876832719e-01, -1.112772131625898e+01,  1.067681180046224e+04
Fe1Li1P1    ,  4.965000000000000e+00,  4.345712730617451e+00, -6.181331033545320e+01, -2.414994254681491e-02, -3.008710979727931e+01,  1.075978894075154e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.416029007127861e+00, -8.441739596895935e+01, -1.024444094778050e+00, -1.346474025476940e+01,  1.093462963359065e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.580236703398371e+00, -1.135032242388082e+02,  4.250514017980299e-01,  1.798085204487082e+01,  1.085701638029240e+04
Ir1Ti3      ,  5.185000000000000e+00,  4.051860598023716e+00, -9.439625247759665e+01, -1.147839276353717e+00, -1.764881895770589e+01,  1.092942585979999e+04
Ir1Mo1      ,  5.325000000000000e+00,  4.117054393394516e+00, -1.666387010187144e+02,  1.304403419599024e-01,  2.343659752684481e+01,  1.082603426098668e+04
La1         ,  5.343000000000000e+00,  4.530793820668571e+00, -9.225732452442867e+01, -1.199412132127000e-01,  6.009894147093455e-01,  1.082533738406945e+04
N1Ti1       ,  5.387500000000000e+00,  4.682251498572836e+00, -4.584315818060240e+02,  4.552773265893920e-01,  1.192819053749169e+00,  1.106321704255546e+04
B6Y1        ,  5.692857143000000e+00,  6.086657148950541e+00, -8.118914768696001e+01,  6.420301074427968e-01,  1.003015548590732e+00,  1.083407360498662e+04
