# c0 + a0 * (|range_EA - wtd_mean_EA|) + a1 * ((range_at_mass-1.020870e+02) * (V_molar-2.299873e+01)) + a2 * (wtd_range_PE * wtd_std_EA) + a3 * (wtd_mean_EA + wtd_mean_IP) + a4 * (mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43055184619975; Max AE: 7.84262477823382
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.959014136873822e+00, -2.205183211996687e-03, -1.294604934492714e+01,  2.444549524153797e+00,  1.865923836621943e+00, -1.719484451402728e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               28|27|abd; (|range_EA - wtd_mean_EA|); $\left(\left|range_{EA} - wtd_{mean, EA}\right|\right)$; abs(range_EA - wtd_mean_EA); abs(newdata$range_EA - newdata$wtd_mean_EA); range_EA,wtd_mean_EA
# 1;  1; cm^3 * g * mol^-2;                                10|3|mult:-1.0208698438665e+02,-2.2998726358699e+01; ((range_at_mass-1.020870e+02) * (V_molar-2.299873e+01)); $\left(\left(range_{at, mass}-1.021e+02\right) * \left(V_{molar}-2.300e+01\right)\right)$; ((range_at_mass-1.020870e+02) .* (V_molar-2.299873e+01)); ((newdata$range_at_mass-1.020870e+02) * (newdata$V_molar-2.299873e+01)); range_at_mass,V_molar
# 2;  1; eV;                                               35|31|mult; (wtd_range_PE * wtd_std_EA); $\left(wtd_{range, PE} wtd_{std, EA}\right)$; (wtd_range_PE .* wtd_std_EA); (newdata$wtd_range_PE * newdata$wtd_std_EA); wtd_range_PE,wtd_std_EA
# 3;  1; eV;                                               27|21|add; (wtd_mean_EA + wtd_mean_IP); $\left(wtd_{mean, EA} + wtd_{mean, IP}\right)$; (wtd_mean_EA + wtd_mean_IP); (newdata$wtd_mean_EA + newdata$wtd_mean_IP); wtd_mean_EA,wtd_mean_IP
# 4;  1; eV;                                               26|5|mult; (mean_EA * lambda); $\left(mean_{EA} lambda\right)$; (mean_EA .* lambda); (newdata$mean_EA * newdata$lambda); mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.365390837924376e+00,  6.600000000000006e-02, -4.677092781111554e+02,  1.578397500000000e-01,  7.602300000000000e+00,  3.894897000000000e-01
B1Mo1       ,  2.500000000000000e-01,  2.953633654013540e+00,  4.249999999999998e-02,  1.790927050274233e+02,  1.407000000000000e-02,  8.206500000000000e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  2.423558822588188e+00,  8.199999999999985e-03,  2.511363788769502e+02,  2.470030000000000e-01,  8.241099999999999e+00,  1.710507700000000e+00
Al1Os1      ,  3.900000000000000e-01,  3.523493298955548e+00,  1.114999999999999e-01, -4.146167497111575e+02,  9.720250000000000e-02,  8.113500000000000e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  2.012524814789991e+00,  3.648000000000000e-01, -4.493209165620124e+02,  1.468305000000000e-01,  7.485300000000001e+00,  2.009591000000000e-01
Nb3Os1      ,  6.633333330000000e-01,  6.334647525610600e+00,  7.378000000000000e-01, -8.881784444924081e+01,  5.317000000000000e-02,  8.189100000000000e+00,  5.800626500000000e-01
Ti1O1       ,  7.200000000000000e-01,  2.020952105707219e+00,  6.119999999999999e-01,  7.980837751073358e+02,  6.564499999999999e-01,  1.099300000000000e+01,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.749116900831897e+00,  1.884999999999999e-01, -1.017586106791622e+03,  2.058302500000000e-01,  7.453300000000000e+00,  2.135409000000000e-01
La1Se1      ,  1.020000000000000e+00,  4.224631597857528e-01,  2.605000000000000e-01, -4.723039876728091e+02,  5.513625000000000e-01,  8.925000000000001e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.862326052675164e+00,  1.965000000000000e-01, -3.215875444531638e+02,  1.472415000000000e-01,  7.917800000000001e+00,  6.006710000000000e-01
Co1Si2      ,  1.306666667000000e+00,  4.946687160578281e+00,  4.197000000000000e-01,  3.059580319286962e+01,  1.994240000000000e-01,  9.205400000000001e+00,  3.355440000000000e-01
Cr1         ,  1.550000000000000e+00,  7.667222458024426e-01,  6.660000000000000e-01,  1.543610980038159e+03,  0.000000000000000e+00,  7.433000000000001e+00,  2.993004000000000e-01
Hg2Na1      ,  1.620000000000000e+00, -5.415560363186137e-01,  3.653000000000001e-01,  1.645639936054186e+03,  2.412941400000000e-01,  8.854400000000000e+00,  1.687018000000000e-01
Ga2Y1       ,  1.680000000000000e+00,  2.870478744685517e+00,  2.953000000000000e-01, -1.217289902604934e+03,  2.400000000000000e-03,  6.374000000000000e+00,  3.544576500000000e-01
