# c0 + a0 * ((((wtd_std_at_mass-8.377726e+01) / (mean_IP-1.014887e+01))-1.035581e+02) * (((wtd_mean_PE+9.597675e+01) / (lambda3-3.413313e+00))+6.220203e+01)) + a1 * (((mean_EA + 1.649098e+00*wtd_std_at_rad)-1.511044e+00) * (((wtd_range_at_mass-1.503661e+01) / (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)) + a2 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a3 * ((((wtd_mean_IP-1.498018e+01) * (lambda-9.677820e+00))-5.407396e+01) * (((lambda3+4.650432e+01) / (mean_at_mass-1.712005e+01))-6.841630e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3257961675058; Max AE: 3.30042315721153
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.123043414557814e-04,  5.906115956608572e-03,  7.773721181532739e-03,  3.969071091872627e-02,  6.994993643496514e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               13|20|div|33|7|div|mult:-1.0355808555346e+02,6.2202032348952e+01,9.5976752948881e+01,-3.4133131278470e+00,-8.3777261412631e+01,-1.0148871975500e+01; ((((wtd_std_at_mass-8.377726e+01) / (mean_IP-1.014887e+01))-1.035581e+02) * (((wtd_mean_PE+9.597675e+01) / (lambda3-3.413313e+00))+6.220203e+01)); $\left(\left(\left(\frac{ wtd_{std, at, mass} -8.378e+01 }{ mean_{IP}-1.015e+01 } \right)-1.036e+02\right) * \left(\left(\frac{ wtd_{mean, PE} +9.598e+01 }{ lambda3-3.413e+00 } \right)+6.220e+01\right)\right)$; ((((wtd_std_at_mass-8.377726e+01) ./ (mean_IP-1.014887e+01))-1.035581e+02) .* (((wtd_mean_PE+9.597675e+01) ./ (lambda3-3.413313e+00))+6.220203e+01)); ((((newdata$wtd_std_at_mass-8.377726e+01) / (newdata$mean_IP-1.014887e+01))-1.035581e+02) * (((newdata$wtd_mean_PE+9.597675e+01) / (newdata$lambda3-3.413313e+00))+6.220203e+01)); wtd_std_at_mass,mean_IP,wtd_mean_PE,lambda3
# 1;  2; AA^-1 * eV * g * mol^-1;                          26|19|add|11|15|div|mult:-1.5110442107784e+00,6.6698314017043e+01,-1.5036607754450e+01,-1.1707450244713e+00,1.6490982647561e+00,0.0000000000000e+00; (((mean_EA + 1.649098e+00*wtd_std_at_rad)-1.511044e+00) * (((wtd_range_at_mass-1.503661e+01) / (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); $\left(\left(\left(mean_{EA} + 1.65wtd_{std, at, rad}\right)-1.511e+00\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.504e+01 }{ wtd_{mean, at, rad}-1.171e+00 } \right)+6.670e+01\right)\right)$; (((mean_EA + (1.649098e+00.*wtd_std_at_rad))-1.511044e+00) .* (((wtd_range_at_mass-1.503661e+01) ./ (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); (((newdata$mean_EA + (1.649098e+00*newdata$wtd_std_at_rad))-1.511044e+00) * (((newdata$wtd_range_at_mass-1.503661e+01) / (newdata$wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); mean_EA,wtd_std_at_rad,wtd_range_at_mass,wtd_mean_at_rad
# 2;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 3;  2; eV * g^-1 * mol;                                  21|5|mult|7|8|div|mult:-5.4073958619195e+01,-6.8416304609012e+00,4.6504319266436e+01,-1.7120052507435e+01,-1.4980175272206e+01,-9.6778203481433e+00; ((((wtd_mean_IP-1.498018e+01) * (lambda-9.677820e+00))-5.407396e+01) * (((lambda3+4.650432e+01) / (mean_at_mass-1.712005e+01))-6.841630e+00)); $\left(\left(\left(\left(wtd_{mean, IP}-1.498e+01\right) * \left(lambda-9.678e+00\right)\right)-5.407e+01\right) * \left(\left(\frac{ lambda3 +4.650e+01 }{ mean_{at, mass}-1.712e+01 } \right)-6.842e+00\right)\right)$; ((((wtd_mean_IP-1.498018e+01) .* (lambda-9.677820e+00))-5.407396e+01) .* (((lambda3+4.650432e+01) ./ (mean_at_mass-1.712005e+01))-6.841630e+00)); ((((newdata$wtd_mean_IP-1.498018e+01) * (newdata$lambda-9.677820e+00))-5.407396e+01) * (((newdata$lambda3+4.650432e+01) / (newdata$mean_at_mass-1.712005e+01))-6.841630e+00)); wtd_mean_IP,lambda,lambda3,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.684913887655046e+00, -2.704853444620244e+03, -3.588496503393089e+01,  5.825363053757936e+00, -1.219342471464146e+02
B1Mo1       ,  2.500000000000000e-01,  1.983347012629745e-01, -2.797297209865824e+03, -6.321622765073575e+02,  5.008480833385232e+00, -7.023862968914064e+01
Cr3Ir1      ,  2.560000000000000e-01, -2.356669559921326e-01, -5.169885910465603e+04, -1.531399552969448e+01,  9.050263239572368e+01, -5.134073498908653e+01
Al1Os1      ,  3.900000000000000e-01, -1.239367104544539e-01, -3.297342399560844e+03, -2.745513018784367e+02, -1.534309105772974e+02, -9.912554982655463e+01
Al1Mo3      ,  5.800000000000000e-01,  2.293187495604914e+00, -2.914782200061065e+03, -1.697895104576227e+02,  2.221342008315932e+02, -1.284551508295131e+02
Sb1V3       ,  6.500000000000000e-01,  3.260926552669444e+00, -2.265956507874341e+03, -2.755520282163024e+01,  3.455158084629937e+01, -9.033449860831476e+01
Nb3Os1      ,  6.633333330000000e-01,  1.698884562609274e+00, -2.699108448437929e+03, -3.211041680915434e+01, -8.008920110039963e+01, -1.053331730069636e+02
B2Ru1       ,  8.000000000000000e-01,  4.627805813413516e-01, -2.780280299622380e+03,  1.043446574898125e+01, -4.909458404615297e+02, -6.210840125209465e+01
La1Se1      ,  1.020000000000000e+00, -1.800043571611991e-01, -2.712732795253224e+03,  4.614855204169525e+01, -4.648919911807519e+02, -8.891159239723798e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.682271508920845e+00, -2.565253368358712e+03, -4.512820799333959e+01,  2.396299340729711e+01, -9.937796913117424e+01
Co1Si2      ,  1.306666667000000e+00,  2.784083706539950e+00, -2.342685964414708e+03, -5.266558166065101e+02,  1.674435410307175e+02, -5.389133030109048e+01
Nb1O1       ,  1.380000000000000e+00,  1.850902608101288e+00, -4.052737709870446e+04, -5.034489158033761e+02,  2.313463995622216e+01,  5.545113060384341e+01
Cr1         ,  1.550000000000000e+00,  1.796000000166858e+00, -2.585259747647192e+03,  1.590499169861116e+00, -2.207699062711283e+01, -1.195854380754417e+02
Hg2Na1      ,  1.620000000000000e+00,  2.710712024890263e+00, -3.164694104107748e+03, -4.875084654528010e+02, -3.473143213210617e+01, -1.964184356659507e+01
Ga2Y1       ,  1.680000000000000e+00,  1.742206849930714e+00, -7.290498607969265e+02, -5.311314766690250e+01,  4.863962874017547e+01, -1.319031509170753e+02
Be2Nb1      ,  2.150000000000000e+00,  2.918324094473920e+00, -2.650009615880959e+03, -3.981718121985272e+02, -1.854779395902152e+01, -3.233068046122442e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.906363453695498e+00, -2.464727761012511e+03, -4.902564505560074e+01,  7.566006761450089e+01, -1.035617551878752e+02
B1Hf1       ,  3.100000000000000e+00,  1.734642292692588e+00, -3.423165155926794e+03, -3.860317099748873e+02,  1.359924167691628e+02, -9.204002766491939e+01
B1Zr1       ,  3.100000000000000e+00,  2.599130233566760e+00, -2.869989108967382e+03, -1.101893028496907e+02, -1.172876039675202e+01, -8.393863911751107e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.553311642762782e+00, -2.744292212766471e+03, -5.406085497431143e+01,  6.711674122191953e+01, -8.404846243566411e+01
Sn1         ,  3.740729412000000e+00,  2.169714331961463e+00, -2.459340763989036e+03,  5.854315699973700e-01, -2.597667432850869e+00, -1.141916747294454e+02
B1Ta1       ,  4.000000000000000e+00,  4.056243702952019e+00, -3.486543935366053e+03, -3.880272596637087e+02,  3.180777610139254e+02, -6.873421249073567e+01
Sn1V3       ,  4.462500000000000e+00,  3.763575342750313e+00, -9.002306769940657e+03, -2.598788612654843e+01,  3.663844417162316e+01, -5.925189278583424e+01
B2Nb1       ,  4.597500000000000e+00,  4.665491145010410e+00, -2.579800855356109e+03,  2.492907493450551e+01,  1.375175121009400e+01, -5.779478110016019e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.122863475002575e+00, -2.752839558070737e+03, -2.481460761188838e+01,  1.694017057608026e+01, -1.145886390636067e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.783814911559365e+00, -2.509846346184390e+03, -7.455913757119065e+01,  4.091182025385097e+01, -4.552688073882297e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.415800009170047e+00, -5.692748963970493e+03, -2.859930110584823e+01,  3.106628223124140e+01, -3.140039109798475e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.223891454803045e+00, -1.957690399957120e+03, -1.501319496022501e+02, -5.976398557784469e+01, -5.542757342731584e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.667237877171621e+00, -7.271486667015065e+03, -3.342991599487608e+01,  7.341188903128769e+01, -2.228175864739794e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.457406407220327e+00, -2.812603761251510e+03, -4.358056415302446e+01, -7.002625881629710e+01, -6.097051653426315e+01
La1         ,  5.343000000000000e+00,  4.378841894302240e+00, -5.557262760974608e+03, -5.052908814851217e+01, -3.086009624980138e+01, -3.662616625424016e+01
N1Ti1       ,  5.387500000000000e+00,  8.687923157211527e+00, -6.934771396279146e+03,  3.951200778102815e+01,  1.552999922932589e+01,  5.335369450210695e+01
B6Y1        ,  5.692857143000000e+00,  4.344081050941814e+00, -2.592652134934327e+03, -8.473117129964143e+01,  8.653776222124357e+00, -4.853998273160752e+01
Nb1S2       ,  5.821818182000000e+00,  7.343151279328391e+00, -2.232378510016734e+03, -1.935724207262250e+00,  9.107612933759823e+01, -2.461643734634007e+00
Ge1V3       ,  6.680000000000000e+00,  5.005790189384279e+00, -6.039590253500159e+03, -3.040388069721883e+01,  2.704894749555750e+01, -3.380220077017741e+01
